lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,912110,3,-0.00018,-0.02411,-0.13721,0.99023,-0.65625,0.63672,2.91016,0.77148,0.42188,-0.58984,-0.27552,-0.04782,0.00626
1,9765,3,0.00354,-0.02240,-0.14014,0.98987,-1.44922,0.18359,2.83203,0.93750,0.36523,-0.61328,-0.28156,-0.04337,0.01330
2,9766,3,0.00812,-0.02106,-0.14301,0.98944,-1.71875,0.13672,2.79688,1.08008,0.25977,-0.63477,-0.28751,-0.03936,0.02211
3,10742,3,0.01349,-0.02020,-0.14600,0.98901,-2.14844,-0.05078,2.67188,1.25781,0.12305,-0.62305,-0.29371,-0.03603,0.03261
4,9766,3,0.01947,-0.02008,-0.14899,0.98846,-2.85156,-0.19531,2.41406,1.51367,-0.13867,-0.59570,-0.29995,-0.03390,0.04451
5,9765,3,0.02637,-0.02106,-0.15186,0.98785,-3.04297,-0.37500,2.23047,1.74609,-0.41602,-0.52148,-0.30604,-0.03360,0.05855
6,10742,3,0.03430,-0.02362,-0.15448,0.98712,-3.51953,-0.61719,2.12109,1.92578,-0.59570,-0.34375,-0.31183,-0.03604,0.07514
7,8789,3,0.04297,-0.02747,-0.15649,0.98639,-4.21484,-0.79688,1.74609,2.09961,-0.89258,-0.18750,-0.31659,-0.04074,0.09357
8,10743,3,0.05206,-0.03247,-0.15759,0.98560,-4.92969,-0.45703,0.62891,2.26562,-1.28516,-0.00195,-0.31981,-0.04761,0.11323
9,12695,3,0.06238,-0.03979,-0.15802,0.98468,-5.73047,-0.71094,0.23828,2.44141,-1.62109,0.28320,-0.32224,-0.05869,0.13607
10,6836,3,0.07227,-0.04840,-0.15735,0.98370,-5.86328,-1.28516,0.12500,2.56250,-2.00391,0.60742,-0.32299,-0.07255,0.15849
11,9766,3,0.08319,-0.05963,-0.15515,0.98260,-5.74219,-1.75391,-0.67188,2.50977,-2.29688,1.02148,-0.32165,-0.09150,0.18378
12,10742,3,0.09418,-0.07306,-0.15106,0.98132,-5.85547,-2.45703,-1.66797,2.31836,-2.38672,1.51367,-0.31762,-0.11519,0.20982
13,9765,3,0.10370,-0.08679,-0.14508,0.98010,-5.75000,-2.79297,-2.23047,2.07031,-2.47070,2.04492,-0.31038,-0.14051,0.23284
14,9766,3,0.11206,-0.10138,-0.13654,0.97906,-5.51953,-3.08594,-2.91797,1.85938,-2.50000,2.48242,-0.29866,-0.16870,0.25336
15,9766,3,0.11877,-0.11603,-0.12592,0.97803,-4.04688,-2.84375,-2.98047,1.77930,-2.55664,2.70898,-0.28311,-0.19835,0.27006
16,10742,3,0.12457,-0.13123,-0.11353,0.97693,-3.31641,-2.73047,-3.14453,1.67578,-2.64844,2.82812,-0.26447,-0.23013,0.28440
17,9765,3,0.12970,-0.14661,-0.10046,0.97552,-3.08594,-2.93750,-3.38281,1.44922,-2.67578,2.99609,-0.24480,-0.26298,0.29689
18,9766,3,0.13385,-0.16211,-0.08685,0.97375,-2.90625,-3.14844,-3.57031,1.11328,-2.81055,3.19531,-0.22415,-0.29682,0.30685
19,12695,3,0.13629,-0.17761,-0.07300,0.97186,-2.10938,-3.59375,-4.52734,0.70898,-2.81055,3.46094,-0.20264,-0.33137,0.31266
20,7813,3,0.13672,-0.19360,-0.05811,0.96979,-1.95312,-3.48438,-4.10156,0.29883,-2.65625,3.68164,-0.17845,-0.36785,0.31339
21,9765,3,0.13477,-0.21014,-0.04138,0.96747,-1.37891,-3.16016,-4.51953,-0.25586,-2.40430,3.94141,-0.14939,-0.40656,0.30766
22,9766,3,0.13025,-0.22504,-0.02448,0.96527,-1.00000,-3.20312,-4.95703,-0.94727,-1.99414,4.18555,-0.11742,-0.44237,0.29468
23,12695,3,0.12250,-0.23816,-0.00702,0.96344,0.65625,-3.05469,-5.26172,-1.32031,-1.64258,4.13477,-0.08090,-0.47483,0.27252
24,7813,3,0.11249,-0.24878,0.00970,0.96198,2.46484,-2.23438,-4.47656,-1.19531,-1.67773,3.66797,-0.04255,-0.50157,0.24371
25,9766,3,0.10162,-0.25897,0.02600,0.96014,4.39453,-1.91016,-3.64844,-1.00195,-1.81641,3.10938,-0.00313,-0.52662,0.21174
26,9765,3,0.09186,-0.26947,0.04041,0.95776,5.95312,-2.29297,-2.81250,-0.98047,-1.60156,2.68750,0.03274,-0.55107,0.18197
27,10742,3,0.08337,-0.27930,0.05237,0.95514,5.88672,-2.42578,-2.81250,-1.16602,-1.25000,2.39062,0.06368,-0.57314,0.15537
28,9766,3,0.07507,-0.28741,0.06238,0.95282,6.08203,-2.28516,-3.24609,-1.44141,-0.87891,2.13281,0.09130,-0.59086,0.12945
29,9766,3,0.06592,-0.29376,0.07086,0.95099,6.32812,-2.01172,-3.31641,-1.66992,-0.35938,1.89648,0.11697,-0.60413,0.10192
30,9765,3,0.05627,-0.29767,0.07758,0.94983,6.14844,-1.78516,-2.71094,-1.79688,0.04688,1.63086,0.13954,-0.61165,0.07423
31,12696,3,0.04498,-0.29962,0.08356,0.94934,6.16406,-1.46094,-2.86328,-1.94336,0.34961,1.36328,0.16186,-0.61430,0.04326
32,7812,3,0.03430,-0.29974,0.08771,0.94934,5.71875,-1.19531,-3.02344,-2.22656,0.57812,1.16211,0.17940,-0.61279,0.01534
33,9766,3,0.02228,-0.29865,0.09064,0.94977,5.29297,-1.02734,-3.51562,-2.72266,0.69531,1.01953,0.19481,-0.60815,-0.01440
34,9765,3,0.00793,-0.29675,0.09222,0.95044,4.16797,-0.64062,-4.77344,-3.30664,0.96289,0.85547,0.20837,-0.60113,-0.04810
35,10742,3,-0.00830,-0.29413,0.09222,0.95129,3.58594,-0.29688,-4.36719,-3.75586,1.18359,0.64844,0.21907,-0.59203,-0.08451
36,9766,3,-0.02673,-0.29059,0.09052,0.95221,3.25781,-0.00781,-4.08984,-4.06250,1.19727,0.41016,0.22667,-0.58061,-0.12412
37,9766,3,-0.04602,-0.28662,0.08728,0.95294,2.44141,0.09766,-3.79297,-4.35938,1.20312,0.15234,0.23072,-0.56835,-0.16417
38,10742,3,-0.06775,-0.28247,0.08209,0.95337,2.27344,0.24219,-3.44922,-4.61719,1.21680,-0.09375,0.23134,-0.55561,-0.20813
39,9766,3,-0.08948,-0.27844,0.07550,0.95331,2.40625,0.41797,-3.57031,-4.92773,1.11328,-0.34961,0.22841,-0.54376,-0.25111
40,9765,3,-0.11255,-0.27466,0.06720,0.95258,2.03906,0.37891,-3.54688,-5.19727,1.27734,-0.46484,0.22225,-0.53301,-0.29612
41,12695,3,-0.13666,-0.27075,0.05750,0.95117,0.39453,-0.64453,-1.66797,-5.33398,1.48828,-0.39453,0.21326,-0.52284,-0.34265
42,7813,3,-0.16028,-0.26611,0.04791,0.94928,-0.00391,-0.80078,-1.00000,-5.35156,1.68164,-0.26953,0.20361,-0.51198,-0.38799
43,9766,3,-0.18561,-0.26001,0.03790,0.94684,-0.58984,-0.74609,-0.19922,-5.22070,1.79102,-0.19336,0.19283,-0.49873,-0.43640
44,9765,3,-0.21167,-0.25262,0.02789,0.94373,-1.45312,-1.01562,0.35547,-5.02539,1.68555,-0.15625,0.18125,-0.48363,-0.48610
45,9766,3,-0.23553,-0.24530,0.01892,0.94019,-2.01953,-1.25000,0.69531,-4.83594,1.48633,-0.10547,0.17029,-0.46941,-0.53175
46,10742,3,-0.25867,-0.23834,0.01044,0.93604,-2.48438,-1.73438,1.04297,-4.65430,1.25977,-0.00586,0.15982,-0.45649,-0.57643
47,11719,3,-0.28094,-0.23212,0.00269,0.93121,-2.95703,-2.11328,1.50000,-4.48633,1.03516,0.16211,0.15064,-0.44538,-0.62020
48,7812,3,-0.30127,-0.22699,-0.00348,0.92615,-4.25781,-3.48438,2.71875,-4.16992,0.90039,0.48242,0.14429,-0.43623,-0.66103
49,9766,3,-0.32245,-0.22168,-0.00848,0.92023,-4.51562,-3.66016,3.89062,-3.61914,0.77930,0.85352,0.14032,-0.42625,-0.70448
50,10742,3,-0.34113,-0.21649,-0.01105,0.91467,-4.38281,-3.44922,4.82031,-2.89062,0.61133,1.13672,0.13980,-0.41543,-0.74345
51,9766,3,-0.35687,-0.21149,-0.01111,0.90985,-3.77734,-3.00781,5.34375,-2.17383,0.46875,1.27930,0.14264,-0.40363,-0.77681
52,9765,3,-0.36975,-0.20667,-0.00916,0.90582,-3.20703,-2.79688,5.52344,-1.54688,0.37500,1.45117,0.14790,-0.39106,-0.80444
53,12696,3,-0.36975,-0.20667,-0.00916,0.90582,-2.89844,-2.71875,5.28125,-1.07617,0.30469,1.63086,0.14790,-0.39106,-0.80444
54,6836,3,-0.38666,-0.19788,-0.00067,0.90076,-2.69531,-2.62109,5.05078,-0.66797,0.29883,1.79688,0.16324,-0.36504,-0.84114
55,10742,3,-0.39221,-0.19324,0.00568,0.89935,-2.48047,-2.31250,5.10547,-0.27148,0.21289,1.90039,0.17310,-0.35023,-0.85318
