lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992188,3,-0.03619,0.26068,-0.01263,0.96466,-1.61719,0.87500,2.61328,0.08984,0.65820,-0.45703,-0.05002,0.52594,-0.08847
1,9765,3,-0.03674,0.26385,-0.01508,0.96375,-2.43359,0.58594,3.53516,0.27734,0.54688,-0.40820,-0.05626,0.53225,-0.09155
2,9766,3,-0.03638,0.26666,-0.01752,0.96295,-2.88672,0.21094,3.98828,0.46289,0.41797,-0.33594,-0.06191,0.53784,-0.09258
3,9765,3,-0.03503,0.26892,-0.01990,0.96234,-3.39062,-0.03516,4.15625,0.68750,0.21289,-0.29297,-0.06676,0.54237,-0.09135
4,9766,3,-0.03265,0.27026,-0.02216,0.96198,-3.62891,-0.10547,4.31641,0.91602,-0.00781,-0.30078,-0.07055,0.54513,-0.08759
5,10742,3,-0.02936,0.27057,-0.02460,0.96191,-4.53906,-0.46484,4.39453,1.12109,-0.21094,-0.24609,-0.07402,0.54581,-0.08175
6,9766,3,-0.02466,0.26984,-0.02734,0.96222,-5.05469,-0.84375,4.37891,1.37891,-0.41602,-0.12695,-0.07714,0.54442,-0.07279
7,9766,3,-0.01886,0.26807,-0.02991,0.96277,-5.10938,-0.97656,4.31641,1.62305,-0.58984,0.01367,-0.07906,0.54104,-0.06111
8,9765,3,-0.01886,0.26807,-0.02991,0.96277,-5.15625,-1.29297,3.97266,1.82422,-0.73828,0.15234,-0.07906,0.54104,-0.06111
9,10742,3,-0.00354,0.26196,-0.03394,0.96448,-4.89453,-1.33203,2.92969,2.00781,-0.89258,0.25000,-0.07807,0.52946,-0.02852
10,10743,3,0.00598,0.25757,-0.03546,0.96558,-4.76562,-1.58203,2.42969,2.12891,-1.03125,0.35352,-0.07548,0.52111,-0.00774
11,8789,3,0.01630,0.25250,-0.03668,0.96680,-4.81250,-1.89062,1.76953,2.19141,-1.18555,0.52344,-0.07195,0.51140,0.01489
12,10742,3,0.02710,0.24664,-0.03735,0.96802,-4.71484,-1.83594,0.41406,2.25977,-1.36719,0.69531,-0.06723,0.50011,0.03880
13,9765,3,0.03827,0.23999,-0.03729,0.96930,-4.63281,-1.74609,-0.25391,2.33398,-1.59766,0.88867,-0.06106,0.48714,0.06374
14,9766,3,0.05011,0.23218,-0.03644,0.97070,-4.60547,-1.94922,-0.68359,2.42188,-1.83984,1.08008,-0.05332,0.47170,0.09034
15,9766,3,0.06262,0.22302,-0.03479,0.97217,-4.18750,-2.28516,-1.09375,2.47266,-2.06055,1.26367,-0.04419,0.45337,0.11846
16,10742,3,0.07495,0.21307,-0.03247,0.97363,-3.32422,-2.42188,-2.17969,2.47852,-2.26562,1.42578,-0.03448,0.43319,0.14607
17,11719,3,0.08856,0.20117,-0.02924,0.97510,-3.46484,-2.51953,-2.87891,2.41992,-2.48828,1.61523,-0.02331,0.40880,0.17632
18,7812,3,0.10126,0.18890,-0.02539,0.97644,-3.69141,-2.66797,-3.42578,2.27930,-2.72266,1.83203,-0.01222,0.38336,0.20429
19,9766,3,0.11401,0.17499,-0.02051,0.97772,-3.64453,-2.89453,-3.96875,2.12109,-2.88867,2.02344,-0.00021,0.35422,0.23214
20,10742,3,0.12665,0.15924,-0.01428,0.97900,-2.57031,-3.13281,-4.32422,2.05859,-3.03906,2.17578,0.01304,0.32087,0.25941
21,9766,3,0.13818,0.14337,-0.00757,0.97992,-1.97266,-3.34375,-4.39844,1.98633,-3.12891,2.32812,0.02585,0.28702,0.28392
22,9765,3,0.14966,0.12653,-0.00006,0.98059,-1.69531,-3.80859,-4.46094,1.81250,-3.13281,2.51367,0.03898,0.25079,0.30782
23,12695,3,0.16052,0.10919,0.00836,0.98096,-0.94141,-3.89453,-5.20312,1.56055,-3.05273,2.73047,0.05267,0.21314,0.33004
24,7813,3,0.16986,0.09283,0.01746,0.98096,-0.90234,-3.73828,-5.00391,1.38086,-2.93750,2.94727,0.06688,0.17712,0.34886
25,9766,3,0.17926,0.07452,0.02899,0.98053,-0.98828,-3.51172,-5.28125,1.13867,-2.89258,3.27344,0.08446,0.13618,0.36741
26,9765,3,0.18677,0.05811,0.04083,0.97986,-1.38672,-3.76953,-5.68750,0.72070,-2.58789,3.65625,0.10240,0.09877,0.38176
27,9766,3,0.19257,0.04230,0.05444,0.97888,-0.75781,-3.53125,-5.60156,0.16016,-2.09180,3.97852,0.12342,0.06188,0.39230
28,10742,3,0.19629,0.02667,0.07147,0.97754,-0.55078,-3.20312,-6.47656,-0.68750,-1.64258,4.34766,0.15083,0.02409,0.39815
29,11719,3,0.19617,0.01318,0.09027,0.97632,-0.60156,-3.25781,-7.66406,-1.77148,-1.07617,4.79688,0.18246,-0.00967,0.39569
30,8789,3,0.19128,0.00208,0.11035,0.97528,-0.84375,-3.10156,-8.08594,-2.74414,-0.49414,5.12891,0.21793,-0.03818,0.38317
31,8789,3,0.17993,-0.00842,0.13544,0.97424,0.99609,-2.62109,-7.71094,-3.39453,-0.20898,5.20312,0.26451,-0.06520,0.35658
32,10742,3,0.16534,-0.01660,0.15948,0.97314,1.68359,-2.49219,-7.57422,-3.70508,-0.05469,5.15430,0.31099,-0.08515,0.32324
33,12695,3,0.14746,-0.02448,0.18451,0.97137,1.99219,-2.64844,-6.52734,-3.80469,-0.08984,5.00000,0.36087,-0.10215,0.28266
34,6836,3,0.12952,-0.03162,0.20740,0.96912,3.05469,-3.32812,-6.19141,-3.94727,-0.29102,4.81445,0.40763,-0.11526,0.24187
35,9766,3,0.10992,-0.03979,0.23053,0.96600,2.80859,-3.24219,-5.27344,-3.84375,-0.45117,4.52734,0.45587,-0.12792,0.19690
