lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,878906,3,0.17346,-0.24133,0.12439,0.94666,-0.01953,-0.03906,-4.20312,-1.01367,-0.84180,0.01367,0.17619,-0.52371,0.31512
1,9766,3,0.16962,-0.24585,0.12244,0.94647,-0.04688,-0.00781,-4.59375,-1.28711,-0.80078,0.08203,0.17298,-0.53159,0.30745
2,10742,3,0.16455,-0.25055,0.12042,0.94641,0.19141,0.13281,-5.96484,-1.61328,-0.72656,0.18164,0.17040,-0.53967,0.29706
3,9766,3,0.15796,-0.25513,0.11853,0.94653,0.28125,0.28906,-6.57031,-1.97461,-0.58789,0.28125,0.16919,-0.54733,0.28312
4,9765,3,0.14941,-0.25952,0.11664,0.94696,0.37109,0.48828,-6.95312,-2.40234,-0.29883,0.41406,0.16940,-0.55431,0.26469
5,9766,3,0.13934,-0.26300,0.11499,0.94775,0.41016,0.52344,-7.23047,-2.90625,0.08789,0.56641,0.17150,-0.55924,0.24260
6,10742,3,0.12543,-0.26550,0.11353,0.94916,0.66406,0.50781,-7.69922,-3.52734,0.37695,0.65234,0.17684,-0.56153,0.21165
7,9766,3,0.10913,-0.26660,0.11212,0.95105,0.78516,0.67969,-8.44141,-4.26172,0.52930,0.68555,0.18411,-0.56043,0.17537
8,9765,3,0.08954,-0.26691,0.11023,0.95319,0.57812,0.76953,-8.97266,-5.00195,0.58008,0.66992,0.19243,-0.55693,0.13215
9,10742,3,0.06708,-0.26709,0.10748,0.95532,-0.44531,-0.35547,-9.07422,-5.67773,0.52344,0.70508,0.20048,-0.55238,0.08320
10,11719,3,0.03937,-0.26746,0.10358,0.95715,-0.98438,-1.15625,-8.53906,-6.13867,0.63672,0.78516,0.20903,-0.54705,0.02337
11,7813,3,0.01068,-0.26776,0.09937,0.95831,-1.42578,-2.56641,-6.79297,-6.19141,1.01953,0.92773,0.21724,-0.54135,-0.03821
12,9765,3,-0.02039,-0.26678,0.09509,0.95886,-1.46875,-3.91797,-3.83594,-6.21680,0.99805,0.98047,0.22621,-0.53253,-0.10446
13,10742,3,-0.05347,-0.26459,0.09094,0.95856,-1.75000,-5.82031,-2.50781,-6.21680,0.64258,0.91602,0.23579,-0.52076,-0.17453
14,11719,3,-0.08472,-0.26312,0.08691,0.95709,-1.24609,-6.21484,-1.35156,-6.00000,0.54102,0.89258,0.24425,-0.51088,-0.24065
15,7813,3,-0.11444,-0.26245,0.08295,0.95453,-1.13672,-6.57422,0.91406,-5.56836,0.76562,0.93164,0.25196,-0.50300,-0.30371
16,9765,3,-0.14331,-0.26111,0.07922,0.95129,-0.72266,-6.41016,3.12109,-5.18750,0.60742,0.84961,0.25909,-0.49394,-0.36471
17,10743,3,-0.17151,-0.25916,0.07574,0.94745,-0.62891,-5.83594,2.20703,-4.95117,0.10938,0.66211,0.26567,-0.48375,-0.42407
18,9765,3,-0.19647,-0.25867,0.07239,0.94299,-1.07031,-5.37500,2.03906,-4.76562,-0.28906,0.58594,0.27146,-0.47732,-0.47725
19,9766,3,-0.22034,-0.26019,0.06909,0.93756,-1.58203,-5.28125,2.25781,-4.65820,-0.41406,0.70508,0.27819,-0.47510,-0.52941
20,9765,3,-0.24182,-0.26257,0.06647,0.93176,-2.31250,-6.19531,3.08984,-4.44141,-0.38672,0.94531,0.28593,-0.47479,-0.57749
21,10743,3,-0.26514,-0.26501,0.06476,0.92480,-2.41016,-5.85156,3.73828,-4.16797,-0.37305,1.15234,0.29680,-0.47332,-0.63049
22,11718,3,-0.28607,-0.26672,0.06445,0.91809,-2.14844,-5.55469,3.86719,-3.94141,-0.40625,1.29883,0.30878,-0.46998,-0.67860
23,7813,3,-0.30554,-0.26801,0.06519,0.91138,-1.60547,-5.11719,3.64844,-3.82422,-0.36914,1.42578,0.32171,-0.46526,-0.72380
24,9765,3,-0.32471,-0.26892,0.06683,0.90430,-0.97656,-4.69922,2.86328,-3.74805,-0.24805,1.46680,0.33591,-0.45892,-0.76863
25,10743,3,-0.34430,-0.26923,0.06891,0.89679,-0.66797,-4.50781,3.24609,-3.53320,-0.30859,1.41406,0.35035,-0.45051,-0.81421
26,9765,3,-0.36261,-0.26929,0.07104,0.88934,-0.24609,-4.27344,3.53516,-3.26562,-0.54102,1.29688,0.36378,-0.44168,-0.85684
27,9766,3,-0.37897,-0.26996,0.07336,0.88208,-0.02734,-4.52734,4.44141,-2.96289,-0.62305,1.17188,0.37710,-0.43418,-0.89570
