lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1071289,3,-0.10480,-0.01758,0.07513,0.99152,2.48438,0.41016,-1.30078,-0.81055,-0.43750,-0.44727,0.15330,-0.01911,-0.21207
1,10742,3,-0.10858,-0.02008,0.07330,0.99115,2.89844,0.55859,-1.35547,-0.82422,-0.52148,-0.60547,0.15029,-0.02389,-0.22003
2,9766,3,-0.11237,-0.02307,0.07086,0.99084,3.45703,0.67578,-1.30078,-0.82422,-0.56836,-0.82812,0.14620,-0.02980,-0.22803
3,9766,3,-0.11627,-0.02655,0.06744,0.99054,4.99609,0.75391,-1.07812,-0.83398,-0.54688,-1.08008,0.14035,-0.03693,-0.23629
4,10742,3,-0.12000,-0.03003,0.06299,0.99030,5.41406,0.82422,-1.10156,-0.88281,-0.44531,-1.29688,0.13248,-0.04438,-0.24411
5,9766,3,-0.12390,-0.03351,0.05725,0.99005,5.71875,0.96094,-1.07812,-0.99414,-0.24219,-1.50391,0.12214,-0.05219,-0.25219
6,9765,3,-0.12823,-0.03638,0.05029,0.98981,6.60156,1.20312,-1.00781,-1.13477,0.06055,-1.75000,0.10930,-0.05915,-0.26091
7,9766,3,-0.13318,-0.03815,0.04205,0.98944,7.20312,1.36328,-0.79297,-1.26367,0.41406,-2.08398,0.09371,-0.06433,-0.27061
8,10742,3,-0.13879,-0.03851,0.03223,0.98907,7.21094,1.22656,-0.63672,-1.39844,0.83594,-2.34180,0.07467,-0.06729,-0.28135
9,8789,3,-0.14508,-0.03717,0.02045,0.98853,6.39844,0.64062,-0.23047,-1.44531,1.18164,-2.45117,0.05135,-0.06760,-0.29319
10,10742,3,-0.15143,-0.03424,0.00818,0.98785,4.50000,-0.36328,0.64844,-1.42188,1.40820,-2.45703,0.02659,-0.06522,-0.30508
11,9766,3,-0.15851,-0.02954,-0.00586,0.98688,3.50391,-0.97266,1.33984,-1.38867,1.62305,-2.37500,-0.00220,-0.06020,-0.31845
12,10742,3,-0.16492,-0.02399,-0.01910,0.98584,2.68750,-1.55859,2.02344,-1.21680,1.84180,-2.29492,-0.02980,-0.05362,-0.33070
13,9766,3,-0.17090,-0.01727,-0.03223,0.98462,1.98828,-1.87109,3.01172,-0.78320,2.08203,-2.26758,-0.05765,-0.04504,-0.34241
14,9765,3,-0.17529,-0.00934,-0.04523,0.98346,1.06641,-3.40234,5.91016,-0.32617,2.36914,-2.26367,-0.08584,-0.03423,-0.35131
15,9766,3,-0.17737,-0.00031,-0.05841,0.98242,0.25391,-4.09375,6.49219,0.14453,2.59180,-2.23047,-0.11494,-0.02132,-0.35601
16,10742,3,-0.17706,0.01001,-0.07178,0.98151,-0.63281,-4.43750,6.63672,0.65625,2.66602,-2.23438,-0.14496,-0.00577,-0.35654
17,9766,3,-0.17426,0.02081,-0.08508,0.98077,-3.10938,-5.12891,6.77344,1.13086,2.61133,-2.20508,-0.17506,0.01117,-0.35265
18,9765,3,-0.16895,0.03131,-0.09827,0.98022,-4.48438,-5.51172,6.62891,1.49414,2.48438,-2.11133,-0.20473,0.02818,-0.34425
19,9766,3,-0.16150,0.04144,-0.11133,0.97968,-5.58594,-5.89844,6.27344,1.87109,2.26758,-1.91797,-0.23389,0.04526,-0.33208
20,9766,3,-0.15234,0.05048,-0.12347,0.97931,-6.43359,-6.27344,5.96875,2.42578,1.99805,-1.66797,-0.26063,0.06128,-0.31668
21,9765,3,-0.14130,0.05792,-0.13397,0.97913,-7.32812,-6.95312,6.64062,3.07031,1.69727,-1.38867,-0.28331,0.07564,-0.29743
22,10742,3,-0.12720,0.06396,-0.14343,0.97937,-7.69922,-7.26562,6.14844,3.66602,1.36133,-1.06055,-0.30301,0.08892,-0.27189
23,9766,3,-0.10925,0.06842,-0.15179,0.97998,-7.85938,-7.11719,5.31250,4.08984,1.00391,-0.77734,-0.31947,0.10110,-0.23835
24,10742,3,-0.08960,0.07074,-0.15826,0.98077,-7.71875,-6.55078,4.16016,4.25000,0.69336,-0.51367,-0.33113,0.11062,-0.20071
25,9766,3,-0.06860,0.07123,-0.16327,0.98163,-7.65625,-4.60156,1.25781,4.21680,0.48438,-0.26172,-0.33906,0.11771,-0.15972
26,10742,3,-0.04724,0.07050,-0.16687,0.98230,-7.44141,-3.81250,0.05859,4.10938,0.30078,0.03125,-0.34379,0.12304,-0.11750
27,8789,3,-0.02649,0.06891,-0.16895,0.98285,-7.37109,-3.20703,-1.09766,3.92773,0.15039,0.40039,-0.34529,0.12685,-0.07604
28,10742,3,-0.00659,0.06665,-0.16925,0.98328,-6.46094,-2.37500,-2.64453,3.80469,-0.02148,0.71289,-0.34324,0.12920,-0.03583
29,10742,3,-0.00659,0.06665,-0.16925,0.98328,-5.91406,-2.21094,-2.92969,3.69141,-0.13477,0.96484,-0.34324,0.12920,-0.03583
30,8790,3,0.03064,0.06018,-0.16492,0.98401,-5.60938,-2.25781,-3.23438,3.54688,-0.23828,1.21289,-0.32947,0.12890,0.04080
31,9765,3,0.04919,0.05597,-0.16052,0.98419,-5.21094,-2.39453,-3.71094,3.32617,-0.34180,1.40820,-0.31832,0.12630,0.07959
32,10742,3,0.06573,0.05151,-0.15521,0.98431,-4.44531,-2.07031,-4.72266,3.07617,-0.44727,1.57031,-0.30579,0.12213,0.11452
33,9766,3,0.08234,0.04633,-0.14850,0.98438,-4.19531,-1.94922,-5.14844,2.86328,-0.53711,1.68164,-0.29074,0.11592,0.14991
34,9766,3,0.09698,0.04102,-0.14136,0.98438,-3.83594,-1.92969,-5.26172,2.66016,-0.51562,1.82812,-0.27539,0.10837,0.18138
35,9765,3,0.11053,0.03558,-0.13348,0.98419,-3.64453,-2.21094,-5.40234,2.42188,-0.46289,2.03711,-0.25906,0.09972,0.21068
36,10742,3,0.12299,0.03040,-0.12469,0.98407,-3.46094,-2.23047,-6.08203,2.16797,-0.47656,2.24414,-0.24126,0.09062,0.23767
37,9766,3,0.13446,0.02527,-0.11469,0.98395,-3.48047,-2.07422,-6.53125,1.87305,-0.54297,2.44141,-0.22141,0.08065,0.26266
38,9766,3,0.14386,0.02020,-0.10425,0.98389,-3.44922,-1.84766,-6.95312,1.55469,-0.66992,2.61914,-0.20116,0.06980,0.28333
39,9765,3,0.15253,0.01428,-0.09198,0.98389,-3.00781,-1.64453,-7.51172,1.17969,-0.81641,2.81836,-0.17786,0.05619,0.30259
40,10742,3,0.15918,0.00787,-0.07916,0.98407,-2.91797,-1.51172,-7.82422,0.69336,-0.94727,3.04492,-0.15402,0.04071,0.31759
41,9766,3,0.16351,0.00079,-0.06543,0.98438,-2.73828,-1.40625,-8.29297,0.12891,-1.10547,3.27344,-0.12894,0.02296,0.32773
42,10742,3,0.16522,-0.00708,-0.05060,0.98492,-2.54297,-1.25391,-8.70703,-0.36914,-1.21680,3.48242,-0.10219,0.00277,0.33227
43,8789,3,0.16412,-0.01575,-0.03461,0.98572,-1.52734,-1.23828,-8.42969,-0.82812,-1.35352,3.59766,-0.07347,-0.01969,0.33070
