lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1131836,3,0.19116,-0.04309,-0.08417,0.97699,-0.76953,0.61719,-2.91797,-3.48242,-0.63477,0.05859,-0.18219,-0.05204,0.39120
1,10742,3,0.17566,-0.04474,-0.08527,0.97974,-1.05469,0.29297,-3.17969,-4.03711,-0.49414,0.17578,-0.18414,-0.05774,0.36015
2,9766,3,0.15607,-0.04608,-0.08600,0.98291,-1.03906,0.34766,-3.56641,-4.66406,-0.48828,0.24219,-0.18487,-0.06379,0.32085
3,9765,3,0.13458,-0.04675,-0.08630,0.98602,-0.81641,0.86719,-4.57031,-5.35547,-0.59570,0.21094,-0.18426,-0.06902,0.27768
4,10742,3,0.10956,-0.04736,-0.08661,0.98907,-0.41406,1.56641,-5.41797,-6.12500,-0.75977,0.14844,-0.18323,-0.07478,0.22751
5,9766,3,0.08032,-0.04834,-0.08740,0.99176,-0.63672,1.21094,-6.58984,-6.79102,-0.85547,0.14648,-0.18275,-0.08193,0.16914
6,9766,3,0.04944,-0.04950,-0.08838,0.99365,-1.01172,0.84766,-6.20703,-7.23633,-0.98633,0.23438,-0.18226,-0.08975,0.10763
7,10742,3,0.01282,-0.05103,-0.08936,0.99463,-1.11328,0.40625,-6.40234,-7.65625,-1.17383,0.28125,-0.18093,-0.09937,0.03479
8,9765,3,-0.02472,-0.05304,-0.08990,0.99420,-2.09766,-3.00391,-5.19141,-7.91211,-1.19727,0.47656,-0.17817,-0.11014,-0.03987
9,9766,3,-0.06451,-0.05536,-0.08978,0.99231,-1.83203,-3.87500,-3.74219,-7.81250,-1.03711,0.76953,-0.17319,-0.12176,-0.11926
10,9766,3,-0.10223,-0.05707,-0.08844,0.98920,-1.19141,-3.73438,-2.50391,-7.39453,-0.95508,0.94336,-0.16547,-0.13136,-0.19506
11,9765,3,-0.14160,-0.05817,-0.08563,0.98450,-0.41797,-3.33594,-1.92578,-6.77734,-0.94141,0.98633,-0.15423,-0.13923,-0.27493
12,10742,3,-0.17609,-0.05908,-0.08228,0.97913,-0.51953,-4.06641,-1.44141,-6.24805,-1.14453,0.91211,-0.14229,-0.14519,-0.34551
13,10743,3,-0.21008,-0.06073,-0.07831,0.97266,-0.65625,-4.82031,-1.33594,-5.95898,-1.29883,0.72852,-0.12864,-0.15162,-0.41566
14,8789,3,-0.23889,-0.06329,-0.07495,0.96606,-0.71875,-5.82812,-0.18750,-5.60742,-1.34766,0.66211,-0.11630,-0.15877,-0.47558
15,9765,3,-0.26837,-0.06677,-0.07159,0.95831,0.07422,-5.97266,0.73047,-5.29297,-1.26367,0.52539,-0.10300,-0.16719,-0.53746
16,10743,3,-0.29559,-0.07037,-0.06866,0.95026,1.94922,-5.92578,1.95312,-4.87695,-1.05859,0.40039,-0.09040,-0.17523,-0.59521
17,10742,3,-0.32001,-0.07343,-0.06647,0.94220,2.30859,-5.48047,2.71875,-4.30859,-0.87500,0.36523,-0.07966,-0.18191,-0.64756
18,8789,3,-0.34137,-0.07574,-0.06476,0.93463,1.88672,-5.33594,3.42188,-3.76367,-0.87695,0.32812,-0.07062,-0.18689,-0.69376
19,9765,3,-0.36115,-0.07806,-0.06299,0.92712,0.66016,-4.33203,2.55078,-3.27930,-0.89062,0.35547,-0.06157,-0.19140,-0.73699
20,10743,3,-0.37799,-0.08044,-0.06110,0.92029,0.26953,-3.65625,1.96094,-2.91992,-0.91992,0.39844,-0.05266,-0.19549,-0.77428
21,9765,3,-0.39252,-0.08295,-0.05884,0.91412,0.00781,-3.21484,1.49609,-2.69336,-0.99805,0.44922,-0.04332,-0.19914,-0.80684
22,9766,3,-0.40576,-0.08569,-0.05609,0.90826,0.16016,-2.75000,1.05469,-2.62109,-1.00195,0.49414,-0.03303,-0.20255,-0.83693
23,10742,3,-0.41779,-0.08844,-0.05304,0.90265,0.09766,-2.15625,0.84766,-2.58008,-0.84375,0.57227,-0.02233,-0.20543,-0.86467
24,9766,3,-0.41779,-0.08844,-0.05304,0.90265,0.19922,-1.83984,0.98047,-2.45117,-0.85742,0.59766,-0.02233,-0.20543,-0.86467
25,9765,3,-0.44214,-0.09290,-0.04626,0.89093,0.49609,-1.43750,0.46484,-2.36328,-1.11523,0.47852,-0.00030,-0.20793,-0.92128
26,9766,3,-0.45331,-0.09552,-0.04272,0.88519,0.63672,-0.94531,-0.32031,-2.41406,-1.39453,0.39062,0.01121,-0.20937,-0.94774
27,10742,3,-0.46442,-0.09967,-0.03900,0.87915,0.02734,-0.66016,-1.41406,-2.55664,-1.42969,0.41211,0.02456,-0.21308,-0.97462
28,9766,3,-0.47565,-0.10443,-0.03516,0.87268,-0.50781,-0.67188,-0.68750,-2.61523,-1.33398,0.51367,0.03891,-0.21743,-1.00230
29,9765,3,-0.48749,-0.10901,-0.03107,0.86572,-0.10938,-0.75391,-0.53125,-2.64258,-1.16406,0.55664,0.05382,-0.22083,-1.03166
30,9766,3,-0.49915,-0.11267,-0.02710,0.85876,0.21875,-1.15625,0.37109,-2.55078,-1.01172,0.60938,0.06765,-0.22239,-1.06057
31,10742,3,-0.51086,-0.11554,-0.02325,0.85150,0.55469,-1.40625,0.69531,-2.38672,-0.98633,0.62305,0.08052,-0.22237,-1.08977
32,9766,3,-0.52130,-0.11786,-0.01965,0.84497,0.72656,-1.44141,0.76172,-2.23047,-1.00977,0.58594,0.09204,-0.22147,-1.11581
33,9765,3,-0.53186,-0.12036,-0.01562,0.83807,0.69531,-1.48828,0.87500,-2.12305,-0.94141,0.58203,0.10455,-0.22014,-1.14254
34,10743,3,-0.54175,-0.12280,-0.01172,0.83148,1.05469,-1.76953,1.55078,-1.95508,-0.67969,0.54102,0.11659,-0.21864,-1.16773
35,9765,3,-0.55023,-0.12451,-0.00848,0.82562,1.56641,-1.75000,2.20703,-1.70312,-0.66602,0.45117,0.12629,-0.21663,-1.18945
36,9766,3,-0.55817,-0.12585,-0.00568,0.82007,2.35938,-1.52734,1.31641,-1.51758,-0.74414,0.29883,0.13468,-0.21441,-1.20974
37,9765,3,-0.56494,-0.12762,-0.00317,0.81519,1.82812,-1.46484,1.24219,-1.37695,-0.87109,0.25977,0.14274,-0.21328,-1.22736
38,10743,3,-0.57111,-0.13013,-0.00067,0.81049,1.18750,-1.48828,0.58594,-1.31250,-0.89453,0.26367,0.15155,-0.21332,-1.24393
39,9765,3,-0.57666,-0.13293,0.00201,0.80609,0.87109,-1.44141,0.67969,-1.24609,-0.81836,0.28516,0.16090,-0.21361,-1.25923
40,9766,3,-0.58197,-0.13562,0.00476,0.80182,0.83203,-1.40234,1.01172,-1.13086,-0.73047,0.29102,0.17015,-0.21356,-1.27396
41,9766,3,-0.58679,-0.13782,0.00732,0.79785,0.80469,-1.35547,0.97656,-1.03320,-0.61914,0.26562,0.17839,-0.21294,-1.28738
42,9765,3,-0.59125,-0.13971,0.00964,0.79425,0.58203,-1.39844,1.31641,-0.89648,-0.45312,0.25000,0.18573,-0.21211,-1.29965
43,10742,3,-0.59534,-0.14117,0.01160,0.79089,0.82031,-1.44531,1.61719,-0.71680,-0.30664,0.21484,0.19184,-0.21106,-1.31089
44,9766,3,-0.59869,-0.14197,0.01306,0.78815,1.06250,-1.41406,1.66406,-0.53125,-0.16016,0.16211,0.19611,-0.20969,-1.31996
45,9766,3,-0.60132,-0.14233,0.01404,0.78607,1.10938,-1.55078,1.95703,-0.34180,0.03711,0.11719,0.19884,-0.20840,-1.32688
46,10742,3,-0.60309,-0.14215,0.01447,0.78473,1.24219,-1.57422,2.33984,-0.08789,0.29492,0.08594,0.19974,-0.20714,-1.33134
47,9765,3,-0.60406,-0.14117,0.01416,0.78424,1.47656,-1.87109,2.69141,0.21680,0.55469,-0.00195,0.19820,-0.20576,-1.33321
48,9766,3,-0.60388,-0.13934,0.01300,0.78473,1.68359,-1.71875,2.56250,0.52344,0.74609,-0.09375,0.19391,-0.20440,-1.33173
49,9766,3,-0.60242,-0.13684,0.01105,0.78632,1.65625,-1.87109,2.37109,0.83789,0.90234,-0.15820,0.18716,-0.20328,-1.32663
50,10742,3,-0.59967,-0.13385,0.00848,0.78888,1.62500,-1.93359,2.25391,1.26367,1.01562,-0.22656,0.17850,-0.20240,-1.31811
51,8789,3,-0.59546,-0.13055,0.00549,0.79266,1.70703,-1.94922,2.20312,1.69727,0.61914,0.04297,0.16839,-0.20180,-1.30564
52,10742,3,-0.58978,-0.12762,0.00366,0.79742,1.52344,-2.52344,1.40625,1.94727,0.40234,-0.03320,0.16026,-0.20056,-1.28980
53,9766,3,-0.58215,-0.12537,0.00323,0.80334,1.31250,-1.92969,1.76172,2.36133,0.49219,-0.19336,0.15482,-0.19897,-1.26966
54,10742,3,-0.57336,-0.12378,0.00275,0.80988,1.50391,-2.18359,2.73828,2.86328,0.71680,-0.41211,0.14989,-0.19865,-1.24707
55,9766,3,-0.56262,-0.12213,0.00134,0.81763,1.53125,-2.22266,3.33203,3.29297,0.98633,-0.63867,0.14294,-0.19953,-1.21974
56,9765,3,-0.54962,-0.12000,-0.00140,0.82672,1.25000,-2.68359,2.95703,3.65430,1.15234,-0.70898,0.13265,-0.20131,-1.18686
57,10742,3,-0.53473,-0.11737,-0.00519,0.83679,0.68359,-3.24609,2.43750,4.01758,1.09180,-0.61914,0.11959,-0.20339,-1.14946
