lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1044922,3,-0.08704,-0.15393,0.08502,0.98053,2.43750,0.33594,2.72266,0.44141,-0.48828,-0.49219,0.20345,-0.29118,-0.20700
1,7812,3,-0.08588,-0.15613,0.08362,0.98041,3.23438,-0.18750,3.34375,1.04688,-0.56641,-0.78711,0.20081,-0.29610,-0.20479
2,9766,3,-0.08154,-0.15869,0.08130,0.98059,3.62891,-0.64844,3.57422,1.58203,-0.64648,-1.14648,0.19538,-0.30256,-0.19581
3,9766,3,-0.07373,-0.16162,0.07770,0.98102,4.12891,-2.26953,4.33203,1.83203,-0.65625,-1.40039,0.18621,-0.31062,-0.17927
4,9765,3,-0.06396,-0.16467,0.07300,0.98157,3.58203,-2.80859,3.94141,1.84375,-0.50586,-1.57031,0.17400,-0.31933,-0.15824
5,10742,3,-0.05359,-0.16724,0.06744,0.98212,3.12891,-3.64062,4.01172,1.74414,-0.13281,-1.63477,0.15950,-0.32708,-0.13540
6,8789,3,-0.04321,-0.16864,0.06104,0.98285,2.84375,-4.20312,4.33984,1.85352,0.27148,-1.71484,0.14282,-0.33229,-0.11187
7,10743,3,-0.03345,-0.16815,0.05463,0.98370,2.64453,-3.94531,4.55469,2.24609,0.53320,-1.84180,0.12596,-0.33329,-0.08919
8,9765,3,-0.02142,-0.16577,0.04718,0.98480,2.35938,-4.12891,4.97266,2.97852,0.69141,-1.98633,0.10595,-0.33046,-0.06118
9,10742,3,-0.00720,-0.16235,0.03992,0.98590,2.06250,-4.12500,5.48828,3.75781,0.72070,-2.10156,0.08564,-0.32526,-0.02867
10,11719,3,0.01111,-0.15820,0.03247,0.98682,1.55078,-4.43359,5.10938,4.20898,0.63477,-2.12500,0.06382,-0.31830,0.01227
11,7813,3,0.03131,-0.15424,0.02557,0.98718,0.08203,-4.42578,2.48828,4.06055,0.52930,-1.99805,0.04291,-0.31113,0.05668
12,9765,3,0.05334,-0.15045,0.01862,0.98700,-0.85156,-4.26562,0.16016,3.51172,0.51367,-1.82812,0.02169,-0.30362,0.10467
13,10742,3,0.07434,-0.14685,0.01190,0.98627,-1.65625,-3.62109,-1.37891,3.07812,0.64648,-1.65234,0.00172,-0.29574,0.15021
14,9766,3,0.09167,-0.14319,0.00604,0.98541,-2.41797,-2.01953,-1.30859,2.94531,0.64258,-1.54688,-0.01496,-0.28725,0.18769
15,9766,3,0.10785,-0.13910,0.00049,0.98438,-2.87109,-1.92578,-1.54688,2.75781,0.58398,-1.37695,-0.03020,-0.27751,0.22247
16,9765,3,0.12280,-0.13525,-0.00427,0.98315,-3.43359,-1.80078,-2.33984,2.34375,0.59570,-1.10156,-0.04318,-0.26811,0.25435
17,10743,3,0.13617,-0.13165,-0.00830,0.98187,-3.80859,-1.41797,-3.45312,1.78516,0.56445,-0.84570,-0.05398,-0.25916,0.28264
18,12695,3,0.14728,-0.12811,-0.01135,0.98071,-3.73047,-0.17969,-5.20312,1.21094,0.42383,-0.65430,-0.06198,-0.25055,0.30593
19,6836,3,0.15460,-0.12543,-0.01355,0.97992,-3.62891,0.36719,-5.71094,0.63672,0.24219,-0.46289,-0.06738,-0.24403,0.32123
20,9765,3,0.15948,-0.12341,-0.01538,0.97931,-3.77344,0.66016,-6.08594,-0.09180,0.09570,-0.18750,-0.07159,-0.23910,0.33148
21,10743,3,0.16113,-0.12231,-0.01666,0.97919,-3.98047,0.82031,-6.76562,-0.92188,-0.02148,0.12891,-0.07418,-0.23636,0.33500
22,9765,3,0.15869,-0.12207,-0.01709,0.97961,-4.20312,1.66406,-7.51172,-1.74023,0.00000,0.43359,-0.07435,-0.23592,0.33001
23,10742,3,0.15198,-0.12219,-0.01648,0.98065,-4.01953,1.79688,-7.01172,-2.52344,0.09375,0.76172,-0.07152,-0.23686,0.31602
24,8789,3,0.14105,-0.12225,-0.01471,0.98230,-3.94922,1.81641,-7.03125,-3.37500,-0.00781,1.11719,-0.06528,-0.23828,0.29306
25,10743,3,0.12646,-0.12244,-0.01190,0.98431,-3.74609,1.98047,-8.67969,-4.37109,-0.23633,1.43164,-0.05604,-0.24033,0.26233
26,9765,3,0.10608,-0.12366,-0.00793,0.98663,-3.66797,2.38672,-9.18750,-5.35156,-0.54688,1.72266,-0.04319,-0.24475,0.21952
27,9766,3,0.08081,-0.12616,-0.00323,0.98871,-3.69141,2.80859,-9.57031,-6.30469,-0.78906,2.00586,-0.02766,-0.25159,0.16660
28,9766,3,0.05109,-0.13007,0.00208,0.99017,-3.89453,3.21094,-8.92578,-6.98828,-0.97656,2.26758,-0.00950,-0.26074,0.10434
29,10742,3,0.01611,-0.13507,0.00830,0.99066,-2.91406,2.50000,-7.94531,-7.28125,-1.32227,2.48242,0.01255,-0.27120,0.03081
30,12695,3,-0.02026,-0.14105,0.01514,0.98969,-2.44141,2.71875,-7.90625,-7.24414,-1.69727,2.61328,0.03716,-0.28231,-0.04622
31,6836,3,-0.05670,-0.14850,0.02258,0.98700,-2.13672,2.50391,-7.72266,-7.05078,-1.93750,2.71875,0.06424,-0.29484,-0.12431
32,9766,3,-0.09338,-0.15735,0.03094,0.98267,-2.18750,1.43750,-6.89844,-6.69922,-1.96484,2.63281,0.09480,-0.30830,-0.20423
33,10742,3,-0.13037,-0.16699,0.04004,0.97650,-2.07422,-1.97266,-4.48828,-6.07031,-1.93555,2.12500,0.12865,-0.32118,-0.28631
34,9765,3,-0.16333,-0.17627,0.04773,0.96954,-2.08984,-4.62500,-1.20312,-4.76953,-2.04688,1.58203,0.15949,-0.33228,-0.36059
35,9766,3,-0.19043,-0.18555,0.05365,0.96252,-0.77344,-5.75000,2.92969,-3.07422,-2.33594,1.28320,0.18580,-0.34346,-0.42296
36,12695,3,-0.20941,-0.19550,0.05890,0.95630,8.26562,-6.65625,7.57031,-1.97266,-2.02930,1.03711,0.20911,-0.35674,-0.46899
37,7813,3,-0.22180,-0.20532,0.06433,0.95105,12.08594,-7.22656,9.75000,-1.42578,-0.73242,0.47266,0.23103,-0.37042,-0.50172
38,9765,3,-0.23029,-0.21173,0.06781,0.94739,13.92188,-7.29297,11.32812,-0.85352,0.60156,-0.23633,0.24573,-0.37896,-0.52425
