lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,878907,3,0.10675,-0.28723,-0.05188,0.95044,-1.81250,-0.00391,-2.86328,-1.26367,0.15820,0.77148,-0.19047,-0.56446,0.27908
1,9765,3,0.10059,-0.28674,-0.05042,0.95135,-2.08984,0.08594,-3.15234,-1.54492,0.19922,1.01367,-0.18291,-0.56506,0.26391
2,9766,3,0.09259,-0.28601,-0.04828,0.95251,-2.43359,0.16406,-3.50781,-1.82617,0.17188,1.29102,-0.17253,-0.56560,0.24405
3,10742,3,0.08276,-0.28522,-0.04517,0.95380,-3.27734,-0.32422,-3.89062,-2.08203,0.13477,1.61914,-0.15872,-0.56643,0.21940
4,9766,3,0.07135,-0.28467,-0.04108,0.95508,-3.52344,-0.77734,-3.57812,-2.28516,0.09766,1.96094,-0.14174,-0.56795,0.19057
5,9765,3,0.05835,-0.28424,-0.03571,0.95630,-3.69141,-1.10938,-3.30859,-2.42578,0.01367,2.26367,-0.12080,-0.56982,0.15730
6,9766,3,0.04401,-0.28418,-0.02917,0.95734,-3.58984,-1.30469,-3.05859,-2.53906,-0.04883,2.55273,-0.09634,-0.57225,0.12023
7,10742,3,0.02917,-0.28436,-0.02161,0.95801,-3.53906,-2.01562,-2.89062,-2.65039,-0.20898,2.84766,-0.06915,-0.57473,0.08133
8,11719,3,0.01239,-0.28510,-0.01227,0.95837,-3.89844,-2.22266,-2.85156,-2.75781,-0.36719,3.17578,-0.03651,-0.57772,0.03671
9,7812,3,-0.00439,-0.28638,-0.00214,0.95813,-4.19922,-2.26953,-2.55859,-2.82031,-0.52734,3.48242,-0.00189,-0.58089,-0.00861
10,9766,3,-0.02258,-0.28833,0.00958,0.95721,-4.10547,-2.13281,-2.52734,-2.91211,-0.66602,3.78906,0.03761,-0.58423,-0.05849
11,10742,3,-0.04254,-0.29095,0.02338,0.95551,-3.39453,-2.24609,-2.69531,-3.10352,-0.57422,4.07617,0.08349,-0.58719,-0.11424
