lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,791016,3,0.00122,-0.09381,0.37024,0.92419,3.26562,-0.49609,-0.42578,-0.22070,-0.64453,-0.64258,0.76806,-0.17520,-0.06831
1,9766,3,0.00159,-0.09692,0.36755,0.92493,3.85547,-0.63281,-0.25781,-0.20898,-0.72266,-0.83008,0.76283,-0.18146,-0.06951
2,9765,3,0.00220,-0.10046,0.36395,0.92596,4.55078,-0.65625,-0.01172,-0.17773,-0.69922,-1.02148,0.75567,-0.18878,-0.07037
3,9766,3,0.00305,-0.10413,0.35950,0.92731,5.96484,-1.23047,0.50000,-0.15234,-0.54688,-1.20703,0.74665,-0.19657,-0.07062
4,10742,3,0.00397,-0.10730,0.35419,0.92902,6.39453,-1.54688,0.66406,-0.11914,-0.29883,-1.34961,0.73564,-0.20357,-0.07014
5,9766,3,0.00476,-0.10944,0.34814,0.93103,6.60547,-1.59375,0.75391,-0.04492,-0.01172,-1.45508,0.72289,-0.20860,-0.06888
6,9765,3,0.00543,-0.11029,0.34155,0.93335,6.62109,-1.38672,0.37109,0.01953,0.27344,-1.54883,0.70869,-0.21116,-0.06673
7,9766,3,0.00598,-0.10962,0.33441,0.93604,6.26953,-1.10156,-0.16406,0.03516,0.46680,-1.67773,0.69299,-0.21076,-0.06356
8,10742,3,0.00635,-0.10779,0.32690,0.93884,5.87891,-0.71875,-0.82422,-0.01562,0.64648,-1.79883,0.67639,-0.20805,-0.05988
9,9766,3,0.00641,-0.10510,0.31873,0.94196,5.52734,-0.63672,-1.21484,-0.08203,0.80664,-1.92578,0.65828,-0.20350,-0.05611
10,9765,3,0.00604,-0.10187,0.31030,0.94513,4.65625,-0.55469,-1.76562,-0.15625,0.89648,-2.04688,0.63970,-0.19760,-0.05285
11,10743,3,0.00513,-0.09778,0.30042,0.94879,3.99609,-0.73828,-1.81250,-0.23438,0.99023,-2.15234,0.61804,-0.18975,-0.04993
12,9765,3,0.00378,-0.09351,0.29028,0.95239,3.49219,-0.98438,-1.78906,-0.29688,1.03711,-2.28320,0.59605,-0.18128,-0.04788
13,9766,3,0.00214,-0.08905,0.27966,0.95593,2.88281,-1.11328,-1.80469,-0.36328,1.06445,-2.41211,0.57324,-0.17231,-0.04643
14,9766,3,0.00012,-0.08441,0.26813,0.95966,1.40625,-1.39062,-1.58984,-0.40039,1.07031,-2.48828,0.54863,-0.16280,-0.04565
