lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1029297,3,-0.09113,0.00513,-0.10913,0.98981,-0.75391,0.39062,3.15625,1.01562,0.24023,-0.89648,-0.21873,-0.00974,-0.18254
1,9765,3,-0.08667,0.00537,-0.11346,0.98975,-1.05859,-0.30859,3.44922,1.29102,0.22070,-0.97852,-0.22750,-0.00904,-0.17366
2,10742,3,-0.08087,0.00543,-0.11823,0.98969,-1.20312,-0.87109,3.38672,1.48242,0.19141,-0.98828,-0.23711,-0.00837,-0.16207
3,9766,3,-0.07385,0.00519,-0.12329,0.98962,-1.46484,-1.39453,3.09375,1.66016,0.11328,-0.91016,-0.24730,-0.00794,-0.14799
4,9766,3,-0.06598,0.00464,-0.12805,0.98956,-1.61719,-1.77344,2.87891,1.77734,-0.00195,-0.77930,-0.25686,-0.00772,-0.13216
5,9765,3,-0.05792,0.00360,-0.13208,0.98956,-2.35156,-2.04297,2.01172,1.80859,-0.15820,-0.57617,-0.26490,-0.00817,-0.11584
6,10743,3,-0.04871,0.00171,-0.13556,0.98956,-2.70703,-2.07031,1.30859,1.79102,-0.49414,-0.27539,-0.27181,-0.00982,-0.09702
7,9765,3,-0.03998,-0.00122,-0.13763,0.98969,-2.85938,-2.12500,0.13672,1.61523,-0.79883,0.06836,-0.27584,-0.01342,-0.07888
8,9766,3,-0.03223,-0.00549,-0.13800,0.98987,-3.26562,-2.06250,-0.44531,1.44727,-0.92969,0.39062,-0.27642,-0.01977,-0.06234
9,9765,3,-0.02502,-0.01099,-0.13660,0.99023,-3.61328,-1.44141,-0.76172,1.36719,-1.09375,0.68750,-0.27349,-0.02860,-0.04660
10,10743,3,-0.01868,-0.01697,-0.13367,0.99072,-3.62109,-1.23047,-1.38281,1.17383,-1.30273,1.02539,-0.26759,-0.03862,-0.03250
11,9765,3,-0.01331,-0.02368,-0.12921,0.99127,-3.85547,-1.23438,-2.33984,0.81250,-1.49609,1.47852,-0.25873,-0.05041,-0.02029
12,9766,3,-0.00952,-0.03094,-0.12292,0.99188,-4.17969,-0.89844,-3.75000,0.45703,-1.64062,1.93945,-0.24624,-0.06377,-0.01130
13,10742,3,-0.00757,-0.03918,-0.11407,0.99268,-3.78516,-0.64453,-3.93359,0.16406,-1.79492,2.26758,-0.22859,-0.07961,-0.00611
14,9766,3,-0.00739,-0.04785,-0.10345,0.99347,-3.10547,-0.26953,-4.10938,-0.29883,-1.89844,2.51172,-0.20729,-0.09675,-0.00480
