lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1261718,3,-0.09174,-0.01923,0.20624,0.97400,2.35938,0.73438,1.35547,-0.48633,0.95117,-0.28320,0.41729,0.00039,-0.18773
1,10743,3,-0.09534,-0.01520,0.20453,0.97412,2.48438,0.82031,1.63281,-0.48047,0.98242,-0.41992,0.41300,0.00939,-0.19315
2,9765,3,-0.09857,-0.01123,0.20227,0.97430,2.41016,0.94531,1.95312,-0.49414,0.96289,-0.57617,0.40761,0.01799,-0.19794
3,9766,3,-0.10187,-0.00726,0.19934,0.97461,2.14062,1.06641,2.38281,-0.43945,0.93359,-0.69922,0.40081,0.02646,-0.20291
4,10742,3,-0.10510,-0.00342,0.19568,0.97504,1.30078,0.88672,4.07812,-0.26562,0.90430,-0.83203,0.39252,0.03447,-0.20790
5,9766,3,-0.10767,0.00018,0.19153,0.97559,1.17969,0.69531,4.96484,0.04102,0.85742,-1.00000,0.38329,0.04161,-0.21176
6,9765,3,-0.10901,0.00385,0.18652,0.97638,0.93359,0.35547,5.81641,0.46289,0.82617,-1.19727,0.37236,0.04819,-0.21329
7,9766,3,-0.10852,0.00757,0.18066,0.97748,0.18750,-0.50781,7.07031,0.85352,0.77930,-1.36328,0.35980,0.05404,-0.21131
8,10742,3,-0.10602,0.01135,0.17389,0.97900,-0.44922,-1.10156,6.87109,1.09570,0.69336,-1.48633,0.34547,0.05913,-0.20542
9,9766,3,-0.10199,0.01501,0.16650,0.98065,-1.18359,-1.49219,6.43750,1.20898,0.59961,-1.56055,0.33011,0.06345,-0.19669
10,9765,3,-0.09686,0.01831,0.15851,0.98242,-2.05469,-1.87109,5.99219,1.30078,0.51953,-1.53516,0.31371,0.06673,-0.18600
11,11719,3,-0.09155,0.02112,0.15094,0.98407,-4.14844,-2.58594,5.69922,1.57227,0.50195,-1.45117,0.29831,0.06926,-0.17512
12,8789,3,-0.08496,0.02399,0.14313,0.98578,-4.88281,-3.12891,6.05859,1.92188,0.51562,-1.27539,0.28256,0.07167,-0.16175
13,9766,3,-0.07654,0.02722,0.13568,0.98743,-5.70312,-3.87891,5.91406,2.24805,0.46484,-1.05078,0.26770,0.07460,-0.14467
14,9765,3,-0.06665,0.03058,0.12946,0.98889,-6.35938,-4.30078,5.30859,2.46289,0.28906,-0.81445,0.25548,0.07781,-0.12460
15,9766,3,-0.05530,0.03363,0.12433,0.99011,-7.67578,-4.29297,3.40625,2.62695,0.02734,-0.54102,0.24574,0.08044,-0.10165
16,10742,3,-0.04272,0.03577,0.12042,0.99115,-7.96875,-4.17969,2.68750,2.78516,-0.23828,-0.21875,0.23870,0.08128,-0.07641
17,9766,3,-0.02924,0.03674,0.11810,0.99188,-8.05469,-4.10156,1.86719,2.92383,-0.49219,0.13281,0.23504,0.07988,-0.04950
18,9765,3,-0.01514,0.03656,0.11749,0.99231,-7.20312,-3.33203,0.00391,2.99609,-0.73242,0.43555,0.23489,0.07618,-0.02151
