lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2455078,3,0.04846,0.01807,0.25616,0.96527,1.53125,1.21094,2.16797,0.41016,0.41602,-0.55273,0.51932,0.01005,0.10300
1,9765,3,0.04980,0.02039,0.25360,0.96582,1.42578,1.21094,2.39844,0.51367,0.60352,-0.56250,0.51431,0.01412,0.10676
2,9766,3,0.05133,0.02350,0.25098,0.96637,1.16406,1.19922,2.78906,0.73828,0.85156,-0.60938,0.50929,0.01965,0.11125
3,9766,3,0.05334,0.02783,0.24829,0.96680,0.93750,1.14453,3.71484,0.96289,1.15820,-0.65234,0.50438,0.02733,0.11728
4,12695,3,0.05334,0.02783,0.24829,0.96680,0.30859,0.79297,3.64844,1.10938,1.47070,-0.67773,0.50438,0.02733,0.11728
5,7812,3,0.05939,0.04163,0.24237,0.96747,-0.36328,0.50781,3.40234,1.26367,1.59961,-0.64648,0.49446,0.05178,0.13569
6,9766,3,0.06311,0.05060,0.23932,0.96759,-1.07812,0.00781,2.84375,1.36328,1.49609,-0.54102,0.48994,0.06776,0.14721
7,9766,3,0.06775,0.06036,0.23645,0.96741,-3.24219,-0.62500,1.68750,1.38867,1.22656,-0.42578,0.48628,0.08485,0.16089
8,10742,3,0.07251,0.06854,0.23413,0.96704,-4.14453,-0.82812,0.87500,1.31641,0.84180,-0.30664,0.48371,0.09878,0.17407
9,9765,3,0.07782,0.07532,0.23224,0.96661,-5.03125,-0.96094,0.37109,1.28125,0.41992,-0.22070,0.48191,0.10968,0.18765
10,9766,3,0.08319,0.07996,0.23071,0.96613,-6.26953,-0.88281,-0.25000,1.27344,-0.06250,-0.12891,0.48053,0.11638,0.20033
11,9766,3,0.08911,0.08234,0.22943,0.96576,-6.93750,-0.93359,-0.60938,1.28320,-0.50000,0.06641,0.47916,0.11842,0.21298
12,10742,3,0.09564,0.08240,0.22864,0.96527,-7.19141,-0.98047,-0.92969,1.37695,-0.91797,0.31055,0.47827,0.11560,0.22573
13,9766,3,0.10303,0.08038,0.22864,0.96472,-7.22266,-0.98438,-1.09766,1.46289,-1.44922,0.70508,0.47842,0.10819,0.23919
14,9765,3,0.11108,0.07623,0.22986,0.96387,-7.80078,-1.73828,-2.96094,1.28516,-1.87500,1.29492,0.48043,0.09603,0.25302
15,9766,3,0.12036,0.06891,0.23340,0.96246,-8.02734,-1.91797,-3.08984,0.94922,-2.02930,1.84375,0.48613,0.07653,0.26781
16,12695,3,0.12848,0.05994,0.23932,0.96051,-7.36328,-1.80469,-3.29688,0.75391,-2.18945,2.23828,0.49592,0.05367,0.27954
17,7813,3,0.13550,0.04980,0.24725,0.95813,-6.26562,-1.73438,-3.71094,0.72852,-2.33789,2.45117,0.50923,0.02844,0.28838
18,9765,3,0.14240,0.03827,0.25677,0.95514,-3.62500,-1.73047,-3.57031,0.62695,-2.42188,2.57031,0.52525,-0.00002,0.29598
19,10742,3,0.14941,0.02539,0.26740,0.95160,-3.32812,-2.06250,-4.16016,0.30078,-2.38281,2.77539,0.54305,-0.03159,0.30269
20,9766,3,0.15509,0.01270,0.27814,0.94781,-3.46875,-2.35938,-4.78906,-0.15625,-2.30859,3.01953,0.56126,-0.06225,0.30644
