lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891601,3,0.03040,0.03461,-0.12891,0.99060,-1.89453,0.48438,1.96875,0.47266,0.05664,-0.23438,-0.25684,0.07647,0.05147
1,9766,3,0.03241,0.03485,-0.13007,0.99036,-2.30078,0.32812,2.08203,0.64648,-0.00977,-0.21484,-0.25902,0.07754,0.05532
2,10742,3,0.03516,0.03461,-0.13129,0.99011,-2.76172,0.19922,2.32031,0.93359,-0.13867,-0.22656,-0.26129,0.07784,0.06075
3,9766,3,0.03906,0.03375,-0.13245,0.98987,-3.25781,0.00391,2.50391,1.25195,-0.38867,-0.23828,-0.26337,0.07724,0.06865
4,9766,3,0.04419,0.03180,-0.13379,0.98950,-3.81250,-0.32422,2.17578,1.51758,-0.76758,-0.19922,-0.26582,0.07483,0.07925
5,9765,3,0.05060,0.02808,-0.13519,0.98914,-4.44922,-0.53516,1.57031,1.71875,-1.26367,-0.09961,-0.26845,0.06928,0.09286
6,10742,3,0.05798,0.02191,-0.13635,0.98871,-5.50000,-0.66016,0.49609,1.88477,-1.85742,0.06250,-0.27086,0.05918,0.10909
7,9766,3,0.06580,0.01294,-0.13702,0.98828,-6.22266,-0.91797,-0.09766,2.02930,-2.44336,0.33984,-0.27277,0.04362,0.12697
8,9766,3,0.07397,0.00104,-0.13684,0.98785,-6.65625,-1.37109,-0.08203,2.18945,-2.88867,0.66406,-0.27366,0.02230,0.14642
9,12695,3,0.08264,-0.01392,-0.13525,0.98724,-6.73047,-1.61328,-0.20703,2.33594,-3.25000,1.02539,-0.27274,-0.00512,0.16773
10,7812,3,0.09125,-0.03015,-0.13226,0.98657,-5.80078,-1.97656,-1.04688,2.37695,-3.40039,1.42383,-0.26989,-0.03536,0.18926
11,9766,3,0.10089,-0.04950,-0.12708,0.98553,-5.16406,-2.25000,-1.44531,2.24414,-3.43945,1.79102,-0.26419,-0.07198,0.21360
12,9766,3,0.10974,-0.06873,-0.12018,0.98425,-4.59766,-2.33984,-2.31641,2.03516,-3.40820,2.15234,-0.25596,-0.10913,0.23613
13,9765,3,0.11743,-0.08777,-0.11157,0.98291,-4.32031,-2.36719,-2.79688,1.84766,-3.26758,2.49609,-0.24499,-0.14685,0.25593
14,10742,3,0.12402,-0.10651,-0.10120,0.98132,-2.83984,-2.55078,-2.93359,1.68945,-3.09961,2.72656,-0.23099,-0.18499,0.27296
15,11719,3,0.12982,-0.12494,-0.08917,0.97961,-2.24219,-2.66016,-3.00781,1.56055,-2.99023,2.90039,-0.21405,-0.22347,0.28762
16,7813,3,0.13440,-0.14148,-0.07684,0.97778,-1.85938,-2.85547,-3.12891,1.45117,-2.98828,3.01953,-0.19604,-0.25889,0.29879
17,9765,3,0.13849,-0.15851,-0.06335,0.97552,-1.62891,-2.99219,-3.20312,1.29297,-3.18750,3.07812,-0.17604,-0.29602,0.30836
18,10743,3,0.14191,-0.17706,-0.04865,0.97272,-0.55469,-2.87109,-4.59375,0.97852,-3.41016,3.19727,-0.15413,-0.33699,0.31600
19,9765,3,0.14380,-0.19543,-0.03479,0.96948,-0.35547,-2.94141,-4.98047,0.52539,-3.28906,3.36914,-0.13345,-0.37787,0.32006
20,9766,3,0.14368,-0.21411,-0.02051,0.96600,-0.11719,-2.91797,-4.76562,-0.01562,-2.93750,3.51172,-0.11099,-0.41998,0.31898
21,9765,3,0.14099,-0.23083,-0.00641,0.96271,1.38672,-2.65234,-5.28516,-0.53906,-2.58984,3.57422,-0.08646,-0.45854,0.31103
22,10743,3,0.13519,-0.24725,0.00909,0.95941,2.03906,-2.30469,-5.54297,-0.93164,-2.27930,3.50391,-0.05624,-0.49714,0.29426
23,11718,3,0.13519,-0.24725,0.00909,0.95941,2.82812,-2.07031,-5.02734,-1.13477,-2.02930,3.32227,-0.05624,-0.49714,0.29426
24,7813,3,0.11859,-0.27332,0.03662,0.95386,3.55078,-1.78906,-4.98047,-0.94922,-1.94336,2.88086,0.00594,-0.55874,0.24568
25,9765,3,0.10925,-0.28534,0.04944,0.95087,6.27734,-1.14844,-3.55078,-0.71094,-1.89844,2.33594,0.03804,-0.58653,0.21731
26,10743,3,0.10211,-0.29596,0.05957,0.94788,6.47266,-1.54297,-3.14453,-0.80078,-1.49023,1.98633,0.06410,-0.61042,0.19443
27,9765,3,0.09576,-0.30536,0.06787,0.94495,5.92578,-1.54688,-3.36328,-1.02734,-0.97461,1.72266,0.08655,-0.63122,0.17372
28,9766,3,0.08899,-0.31238,0.07471,0.94281,5.80078,-1.48438,-3.84766,-1.27148,-0.67383,1.47461,0.10703,-0.64643,0.15233
