lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1132812,3,-0.12097,-0.16986,0.02747,0.97760,-1.03906,1.01172,-2.26953,-2.08789,-0.78125,0.13281,0.10043,-0.33152,-0.26305
1,9766,3,-0.13007,-0.17407,0.02667,0.97577,-1.72266,0.37891,-2.31641,-2.49023,-0.76172,0.33984,0.10339,-0.33922,-0.28275
2,10742,3,-0.14148,-0.17798,0.02631,0.97345,-1.89844,0.39844,-2.64453,-2.91406,-0.73633,0.54492,0.10818,-0.34592,-0.30757
3,9766,3,-0.15491,-0.18164,0.02661,0.97070,-2.07031,0.19531,-2.50391,-3.30273,-0.64648,0.79102,0.11523,-0.35161,-0.33699
4,9765,3,-0.17035,-0.18488,0.02759,0.96747,-2.25391,-0.48047,-2.45312,-3.61523,-0.66016,1.01953,0.12447,-0.35580,-0.37099
5,13672,3,-0.18781,-0.18768,0.02936,0.96368,-2.31641,-0.35156,-2.61328,-3.83984,-0.84766,1.24023,0.13611,-0.35831,-0.40963
6,6836,3,-0.20618,-0.19067,0.03198,0.95923,-2.41406,-0.35156,-3.02344,-4.07422,-1.11914,1.49023,0.15015,-0.36036,-0.45084
7,9766,3,-0.22620,-0.19458,0.03577,0.95380,-2.58594,-0.40625,-3.20312,-4.34180,-1.29688,1.83008,0.16792,-0.36290,-0.49658
8,9765,3,-0.24744,-0.19910,0.04095,0.94733,-3.44922,-0.89844,-3.23047,-4.51367,-1.50000,2.19727,0.18969,-0.36501,-0.54608
9,10742,3,-0.27100,-0.20428,0.04816,0.93945,-3.63281,-0.96484,-3.48438,-4.70703,-1.68164,2.49414,0.21715,-0.36581,-0.60200
10,9766,3,-0.29468,-0.20966,0.05670,0.93060,-4.12500,-1.26172,-2.87109,-4.76758,-1.89844,2.81445,0.24776,-0.36482,-0.65926
11,12695,3,-0.31915,-0.21539,0.06683,0.92047,-3.98047,-1.80078,-2.87500,-4.83203,-2.12109,3.09766,0.28228,-0.36171,-0.71946
12,6836,3,-0.34241,-0.22113,0.07794,0.90985,-4.00781,-3.07812,-2.59766,-4.79102,-2.21094,3.39258,0.31827,-0.35650,-0.77769
13,10742,3,-0.36719,-0.22729,0.09125,0.89734,-3.60938,-3.77344,-1.83984,-4.62891,-2.22852,3.63672,0.35943,-0.34787,-0.84064
14,9766,3,-0.39185,-0.23297,0.10620,0.88367,-3.10938,-4.36328,-0.92969,-4.39062,-2.35547,3.79492,0.40285,-0.33474,-0.90373
15,9766,3,-0.41418,-0.23804,0.12152,0.87006,-2.07812,-5.16406,-0.72266,-4.11133,-2.56055,3.84375,0.44489,-0.31893,-0.96132
16,9765,3,-0.43610,-0.24341,0.13855,0.85522,-1.58594,-5.54688,-0.22266,-3.80273,-2.65039,3.87305,0.48959,-0.29996,-1.01857
17,10743,3,-0.43610,-0.24341,0.13855,0.85522,-1.30469,-5.83203,0.89453,-3.32812,-2.48438,4.00195,0.48959,-0.29996,-1.01857
