lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,-0.02612,-0.21271,0.14508,0.96594,2.86719,0.20312,1.20312,-0.19141,-0.23047,-0.69336,0.32408,-0.41516,-0.12291
1,10743,3,-0.02649,-0.21423,0.14191,0.96606,3.29688,0.19531,1.52734,0.01172,-0.21875,-0.91797,0.31782,-0.41851,-0.12287
2,9765,3,-0.02588,-0.21545,0.13794,0.96637,3.80078,0.21094,1.83203,0.22461,-0.26953,-1.26367,0.30933,-0.42167,-0.12026
3,9766,3,-0.02399,-0.21667,0.13287,0.96686,4.91016,0.26953,2.19141,0.37695,-0.35742,-1.69531,0.29787,-0.42532,-0.11438
4,9765,3,-0.02069,-0.21820,0.12598,0.96753,5.05469,0.02344,1.93359,0.52344,-0.49219,-2.16992,0.28185,-0.43015,-0.10473
5,10743,3,-0.01611,-0.22015,0.11713,0.96826,5.03906,-0.13281,1.90234,0.63867,-0.57227,-2.58008,0.26105,-0.43628,-0.09146
6,11718,3,-0.01056,-0.22247,0.10657,0.96906,4.47266,-0.70312,2.34766,0.84961,-0.46094,-2.89648,0.23602,-0.44329,-0.07521
7,7813,3,-0.00372,-0.22473,0.09430,0.96985,4.02734,-1.10938,2.70703,1.12109,-0.27344,-3.08789,0.20648,-0.45026,-0.05512
8,9766,3,0.00464,-0.22607,0.08087,0.97076,3.40234,-1.70312,2.71484,1.40625,-0.08789,-3.12891,0.17334,-0.45522,-0.03069
9,10742,3,0.01477,-0.22632,0.06659,0.97168,2.72266,-2.16016,2.57031,1.70508,0.06641,-3.08984,0.13722,-0.45757,-0.00160
10,9765,3,0.02612,-0.22559,0.05292,0.97241,1.15234,-2.71094,2.45312,2.13281,0.26367,-2.92969,0.10174,-0.45728,0.03002
11,9766,3,0.03851,-0.22388,0.04071,0.97302,0.37109,-3.00000,2.82812,2.56250,0.38867,-2.73633,0.06903,-0.45426,0.06316
12,9766,3,0.05292,-0.22125,0.02972,0.97333,-0.46484,-3.45312,2.33984,2.67188,0.24414,-2.42773,0.03824,-0.44876,0.09990
13,10742,3,0.06848,-0.21863,0.02014,0.97321,-1.18359,-3.71094,0.43359,2.32031,0.23828,-2.04492,0.01025,-0.44260,0.13820
14,11719,3,0.08307,-0.21637,0.01208,0.97272,-3.50391,-3.17969,-1.00000,1.92188,0.45508,-1.65625,-0.01372,-0.43667,0.17343
15,7812,3,0.09503,-0.21387,0.00574,0.97223,-4.02344,-2.67188,-0.94531,1.72266,0.53125,-1.40234,-0.03245,-0.43007,0.20196
16,9766,3,0.10547,-0.21069,0.00055,0.97186,-4.26172,-2.28516,-1.08203,1.61133,0.50195,-1.19727,-0.04756,-0.42205,0.22639
17,10742,3,0.11505,-0.20746,-0.00378,0.97144,-5.30078,-2.05859,-1.42188,1.47461,0.51562,-0.89648,-0.06021,-0.41392,0.24842
18,9765,3,0.12396,-0.20428,-0.00708,0.97101,-5.72656,-1.94141,-1.51953,1.40625,0.54492,-0.56250,-0.07015,-0.40603,0.26840
19,9766,3,0.13171,-0.20129,-0.00879,0.97058,-5.62891,-1.75391,-1.54297,1.39062,0.50000,-0.26367,-0.07614,-0.39894,0.28516
20,9766,3,0.13892,-0.19855,-0.00897,0.97015,-5.26562,-1.50000,-1.64844,1.28711,0.40430,-0.01172,-0.07863,-0.39277,0.30010
21,10742,3,0.14569,-0.19629,-0.00793,0.96960,-4.53125,-0.85938,-3.00391,0.97852,0.28711,0.23633,-0.07850,-0.38802,0.31371
22,9766,3,0.15100,-0.19476,-0.00604,0.96912,-4.35156,-0.71875,-3.82422,0.47852,0.23438,0.50781,-0.07618,-0.38514,0.32400
23,9765,3,0.15417,-0.19379,-0.00323,0.96887,-4.38281,-0.53516,-4.23828,-0.06055,0.24023,0.77734,-0.07126,-0.38385,0.32946
24,9766,3,0.15460,-0.19312,0.00031,0.96893,-4.07031,0.31641,-4.62109,-0.52344,0.20117,0.99609,-0.06380,-0.38366,0.32885
25,10742,3,0.15234,-0.19275,0.00458,0.96936,-3.70312,0.71484,-4.55859,-0.89258,0.15039,1.16406,-0.05380,-0.38447,0.32224
26,9766,3,0.14789,-0.19275,0.00928,0.96997,-3.21094,1.01562,-4.58203,-1.34766,0.12891,1.34180,-0.04213,-0.38621,0.31084
27,9765,3,0.14117,-0.19305,0.01447,0.97089,-3.07422,1.04297,-4.85156,-2.00977,0.16016,1.55664,-0.02855,-0.38865,0.29441
28,9766,3,0.13208,-0.19342,0.01971,0.97198,-2.94531,1.03906,-5.55078,-2.71875,0.17969,1.73438,-0.01381,-0.39111,0.27286
29,10742,3,0.11829,-0.19391,0.02588,0.97351,-2.80859,1.25781,-5.57422,-3.22461,0.09961,1.83398,0.00489,-0.39377,0.24085
30,11719,3,0.10217,-0.19464,0.03180,0.97504,-2.56250,1.47266,-5.59766,-3.32812,-0.12891,1.83203,0.02411,-0.39635,0.20397
31,7812,3,0.08490,-0.19611,0.03741,0.97620,-2.05859,1.59375,-4.95703,-3.16211,-0.54297,1.80859,0.04316,-0.39978,0.16476
32,9766,3,0.06750,-0.19910,0.04297,0.97668,-1.37500,0.30469,-4.64453,-3.22266,-1.14062,1.83008,0.06214,-0.40577,0.12523
33,10742,3,0.04956,-0.20465,0.04865,0.97638,-1.77734,-0.31641,-5.54688,-3.63086,-1.62109,2.00781,0.08178,-0.41637,0.08415
34,9766,3,0.03113,-0.21271,0.05420,0.97510,-2.21484,-0.95703,-5.61328,-4.20898,-1.80273,2.25977,0.10197,-0.43147,0.04146
35,9765,3,0.01001,-0.22247,0.06024,0.97302,-1.75000,-1.70703,-4.24219,-4.60742,-1.82812,2.43359,0.12552,-0.44909,-0.00813
36,12696,3,-0.01331,-0.23260,0.06665,0.97021,-0.91016,-1.60547,-3.38281,-4.82422,-1.76367,2.55078,0.15230,-0.46627,-0.06366
37,7812,3,-0.03772,-0.24231,0.07318,0.96667,-0.42188,-1.63672,-2.46094,-4.96484,-1.51172,2.69531,0.18124,-0.48134,-0.12260
38,9766,3,-0.06403,-0.25146,0.08026,0.96240,-0.10547,-1.70312,-1.54688,-5.05859,-1.19922,2.85742,0.21361,-0.49354,-0.18686
39,9765,3,-0.09076,-0.25897,0.08771,0.95758,1.05859,-2.37891,-0.80859,-5.16992,-0.69336,2.92969,0.24760,-0.50074,-0.25262
40,10743,3,-0.11981,-0.26459,0.09576,0.95209,1.71094,-2.37891,0.29297,-5.06445,-0.35352,2.85156,0.28409,-0.50165,-0.32362
41,9765,3,-0.14789,-0.26770,0.10309,0.94647,2.80078,-2.39844,0.05859,-4.95703,-0.32031,2.58594,0.31728,-0.49640,-0.39104
42,12696,3,-0.17474,-0.26978,0.10950,0.94061,3.32031,-2.48828,0.36719,-4.78906,-0.32422,2.28125,0.34692,-0.48840,-0.45463
43,6835,3,-0.19995,-0.27167,0.11450,0.93439,4.51172,-2.94531,1.46094,-4.64844,-0.08008,1.91406,0.37230,-0.48014,-0.51376
44,10743,3,-0.22449,-0.27313,0.11810,0.92792,5.46875,-3.60938,2.98047,-4.19727,0.29492,1.48438,0.39370,-0.47111,-0.57039
45,9765,3,-0.24847,-0.27325,0.11993,0.92151,6.78906,-3.64844,4.74609,-3.20312,0.44336,0.89844,0.40962,-0.46009,-0.62396
46,9766,3,-0.26715,-0.27228,0.11993,0.91656,8.65234,-4.61719,7.41797,-2.12695,0.41211,0.24023,0.41780,-0.45009,-0.66421
47,9766,3,-0.28046,-0.27112,0.11835,0.91315,8.89062,-4.90234,7.89453,-1.18750,0.49609,-0.34375,0.41979,-0.44312,-0.69188
48,10742,3,-0.28815,-0.27014,0.11530,0.91144,8.99219,-4.91016,8.16406,-0.37695,0.72070,-0.93945,0.41629,-0.44005,-0.70680
49,9765,3,-0.29120,-0.26874,0.11041,0.91144,8.61719,-4.87891,7.79688,0.32031,0.91797,-1.50977,0.40651,-0.43963,-0.71052
50,9766,3,-0.29016,-0.26691,0.10400,0.91309,6.87891,-4.53906,6.76953,1.23047,0.91992,-2.00391,0.39126,-0.44125,-0.70421
51,10742,3,-0.29016,-0.26691,0.10400,0.91309,6.21875,-3.90625,6.18750,2.13867,0.71875,-2.49023,0.39126,-0.44125,-0.70421
52,9766,3,-0.27417,-0.26343,0.08612,0.92090,4.92188,-4.00391,5.60156,2.75000,0.69141,-2.83203,0.34384,-0.45331,-0.65877
53,9765,3,-0.25964,-0.26276,0.07617,0.92615,3.33203,-4.37109,5.28516,3.18555,0.82422,-3.00977,0.31549,-0.46357,-0.62172
54,11719,3,-0.24225,-0.26184,0.06555,0.93188,1.01953,-4.62891,5.08984,3.51367,1.03711,-3.02930,0.28367,-0.47380,-0.57758
55,8789,3,-0.22351,-0.26007,0.05511,0.93774,0.24219,-5.08203,4.71094,3.76172,1.29688,-2.90820,0.25041,-0.48152,-0.52975
56,9766,3,-0.20178,-0.25671,0.04413,0.94415,-0.55469,-5.48047,4.41406,4.16797,1.62695,-2.66602,0.21300,-0.48584,-0.47407
57,9765,3,-0.18042,-0.25183,0.03485,0.95020,-1.85547,-5.24219,4.81641,4.83594,1.77539,-2.37500,0.17849,-0.48474,-0.41952
