lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,890625,3,0.08130,-0.21777,0.37677,0.89667,-1.06641,0.85547,-2.74609,-1.67188,-0.71680,0.53711,0.80048,-0.46878,-0.02052
1,10742,3,0.07605,-0.22382,0.37677,0.89563,-2.58594,0.53906,-2.43359,-2.20312,-0.46484,0.94531,0.80526,-0.47600,-0.03649
2,9766,3,0.06775,-0.23035,0.37769,0.89423,-3.09375,0.51172,-2.47656,-2.74219,-0.20508,1.36719,0.81392,-0.48157,-0.05965
3,9765,3,0.05585,-0.23694,0.37994,0.89240,-3.34766,0.32422,-2.82031,-3.30078,0.11914,1.76758,0.82748,-0.48401,-0.09093
4,12696,3,0.05585,-0.23694,0.37994,0.89240,-3.53125,-0.26562,-2.45312,-3.71094,0.44141,2.15039,0.82748,-0.48401,-0.09093
5,6836,3,0.02277,-0.24884,0.38770,0.88727,-3.47656,-0.23438,-2.40625,-3.98828,0.60742,2.46875,0.86597,-0.47713,-0.17259
6,10742,3,0.00208,-0.25409,0.39313,0.88367,-3.27344,-0.15234,-2.55859,-4.17188,0.71680,2.74414,0.89013,-0.46755,-0.22150
7,9766,3,-0.02179,-0.25940,0.39978,0.87885,-3.15625,-0.27344,-2.38281,-4.30664,0.65820,2.97852,0.91818,-0.45397,-0.27694
8,9765,3,-0.04419,-0.26416,0.40637,0.87354,-3.21484,-1.12109,-3.67578,-4.51758,0.30664,3.23242,0.94487,-0.43965,-0.32847
9,10742,3,-0.06982,-0.27057,0.41437,0.86615,-3.29688,-0.98047,-3.85547,-4.77734,0.05859,3.45703,0.97690,-0.42338,-0.38830
10,11719,3,-0.09467,-0.27808,0.42236,0.85748,-3.20312,-0.66406,-3.88281,-5.13281,-0.18164,3.58984,1.00951,-0.40818,-0.44762
11,7813,3,-0.11987,-0.28680,0.43030,0.84747,-2.81641,-0.79297,-4.25391,-5.51953,-0.24805,3.66211,1.04308,-0.39300,-0.50881
12,9765,3,-0.14709,-0.29681,0.43805,0.83569,-2.78125,-1.85547,-2.95703,-5.67578,-0.24023,3.75781,1.07801,-0.37602,-0.57506
13,10742,3,-0.17645,-0.30762,0.44556,0.82202,-2.25000,-1.82812,-3.02734,-5.81641,-0.29492,3.86719,1.11367,-0.35597,-0.64594
14,9766,3,-0.20502,-0.31793,0.45245,0.80756,-1.81641,-1.86328,-2.94141,-5.89844,-0.16602,3.94531,1.14710,-0.33417,-0.71428
15,9766,3,-0.23383,-0.32782,0.45892,0.79199,-1.19922,-2.54297,-1.37891,-5.81250,-0.10938,3.90625,1.17883,-0.30957,-0.78209
16,12695,3,-0.26331,-0.33716,0.46497,0.77515,-0.35156,-2.76953,-1.00391,-5.81445,-0.10742,3.51953,1.20869,-0.28153,-0.84999
17,7812,3,-0.29077,-0.34576,0.46942,0.75867,0.39453,-3.07812,0.25391,-5.73438,-0.09570,3.02734,1.23359,-0.25438,-0.91285
18,9766,3,-0.31781,-0.35480,0.47186,0.74194,1.79297,-3.05469,1.47266,-5.49023,0.00195,2.59766,1.25452,-0.22853,-0.97542
19,9766,3,-0.34503,-0.36420,0.47235,0.72473,3.68359,-4.07422,4.03125,-5.03516,0.22461,2.25781,1.27177,-0.20333,-1.03899
20,9765,3,-0.36804,-0.37177,0.47137,0.71002,4.03906,-4.24219,5.11328,-4.32812,0.28320,1.92188,1.28297,-0.18196,-1.09250
21,10743,3,-0.38885,-0.37799,0.46967,0.69666,4.61719,-4.23828,5.28906,-3.60547,0.15234,1.59570,1.29044,-0.16210,-1.14032
22,12695,3,-0.40637,-0.38312,0.46796,0.68494,4.48438,-4.18359,4.86719,-2.92969,0.00195,1.34570,1.29600,-0.14500,-1.18081
23,6836,3,-0.41998,-0.38739,0.46674,0.67511,3.31641,-3.89844,3.34766,-2.39062,-0.23633,1.13281,1.30101,-0.13139,-1.21306
24,10742,3,-0.43085,-0.39142,0.46613,0.66626,2.92578,-3.64062,2.44141,-1.96680,-0.35742,0.89844,1.30681,-0.12020,-1.24013
25,9766,3,-0.43976,-0.39557,0.46600,0.65802,2.39844,-3.41016,2.27734,-1.54492,-0.36719,0.69531,1.31367,-0.11095,-1.26386
26,9765,3,-0.44592,-0.39905,0.46606,0.65167,2.15625,-3.19531,1.82031,-1.13281,-0.34375,0.49805,1.31973,-0.10463,-1.28140
27,9766,3,-0.45068,-0.40216,0.46631,0.64636,2.16406,-3.26953,1.65625,-0.77930,-0.26758,0.31250,1.32543,-0.09973,-1.29563
28,10742,3,-0.45380,-0.40454,0.46655,0.64246,2.23438,-3.23828,1.66406,-0.41992,-0.14062,0.12109,1.33001,-0.09651,-1.30565
29,9766,3,-0.45563,-0.40619,0.46661,0.64008,2.35547,-3.14062,1.77344,0.07227,0.01953,-0.10352,1.33293,-0.09492,-1.31193
30,9765,3,-0.45599,-0.40686,0.46661,0.63940,2.27344,-3.21484,3.42578,0.91797,0.17188,-0.36133,1.33404,-0.09489,-1.31374
31,10742,3,-0.45404,-0.40601,0.46680,0.64117,2.75391,-3.14844,4.98828,2.12500,0.22656,-0.72852,1.33294,-0.09690,-1.30857
32,9766,3,-0.44843,-0.40314,0.46777,0.64618,3.43359,-3.34766,5.91406,3.68945,0.12500,-1.25391,1.32993,-0.10165,-1.29306
33,9766,3,-0.43744,-0.39801,0.47009,0.65515,4.95703,-3.90234,8.32031,5.51953,-0.16211,-1.84961,1.32569,-0.11047,-1.26370
