lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,972657,3,0.06079,-0.37091,-0.20544,0.90363,-0.83594,0.36719,-3.37891,-2.35547,0.29297,0.17383,-0.57648,-0.70147,0.35045
1,8789,3,0.05145,-0.36774,-0.20911,0.90466,-1.28125,0.28516,-3.71875,-2.99023,0.49023,0.35742,-0.57508,-0.69949,0.32853
2,10742,3,0.03937,-0.36328,-0.21307,0.90613,-1.68750,0.30469,-3.87109,-3.59375,0.61133,0.50391,-0.57128,-0.69657,0.29929
3,9765,3,0.02374,-0.35718,-0.21747,0.90802,-1.87891,0.33984,-4.17188,-4.08398,0.63086,0.61328,-0.56468,-0.69237,0.26080
4,9766,3,0.00555,-0.35010,-0.22223,0.90997,-2.03125,0.20312,-4.03906,-4.34375,0.58398,0.71875,-0.55668,-0.68758,0.21611
5,10742,3,-0.01428,-0.34259,-0.22699,0.91156,-2.23047,-0.12891,-3.41016,-4.30273,0.56055,0.86328,-0.54782,-0.68290,0.16770
6,9766,3,-0.03516,-0.33484,-0.23126,0.91278,-1.84375,-1.46875,-1.65234,-4.07812,0.75586,1.17383,-0.53751,-0.67837,0.11675
7,9766,3,-0.05524,-0.32678,-0.23419,0.91394,-1.76562,-2.16797,-0.33984,-3.82812,0.83008,1.45508,-0.52501,-0.67284,0.06666
8,10742,3,-0.07452,-0.31812,-0.23529,0.91534,-1.58984,-2.16797,-0.28125,-3.83398,0.65820,1.64648,-0.50904,-0.66551,0.01687
9,9765,3,-0.09399,-0.30939,-0.23505,0.91663,-2.37891,-2.65625,-1.20312,-4.05859,0.88086,1.87891,-0.49044,-0.65779,-0.03397
10,9766,3,-0.11407,-0.30029,-0.23389,0.91766,-2.96094,-2.81641,-0.22266,-4.21680,1.24219,2.12109,-0.46997,-0.64914,-0.08659
11,9766,3,-0.13391,-0.28979,-0.23206,0.91882,-2.86719,-2.71094,-0.28906,-4.33984,1.30078,2.22656,-0.44880,-0.63688,-0.13924
12,9765,3,-0.15643,-0.27673,-0.22998,0.91980,-2.65625,-2.34766,-0.56641,-4.40039,1.29883,2.36523,-0.42625,-0.62001,-0.19850
13,10742,3,-0.17743,-0.26428,-0.22742,0.92029,-3.27344,-2.62500,-0.63672,-4.46289,1.38672,2.62305,-0.40537,-0.60304,-0.25327
14,10743,3,-0.20081,-0.24994,-0.22363,0.92047,-3.95312,-2.62109,-0.06641,-4.41016,1.72461,2.88867,-0.38192,-0.58224,-0.31386
15,8789,3,-0.22241,-0.23517,-0.21899,0.92047,-4.30078,-2.52734,1.08984,-4.08984,1.71289,3.13672,-0.35987,-0.55901,-0.36984
