lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992188,3,0.14722,-0.23352,0.13428,0.95172,0.97266,0.60547,-3.39062,-1.21094,-0.45898,-0.29492,0.21516,-0.50525,0.25119
1,9765,3,0.14246,-0.23596,0.13159,0.95221,1.32422,0.72266,-4.01172,-1.52344,-0.56250,-0.47070,0.21152,-0.50850,0.24185
2,9766,3,0.13690,-0.23895,0.12781,0.95282,1.66797,0.66406,-4.81641,-1.86328,-0.67773,-0.63086,0.20583,-0.51247,0.23130
3,9766,3,0.12970,-0.24274,0.12250,0.95355,1.75000,0.58984,-5.38281,-2.27148,-0.76172,-0.73242,0.19764,-0.51748,0.21791
4,10742,3,0.12097,-0.24701,0.11609,0.95441,1.34375,0.50781,-5.45703,-2.71289,-0.80469,-0.77539,0.18791,-0.52311,0.20172
5,11719,3,0.11053,-0.25171,0.10889,0.95526,1.21875,0.48828,-5.61719,-3.23242,-0.84570,-0.79297,0.17749,-0.52937,0.18217
6,7812,3,0.09808,-0.25665,0.10107,0.95618,1.30859,0.37500,-6.79688,-3.88867,-0.89844,-0.79688,0.16703,-0.53594,0.15848
7,10742,3,0.08264,-0.26215,0.09222,0.95703,1.28516,0.40234,-7.58594,-4.64453,-0.87500,-0.73633,0.15625,-0.54337,0.12867
8,9766,3,0.06268,-0.26825,0.08203,0.95782,0.91016,0.31250,-8.03906,-5.38281,-0.72266,-0.51367,0.14554,-0.55170,0.08944
9,9766,3,0.03979,-0.27386,0.07190,0.95825,-0.99219,-1.22266,-7.56250,-6.00586,-0.48047,-0.10156,0.13728,-0.55929,0.04353
10,9765,3,0.01300,-0.27863,0.06232,0.95831,-1.99609,-1.91016,-6.72656,-6.41211,-0.18164,0.45508,0.13325,-0.56524,-0.01162
11,10742,3,-0.01721,-0.28204,0.05432,0.95770,-2.71094,-2.15234,-5.95312,-6.67578,-0.03125,0.96289,0.13540,-0.56849,-0.07555
12,8789,3,-0.04926,-0.28412,0.04840,0.95630,-3.13672,-2.23438,-5.80078,-6.83398,0.00391,1.25586,0.14358,-0.56882,-0.14496
13,12696,3,-0.08209,-0.28534,0.04419,0.95386,-2.39453,-3.29688,-4.32422,-6.82031,-0.19922,1.38477,0.15612,-0.56701,-0.21728
14,7812,3,-0.11609,-0.28656,0.04071,0.95013,-1.88281,-3.56641,-4.20703,-6.84570,-0.51562,1.43555,0.17116,-0.56461,-0.29292
15,10742,3,-0.15192,-0.28876,0.03760,0.94452,-2.01953,-3.63281,-3.68359,-6.88477,-0.63672,1.50391,0.18890,-0.56339,-0.37376
16,9766,3,-0.18665,-0.29150,0.03497,0.93750,-2.24219,-3.82812,-3.14844,-6.89648,-0.63477,1.59375,0.20769,-0.56279,-0.45327
17,12695,3,-0.22083,-0.29407,0.03271,0.92938,-2.92188,-5.09375,-1.72656,-6.87109,-0.56445,1.65430,0.22715,-0.56110,-0.53227
18,6836,3,-0.25391,-0.29596,0.03082,0.92035,-2.61719,-5.39062,-0.46875,-6.72461,-0.80078,1.61914,0.24645,-0.55753,-0.60924
19,10743,3,-0.28699,-0.29785,0.02917,0.90997,-1.20703,-5.89453,-0.36328,-6.39844,-1.05273,1.39648,0.26647,-0.55311,-0.68706
20,9765,3,-0.32043,-0.30084,0.02747,0.89783,1.17188,-6.81250,3.06250,-5.75000,-0.93945,1.14062,0.28794,-0.54989,-0.76736
21,9766,3,-0.34912,-0.30396,0.02563,0.88605,1.87500,-6.93359,5.51562,-4.76562,-0.58398,0.97656,0.30659,-0.54771,-0.83743
22,10742,3,-0.37378,-0.30609,0.02368,0.87524,2.51172,-6.98828,6.96094,-3.74609,-0.27344,0.82812,0.32150,-0.54463,-0.89772
23,11719,3,-0.39386,-0.30676,0.02191,0.86621,2.75000,-6.99219,7.39062,-2.91992,-0.05664,0.65430,0.33205,-0.54004,-0.94619
24,7812,3,-0.40857,-0.30646,0.02051,0.85950,1.91016,-7.53125,7.19531,-2.24805,0.04102,0.56641,0.33855,-0.53523,-0.98114
25,9766,3,-0.42120,-0.30548,0.01917,0.85376,1.41797,-7.41406,6.96875,-1.64844,0.00586,0.57031,0.34285,-0.52992,-1.01051
26,10742,3,-0.43036,-0.30438,0.01862,0.84961,1.34375,-7.33594,6.29688,-1.12500,0.05469,0.60352,0.34617,-0.52495,-1.03160
27,9766,3,-0.43707,-0.30316,0.01904,0.84656,1.39062,-6.94141,6.28906,-0.61719,0.22070,0.57812,0.34956,-0.51975,-1.04703
28,9765,3,-0.44159,-0.30151,0.02002,0.84479,1.05469,-5.69141,5.96094,-0.17773,0.25586,0.50195,0.35190,-0.51411,-1.05672
29,9766,3,-0.44415,-0.29938,0.02124,0.84418,0.57031,-5.02344,5.59375,0.23828,0.16992,0.43750,0.35273,-0.50819,-1.06118
30,10742,3,-0.44470,-0.29749,0.02289,0.84454,0.22656,-4.46484,5.62500,0.66797,0.07617,0.38867,0.35342,-0.50306,-1.06105
31,9766,3,-0.44336,-0.29608,0.02521,0.84564,0.57422,-3.73828,5.70312,1.03906,0.09180,0.33789,0.35494,-0.49885,-1.05709
32,9765,3,-0.44025,-0.29486,0.02789,0.84760,1.05859,-3.59766,5.63281,1.31641,0.24609,0.30664,0.35634,-0.49531,-1.04911
33,9766,3,-0.43573,-0.29333,0.03070,0.85040,1.50781,-3.63672,5.61328,1.61328,0.43750,0.22852,0.35672,-0.49171,-1.03742
34,9766,3,-0.42981,-0.29114,0.03339,0.85400,1.89453,-3.75391,5.71094,2.10938,0.54102,0.04492,0.35530,-0.48770,-1.02183
35,10742,3,-0.42242,-0.28864,0.03564,0.85846,3.37891,-3.48047,6.35938,2.81445,0.61328,-0.26953,0.35189,-0.48415,-1.00231
36,9765,3,-0.41125,-0.28583,0.03766,0.86475,3.71094,-3.29688,6.33984,3.44531,0.68750,-0.64648,0.34562,-0.48177,-0.97355
37,11719,3,-0.39722,-0.28339,0.03882,0.87201,3.70312,-3.62500,5.61328,3.88477,0.77539,-1.02734,0.33678,-0.48182,-0.93835
38,7813,3,-0.38062,-0.28119,0.03900,0.88007,3.41016,-3.64844,4.72656,4.28516,0.89648,-1.40039,0.32507,-0.48392,-0.89728
39,10742,3,-0.36133,-0.27905,0.03790,0.88892,2.50000,-3.03516,4.02344,4.67383,0.93945,-1.69727,0.30948,-0.48782,-0.84976
40,9765,3,-0.33801,-0.27673,0.03552,0.89886,2.14453,-3.00391,3.14453,4.97070,0.71289,-1.93359,0.28888,-0.49321,-0.79257
41,9766,3,-0.31403,-0.27521,0.03271,0.90808,1.92969,-3.00391,1.89844,5.15039,0.57812,-2.13867,0.26781,-0.49981,-0.73462
42,10742,3,-0.28857,-0.27454,0.02954,0.91675,1.24609,-2.91797,1.92188,5.39648,0.66602,-2.24023,0.24581,-0.50789,-0.67402
43,11719,3,-0.26068,-0.27399,0.02576,0.92535,1.21484,-3.08203,1.72266,5.64453,0.80469,-2.33008,0.22087,-0.51629,-0.60773
44,8789,3,-0.23340,-0.27283,0.02203,0.93304,1.19922,-3.14453,1.35938,5.83008,0.89844,-2.39844,0.19564,-0.52227,-0.54267
45,9766,3,-0.20135,-0.27069,0.01758,0.94122,1.38672,-3.33984,0.44922,5.78516,0.89062,-2.39648,0.16510,-0.52645,-0.46609
46,9765,3,-0.17035,-0.26825,0.01324,0.94806,0.57031,-2.33203,-1.33984,5.72852,1.01758,-2.40820,0.13532,-0.52838,-0.39223
47,11719,3,-0.14081,-0.26532,0.00891,0.95380,0.68359,-2.32031,-1.72266,5.47656,1.12109,-2.35938,0.10636,-0.52776,-0.32190
48,7813,3,-0.11182,-0.26166,0.00439,0.95862,0.39844,-2.45312,-2.71484,5.17188,1.05273,-2.34180,0.07742,-0.52442,-0.25302
49,9765,3,-0.08319,-0.25757,-0.00049,0.96271,0.24609,-1.78906,-3.52734,4.77344,0.96875,-2.31641,0.04829,-0.51896,-0.18522
