lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2093750,3,-0.05438,0.03052,0.00513,0.99805,0.90625,1.08203,2.06641,0.72461,0.51758,-0.72656,0.00693,0.06151,-0.10866
1,9765,3,-0.05139,0.03284,0.00140,0.99817,0.90625,1.25781,2.51953,1.03711,0.63477,-0.87500,-0.00057,0.06574,-0.10290
2,9766,3,-0.04712,0.03552,-0.00287,0.99823,1.07812,1.28516,3.11719,1.29492,0.73242,-1.03906,-0.00910,0.07071,-0.09466
3,10742,3,-0.04138,0.03870,-0.00806,0.99835,0.78906,1.14453,3.19531,1.59375,0.83984,-1.16602,-0.01935,0.07667,-0.08359
4,11719,3,-0.04138,0.03870,-0.00806,0.99835,0.05469,0.85938,4.41016,2.00781,0.96484,-1.30859,-0.01935,0.07667,-0.08359
5,7812,3,-0.02600,0.04626,-0.02039,0.99841,-0.33594,0.05859,4.83203,2.25000,1.06055,-1.32227,-0.04330,0.09144,-0.05405
6,9766,3,-0.01556,0.05090,-0.02759,0.99823,-1.20703,-0.55469,4.36719,2.31055,1.11523,-1.22461,-0.05698,0.10093,-0.03406
7,10742,3,-0.00372,0.05615,-0.03497,0.99780,-2.36328,-1.08203,3.37109,2.26953,1.07812,-1.05859,-0.07071,0.11203,-0.01143
8,9766,3,0.00745,0.06116,-0.04126,0.99725,-2.79688,-1.28516,3.22266,2.23242,1.01172,-0.87305,-0.08209,0.12290,0.00988
9,9765,3,0.01874,0.06592,-0.04675,0.99658,-3.46094,-1.76562,3.20312,2.19922,0.86914,-0.57227,-0.09165,0.13353,0.03147
10,9766,3,0.02966,0.07013,-0.05090,0.99579,-4.39453,-2.23438,2.71875,2.16016,0.61328,-0.21094,-0.09838,0.14318,0.05250
11,10742,3,0.04022,0.07318,-0.05341,0.99506,-5.51953,-2.31641,1.63281,2.17578,0.21875,0.15039,-0.10172,0.15051,0.07312
12,11719,3,0.05151,0.07471,-0.05426,0.99438,-5.81641,-2.41016,0.88281,2.14453,-0.26562,0.56445,-0.10160,0.15479,0.09563
13,7813,3,0.06189,0.07397,-0.05328,0.99390,-6.32422,-2.50000,-0.08984,2.04883,-0.71289,1.16602,-0.09808,0.15426,0.11679
14,9765,3,0.07263,0.07062,-0.04980,0.99359,-6.94531,-2.86328,-0.62109,1.85547,-1.06055,1.86719,-0.08982,0.14811,0.13927
15,10742,3,0.08307,0.06494,-0.04297,0.99347,-6.86328,-2.92188,-2.16797,1.52539,-1.35547,2.42188,-0.07536,0.13661,0.16168
16,9766,3,0.09180,0.05774,-0.03339,0.99353,-5.80859,-2.53516,-3.19531,1.23828,-1.69727,2.84766,-0.05618,0.12116,0.18086
17,9766,3,0.09924,0.04858,-0.02118,0.99365,-5.16016,-2.42188,-4.10547,0.98047,-1.91992,3.35938,-0.03262,0.10093,0.19745
18,9765,3,0.10516,0.03821,-0.00720,0.99371,-4.30469,-3.16016,-4.18359,0.54102,-1.93750,3.85547,-0.00630,0.07753,0.21063
19,10742,3,0.10962,0.02649,0.00989,0.99359,-3.49219,-3.02344,-5.33203,-0.22656,-1.94531,4.25586,0.02549,0.05049,0.22041
20,9766,3,0.11102,0.01447,0.02924,0.99329,-2.57031,-2.70312,-6.71094,-1.26172,-2.02930,4.58203,0.06134,0.02225,0.22331
21,9766,3,0.10785,0.00201,0.05023,0.99292,-1.68750,-2.28906,-8.06641,-2.38672,-2.01562,4.86523,0.10035,-0.00683,0.21604
22,12695,3,0.09918,-0.01123,0.07300,0.99231,-0.21484,-2.02344,-8.28906,-3.34375,-1.81836,5.13477,0.14324,-0.03678,0.19660
23,7812,3,0.08624,-0.02344,0.09515,0.99146,0.27344,-2.21094,-8.08984,-4.08789,-1.68164,5.35547,0.18607,-0.06293,0.16766
24,9766,3,0.06781,-0.03625,0.12030,0.98975,0.68750,-2.19531,-7.97656,-4.58789,-1.56250,5.41016,0.23632,-0.08820,0.12633
25,9766,3,0.04535,-0.04926,0.14673,0.98694,1.12109,-2.00781,-7.33984,-4.81445,-1.69727,5.25000,0.29099,-0.11075,0.07559
26,9765,3,0.02197,-0.06195,0.17145,0.98297,2.79688,-2.18359,-8.03906,-5.00781,-1.94727,4.95703,0.34392,-0.12970,0.02214
27,10743,3,-0.00195,-0.07550,0.19458,0.97797,3.16016,-2.33984,-7.27734,-5.18750,-1.81836,4.51172,0.39528,-0.14745,-0.03357
28,12695,3,-0.02716,-0.08972,0.21606,0.97186,3.63281,-2.31641,-6.36719,-5.33203,-1.37695,3.91016,0.44514,-0.16339,-0.09293
29,6836,3,-0.05164,-0.10193,0.23346,0.96564,6.21484,-2.08984,-5.16797,-5.10352,-1.42773,3.07227,0.48752,-0.17361,-0.15012
30,9765,3,-0.07794,-0.11438,0.24860,0.95868,7.64453,-1.14453,-3.63281,-4.43359,-1.28711,2.19141,0.52675,-0.18155,-0.21132
31,10743,3,-0.10089,-0.12585,0.25916,0.95227,9.19141,-0.53906,-2.53516,-3.64258,-1.09570,1.32812,0.55663,-0.18852,-0.26512
32,11718,3,-0.11945,-0.13580,0.26556,0.94696,10.35547,-0.26172,-1.24609,-2.90625,-0.64844,0.51367,0.57730,-0.19500,-0.30902
33,7813,3,-0.13397,-0.14349,0.26819,0.94318,11.07422,-0.57031,0.48047,-2.23047,-0.07812,-0.18359,0.58885,-0.20014,-0.34308
34,10742,3,-0.14557,-0.14850,0.26752,0.94086,11.05078,-0.50391,0.76562,-1.53906,0.31445,-0.82812,0.59205,-0.20293,-0.36909
35,9766,3,-0.15460,-0.15094,0.26355,0.94012,10.72656,-0.37891,1.14062,-0.76758,0.50781,-1.47852,0.58677,-0.20372,-0.38772
36,9765,3,-0.15973,-0.15143,0.25696,0.94104,9.53125,-0.37891,2.44531,-0.15820,0.76562,-2.13281,0.57434,-0.20433,-0.39680
37,9766,3,-0.16132,-0.15045,0.24768,0.94342,8.90234,-0.75391,3.33203,0.11133,1.14453,-2.71680,0.55498,-0.20540,-0.39740
38,10742,3,-0.16077,-0.14795,0.23547,0.94702,7.86328,-1.10547,3.16406,0.14648,1.39258,-3.20898,0.52846,-0.20596,-0.39222
39,9766,3,-0.15942,-0.14417,0.22064,0.95135,6.89844,-1.37500,2.94922,0.09180,1.60156,-3.65625,0.49588,-0.20540,-0.38423
40,11718,3,-0.15808,-0.13983,0.20398,0.95593,3.98438,-1.98047,4.52734,0.13281,1.73828,-4.00000,0.45942,-0.20427,-0.37570
41,7813,3,-0.15649,-0.13483,0.18475,0.96082,2.77344,-2.33594,5.17969,0.27148,1.93750,-4.16406,0.41757,-0.20265,-0.36599
42,10742,3,-0.15436,-0.12878,0.16315,0.96588,1.91016,-2.67578,5.62891,0.63867,1.73438,-4.32422,0.37056,-0.19975,-0.35450
43,9766,3,-0.15082,-0.12268,0.14111,0.97070,1.97266,-2.56250,5.54297,0.86133,1.79883,-4.38086,0.32267,-0.19688,-0.34042
44,12695,3,-0.14569,-0.11688,0.11914,0.97516,0.42578,-3.70703,5.79688,0.96289,1.80273,-4.30273,0.27499,-0.19446,-0.32360
45,7813,3,-0.14001,-0.11102,0.09839,0.97900,0.06641,-3.67969,5.16016,1.57812,1.56641,-4.15625,0.22988,-0.19098,-0.30622
46,9765,3,-0.13220,-0.10510,0.07727,0.98260,-0.17969,-4.02734,6.32031,2.20312,1.42578,-3.96289,0.18387,-0.18721,-0.28479
47,9766,3,-0.12085,-0.09949,0.05658,0.98608,-1.18359,-5.16016,6.27344,2.82227,1.18750,-3.72070,0.13838,-0.18355,-0.25665
48,9765,3,-0.10687,-0.09467,0.03821,0.98901,-1.76562,-5.04297,6.27344,3.30078,1.05078,-3.51562,0.09754,-0.18006,-0.22410
49,10743,3,-0.08997,-0.09039,0.02106,0.99164,-2.50781,-5.62500,6.26172,3.50781,1.19336,-3.18945,0.05897,-0.17639,-0.18617
50,11718,3,-0.07178,-0.08606,0.00574,0.99371,-3.37891,-5.80859,5.53516,3.77734,1.33984,-2.89062,0.02411,-0.17104,-0.14628
51,7813,3,-0.05298,-0.08087,-0.00769,0.99530,-3.10938,-4.72656,4.81250,4.24023,1.39844,-2.76367,-0.00683,-0.16251,-0.10580
52,9766,3,-0.05298,-0.08087,-0.00769,0.99530,-2.65625,-4.62891,4.79688,4.95898,1.33594,-2.80273,-0.00683,-0.16251,-0.10580
53,10742,3,-0.00671,-0.06885,-0.03314,0.99707,-2.30078,-4.83594,4.71875,5.24805,1.17969,-2.73242,-0.06584,-0.13817,-0.00891
54,11718,3,0.01990,-0.06348,-0.04510,0.99677,-2.75781,-5.32031,2.85547,5.03711,1.03906,-2.45703,-0.09331,-0.12507,0.04577
55,7813,3,0.04529,-0.05908,-0.05560,0.99567,-3.33203,-4.05078,-0.68359,4.83984,0.91797,-2.30078,-0.11709,-0.11286,0.09753
56,9766,3,0.07104,-0.05499,-0.06567,0.99377,-2.90625,-3.32422,-1.14062,4.57812,0.68750,-2.15234,-0.13950,-0.10014,0.14974
57,10742,3,0.09619,-0.05164,-0.07538,0.99115,-2.98047,-3.31250,-2.17578,4.35352,0.52148,-1.96094,-0.16067,-0.08797,0.20058
