lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1221679,3,0.22479,-0.34180,-0.09491,0.90753,-1.70703,0.19922,-2.61719,-1.30078,-0.77148,0.43359,-0.41078,-0.61594,0.61796
1,10742,3,0.21881,-0.34485,-0.09607,0.90771,-2.34375,-0.16797,-2.54688,-1.63672,-0.73828,0.64258,-0.41237,-0.62367,0.60773
2,12696,3,0.21045,-0.34833,-0.09705,0.90826,-2.79688,-0.22656,-2.83984,-2.12109,-0.63477,0.95312,-0.41220,-0.63343,0.59220
3,6836,3,0.20068,-0.35120,-0.09741,0.90936,-3.33594,-0.33594,-3.41406,-2.73828,-0.44141,1.38867,-0.40878,-0.64301,0.57227
4,10742,3,0.18713,-0.35358,-0.09686,0.91132,-3.75781,-0.41797,-3.69922,-3.39258,-0.21289,1.88867,-0.39973,-0.65384,0.54222
5,9766,3,0.16943,-0.35516,-0.09509,0.91443,-4.19531,-0.75781,-4.14453,-4.02734,0.07031,2.47461,-0.38332,-0.66528,0.50029
6,9765,3,0.14844,-0.35547,-0.09174,0.91827,-4.64844,-1.02344,-3.99219,-4.47461,0.34961,3.15234,-0.35886,-0.67587,0.44783
7,10742,3,0.12421,-0.35449,-0.08624,0.92273,-4.71094,-1.32812,-3.59766,-4.66016,0.40820,3.75195,-0.32498,-0.68517,0.38441
8,9766,3,0.12421,-0.35449,-0.08624,0.92273,-4.73828,-1.87109,-3.43359,-4.68945,0.35156,4.30273,-0.32498,-0.68517,0.38441
9,9766,3,0.06952,-0.35101,-0.06793,0.93127,-4.93750,-2.32031,-2.88281,-4.50000,0.22852,4.79492,-0.23135,-0.70021,0.23383
10,9765,3,0.03894,-0.34943,-0.05408,0.93457,-4.93750,-2.51562,-2.42578,-4.06055,-0.05078,5.13867,-0.16943,-0.70619,0.14586
11,9766,3,0.01001,-0.34863,-0.03815,0.93640,-4.57812,-2.61719,-1.96484,-3.77148,-0.34570,5.31641,-0.10364,-0.71047,0.05986
12,10742,3,-0.01630,-0.34888,-0.02124,0.93677,-4.44141,-4.32812,-2.37891,-3.67969,-0.69141,5.44141,-0.03760,-0.71332,-0.02078
13,9766,3,-0.04443,-0.35034,-0.00165,0.93555,-4.21875,-4.81641,-2.70703,-3.75195,-0.97852,5.52734,0.03716,-0.71510,-0.10880
