lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1012695,3,-0.00360,-0.33405,-0.11597,0.93536,-1.40625,0.16016,-2.52344,-2.17773,-0.20898,0.70703,-0.27865,-0.67612,0.09082
1,12695,3,-0.01404,-0.33392,-0.11707,0.93518,-1.81250,0.26172,-2.59375,-2.62891,-0.20898,0.88086,-0.27264,-0.67881,0.06677
2,7813,3,-0.02649,-0.33344,-0.11774,0.93500,-1.98438,0.25781,-3.32031,-3.07422,-0.28711,1.04688,-0.26375,-0.68127,0.03732
3,9765,3,-0.04156,-0.33270,-0.11841,0.93463,-2.16016,0.30078,-3.46875,-3.46680,-0.28125,1.22656,-0.25254,-0.68383,0.00141
4,9766,3,-0.06012,-0.33167,-0.11920,0.93390,-2.44141,0.21875,-3.04688,-3.69531,-0.22461,1.44922,-0.23855,-0.68648,-0.04296
5,9766,3,-0.07947,-0.33020,-0.11951,0.93292,-2.51953,-0.12109,-2.70703,-3.78320,-0.14453,1.72461,-0.22257,-0.68815,-0.08991
6,10742,3,-0.09973,-0.32806,-0.11890,0.93182,-2.48047,-1.66016,-1.67188,-3.79297,-0.07617,2.01367,-0.20355,-0.68815,-0.14009
7,9766,3,-0.12097,-0.32513,-0.11700,0.93054,-2.31250,-1.79297,-1.07422,-3.68750,-0.01367,2.26562,-0.18075,-0.68600,-0.19385
8,9765,3,-0.14191,-0.32172,-0.11383,0.92920,-2.08984,-1.73047,-0.74219,-3.70312,-0.11523,2.47266,-0.15548,-0.68178,-0.24785
9,12695,3,-0.16315,-0.31799,-0.10938,0.92749,-2.37891,-2.84766,-1.07031,-3.84766,-0.06641,2.69727,-0.12742,-0.67590,-0.30341
10,6836,3,-0.18439,-0.31415,-0.10419,0.92548,-2.74609,-2.89453,-0.55469,-3.95508,0.09375,2.97266,-0.09827,-0.66857,-0.35916
11,10743,3,-0.20709,-0.30914,-0.09784,0.92303,-2.92969,-2.96875,-0.20703,-3.95312,0.17578,3.27539,-0.06648,-0.65759,-0.41872
12,9765,3,-0.23102,-0.30286,-0.09009,0.92023,-2.87891,-3.02734,0.07812,-3.85352,0.05859,3.64453,-0.03231,-0.64225,-0.48117
13,9766,3,-0.25342,-0.29651,-0.08124,0.91718,-2.85547,-3.50391,-0.47266,-3.81055,-0.08789,4.01172,0.00156,-0.62501,-0.53966
14,10742,3,-0.27802,-0.28949,-0.06934,0.91327,-3.21875,-3.50000,-0.13672,-3.76562,-0.08789,4.35938,0.04169,-0.60327,-0.60398
15,9766,3,-0.30127,-0.28247,-0.05634,0.90900,-3.16797,-3.60547,0.20312,-3.64258,-0.25195,4.74023,0.08109,-0.57934,-0.66426
16,9765,3,-0.32397,-0.27521,-0.04169,0.90417,-2.67578,-3.68359,-0.28516,-3.46094,-0.06055,5.06445,0.12122,-0.55236,-0.72251
17,9766,3,-0.34766,-0.26654,-0.02411,0.89862,-2.88281,-4.04688,1.96484,-3.11523,0.12109,5.33594,0.16425,-0.51875,-0.78196
18,10742,3,-0.36957,-0.25653,-0.00562,0.89307,-1.94141,-3.95703,1.36328,-2.82227,-0.12891,5.50391,0.20394,-0.48065,-0.83487
19,12695,3,-0.38977,-0.24603,0.01416,0.88733,-1.42188,-3.78906,0.26562,-2.73633,-0.27539,5.57812,0.24207,-0.43961,-0.88211
20,6836,3,-0.40796,-0.23639,0.03412,0.88123,-2.28906,-3.85547,0.11328,-2.80078,-0.12500,5.63281,0.27817,-0.39930,-0.92377
21,9766,3,-0.42657,-0.22595,0.05524,0.87402,-1.94922,-3.88672,0.01953,-2.84766,-0.07617,5.67578,0.31372,-0.35528,-0.96487
22,10742,3,-0.44629,-0.21399,0.07764,0.86548,-1.46094,-3.82031,0.25391,-2.82812,-0.26172,5.66797,0.34820,-0.30584,-1.00639
23,9766,3,-0.46448,-0.20276,0.09900,0.85638,-0.85938,-3.83984,0.10547,-2.80078,-0.40430,5.69531,0.37919,-0.25816,-1.04374
24,9765,3,-0.48248,-0.19165,0.12134,0.84601,-0.99609,-4.19141,0.77734,-2.67188,-0.49414,5.79492,0.41033,-0.20871,-1.08018
25,12696,3,-0.49860,-0.18134,0.14276,0.83557,-0.07812,-4.28125,0.16797,-2.56250,-0.80078,5.76367,0.43886,-0.16137,-1.11206
26,6836,3,-0.51367,-0.17139,0.16492,0.82434,0.19922,-3.80078,0.28906,-2.31055,-0.80078,5.62500,0.46775,-0.11338,-1.14155
27,10742,3,-0.52783,-0.16162,0.18793,0.81238,0.57031,-3.62500,1.84766,-1.86914,-0.73828,5.42969,0.49717,-0.06425,-1.16869
28,9765,3,-0.54034,-0.15155,0.21143,0.80023,2.32031,-3.51562,2.85547,-1.35742,-0.78711,5.14258,0.52614,-0.01407,-1.19161
