lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011718,3,-0.05261,-0.15259,0.12878,0.97845,2.44531,0.11719,1.81641,-0.70898,-0.36328,-0.21680,0.28346,-0.28905,-0.14897
1,12696,3,-0.05646,-0.15491,0.12756,0.97803,3.05859,-0.00391,2.64453,-0.25977,-0.41211,-0.50977,0.28263,-0.29277,-0.15727
2,6836,3,-0.05829,-0.15710,0.12555,0.97784,4.08984,-0.96875,3.84766,0.26172,-0.45117,-0.88477,0.27955,-0.29695,-0.16116
3,10742,3,-0.05750,-0.15942,0.12225,0.97791,4.84766,-1.52734,4.73828,0.88281,-0.48633,-1.30664,0.27306,-0.30234,-0.15930
4,9766,3,-0.05334,-0.16174,0.11725,0.97839,5.50781,-1.92969,5.32031,1.41797,-0.49414,-1.75781,0.26192,-0.30887,-0.14994
5,9765,3,-0.04614,-0.16388,0.11072,0.97913,5.89453,-2.81250,5.00391,1.83203,-0.46289,-2.10938,0.24652,-0.31595,-0.13365
6,9766,3,-0.03625,-0.16577,0.10260,0.98016,5.36719,-2.79297,4.77344,2.26172,-0.29492,-2.41602,0.22671,-0.32311,-0.11105
7,9765,3,-0.02423,-0.16699,0.09332,0.98126,4.73438,-3.12891,5.14453,2.66602,-0.04297,-2.64844,0.20348,-0.32909,-0.08328
8,9766,3,-0.00995,-0.16693,0.08295,0.98242,3.96094,-3.44141,5.05859,2.85547,0.19922,-2.74805,0.17685,-0.33243,-0.05000
9,10742,3,0.00543,-0.16559,0.07227,0.98352,1.73828,-3.50000,2.93750,2.93359,0.46484,-2.73633,0.14904,-0.33261,-0.01402
10,9766,3,0.02234,-0.16272,0.06079,0.98456,0.69922,-3.56250,2.38281,2.96875,0.71875,-2.54688,0.11909,-0.32903,0.02558
11,9765,3,0.03894,-0.15851,0.05017,0.98529,-0.42578,-3.81250,1.76172,2.96289,0.92188,-2.21680,0.09133,-0.32180,0.06417
12,10743,3,0.05530,-0.15326,0.04089,0.98578,-1.40625,-3.78125,1.11328,2.85352,1.09570,-1.87500,0.06695,-0.31171,0.10155
13,12695,3,0.05530,-0.15326,0.04089,0.98578,-2.71484,-3.03906,-0.46484,2.60742,1.24414,-1.56250,0.06695,-0.31171,0.10155
14,6836,3,0.08496,-0.14050,0.02753,0.98602,-3.27734,-2.55859,-1.64453,2.22852,1.26172,-1.31250,0.03170,-0.28564,0.16735
15,9766,3,0.09772,-0.13336,0.02271,0.98596,-3.75000,-2.05859,-2.71875,1.80859,1.17969,-1.09570,0.01942,-0.27072,0.19493
16,10742,3,0.10870,-0.12628,0.01855,0.98584,-5.06641,-1.06250,-3.86719,1.38672,1.07422,-0.85352,0.00944,-0.25580,0.21843
17,9765,3,0.11719,-0.12000,0.01538,0.98572,-5.43750,-0.78125,-4.28125,1.01367,0.87500,-0.60352,0.00226,-0.24254,0.23638
18,10743,3,0.12347,-0.11462,0.01312,0.98560,-5.68359,-0.37109,-4.70312,0.67578,0.55469,-0.36328,-0.00251,-0.23125,0.24955
19,8789,3,0.12781,-0.11078,0.01172,0.98553,-5.71875,-0.19531,-5.07812,0.27539,0.22656,-0.12109,-0.00535,-0.22319,0.25853
20,10742,3,0.13019,-0.10876,0.01111,0.98541,-5.67188,0.45703,-5.76953,-0.16211,-0.05469,0.11523,-0.00658,-0.21901,0.26343
21,9765,3,0.13049,-0.10834,0.01123,0.98547,-5.24219,0.79297,-5.96094,-0.57031,-0.27734,0.31055,-0.00629,-0.21817,0.26399
22,10743,3,0.12854,-0.10931,0.01202,0.98560,-4.64453,0.90625,-5.81250,-0.86133,-0.43164,0.47461,-0.00451,-0.22035,0.25987
23,8789,3,0.12482,-0.11139,0.01337,0.98584,-4.15625,1.06250,-5.51562,-1.13086,-0.51758,0.64648,-0.00149,-0.22484,0.25205
24,10742,3,0.11957,-0.11414,0.01538,0.98615,-3.36719,0.90234,-5.33984,-1.52930,-0.52734,0.85352,0.00312,-0.23082,0.24096
25,9765,3,0.11273,-0.11725,0.01801,0.98651,-3.12500,1.04297,-5.61719,-1.97656,-0.51953,1.04297,0.00935,-0.23763,0.22644
26,9766,3,0.10352,-0.12054,0.02142,0.98706,-2.88672,1.30859,-5.67578,-2.33008,-0.53906,1.15625,0.01787,-0.24485,0.20678
27,9766,3,0.09247,-0.12390,0.02527,0.98767,-2.21484,1.49609,-5.89062,-2.62305,-0.70117,1.23633,0.02788,-0.25207,0.18317
28,10742,3,0.07922,-0.12793,0.02954,0.98816,-1.99219,1.53125,-6.41406,-2.97070,-0.87305,1.32227,0.03945,-0.26045,0.15484
29,9766,3,0.06482,-0.13263,0.03381,0.98846,-2.11719,1.37109,-6.42969,-3.24609,-0.92383,1.47266,0.05154,-0.26985,0.12397
30,10742,3,0.04865,-0.13806,0.03839,0.98846,-2.25781,1.02344,-5.77734,-3.27148,-0.93750,1.61914,0.06505,-0.28034,0.08916
31,12695,3,0.03119,-0.14380,0.04376,0.98816,-1.89062,-0.50000,-4.23828,-3.19727,-1.18359,1.68359,0.08101,-0.29100,0.05123
32,6836,3,0.01538,-0.14960,0.04913,0.98743,-1.83203,-0.71094,-4.55078,-3.36133,-1.50586,1.76953,0.09694,-0.30148,0.01641
33,9766,3,-0.00195,-0.15723,0.05524,0.98602,-2.07422,-0.84766,-4.84766,-3.79102,-1.77734,1.95117,0.11547,-0.31502,-0.02232
34,9765,3,-0.02118,-0.16656,0.06189,0.98389,-1.91406,-1.16797,-5.54688,-4.46289,-1.79688,2.18164,0.13666,-0.33114,-0.06592
35,10742,3,-0.04291,-0.17645,0.06891,0.98096,-1.48828,-1.02344,-4.79297,-5.03711,-1.59180,2.40234,0.16056,-0.34720,-0.11564
36,9766,3,-0.06763,-0.18585,0.07642,0.97723,-0.64844,-1.00391,-4.16797,-5.43945,-1.31055,2.45898,0.18760,-0.36070,-0.17249
37,12695,3,-0.09467,-0.19403,0.08392,0.97278,0.10938,-1.22266,-2.59375,-5.48438,-1.06250,2.42773,0.21622,-0.37001,-0.23464
38,6836,3,-0.12219,-0.20062,0.09088,0.96777,2.59766,-2.54688,-0.00391,-5.33984,-0.73047,2.25781,0.24413,-0.37481,-0.29771
39,10742,3,-0.15009,-0.20593,0.09735,0.96210,3.71094,-2.84375,1.29688,-4.98633,-0.48047,1.98438,0.27113,-0.37580,-0.36136
