lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,869140,3,-0.02063,-0.34924,-0.25604,0.90112,-2.49219,0.02344,-1.64062,-0.40039,0.08789,0.26562,-0.62096,-0.69450,0.18543
1,9766,3,-0.02258,-0.34827,-0.25598,0.90149,-3.21875,-0.12109,-1.88672,-0.46680,0.03125,0.42188,-0.61854,-0.69381,0.17992
2,10742,3,-0.02509,-0.34741,-0.25537,0.90192,-3.44922,-0.15234,-1.96875,-0.54297,-0.03516,0.60352,-0.61445,-0.69384,0.17280
3,9766,3,-0.02838,-0.34674,-0.25421,0.90240,-3.75000,-0.26562,-2.09375,-0.59180,-0.11328,0.82031,-0.60851,-0.69480,0.16354
4,9765,3,-0.03235,-0.34625,-0.25226,0.90302,-4.53125,-0.64062,-2.16797,-0.61719,-0.21094,1.11914,-0.60017,-0.69666,0.15217
5,9766,3,-0.03705,-0.34601,-0.24915,0.90381,-5.12891,-0.79688,-2.08594,-0.65820,-0.31641,1.49414,-0.58846,-0.69957,0.13825
6,10742,3,-0.04260,-0.34619,-0.24457,0.90472,-5.45703,-0.82031,-2.26172,-0.81641,-0.37500,1.88086,-0.57263,-0.70397,0.12131
7,11719,3,-0.04950,-0.34644,-0.23846,0.90588,-5.61328,-0.62500,-2.62891,-1.13086,-0.38281,2.28516,-0.55175,-0.70929,0.09972
8,7812,3,-0.04950,-0.34644,-0.23846,0.90588,-5.99609,-0.80469,-3.37109,-1.53711,-0.36523,2.76562,-0.55175,-0.70929,0.09972
9,9766,3,-0.06927,-0.34576,-0.22162,0.90912,-6.48828,-1.09766,-3.23438,-1.90625,-0.31836,3.33398,-0.49189,-0.72003,0.03632
10,10742,3,-0.08258,-0.34430,-0.21112,0.91107,-6.70312,-1.39844,-2.78906,-2.14062,-0.36523,3.90820,-0.45284,-0.72381,-0.00680
11,9766,3,-0.09857,-0.34216,-0.19824,0.91321,-6.36328,-1.54297,-2.68750,-2.26367,-0.42773,4.43945,-0.40497,-0.72614,-0.05937
12,9765,3,-0.11639,-0.33954,-0.18298,0.91522,-5.40625,-2.14062,-2.30469,-2.28516,-0.51172,4.81055,-0.34937,-0.72634,-0.11906
