lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,961914,3,-0.07172,0.09851,-0.00842,0.99249,-0.25391,0.79688,3.42188,1.26758,0.75977,-0.29492,-0.03145,0.19559,-0.14735
1,9766,3,-0.06635,0.10199,-0.01031,0.99249,-0.38281,0.73438,3.91797,1.58008,0.79883,-0.44531,-0.03473,0.20247,-0.13702
2,9766,3,-0.05945,0.10565,-0.01312,0.99255,-1.30859,0.22656,4.10938,1.83594,0.80078,-0.56836,-0.03949,0.20970,-0.12380
3,10742,3,-0.05115,0.10938,-0.01678,0.99255,-1.80469,-0.23047,4.25391,2.15039,0.79688,-0.65820,-0.04559,0.21710,-0.10794
4,9765,3,-0.04150,0.11298,-0.02112,0.99249,-1.89844,-0.52344,4.40234,2.61328,0.63086,-0.79883,-0.05264,0.22439,-0.08952
5,10743,3,-0.03003,0.11609,-0.02618,0.99243,-1.87109,-0.81250,4.47656,2.83398,0.39648,-0.80664,-0.06059,0.23090,-0.06753
6,9765,3,-0.01636,0.11823,-0.03204,0.99231,-3.05078,-1.48438,2.59375,2.81250,0.19336,-0.62891,-0.06944,0.23577,-0.04119
7,9766,3,-0.00366,0.11914,-0.03693,0.99219,-3.74609,-1.40234,1.78906,2.75586,0.01758,-0.37891,-0.07638,0.23840,-0.01653
8,9765,3,0.01031,0.11908,-0.04120,0.99200,-4.08594,-1.16406,1.24219,2.94727,-0.18750,-0.23242,-0.08170,0.23937,0.01097
9,9766,3,0.02441,0.11810,-0.04437,0.99170,-3.86328,-0.85547,1.36719,3.03320,-0.38672,-0.01953,-0.08474,0.23868,0.03906
10,9766,3,0.03912,0.11597,-0.04675,0.99139,-4.69141,-1.32031,-0.24219,2.94141,-0.63672,0.33789,-0.08611,0.23577,0.06868
11,10742,3,0.05396,0.11267,-0.04779,0.99103,-5.12109,-1.52344,-1.18359,2.82227,-0.95703,0.75586,-0.08491,0.23051,0.09894
12,9766,3,0.06836,0.10791,-0.04688,0.99072,-5.19922,-1.72656,-1.72266,2.67578,-1.18164,1.09570,-0.08018,0.22204,0.12884
13,9765,3,0.08167,0.10187,-0.04419,0.99048,-4.00391,-1.45703,-2.92969,2.35352,-1.37109,1.39258,-0.07256,0.21056,0.15686
14,12695,3,0.09497,0.09418,-0.03955,0.99023,-3.48828,-1.76172,-3.87109,1.73633,-1.48438,1.80273,-0.06165,0.19526,0.18519
15,7813,3,0.10504,0.08630,-0.03357,0.99017,-3.37500,-1.97266,-4.82422,1.06641,-1.50781,2.26172,-0.04915,0.17891,0.20697
16,9766,3,0.11267,0.07751,-0.02472,0.99030,-2.89453,-1.93750,-4.96875,0.68750,-1.43359,2.53906,-0.03190,0.15977,0.22402
17,9765,3,0.11804,0.06824,-0.01331,0.99060,-1.02344,-1.75391,-3.86328,0.43164,-1.38672,2.75000,-0.01035,0.13877,0.23649
