lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,881836,3,-0.00403,-0.13947,0.16730,0.97601,2.94141,-0.42578,-0.67969,-0.37891,-0.57031,-0.38672,0.34734,-0.27430,-0.05667
1,9766,3,-0.00519,-0.14246,0.16541,0.97589,3.46094,-0.43359,-0.62891,-0.33398,-0.61719,-0.56641,0.34419,-0.27996,-0.05960
2,9765,3,-0.00610,-0.14569,0.16284,0.97583,4.51953,-0.41016,-0.48828,-0.38672,-0.70312,-0.73242,0.33963,-0.28624,-0.06192
3,10743,3,-0.00690,-0.14923,0.15930,0.97583,4.89844,-0.69922,-0.70312,-0.38672,-0.67969,-0.92578,0.33306,-0.29325,-0.06377
4,12695,3,-0.00690,-0.14923,0.15930,0.97583,5.36719,-0.61719,-0.52734,-0.36328,-0.63477,-1.14648,0.33306,-0.29325,-0.06377
5,6836,3,-0.00812,-0.15631,0.14984,0.97626,6.33594,-0.60938,-0.61719,-0.29883,-0.56055,-1.37500,0.31480,-0.30758,-0.06583
6,9765,3,-0.00830,-0.15967,0.14307,0.97668,6.42188,-0.76953,-0.59375,-0.26953,-0.31445,-1.50781,0.30123,-0.31470,-0.06515
7,10743,3,-0.00824,-0.16205,0.13586,0.97736,6.25781,-0.74609,-0.76953,-0.28320,-0.01172,-1.57422,0.28649,-0.31995,-0.06340
8,9765,3,-0.00824,-0.16309,0.12799,0.97821,6.18750,-0.57812,-0.99219,-0.27734,0.24414,-1.64062,0.27014,-0.32254,-0.06106
9,9766,3,-0.00836,-0.16278,0.11981,0.97931,5.45312,-0.25781,-1.22266,-0.31445,0.64258,-1.61328,0.25298,-0.32239,-0.05843
10,10742,3,-0.00873,-0.16083,0.11163,0.98059,5.17969,-0.39453,-1.30859,-0.37500,1.12695,-1.55078,0.23570,-0.31885,-0.05587
11,9766,3,-0.00964,-0.15680,0.10358,0.98212,4.93359,-0.37109,-1.29297,-0.36914,1.53516,-1.51758,0.21862,-0.31099,-0.05404
12,9765,3,-0.01099,-0.15051,0.09570,0.98389,3.69531,-0.57031,-1.06250,-0.35156,1.86523,-1.46680,0.20187,-0.29849,-0.05279
13,9766,3,-0.01245,-0.14240,0.08801,0.98584,2.73047,-0.80078,-1.10938,-0.38672,2.11719,-1.43164,0.18543,-0.28228,-0.05168
