lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,760742,3,0.04840,-0.24146,-0.16437,0.95514,-1.96875,0.35547,-1.90625,-1.85938,0.13086,0.59375,-0.38635,-0.46157,0.19313
1,10743,3,0.03961,-0.23969,-0.16425,0.95605,-2.65234,0.14453,-2.32031,-2.21484,0.22461,0.82812,-0.38110,-0.46148,0.17339
2,9765,3,0.02924,-0.23737,-0.16345,0.95715,-2.91406,0.18750,-2.54297,-2.58789,0.26758,1.09180,-0.37346,-0.46096,0.14968
3,9766,3,0.01654,-0.23431,-0.16180,0.95844,-3.21094,0.20703,-3.00391,-2.95117,0.38867,1.44141,-0.36268,-0.45985,0.12029
4,12695,3,0.01654,-0.23431,-0.16180,0.95844,-3.37891,0.14844,-2.80469,-3.25781,0.54883,1.86719,-0.36268,-0.45985,0.12029
5,6836,3,-0.01385,-0.22601,-0.15515,0.96161,-3.65625,-0.71094,-2.50000,-3.48242,0.68359,2.30859,-0.33113,-0.45444,0.04842
6,10742,3,-0.03229,-0.22015,-0.14905,0.96350,-3.67578,-1.00781,-2.17969,-3.64844,0.79688,2.78711,-0.30782,-0.44875,0.00378
7,9766,3,-0.05231,-0.21326,-0.14081,0.96539,-3.83594,-1.38281,-2.36328,-3.46289,0.88477,3.30859,-0.27953,-0.44059,-0.04527
8,9766,3,-0.07202,-0.20587,-0.13043,0.96716,-3.70312,-1.57422,-1.40625,-3.05078,0.78906,3.71484,-0.24748,-0.43016,-0.09433
9,10742,3,-0.09088,-0.19836,-0.11731,0.96881,-2.94141,-2.80078,-0.37891,-2.97461,0.65820,3.98438,-0.21080,-0.41774,-0.14223
10,12695,3,-0.10913,-0.19116,-0.10199,0.97015,-3.35547,-2.95312,-0.46875,-3.24609,0.77148,4.24609,-0.17066,-0.40406,-0.18900
11,6836,3,-0.12689,-0.18414,-0.08643,0.97083,-3.44531,-3.05078,-0.69922,-3.62109,0.97266,4.38672,-0.13124,-0.38924,-0.23403
12,9766,3,-0.14709,-0.17560,-0.06952,0.97095,-2.30469,-3.28906,-0.07812,-3.77148,1.15234,4.32227,-0.08950,-0.36980,-0.28396
13,10742,3,-0.16937,-0.16541,-0.05188,0.97021,-1.43750,-3.04297,0.91797,-3.74023,1.08008,4.10938,-0.04746,-0.34534,-0.33738
14,9765,3,-0.19104,-0.15515,-0.03558,0.96857,-0.82031,-2.92578,0.96875,-3.70508,0.91016,3.80664,-0.01016,-0.31957,-0.38784
15,9766,3,-0.21198,-0.14575,-0.02051,0.96613,-0.20312,-2.80859,1.23047,-3.49609,0.80469,3.41406,0.02317,-0.29457,-0.43541
16,9766,3,-0.23077,-0.13776,-0.00763,0.96320,1.85547,-2.58984,2.64844,-3.07031,0.59375,2.91406,0.05077,-0.27223,-0.47727
17,10742,3,-0.24976,-0.13013,0.00494,0.95953,2.90234,-2.37500,3.47266,-2.49805,0.18164,2.32422,0.07695,-0.24983,-0.51894
18,9765,3,-0.26471,-0.12500,0.01489,0.95605,4.05469,-2.25391,3.71094,-1.94141,-0.26367,1.72656,0.09745,-0.23325,-0.55165
19,9766,3,-0.27673,-0.12256,0.02307,0.95282,4.66016,-2.11328,4.01953,-1.42969,-0.62695,1.14453,0.11488,-0.22262,-0.57817
20,12695,3,-0.28558,-0.12280,0.02924,0.95001,5.62109,-2.14062,4.16016,-0.90430,-0.93750,0.55273,0.12910,-0.21836,-0.59820
21,7813,3,-0.29126,-0.12524,0.03320,0.94781,5.75781,-2.03906,4.38281,-0.40430,-1.13477,0.03711,0.13971,-0.21985,-0.61172
22,9766,3,-0.29443,-0.12976,0.03552,0.94617,5.69531,-2.32812,4.63672,-0.04688,-1.10547,-0.31445,0.14793,-0.22656,-0.62023
23,9765,3,-0.29529,-0.13550,0.03619,0.94507,5.79297,-2.50391,4.13281,0.12109,-0.85547,-0.58398,0.15330,-0.23694,-0.62396
24,9766,3,-0.29462,-0.14069,0.03534,0.94452,5.84375,-2.40234,3.62109,0.16602,-0.51367,-0.83203,0.15498,-0.24747,-0.62403
25,10742,3,-0.29333,-0.14496,0.03296,0.94440,5.63672,-2.26562,3.43750,0.25586,-0.15820,-1.05469,0.15290,-0.25728,-0.62213
26,8789,3,-0.29163,-0.14783,0.02899,0.94458,5.44141,-2.11328,3.51172,0.39844,0.04492,-1.27734,0.14664,-0.26547,-0.61852
27,10742,3,-0.28931,-0.14960,0.02386,0.94519,5.07422,-1.55469,2.53906,0.50586,0.17188,-1.49414,0.13714,-0.27233,-0.61287
28,9766,3,-0.28607,-0.15106,0.01721,0.94604,4.73438,-1.39453,2.23438,0.63086,0.26953,-1.68945,0.12413,-0.27962,-0.60478
29,10742,3,-0.28217,-0.15222,0.00970,0.94714,4.39844,-1.17578,1.85547,0.78125,0.31250,-1.89453,0.10895,-0.28680,-0.59483
30,9766,3,-0.27740,-0.15332,0.00116,0.94843,4.17188,-0.97266,1.57812,0.93750,0.38477,-2.10938,0.09132,-0.29443,-0.58266
31,9765,3,-0.27185,-0.15442,-0.00812,0.94983,3.93359,-0.70703,1.44922,1.09375,0.47852,-2.36133,0.07186,-0.30235,-0.56847
32,10742,3,-0.26526,-0.15546,-0.01855,0.95142,3.86328,-0.69141,1.46094,1.28711,0.51562,-2.63086,0.04955,-0.31060,-0.55156
33,9766,3,-0.25757,-0.15649,-0.03015,0.95300,3.89453,-0.70312,1.19922,1.43164,0.40234,-2.90234,0.02438,-0.31922,-0.53185
34,9766,3,-0.24884,-0.15802,-0.04279,0.95459,3.26172,-0.51562,-0.07422,1.49805,0.26562,-3.15625,-0.00321,-0.32889,-0.50947
35,9765,3,-0.23926,-0.16052,-0.05658,0.95593,2.54688,-0.65625,-0.37109,1.53711,0.18945,-3.37891,-0.03328,-0.34051,-0.48478
