lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992188,3,0.17920,-0.28589,-0.05493,0.93976,-1.68750,-0.41016,-2.07422,-0.94727,0.30469,0.76953,-0.24280,-0.54409,0.44489
1,9765,3,0.17413,-0.28491,-0.05298,0.94110,-2.10156,-0.57812,-2.23438,-1.19141,0.33789,1.06445,-0.23470,-0.54431,0.43170
2,9766,3,0.16779,-0.28394,-0.04999,0.94275,-2.57422,-0.75000,-2.48047,-1.47852,0.36914,1.40039,-0.22351,-0.54517,0.41498
3,9766,3,0.15985,-0.28302,-0.04602,0.94458,-3.15625,-0.88672,-2.80469,-1.77148,0.36914,1.76758,-0.20923,-0.54680,0.39415
4,10742,3,0.14990,-0.28217,-0.04065,0.94672,-3.48047,-0.86719,-2.91016,-1.94531,0.32422,2.12305,-0.19057,-0.54927,0.36792
5,9765,3,0.13824,-0.28162,-0.03394,0.94891,-3.66406,-0.88672,-2.71484,-1.97656,0.22461,2.44727,-0.16795,-0.55280,0.33708
6,9766,3,0.12567,-0.28156,-0.02582,0.95093,-3.92578,-1.14844,-2.50781,-2.07422,0.12109,2.82031,-0.14172,-0.55741,0.30341
7,11719,3,0.11285,-0.28204,-0.01666,0.95258,-4.35547,-1.66406,-3.09766,-2.33984,0.05078,3.22852,-0.11305,-0.56285,0.26856
8,8789,3,0.09796,-0.28314,-0.00537,0.95404,-4.44922,-1.55859,-3.67578,-2.66797,-0.11523,3.56836,-0.07812,-0.56950,0.22752
9,9765,3,0.08075,-0.28491,0.00732,0.95514,-4.26562,-1.42578,-4.17188,-2.93164,-0.36719,3.83008,-0.03821,-0.57689,0.18002
10,9766,3,0.06158,-0.28760,0.02100,0.95551,-4.05859,-1.29688,-4.53516,-3.21289,-0.71289,4.05469,0.00564,-0.58503,0.12703
11,9766,3,0.04120,-0.29169,0.03503,0.95502,-3.52344,-1.94531,-5.71484,-3.69727,-0.99805,4.32812,0.05178,-0.59437,0.07036
12,10742,3,0.01886,-0.29706,0.04950,0.95337,-3.59375,-2.08203,-5.85938,-4.25195,-1.13086,4.58789,0.10127,-0.60444,0.00796
13,12695,3,-0.00665,-0.30341,0.06451,0.95062,-3.25391,-2.19922,-5.94141,-4.72852,-1.05859,4.76367,0.15563,-0.61385,-0.06341
14,6836,3,-0.03394,-0.30957,0.07928,0.94696,-1.98828,-3.55859,-4.26953,-4.91016,-0.86914,4.82031,0.21187,-0.61986,-0.13972
15,9766,3,-0.06342,-0.31494,0.09424,0.94226,-0.76172,-3.90625,-3.02734,-4.76367,-0.85156,4.67188,0.27073,-0.62069,-0.22170
16,10742,3,-0.09497,-0.31982,0.10980,0.93628,0.57812,-3.92578,-1.98047,-4.57422,-0.96484,4.33789,0.33252,-0.61633,-0.30890
17,9766,3,-0.12341,-0.32428,0.12347,0.92975,1.90625,-3.62891,-1.83984,-4.40625,-0.90820,3.91211,0.38723,-0.60953,-0.38713
18,9765,3,-0.14941,-0.32849,0.13519,0.92273,4.46484,-3.55078,-0.71484,-4.30469,-0.81055,3.40039,0.43530,-0.60147,-0.45803
19,12696,3,-0.17578,-0.33264,0.14563,0.91504,5.62500,-3.74609,-0.14453,-4.20508,-0.60547,2.90234,0.48012,-0.59141,-0.52844
20,7812,3,-0.19922,-0.33594,0.15314,0.90771,6.47656,-3.87891,1.11719,-3.89062,-0.40039,2.34961,0.51524,-0.58103,-0.58932
21,9766,3,-0.22156,-0.33856,0.15863,0.90063,7.37500,-3.77734,2.52344,-3.29297,-0.33789,1.66992,0.54398,-0.56989,-0.64545
22,9765,3,-0.24188,-0.34088,0.16205,0.89392,9.48438,-3.53906,4.04297,-2.66211,-0.17383,1.01953,0.56626,-0.55980,-0.69539
23,10742,3,-0.25714,-0.34271,0.16321,0.88867,9.73828,-3.59766,4.64453,-2.05273,0.11133,0.47266,0.58000,-0.55296,-0.73227
24,9766,3,-0.26886,-0.34381,0.16248,0.88495,9.58594,-3.67578,5.16797,-1.44141,0.40625,-0.00391,0.58660,-0.54818,-0.75933
25,11719,3,-0.27716,-0.34375,0.16022,0.88281,8.87891,-3.53125,4.75781,-0.92969,0.60742,-0.47852,0.58658,-0.54465,-0.77669
26,7812,3,-0.28223,-0.34283,0.15656,0.88220,8.28125,-3.43750,4.19141,-0.58789,0.77148,-0.91602,0.58070,-0.54281,-0.78515
