lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082031,3,-0.00818,-0.26392,-0.22052,0.93896,-1.48438,0.21094,-2.45312,-1.18750,-0.22656,0.27734,-0.49264,-0.52270,0.11687
1,9766,3,-0.01379,-0.26385,-0.22095,0.93884,-1.69922,0.23828,-2.72266,-1.49414,-0.23633,0.40820,-0.49053,-0.52534,0.10502
2,9765,3,-0.02081,-0.26343,-0.22113,0.93878,-1.85938,0.40625,-3.17578,-1.88086,-0.27148,0.54688,-0.48694,-0.52798,0.08975
3,9766,3,-0.02966,-0.26270,-0.22107,0.93872,-2.19531,0.57031,-4.09375,-2.31836,-0.26562,0.72656,-0.48166,-0.53093,0.07017
4,10742,3,-0.04065,-0.26147,-0.22083,0.93872,-2.37109,0.58984,-4.13281,-2.71484,-0.20312,0.94141,-0.47453,-0.53387,0.04551
5,9766,3,-0.05383,-0.25964,-0.22015,0.93872,-2.54297,0.65625,-4.07812,-3.02930,-0.11133,1.16602,-0.46496,-0.53656,0.01542
6,9765,3,-0.06903,-0.25684,-0.21887,0.93878,-2.94141,0.18750,-3.75781,-3.27148,-0.04297,1.39453,-0.45259,-0.53806,-0.02001
7,9766,3,-0.08472,-0.25342,-0.21698,0.93890,-3.28516,-0.06641,-3.75000,-3.45898,-0.04492,1.63086,-0.43844,-0.53824,-0.05723
8,10742,3,-0.10303,-0.24915,-0.21405,0.93884,-3.54688,-0.19531,-3.52734,-3.57422,-0.05469,1.87891,-0.42043,-0.53746,-0.10122
9,9766,3,-0.12201,-0.24463,-0.21008,0.93866,-3.64453,-0.30469,-3.21875,-3.63281,-0.09766,2.08203,-0.39984,-0.53581,-0.14739
10,9765,3,-0.14062,-0.24011,-0.20538,0.93829,-3.26953,-0.57422,-3.07812,-3.63477,-0.24609,2.23438,-0.37809,-0.53327,-0.19311
11,9766,3,-0.16132,-0.23541,-0.19922,0.93750,-3.16016,-0.45703,-3.26172,-3.60156,-0.44336,2.35156,-0.35215,-0.53014,-0.24428
12,10742,3,-0.18127,-0.23151,-0.19244,0.93622,-3.28906,-0.53906,-2.89844,-3.48242,-0.55469,2.47266,-0.32559,-0.52736,-0.29389
13,9766,3,-0.20111,-0.22815,-0.18475,0.93451,-3.10547,-0.90234,-2.07812,-3.32422,-0.69727,2.56445,-0.29729,-0.52447,-0.34360
14,9765,3,-0.22046,-0.22534,-0.17621,0.93250,-2.35547,-1.96484,-1.25391,-3.16211,-0.86719,2.59570,-0.26757,-0.52125,-0.39256
15,10743,3,-0.23859,-0.22333,-0.16724,0.93018,-1.67188,-2.20312,-1.02344,-3.05273,-0.91016,2.60352,-0.23769,-0.51815,-0.43889
16,9765,3,-0.25720,-0.22162,-0.15723,0.92737,-0.93750,-2.29688,-0.32031,-2.94336,-0.82617,2.60156,-0.20544,-0.51430,-0.48689
17,9766,3,-0.27484,-0.21985,-0.14728,0.92438,0.67188,-2.48047,0.39453,-2.84375,-0.68945,2.45508,-0.17430,-0.50909,-0.53254
