lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1692383,3,0.16962,-0.05408,0.03192,0.98352,-0.37109,-0.79297,-3.09375,-0.91992,-1.77930,1.05664,0.04477,-0.11747,0.33892
1,10742,3,0.16632,-0.06305,0.03479,0.98346,-0.46875,-0.86719,-3.47656,-1.44727,-1.82422,1.34180,0.04792,-0.13600,0.33180
2,9766,3,0.16016,-0.07361,0.03912,0.98358,-0.48828,-0.85156,-4.36719,-2.17578,-1.84766,1.64062,0.05408,-0.15798,0.31854
3,10742,3,0.15112,-0.08405,0.04437,0.98395,-0.69922,-0.74219,-4.42969,-2.93359,-1.61523,1.87109,0.06297,-0.17977,0.29912
4,12695,3,0.13800,-0.09454,0.05078,0.98462,-0.86328,-0.35938,-3.70312,-3.43555,-1.39258,1.90820,0.07550,-0.20155,0.27086
5,6836,3,0.12256,-0.10358,0.05731,0.98535,0.49609,0.71875,-3.08984,-3.74023,-1.28516,1.68750,0.08984,-0.21995,0.23756
6,10742,3,0.10419,-0.11230,0.06366,0.98615,1.18359,1.55469,-3.01562,-3.95117,-1.24414,1.34375,0.10529,-0.23697,0.19798
7,9766,3,0.08398,-0.12085,0.06860,0.98676,1.53516,2.22656,-3.47266,-4.15820,-1.25195,1.00586,0.11914,-0.25269,0.15466
8,9766,3,0.06360,-0.12891,0.07147,0.98706,1.51562,2.09766,-4.33984,-4.42188,-1.39062,0.73438,0.12962,-0.26670,0.11127
9,9765,3,0.04230,-0.13715,0.07269,0.98700,1.08594,1.86719,-4.37109,-4.67188,-1.48828,0.49414,0.13769,-0.28053,0.06619
10,9766,3,0.01996,-0.14600,0.07239,0.98645,0.63672,1.53125,-4.16406,-4.82227,-1.56055,0.26758,0.14367,-0.29518,0.01906
11,9766,3,-0.00317,-0.15521,0.07074,0.98535,0.08203,0.79688,-3.80859,-4.85547,-1.65625,0.13672,0.14797,-0.31038,-0.02963
12,12695,3,-0.02551,-0.16437,0.06824,0.98370,0.39453,-0.65625,-4.23828,-4.93555,-1.99414,0.10742,0.15112,-0.32562,-0.07673
13,7812,3,-0.04919,-0.17499,0.06506,0.98120,0.19922,-0.62500,-4.86328,-5.27148,-2.14062,0.26172,0.15451,-0.34371,-0.12706
14,10743,3,-0.07446,-0.18707,0.06201,0.97754,-0.14062,-0.72266,-4.29297,-5.61719,-2.04297,0.51758,0.16027,-0.36454,-0.18166
15,9765,3,-0.10107,-0.19891,0.05963,0.97296,-0.13672,-0.60547,-3.80078,-5.70117,-1.72852,0.74805,0.16936,-0.38442,-0.24006
16,12695,3,-0.12860,-0.20935,0.05817,0.96759,-0.35547,-0.71094,-2.25781,-5.50000,-1.52539,0.99609,0.18174,-0.40083,-0.30128
