lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,951171,3,0.17621,-0.23108,-0.17816,0.94012,-1.49219,1.06641,-3.60938,-1.91992,-0.53516,0.21289,-0.46514,-0.38083,0.46181
1,10743,3,0.16797,-0.23212,-0.17987,0.94104,-1.84766,1.05469,-4.46094,-2.84766,-0.45508,0.40820,-0.46629,-0.38595,0.44600
2,9765,3,0.15588,-0.23254,-0.18176,0.94263,-2.35938,1.03516,-4.57812,-3.79492,-0.22656,0.65039,-0.46588,-0.39169,0.42184
3,9766,3,0.13928,-0.23151,-0.18353,0.94513,-2.62891,1.09375,-4.67188,-4.63477,-0.04492,0.88281,-0.46241,-0.39683,0.38723
4,11719,3,0.13928,-0.23151,-0.18353,0.94513,-2.59375,0.66406,-4.64453,-5.25977,0.11523,1.12891,-0.46241,-0.39683,0.38723
5,8789,3,0.09454,-0.22473,-0.18597,0.95184,-2.49219,0.59766,-4.32422,-5.61719,0.21680,1.37500,-0.44576,-0.40350,0.29065
6,9765,3,0.06641,-0.21918,-0.18628,0.95544,-2.39453,0.37109,-3.98828,-5.76367,0.03906,1.59570,-0.43230,-0.40506,0.22890
7,9766,3,0.03723,-0.21362,-0.18561,0.95837,-2.02734,0.40625,-4.28906,-5.83203,-0.39844,1.77734,-0.41667,-0.40679,0.16480
8,12695,3,0.03723,-0.21362,-0.18561,0.95837,-2.09375,-0.28125,-4.84375,-5.92578,-0.75195,1.95898,-0.41667,-0.40679,0.16480
9,7813,3,-0.02252,-0.20667,-0.18164,0.96112,-2.61719,-0.73047,-4.19922,-5.94141,-1.06250,2.16211,-0.38094,-0.41748,0.03478
10,9765,3,-0.05408,-0.20526,-0.17804,0.96088,-2.84766,-0.96094,-4.04688,-5.84180,-1.52344,2.33203,-0.35909,-0.42652,-0.03387
11,9766,3,-0.08612,-0.20544,-0.17340,0.95935,-2.79688,-1.79297,-4.02734,-5.76172,-1.81641,2.44727,-0.33448,-0.43789,-0.10397
12,9766,3,-0.11877,-0.20721,-0.16748,0.95648,-2.79297,-1.82812,-3.18359,-5.57812,-1.94922,2.50586,-0.30611,-0.45137,-0.17629
13,10742,3,-0.15039,-0.20978,-0.16077,0.95264,-2.33594,-1.90625,-2.92578,-5.34961,-2.11914,2.47266,-0.27552,-0.46458,-0.24758
14,12695,3,-0.18048,-0.21301,-0.15350,0.94788,-1.60156,-1.96484,-2.76953,-5.03125,-2.14648,2.38477,-0.24344,-0.47714,-0.31683
15,6836,3,-0.20850,-0.21661,-0.14624,0.94244,-0.12500,-2.63672,-1.40625,-4.61523,-2.13672,2.20703,-0.21144,-0.48848,-0.38257
16,10742,3,-0.23486,-0.22046,-0.13885,0.93646,0.71094,-3.23438,-1.22656,-4.29883,-2.22266,1.97461,-0.17915,-0.49852,-0.44574
17,9766,3,-0.26099,-0.22516,-0.13135,0.92950,1.27344,-3.72266,-0.73047,-4.05273,-2.03125,1.79492,-0.14552,-0.50878,-0.50956
18,9766,3,-0.28394,-0.22968,-0.12482,0.92255,2.04688,-4.89453,2.05078,-3.65234,-1.59570,1.72852,-0.11516,-0.51741,-0.56664
19,9765,3,-0.30487,-0.23291,-0.11884,0.91583,2.84375,-5.15625,3.39453,-3.00586,-1.16797,1.55664,-0.08741,-0.52249,-0.61932
20,10742,3,-0.32269,-0.23456,-0.11334,0.90997,3.64844,-5.39453,4.96875,-2.13086,-0.88086,1.29492,-0.06343,-0.52361,-0.66456
21,9766,3,-0.33667,-0.23535,-0.10846,0.90527,4.61328,-5.57422,6.00000,-1.19531,-0.69531,0.97656,-0.04375,-0.52260,-0.70040
22,11719,3,-0.34564,-0.23596,-0.10425,0.90222,5.81641,-5.68750,7.46484,-0.24609,-0.51953,0.66406,-0.02882,-0.52110,-0.72402
23,7812,3,-0.35028,-0.23682,-0.10046,0.90063,6.16797,-5.64062,7.95703,0.64648,-0.32227,0.37500,-0.01735,-0.52007,-0.73723
24,10742,3,-0.35022,-0.23785,-0.09717,0.90076,6.28516,-5.40234,7.92578,1.47070,-0.08008,0.09180,-0.00973,-0.51961,-0.73905
25,9766,3,-0.34576,-0.23883,-0.09454,0.90247,6.16797,-5.07422,7.68750,2.10742,0.14062,-0.18750,-0.00632,-0.51952,-0.73008
26,9766,3,-0.33771,-0.23956,-0.09277,0.90552,5.55469,-4.19531,5.28906,2.43555,0.27930,-0.45312,-0.00716,-0.51958,-0.71203
27,10742,3,-0.32684,-0.24017,-0.09180,0.90942,5.24219,-3.50000,3.69141,2.56641,0.49609,-0.71875,-0.01148,-0.51997,-0.68699
28,9765,3,-0.31451,-0.24048,-0.09210,0.91370,4.81250,-3.04297,3.19922,2.68750,0.74609,-0.96680,-0.01964,-0.52054,-0.65781
29,9766,3,-0.30115,-0.24011,-0.09369,0.91809,3.89453,-2.19922,2.87500,2.81445,0.96875,-1.19531,-0.03160,-0.52050,-0.62550
