lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,-0.25391,0.01917,0.09399,0.96246,1.05859,0.45312,3.14062,0.94922,-0.28906,-0.68164,0.17267,0.08472,-0.50853
1,9766,3,-0.25000,0.01758,0.09137,0.96375,0.89453,0.12500,3.55859,1.24414,-0.31250,-0.85742,0.16866,0.07965,-0.50088
2,9765,3,-0.24469,0.01562,0.08801,0.96545,0.48828,-0.39062,3.89062,1.49414,-0.25977,-1.03320,0.16347,0.07331,-0.49043
3,9766,3,-0.23804,0.01367,0.08362,0.96753,0.14844,-0.69141,4.16406,1.71484,-0.13281,-1.15625,0.15628,0.06632,-0.47727
4,9765,3,-0.23053,0.01215,0.07867,0.96979,-0.64062,-1.50781,4.13281,1.88086,-0.01367,-1.16211,0.14780,0.05987,-0.46233
5,10743,3,-0.22150,0.01111,0.07275,0.97235,-1.07812,-2.03906,3.74609,2.01953,0.01758,-1.07617,0.13720,0.05386,-0.44424
6,9765,3,-0.21204,0.01062,0.06720,0.97491,-1.42969,-2.13281,3.20703,2.11914,-0.06836,-0.97656,0.12701,0.04922,-0.42518
7,9766,3,-0.20190,0.01001,0.06207,0.97742,-1.78516,-2.23047,2.62500,2.06445,-0.27539,-0.80859,0.11768,0.04464,-0.40478
8,10742,3,-0.19171,0.00891,0.05774,0.97974,-2.78906,-2.02344,0.89844,1.92578,-0.53320,-0.57812,0.11002,0.03961,-0.38429
9,9766,3,-0.18170,0.00677,0.05463,0.98181,-3.22656,-2.05859,0.09375,1.78320,-0.89258,-0.25586,0.10505,0.03316,-0.36425
10,9765,3,-0.17242,0.00342,0.05316,0.98358,-3.68750,-2.10938,-0.73438,1.63477,-1.29688,0.11523,0.10362,0.02506,-0.34578
11,9766,3,-0.16370,-0.00159,0.05371,0.98505,-4.44141,-1.33594,-2.13672,1.41602,-1.68945,0.49805,0.10655,0.01446,-0.32858
12,10742,3,-0.15582,-0.00830,0.05646,0.98615,-4.52734,-1.05859,-3.02734,1.03906,-1.88672,0.88867,0.11418,0.00122,-0.31336
13,9766,3,-0.14923,-0.01630,0.06134,0.98676,-4.39844,-0.86719,-3.29688,0.63867,-1.88672,1.16406,0.12627,-0.01385,-0.30107
14,9765,3,-0.14459,-0.02460,0.06787,0.98688,-3.85938,-0.25781,-3.70312,0.24805,-1.93750,1.39844,0.14160,-0.02892,-0.29301
15,12696,3,-0.14203,-0.03265,0.07526,0.98645,-3.30078,-0.17188,-4.77734,-0.15234,-2.05469,1.74219,0.15856,-0.04306,-0.28942
16,6836,3,-0.14130,-0.04144,0.08453,0.98547,-3.21094,-0.20312,-5.57422,-0.73242,-2.25586,2.16797,0.17959,-0.05783,-0.29003
17,10742,3,-0.14294,-0.05084,0.09552,0.98383,-2.81641,0.03516,-6.69922,-1.61133,-2.37891,2.56641,0.20443,-0.07279,-0.29604
18,9765,3,-0.14838,-0.06146,0.10901,0.98096,-2.53516,0.32812,-7.44922,-2.67773,-2.28711,2.91602,0.23519,-0.08835,-0.31068
19,9766,3,-0.15845,-0.07208,0.12354,0.97693,-1.48047,0.58594,-7.74609,-3.68164,-2.12109,3.19922,0.26883,-0.10187,-0.33537
20,10742,3,-0.17383,-0.08252,0.13922,0.97137,-0.92578,0.82812,-7.03906,-4.39844,-1.92383,3.36523,0.30580,-0.11215,-0.37145
