lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,962891,3,-0.08667,-0.02631,-0.06311,0.99390,0.48047,1.43750,3.14062,0.22070,-0.16016,-0.30469,-0.12143,-0.06327,-0.17012
1,9765,3,-0.08600,-0.02698,-0.06427,0.99384,0.58594,1.42188,3.71484,0.35547,-0.24023,-0.40625,-0.12369,-0.06472,-0.16862
2,9766,3,-0.08459,-0.02826,-0.06592,0.99384,0.29297,0.43359,4.74219,0.46875,-0.27148,-0.41602,-0.12687,-0.06737,-0.16555
3,9765,3,-0.08252,-0.02985,-0.06775,0.99384,0.22656,-0.07422,5.26953,0.65820,-0.28320,-0.39258,-0.13043,-0.07056,-0.16107
4,10743,3,-0.07971,-0.03162,-0.06958,0.99390,0.19531,-0.35938,5.63672,0.94336,-0.27148,-0.39453,-0.13403,-0.07400,-0.15509
5,9765,3,-0.07581,-0.03339,-0.07129,0.99402,0.19922,-0.74219,5.89844,1.29297,-0.21094,-0.44141,-0.13750,-0.07726,-0.14691
6,9766,3,-0.07013,-0.03522,-0.07312,0.99426,0.13281,-1.08984,5.96094,1.61133,-0.11523,-0.51172,-0.14138,-0.08037,-0.13514
7,9765,3,-0.06299,-0.03668,-0.07507,0.99451,-0.19922,-1.45312,5.43750,1.83594,0.00391,-0.51758,-0.14571,-0.08251,-0.12048
8,10743,3,-0.05432,-0.03784,-0.07733,0.99481,-0.66797,-1.70703,4.65625,1.98633,0.01758,-0.48828,-0.15085,-0.08379,-0.10277
9,9765,3,-0.04480,-0.03864,-0.07941,0.99506,-0.94141,-1.82031,3.51562,2.01758,-0.00586,-0.42188,-0.15575,-0.08411,-0.08342
10,9766,3,-0.03473,-0.03949,-0.08124,0.99530,-1.87109,-1.74609,1.24609,1.94727,-0.05664,-0.23633,-0.16022,-0.08435,-0.06298
11,9766,3,-0.02472,-0.04053,-0.08246,0.99548,-2.47656,-1.75000,0.18750,1.84961,-0.13477,0.02148,-0.16347,-0.08486,-0.04270
12,9765,3,-0.01532,-0.04181,-0.08258,0.99561,-2.87500,-1.62500,-0.69922,1.74805,-0.22266,0.23633,-0.16449,-0.08588,-0.02369
13,10742,3,-0.00665,-0.04340,-0.08154,0.99573,-3.15625,-0.94531,-2.39453,1.63867,-0.38477,0.44336,-0.16315,-0.08761,-0.00620
14,9766,3,0.00183,-0.04565,-0.07935,0.99579,-3.52344,-0.84766,-3.39062,1.43945,-0.60547,0.76172,-0.15952,-0.09076,0.01094
15,9766,3,0.00916,-0.04877,-0.07599,0.99585,-3.83984,-0.87500,-4.30078,1.06836,-0.83594,1.16797,-0.15355,-0.09589,0.02577
16,10742,3,0.01489,-0.05286,-0.07086,0.99597,-4.22656,-0.80078,-5.17578,0.54492,-1.04883,1.60742,-0.14399,-0.10336,0.03736
17,8789,3,0.01831,-0.05804,-0.06360,0.99609,-4.16406,-0.44141,-6.50781,0.05078,-1.32617,2.04297,-0.13003,-0.11356,0.04416
18,10742,3,0.01886,-0.06403,-0.05475,0.99628,-3.85156,-0.48047,-7.02734,-0.58984,-1.67773,2.53320,-0.11263,-0.12584,0.04496
19,10742,3,0.01630,-0.07178,-0.04333,0.99634,-3.85547,-0.92188,-7.70312,-1.64844,-1.67383,3.15234,-0.08972,-0.14210,0.03910
20,8789,3,0.00958,-0.07990,-0.03003,0.99628,-4.20312,-1.16406,-7.83203,-2.83789,-1.45508,3.69727,-0.06220,-0.15930,0.02420
21,10742,3,-0.00360,-0.08771,-0.01343,0.99603,-2.83594,-0.57812,-8.38281,-3.99805,-1.40820,4.02930,-0.02653,-0.17572,-0.00489
22,9766,3,-0.02258,-0.09460,0.00458,0.99524,-1.96484,-0.07031,-8.84375,-5.04492,-1.43750,4.13672,0.01363,-0.18923,-0.04667
23,9766,3,-0.04681,-0.10126,0.02289,0.99347,-1.10156,0.55859,-8.78125,-5.93750,-1.43555,4.03906,0.05611,-0.20040,-0.09982
24,10742,3,-0.07513,-0.10779,0.04022,0.99054,0.84375,1.08984,-8.02734,-6.70312,-1.30273,3.74609,0.09817,-0.20900,-0.16172
25,12695,3,-0.10919,-0.11450,0.05713,0.98578,1.93750,1.70312,-6.88281,-7.20703,-0.90039,3.21484,0.14134,-0.21491,-0.23591
26,6836,3,-0.14398,-0.11975,0.07050,0.97980,3.15625,1.84375,-5.22266,-7.24414,-0.51758,2.44922,0.17766,-0.21603,-0.31113
