lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,931641,3,0.08136,-0.23370,-0.02472,0.96857,0.60156,0.25391,-3.63281,-0.90430,-0.81250,-0.28516,-0.09629,-0.46532,0.19044
1,9766,3,0.07758,-0.23724,-0.02740,0.96796,0.76172,0.31641,-3.99219,-1.13867,-0.82227,-0.32422,-0.10109,-0.47241,0.18430
2,9765,3,0.07281,-0.24097,-0.03058,0.96729,1.00391,0.50000,-4.50391,-1.46484,-0.79297,-0.36133,-0.10646,-0.47996,0.17635
3,9766,3,0.06677,-0.24457,-0.03418,0.96674,1.25000,0.64062,-5.17188,-1.90234,-0.75391,-0.37695,-0.11199,-0.48736,0.16579
4,10742,3,0.05914,-0.24780,-0.03827,0.96625,1.38672,0.91406,-6.53516,-2.45508,-0.68945,-0.37500,-0.11757,-0.49422,0.15196
5,9766,3,0.04852,-0.25085,-0.04333,0.96582,1.24609,1.12891,-7.21875,-3.12500,-0.59570,-0.33203,-0.12351,-0.50108,0.13204
6,10742,3,0.03540,-0.25323,-0.04877,0.96552,1.03906,1.31250,-7.85938,-3.93750,-0.47461,-0.20508,-0.12859,-0.50701,0.10665
7,9765,3,0.01904,-0.25482,-0.05457,0.96527,0.80859,1.50781,-8.58203,-4.82031,-0.28711,-0.00586,-0.13235,-0.51192,0.07413
8,9766,3,-0.00262,-0.25543,-0.06097,0.96490,-0.33984,0.74219,-9.30859,-5.58398,-0.09766,0.22070,-0.13413,-0.51582,0.02999
9,10742,3,-0.02814,-0.25464,-0.06726,0.96429,-0.81641,0.12109,-8.71875,-6.14648,0.03320,0.54297,-0.13318,-0.51768,-0.02303
10,9766,3,-0.05725,-0.25269,-0.07306,0.96307,-1.46875,-0.73438,-8.34375,-6.64258,0.15039,0.95703,-0.12903,-0.51793,-0.08453
11,9766,3,-0.08868,-0.24957,-0.07758,0.96118,-3.10156,-2.73047,-7.42969,-7.06250,0.18164,1.37109,-0.12086,-0.51612,-0.15207
12,12695,3,-0.12305,-0.24542,-0.08069,0.95819,-3.71875,-3.24609,-7.47266,-7.54688,0.00781,1.75000,-0.10832,-0.51229,-0.22704
13,6836,3,-0.15875,-0.24103,-0.08228,0.95392,-4.09375,-3.85547,-7.50000,-8.06836,-0.24414,2.03516,-0.09217,-0.50745,-0.30590
14,9765,3,-0.19824,-0.23663,-0.08264,0.94757,-4.35547,-4.62891,-6.76953,-8.42188,-0.68164,2.30664,-0.07170,-0.50204,-0.39408
15,10743,3,-0.23950,-0.23309,-0.08167,0.93896,-4.26953,-6.69141,-4.97656,-8.59766,-0.90039,2.47852,-0.04747,-0.49706,-0.48744
16,12695,3,-0.28400,-0.23010,-0.07928,0.92743,-3.91406,-7.07422,-3.00781,-8.44141,-1.12891,2.55078,-0.01856,-0.49137,-0.58965
17,6836,3,-0.32526,-0.22772,-0.07611,0.91461,-2.78125,-7.12500,-2.07031,-8.18945,-1.09961,2.47266,0.01007,-0.48486,-0.68584
18,9765,3,-0.36615,-0.22534,-0.07227,0.89996,-1.62891,-6.93359,-0.87109,-7.95117,-0.95898,2.24805,0.03933,-0.47633,-0.78234
19,10743,3,-0.40704,-0.22235,-0.06866,0.88324,-0.11719,-7.55078,-0.19531,-7.66602,-0.89844,1.98828,0.06688,-0.46531,-0.87954
20,12695,3,-0.40704,-0.22235,-0.06866,0.88324,-0.24609,-7.58594,1.31250,-7.21094,-0.92383,1.74414,0.06688,-0.46531,-0.87954
21,6836,3,-0.47650,-0.21661,-0.06427,0.84967,-0.12109,-7.60156,2.64844,-6.52539,-0.97266,1.48047,0.10785,-0.44375,-1.04656
22,10742,3,-0.50745,-0.21448,-0.06256,0.83221,0.92969,-8.14062,4.41406,-5.75977,-0.81250,1.23828,0.12547,-0.43397,-1.12282
23,9766,3,-0.53589,-0.21265,-0.06116,0.81482,1.44531,-8.42578,5.82812,-4.96680,-0.50000,1.14062,0.14121,-0.42471,-1.19400
24,9765,3,-0.55878,-0.21045,-0.06024,0.79993,1.62891,-9.10547,6.87109,-4.08203,-0.13672,0.96875,0.15233,-0.41588,-1.25168
25,10743,3,-0.57794,-0.20740,-0.05988,0.78705,2.17578,-9.25391,8.27344,-2.98633,-0.05469,0.74023,0.15906,-0.40677,-1.29965
26,9765,3,-0.59320,-0.20410,-0.05988,0.77643,3.01172,-9.25000,8.94531,-1.80469,-0.14453,0.49609,0.16257,-0.39845,-1.33771
27,9766,3,-0.60291,-0.20203,-0.05957,0.76953,3.15234,-9.06641,9.11719,-0.67578,-0.19531,0.32617,0.16519,-0.39277,-1.36210
28,9765,3,-0.60803,-0.20117,-0.05865,0.76575,2.84375,-8.64453,8.53906,0.17383,-0.26172,0.28711,0.16811,-0.38918,-1.37540
29,9766,3,-0.60938,-0.20111,-0.05695,0.76483,1.94141,-7.92969,7.57422,0.70117,-0.28516,0.34766,0.17142,-0.38660,-1.37914
30,10742,3,-0.60809,-0.20142,-0.05438,0.76593,1.16016,-6.12109,5.25000,1.00195,-0.15820,0.44922,0.17526,-0.38407,-1.37621
31,9766,3,-0.60529,-0.20142,-0.05121,0.76843,1.26953,-5.05078,4.49219,1.17969,0.12891,0.45898,0.17880,-0.38065,-1.36891
32,9765,3,-0.60150,-0.20044,-0.04822,0.77179,1.31641,-4.05469,4.00781,1.24805,0.38672,0.40039,0.18022,-0.37623,-1.35845
33,9766,3,-0.59723,-0.19861,-0.04608,0.77570,1.27734,-2.75000,3.39844,1.29102,0.48438,0.25000,0.17884,-0.37168,-1.34598
34,10742,3,-0.59235,-0.19623,-0.04468,0.78015,1.50781,-2.42188,3.14453,1.34766,0.39062,0.04297,0.17529,-0.36730,-1.33146
35,9766,3,-0.58716,-0.19452,-0.04401,0.78448,1.72266,-2.28516,2.89453,1.44727,0.25977,-0.18164,0.17147,-0.36494,-1.31675
36,9766,3,-0.58154,-0.19385,-0.04376,0.78888,1.60938,-2.31641,3.06250,1.58398,0.16602,-0.40820,0.16822,-0.36477,-1.30158
37,9765,3,-0.57507,-0.19427,-0.04395,0.79346,1.58594,-2.55469,3.72656,1.80078,0.16016,-0.68164,0.16544,-0.36704,-1.28509
38,10742,3,-0.56787,-0.19568,-0.04480,0.79828,1.50781,-2.60938,4.21875,2.13672,0.21094,-0.91797,0.16248,-0.37179,-1.26725
39,9766,3,-0.55908,-0.19775,-0.04645,0.80383,1.47656,-2.83984,4.46094,2.56055,0.27148,-1.13281,0.15829,-0.37886,-1.24584
40,12695,3,-0.54858,-0.20026,-0.04877,0.81030,1.67188,-3.21094,4.89453,3.10938,0.35938,-1.33594,0.15255,-0.38767,-1.22026
41,6836,3,-0.53607,-0.20300,-0.05157,0.81775,1.95312,-3.42188,4.61328,3.65430,0.37500,-1.49023,0.14510,-0.39773,-1.18982
42,10742,3,-0.52069,-0.20624,-0.05475,0.82666,1.81641,-3.73828,3.85156,4.11523,0.41211,-1.58398,0.13586,-0.40932,-1.15243
43,9766,3,-0.50189,-0.20984,-0.05817,0.83710,1.31250,-3.71875,3.15234,4.54688,0.58594,-1.61328,0.12446,-0.42210,-1.10689
44,9766,3,-0.48267,-0.21289,-0.06128,0.84729,1.13672,-3.33203,2.11328,4.84570,0.51758,-1.63281,0.11227,-0.43338,-1.06036
45,10742,3,-0.45959,-0.21606,-0.06451,0.85901,0.64453,-3.09375,1.01562,5.05273,0.41992,-1.75195,0.09740,-0.44506,-1.00461
