lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1192383,3,0.02252,0.16882,0.09137,0.98114,-0.32812,1.03125,3.18750,1.29297,-0.11133,-0.99023,0.19910,0.33330,0.07950
1,9766,3,0.02679,0.16907,0.08612,0.98145,-0.47266,0.65625,3.57812,1.86133,-0.27539,-1.20312,0.18963,0.33340,0.08659
2,10742,3,0.03369,0.16895,0.07947,0.98181,-0.93359,0.16406,3.88281,2.23047,-0.44922,-1.40625,0.17808,0.33250,0.09856
3,9765,3,0.04285,0.16821,0.07123,0.98224,-1.57031,-0.47656,3.62500,2.36328,-0.68750,-1.56250,0.16389,0.33032,0.11457
4,9766,3,0.05267,0.16656,0.06226,0.98267,-3.01953,-0.74609,2.25391,2.43945,-0.95117,-1.62695,0.14825,0.32656,0.13157
5,9766,3,0.06378,0.16364,0.05194,0.98309,-3.38672,-1.07812,2.17578,2.52539,-1.20508,-1.61914,0.12997,0.32057,0.15062
6,10742,3,0.07489,0.15948,0.04163,0.98346,-3.76562,-1.36719,2.14453,2.58984,-1.44141,-1.50195,0.11138,0.31253,0.16957
7,9765,3,0.08661,0.15399,0.03143,0.98376,-4.07812,-1.60156,1.67969,2.56250,-1.63477,-1.22656,0.09285,0.30211,0.18977
8,9766,3,0.09839,0.14746,0.02222,0.98389,-4.16016,-1.71094,0.98828,2.53711,-1.68945,-0.96289,0.07598,0.28985,0.21043
9,12695,3,0.11041,0.14001,0.01410,0.98389,-3.78516,-1.76953,0.95703,2.39844,-1.66602,-0.69531,0.06100,0.27588,0.23198
10,6836,3,0.12146,0.13275,0.00781,0.98364,-3.67969,-1.72656,0.08594,2.11914,-1.63867,-0.37500,0.04932,0.26226,0.25222
11,10742,3,0.13232,0.12500,0.00275,0.98328,-3.62109,-1.65234,-0.66406,1.88086,-1.61523,-0.12109,0.03970,0.24762,0.27248
12,9766,3,0.14233,0.11694,-0.00079,0.98291,-3.03516,-0.96094,-1.57812,1.57812,-1.70898,0.13477,0.03261,0.23219,0.29142
13,10742,3,0.15094,0.10870,-0.00293,0.98254,-2.92188,-1.15625,-2.71094,1.00000,-1.93359,0.39453,0.02771,0.21618,0.30787
14,8789,3,0.15735,0.09961,-0.00354,0.98248,-2.92578,-0.91797,-3.98438,0.42578,-2.19727,0.52344,0.02488,0.19814,0.32008
15,10743,3,0.16083,0.08960,-0.00317,0.98291,-1.46484,-0.22266,-5.07031,-0.01953,-2.52344,0.50195,0.02295,0.17809,0.32642
16,9765,3,0.16205,0.07690,-0.00250,0.98376,-1.05859,-0.33203,-5.14062,-0.48438,-2.90430,0.44531,0.02024,0.15272,0.32806
