lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1081054,3,-0.09064,0.02576,0.35535,0.92999,0.89453,-0.21875,-2.90234,-0.59180,0.38477,-0.24219,0.72139,0.11256,-0.15181
1,10742,3,-0.09399,0.02625,0.35400,0.93011,0.88672,-0.28125,-3.07812,-0.68164,0.47852,-0.24023,0.71818,0.11563,-0.15798
2,9766,3,-0.09778,0.02704,0.35266,0.93024,0.80078,-0.21875,-3.17578,-0.77148,0.56055,-0.24219,0.71485,0.11955,-0.16476
3,9766,3,-0.10229,0.02808,0.35132,0.93024,0.69531,-0.25391,-3.42188,-0.87305,0.62500,-0.25195,0.71142,0.12443,-0.17277
4,10742,3,-0.10706,0.02924,0.34998,0.93018,0.62891,-0.29297,-3.43359,-0.95703,0.66602,-0.27930,0.70793,0.12968,-0.18120
5,9766,3,-0.11255,0.03052,0.34845,0.93005,0.61328,-0.31250,-3.40234,-1.01758,0.68359,-0.31250,0.70393,0.13561,-0.19098
6,9765,3,-0.11829,0.03174,0.34674,0.92993,0.58984,-0.40234,-3.29688,-1.06055,0.66211,-0.35352,0.69948,0.14153,-0.20134
7,9766,3,-0.12439,0.03290,0.34491,0.92975,0.57031,-0.53906,-3.29688,-1.12500,0.63477,-0.42383,0.69471,0.14752,-0.21251
8,10742,3,-0.13062,0.03381,0.34283,0.92969,0.53906,-0.57422,-3.21875,-1.20312,0.62500,-0.48633,0.68933,0.15302,-0.22413
9,8789,3,-0.13727,0.03442,0.34039,0.92957,0.54688,-0.65625,-3.02734,-1.26953,0.63281,-0.53516,0.68319,0.15811,-0.23690
10,10742,3,-0.14392,0.03491,0.33783,0.92950,0.48047,-0.99219,-2.56641,-1.32422,0.65430,-0.56641,0.67672,0.16286,-0.24981
11,9766,3,-0.15137,0.03534,0.33490,0.92932,0.52734,-1.11719,-2.32812,-1.38281,0.68555,-0.59375,0.66939,0.16786,-0.26442
12,10742,3,-0.15894,0.03571,0.33185,0.92914,0.53516,-1.14062,-2.07422,-1.43359,0.70898,-0.61328,0.66173,0.17270,-0.27938
13,9766,3,-0.16669,0.03613,0.32867,0.92889,0.62109,-1.15234,-1.87109,-1.47070,0.75000,-0.65234,0.65373,0.17764,-0.29475
14,9765,3,-0.17493,0.03662,0.32526,0.92859,0.73828,-1.28125,-1.35156,-1.48828,0.79297,-0.68750,0.64508,0.18282,-0.31114
15,12696,3,-0.18304,0.03723,0.32178,0.92822,0.79297,-1.20703,-1.09766,-1.49023,0.83984,-0.69922,0.63625,0.18802,-0.32732
16,6836,3,-0.19116,0.03796,0.31812,0.92780,0.72266,-1.25781,-0.79688,-1.48047,0.91211,-0.70117,0.62699,0.19327,-0.34356
17,10742,3,-0.19952,0.03900,0.31427,0.92731,0.73828,-1.26172,-0.54297,-1.46875,1.00977,-0.70117,0.61715,0.19905,-0.36023
18,9765,3,-0.20844,0.04047,0.31012,0.92670,0.52734,-1.30078,-0.12109,-1.44727,1.10742,-0.68945,0.60639,0.20572,-0.37792
19,9766,3,-0.21698,0.04242,0.30597,0.92603,0.36719,-1.24219,0.04297,-1.44141,1.22656,-0.65820,0.59550,0.21294,-0.39475
20,9766,3,-0.22559,0.04486,0.30182,0.92517,0.12891,-1.05469,0.12891,-1.42773,1.33398,-0.63281,0.58437,0.22099,-0.41161
21,10742,3,-0.23389,0.04779,0.29785,0.92426,-0.51953,-0.96094,0.12891,-1.41797,1.39844,-0.61719,0.57341,0.22969,-0.42771
