lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,5129883,3,0.04840,-0.09149,0.07544,0.99176,-0.69141,1.06250,-2.93359,-0.83203,-1.54883,-0.57617,0.14385,-0.18992,0.08380
1,9765,3,0.04553,-0.09875,0.07190,0.99146,-0.63281,1.01172,-3.68359,-1.14062,-1.97461,-0.65039,0.13683,-0.20378,0.07777
2,10743,3,0.04150,-0.10779,0.06787,0.99097,-1.03516,1.31641,-4.07422,-1.55078,-2.31836,-0.67773,0.12906,-0.22107,0.06937
3,9765,3,0.03589,-0.11877,0.06335,0.99023,-1.30859,0.89844,-5.07031,-2.15430,-2.66406,-0.61914,0.12076,-0.24214,0.05774
4,9766,3,0.02789,-0.13159,0.05847,0.98920,-1.92578,0.83203,-5.05469,-2.84766,-2.73242,-0.45312,0.11255,-0.26675,0.04126
5,9766,3,0.01666,-0.14557,0.05377,0.98773,-2.45312,0.62891,-4.64062,-3.50195,-2.77734,-0.16602,0.10611,-0.29356,0.01803
6,9765,3,0.00189,-0.16003,0.04962,0.98584,-2.48047,0.00000,-5.51172,-4.26758,-2.89844,0.18359,0.10266,-0.32123,-0.01281
7,10742,3,-0.01569,-0.17426,0.04657,0.98346,-3.41797,-0.88281,-6.26172,-5.08789,-2.64258,0.61914,0.10345,-0.34829,-0.05011
8,9766,3,-0.03931,-0.18945,0.04449,0.98010,-3.86719,-1.34766,-5.81250,-5.67383,-2.32422,1.11914,0.11003,-0.37671,-0.10116
9,12695,3,-0.06598,-0.20258,0.04407,0.97607,-3.92578,-1.35156,-5.80859,-6.07812,-2.31250,1.57617,0.12273,-0.40022,-0.15991
10,6836,3,-0.09460,-0.21423,0.04535,0.97113,-3.63672,-1.41016,-6.57812,-6.60352,-2.25586,1.96289,0.14131,-0.41973,-0.22437
11,10742,3,-0.12659,-0.22577,0.04816,0.96472,-4.33203,-3.55078,-5.49609,-6.88867,-1.63867,2.40039,0.16642,-0.43721,-0.29799
12,9766,3,-0.16235,-0.23560,0.05237,0.95679,-4.54688,-4.58984,-3.21484,-6.68945,-1.21484,2.87891,0.19739,-0.44871,-0.38135
13,9766,3,-0.19745,-0.24188,0.05804,0.94824,-3.60547,-5.57031,-2.13672,-6.43945,-1.29883,3.27539,0.23046,-0.45092,-0.46367
14,10742,3,-0.23224,-0.24658,0.06592,0.93860,-3.10547,-6.76172,-1.60156,-6.31836,-1.43359,3.61719,0.26739,-0.44698,-0.54624
15,11719,3,-0.26550,-0.25085,0.07562,0.92780,-3.18750,-7.10938,-1.61719,-6.35742,-1.58008,3.70898,0.30705,-0.43935,-0.62651
16,7812,3,-0.29779,-0.25507,0.08618,0.91589,-3.87109,-7.07031,-0.13672,-5.99805,-1.43164,3.65430,0.34758,-0.42892,-0.70515
17,9766,3,-0.32996,-0.25891,0.09729,0.90259,-3.19922,-7.92969,3.43359,-5.02344,-1.88477,3.32031,0.38829,-0.41497,-0.78369
18,10742,3,-0.35815,-0.26312,0.10840,0.88922,-0.24219,-8.60547,4.78125,-3.78125,-2.33594,2.91211,0.42697,-0.40097,-0.85384
19,9766,3,-0.38153,-0.26941,0.12061,0.87598,-0.24609,-8.83594,6.33203,-2.43945,-2.66406,2.52344,0.46750,-0.38974,-0.91547
20,9765,3,-0.39716,-0.27692,0.13293,0.86481,-0.51953,-8.86719,6.66016,-1.29883,-2.84766,2.48633,0.50632,-0.38264,-0.96116
21,9766,3,-0.40686,-0.28503,0.14661,0.85541,-0.31250,-9.89844,7.04688,-0.23438,-2.85938,2.68359,0.54599,-0.37723,-0.99472
22,10742,3,-0.41174,-0.29248,0.16241,0.84766,0.31641,-10.76172,6.32812,0.71875,-3.03516,2.86914,0.58691,-0.37053,-1.01750
23,9766,3,-0.41235,-0.29895,0.18048,0.84143,-0.09375,-10.52344,5.65625,1.51562,-3.25391,2.92383,0.62913,-0.36212,-1.03032
24,9765,3,-0.40906,-0.30511,0.20068,0.83624,-0.58594,-9.89062,5.32812,2.54492,-3.58203,2.58203,0.67362,-0.35343,-1.03477
25,9766,3,-0.40131,-0.31152,0.22198,0.83228,1.01172,-8.55859,6.35156,3.53516,-3.65625,2.75391,0.71928,-0.34730,-1.03030
26,10742,3,-0.38855,-0.31775,0.24512,0.82947,0.24609,-8.87500,5.42578,4.15039,-3.45117,2.97852,0.76709,-0.34334,-1.01585
27,9766,3,-0.37286,-0.32196,0.26953,0.82745,2.16797,-7.93359,3.24609,4.36523,-3.09570,2.68555,0.81444,-0.33823,-0.99376
28,9765,3,-0.35522,-0.32422,0.29395,0.82599,4.39844,-7.02344,2.55078,4.46484,-2.41797,2.35938,0.85955,-0.33290,-0.96600
29,9766,3,-0.33752,-0.32446,0.31543,0.82544,5.44141,-6.06250,4.33984,4.84766,-1.69922,2.09570,0.89714,-0.32858,-0.93556
30,10742,3,-0.31885,-0.32166,0.33514,0.82617,6.30078,-5.44531,4.13281,5.35938,-1.51953,1.69531,0.92791,-0.32337,-0.89952
31,9766,3,-0.29706,-0.31628,0.35425,0.82837,6.76172,-4.51562,2.30469,5.58984,-1.34961,1.15234,0.95442,-0.31893,-0.85458
32,9765,3,-0.27399,-0.31018,0.37067,0.83148,6.23438,-3.35547,1.34766,5.69336,-0.92188,0.56055,0.97528,-0.31803,-0.80632
33,10743,3,-0.24969,-0.30304,0.38416,0.83563,7.70312,-0.98828,0.47656,5.91992,-0.55078,-0.27148,0.98953,-0.32004,-0.75445
34,9765,3,-0.22498,-0.29480,0.39374,0.84106,9.08984,0.31250,-0.28125,6.23242,-0.80078,-1.36523,0.99500,-0.32441,-0.70001
35,9766,3,-0.19598,-0.28613,0.39978,0.84845,10.02344,1.17188,-2.84766,6.26172,-1.09570,-2.62891,0.99200,-0.33508,-0.63654
36,9765,3,-0.16528,-0.27954,0.40063,0.85675,8.23438,2.97656,-3.79688,6.22656,-1.22461,-3.80273,0.97976,-0.35390,-0.57129
37,10743,3,-0.13068,-0.27423,0.39587,0.86664,7.17969,2.81250,-3.98438,6.11914,-1.65039,-5.04492,0.95501,-0.38098,-0.49821
38,9765,3,-0.09674,-0.27106,0.38599,0.87646,6.19531,2.24609,-4.33203,6.06445,-2.19141,-6.21289,0.92005,-0.41202,-0.42621
39,9766,3,-0.05719,-0.27014,0.36920,0.88739,5.23047,1.59766,-4.08203,5.96289,-2.63086,-7.15234,0.86781,-0.45249,-0.34123
40,9765,3,-0.01575,-0.27130,0.34686,0.89764,3.29688,-0.08203,-3.71484,5.91016,-3.20898,-7.72656,0.80081,-0.49630,-0.24875
41,10743,3,0.02472,-0.27429,0.32178,0.90588,2.16406,-1.64844,-3.45703,5.97070,-3.73242,-7.79102,0.72521,-0.53851,-0.15406
42,9765,3,0.06635,-0.27899,0.29443,0.91162,0.77734,-2.86719,-2.83203,5.82812,-3.79688,-7.34766,0.64026,-0.57967,-0.05181
43,9766,3,0.11005,-0.28473,0.26556,0.91449,-0.95703,-4.10156,-2.61328,5.30273,-3.15820,-6.40625,0.54564,-0.61776,0.06143
44,9766,3,0.15015,-0.28925,0.23914,0.91467,-3.55078,-5.09766,-3.12891,4.45898,-1.77734,-5.29492,0.45407,-0.64466,0.17140
45,10742,3,0.18396,-0.29010,0.21680,0.91376,-4.53516,-3.64844,-4.23438,3.88867,-1.33203,-4.61523,0.37396,-0.65600,0.26875
46,9765,3,0.21143,-0.28809,0.19843,0.91266,-2.76562,-2.68750,-4.88281,3.81055,-1.27344,-4.23633,0.30812,-0.65574,0.34974
47,9766,3,0.23553,-0.28558,0.18256,0.91083,-1.70703,-0.88281,-2.90234,3.79297,-1.14844,-4.01172,0.25166,-0.65134,0.42072
48,9766,3,0.25977,-0.28271,0.16718,0.90808,-1.79688,-1.16797,-2.77734,3.59180,-1.10742,-3.67578,0.19727,-0.64391,0.49125
49,10742,3,0.28326,-0.27966,0.15271,0.90454,-2.21875,-0.78906,-3.55469,3.33984,-1.15234,-3.33398,0.14679,-0.63412,0.55872
50,9765,3,0.30469,-0.27716,0.13959,0.90045,-2.56250,-0.27734,-3.83203,2.93555,-1.28906,-3.04102,0.10182,-0.62393,0.61969
