lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,961914,3,0.24719,-0.20178,0.04413,0.94672,-1.71875,-0.37109,-2.80859,-1.92578,-0.23242,0.77734,-0.01771,-0.41573,0.51454
1,13672,3,0.23840,-0.20404,0.04517,0.94843,-1.79688,-0.40625,-3.03125,-2.34180,-0.23047,0.99219,-0.01273,-0.42088,0.49525
2,6836,3,0.22772,-0.20660,0.04681,0.95038,-1.85156,-0.44141,-3.24609,-2.72656,-0.27539,1.22461,-0.00562,-0.42689,0.47157
3,9766,3,0.21472,-0.20959,0.04907,0.95264,-2.06641,-0.46875,-3.37109,-3.08789,-0.44141,1.47461,0.00384,-0.43391,0.44254
4,9765,3,0.19885,-0.21362,0.05212,0.95508,-2.91406,-0.69922,-3.92578,-3.43164,-0.56250,1.83203,0.01617,-0.44311,0.40690
5,10742,3,0.18134,-0.21851,0.05603,0.95721,-3.41797,-0.86719,-3.70312,-3.67969,-0.59961,2.25977,0.03118,-0.45407,0.36724
6,8789,3,0.16223,-0.22412,0.06140,0.95898,-3.82812,-0.94531,-3.39844,-3.87891,-0.64844,2.60156,0.05046,-0.46653,0.32318
7,10743,3,0.14233,-0.22992,0.06793,0.96033,-3.41016,-1.16016,-3.43359,-4.02344,-0.75977,2.83789,0.07334,-0.47907,0.27637
8,9765,3,0.11945,-0.23682,0.07629,0.96118,-3.48828,-1.30469,-3.78516,-4.21484,-0.87891,3.14062,0.10246,-0.49321,0.22146
9,10742,3,0.09662,-0.24396,0.08514,0.96118,-3.67188,-1.91016,-3.42578,-4.36523,-0.91602,3.55078,0.13370,-0.50687,0.16569
10,9766,3,0.07300,-0.25134,0.09521,0.96045,-3.97266,-2.24219,-3.01172,-4.50977,-1.13867,3.89648,0.16925,-0.51978,0.10661
11,9766,3,0.04657,-0.25989,0.10748,0.95850,-3.24219,-2.71484,-4.29297,-4.87891,-1.23438,4.25977,0.21274,-0.53312,0.03880
12,10742,3,0.04657,-0.25989,0.10748,0.95850,-3.33594,-2.80469,-3.38672,-5.10156,-0.97852,4.69336,0.21274,-0.53312,0.03880
13,11719,3,-0.00977,-0.27747,0.13507,0.95111,-3.08984,-3.13672,-2.30469,-5.10156,-0.68555,4.98047,0.31342,-0.55295,-0.11014
