lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,818359,3,0.08386,-0.08344,-0.08551,0.98926,1.39453,0.74219,2.07812,0.33789,-0.00391,-0.53906,-0.18638,-0.15132,0.18331
1,10743,3,0.08563,-0.08337,-0.08807,0.98889,1.21094,0.82422,2.34766,0.41797,0.03516,-0.55664,-0.19181,-0.15039,0.18725
2,9765,3,0.08771,-0.08325,-0.09064,0.98853,0.94922,0.89453,2.62500,0.48828,0.08594,-0.58984,-0.19725,-0.14924,0.19178
3,9766,3,0.09027,-0.08289,-0.09338,0.98804,0.55078,0.95312,3.05469,0.53516,0.15625,-0.60352,-0.20309,-0.14747,0.19728
4,10742,3,0.09308,-0.08228,-0.09607,0.98761,0.26953,0.78516,3.28906,0.62305,0.21484,-0.60742,-0.20876,-0.14513,0.20317
5,9766,3,0.09625,-0.08142,-0.09882,0.98706,-0.08984,0.71484,3.49219,0.75781,0.25195,-0.60547,-0.21455,-0.14220,0.20975
6,9765,3,0.10004,-0.08032,-0.10144,0.98651,-0.40234,0.37500,3.69922,0.90820,0.28320,-0.56250,-0.22009,-0.13863,0.21746
7,9766,3,0.10455,-0.07910,-0.10394,0.98590,-1.39844,-0.13281,3.89844,1.07812,0.30664,-0.51172,-0.22542,-0.13464,0.22657
8,10742,3,0.10974,-0.07794,-0.10602,0.98523,-1.74219,-0.42578,3.95703,1.26172,0.32031,-0.47266,-0.22997,-0.13068,0.23697
9,8789,3,0.11591,-0.07672,-0.10785,0.98438,-2.20312,-0.93359,3.89844,1.42578,0.28320,-0.41797,-0.23411,-0.12639,0.24929
10,10742,3,0.12268,-0.07574,-0.10938,0.98346,-3.16797,-1.52344,3.04688,1.56445,0.15039,-0.33008,-0.23773,-0.12246,0.26285
11,9766,3,0.13055,-0.07526,-0.11060,0.98236,-3.58594,-1.82812,2.62109,1.70508,-0.02734,-0.22070,-0.24097,-0.11927,0.27870
12,12695,3,0.13867,-0.07568,-0.11127,0.98114,-3.83984,-2.09766,2.12109,1.86133,-0.28906,-0.09180,-0.24340,-0.11793,0.29525
13,7813,3,0.13867,-0.07568,-0.11127,0.98114,-4.07812,-2.33984,1.52734,1.97266,-0.56250,0.09570,-0.24340,-0.11793,0.29525
