lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,881836,3,0.14423,-0.23779,0.07806,0.95740,0.54297,-0.70703,-3.13672,-0.60547,-0.19336,-0.20508,0.09220,-0.49817,0.27557
1,9765,3,0.14172,-0.23883,0.07617,0.95764,0.57422,-0.74609,-3.52734,-0.73633,-0.23438,-0.21094,0.08920,-0.49953,0.27108
2,9766,3,0.13879,-0.23993,0.07416,0.95795,0.55859,-0.69922,-3.94141,-0.88086,-0.27930,-0.21680,0.08616,-0.50096,0.26571
3,9766,3,0.13525,-0.24139,0.07184,0.95825,0.73438,-0.55859,-4.71484,-1.04883,-0.29102,-0.24219,0.08271,-0.50303,0.25918
4,10742,3,0.13098,-0.24292,0.06934,0.95868,0.90234,-0.46094,-5.10547,-1.27539,-0.24609,-0.25977,0.07928,-0.50512,0.25110
5,9765,3,0.12573,-0.24451,0.06641,0.95917,1.00781,-0.37500,-5.44922,-1.55273,-0.11719,-0.23828,0.07547,-0.50721,0.24111
6,9766,3,0.11926,-0.24567,0.06323,0.95990,0.99219,-0.30078,-5.65625,-1.83594,0.04102,-0.19141,0.07195,-0.50833,0.22852
7,9766,3,0.11176,-0.24628,0.06012,0.96088,0.60938,-0.29297,-5.98828,-2.19336,0.14648,-0.09180,0.06930,-0.50831,0.21356
8,10742,3,0.10175,-0.24634,0.05676,0.96216,0.12891,-0.12109,-6.48438,-2.71875,0.22266,0.06641,0.06766,-0.50703,0.19318
9,9765,3,0.08990,-0.24615,0.05365,0.96356,-0.21094,-0.17578,-6.75391,-3.40430,0.25195,0.24609,0.06762,-0.50524,0.16861
10,9766,3,0.07471,-0.24585,0.05060,0.96509,-0.41406,-0.02734,-7.07031,-4.23047,0.17773,0.41602,0.06960,-0.50305,0.13662
11,9766,3,0.05597,-0.24591,0.04755,0.96649,-1.25000,-0.26562,-7.95312,-5.16211,0.06445,0.60156,0.07349,-0.50143,0.09686
12,10742,3,0.03229,-0.24652,0.04413,0.96759,-1.51172,-0.33203,-8.36719,-6.11719,-0.04883,0.80859,0.07928,-0.50056,0.04644
13,9765,3,0.00409,-0.24774,0.04047,0.96796,-1.62500,-0.60547,-8.48047,-6.97070,-0.05469,1.06250,0.08710,-0.50060,-0.01383
14,9766,3,-0.02716,-0.24915,0.03693,0.96735,-2.23047,-0.91797,-8.21094,-7.61523,0.00781,1.35352,0.09702,-0.50071,-0.08097
15,10742,3,-0.06555,-0.25037,0.03345,0.96533,-3.64062,-3.81641,-5.90625,-7.85352,0.12109,1.59961,0.11119,-0.49952,-0.16399
