lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,621094,3,0.06555,-0.24426,-0.23883,0.93756,-1.06250,0.68750,-2.29688,-1.57812,-0.13477,0.31055,-0.55928,-0.44084,0.26812
1,9766,3,0.05896,-0.24341,-0.23950,0.93805,-1.38281,0.80469,-2.89453,-2.26562,-0.05859,0.48438,-0.55745,-0.44273,0.25417
2,9765,3,0.04919,-0.24164,-0.24023,0.93890,-1.97266,1.03906,-3.73828,-2.99414,-0.00781,0.67383,-0.55388,-0.44459,0.23301
3,9766,3,0.03595,-0.23871,-0.24091,0.94006,-2.01953,1.28906,-4.24609,-3.70898,-0.00195,0.87305,-0.54812,-0.44612,0.20382
4,10742,3,0.01935,-0.23486,-0.24146,0.94135,-2.22656,1.33984,-4.59766,-4.39844,-0.02734,1.11133,-0.54027,-0.44765,0.16700
5,11719,3,-0.00128,-0.22998,-0.24182,0.94269,-2.66406,0.94141,-5.45703,-5.08789,-0.11523,1.37695,-0.52991,-0.44916,0.12108
6,7812,3,-0.02405,-0.22479,-0.24164,0.94366,-3.01562,0.69922,-5.59766,-5.71875,-0.25781,1.67969,-0.51750,-0.45101,0.07034
7,9766,3,-0.05145,-0.21887,-0.24084,0.94415,-3.26172,0.54688,-5.76562,-6.18359,-0.35352,2.04492,-0.50165,-0.45347,0.00920
8,9766,3,-0.08344,-0.21216,-0.23883,0.94391,-3.60156,0.22266,-5.15234,-6.33594,-0.44531,2.43750,-0.48111,-0.45602,-0.06261
9,10742,3,-0.11487,-0.20569,-0.23529,0.94293,-3.76172,-1.48047,-3.89453,-6.26562,-0.70898,2.70312,-0.45781,-0.45778,-0.13399
10,9765,3,-0.14917,-0.19904,-0.22955,0.94098,-3.42578,-1.87500,-3.41406,-6.05273,-1.05078,2.81055,-0.42866,-0.45901,-0.21282
11,12696,3,-0.18225,-0.19379,-0.22247,0.93793,-2.89453,-1.87891,-2.78516,-5.73047,-1.40234,2.78125,-0.39745,-0.46075,-0.28945
12,6836,3,-0.21240,-0.19037,-0.21484,0.93408,-2.23047,-1.75000,-2.64062,-5.37891,-1.65820,2.69727,-0.36639,-0.46329,-0.35983
13,10742,3,-0.24292,-0.18835,-0.20612,0.92902,-1.07422,-2.78906,-1.76953,-5.03320,-1.89062,2.56445,-0.33247,-0.46687,-0.43177
14,9765,3,-0.27234,-0.18774,-0.19666,0.92297,-0.49219,-2.90234,-1.28125,-4.76562,-2.04492,2.38477,-0.29696,-0.47091,-0.50211
15,9766,3,-0.29919,-0.18842,-0.18756,0.91644,0.16797,-2.84766,-1.00781,-4.60547,-2.03125,2.19141,-0.26282,-0.47524,-0.56713
16,10742,3,-0.32465,-0.18964,-0.17889,0.90918,1.08594,-3.63672,0.03906,-4.44922,-1.84375,2.02344,-0.22984,-0.47912,-0.62956
17,11719,3,-0.34906,-0.19073,-0.17084,0.90143,1.56641,-3.67969,0.91016,-4.20508,-1.51562,1.84375,-0.19858,-0.48154,-0.68999
18,7812,3,-0.37115,-0.19098,-0.16394,0.89380,2.18750,-3.90234,2.07422,-3.80273,-1.10156,1.64844,-0.17154,-0.48149,-0.74496
19,10743,3,-0.39172,-0.19000,-0.15790,0.88629,2.82422,-4.11328,3.13672,-3.24805,-0.71094,1.47656,-0.14816,-0.47856,-0.79612
20,9765,3,-0.41089,-0.18781,-0.15253,0.87897,3.91406,-4.62109,4.73047,-2.58203,-0.36719,1.29688,-0.12819,-0.47295,-0.84364
21,9766,3,-0.42505,-0.18500,-0.14850,0.87354,4.65625,-4.66016,5.66797,-1.59961,-0.10547,1.07617,-0.11462,-0.46614,-0.87848
22,9766,3,-0.43549,-0.18176,-0.14502,0.86963,5.64844,-4.49609,6.89062,-0.21289,-0.00195,0.73242,-0.10492,-0.45833,-0.90403
23,12695,3,-0.44031,-0.17920,-0.14209,0.86823,6.70703,-4.44922,8.22266,1.49609,-0.00781,0.24609,-0.09899,-0.45149,-0.91593
24,7812,3,-0.43805,-0.17847,-0.13971,0.86987,7.42578,-4.19531,10.05469,3.17969,-0.06055,-0.22852,-0.09634,-0.44772,-0.91106
25,9766,3,-0.42798,-0.18011,-0.13770,0.87488,7.54297,-4.35938,9.82031,4.37500,-0.15039,-0.65430,-0.09641,-0.44785,-0.88795
26,9766,3,-0.41046,-0.18414,-0.13611,0.88269,7.31250,-4.52734,7.68750,4.85156,0.05664,-1.07031,-0.09922,-0.45203,-0.84770
27,9765,3,-0.38971,-0.18903,-0.13568,0.89105,6.55859,-4.14062,4.54688,4.81445,0.54688,-1.45312,-0.10555,-0.45852,-0.79993
28,10742,3,-0.36584,-0.19342,-0.13745,0.89990,6.46484,-3.78906,2.81641,4.39844,1.12891,-1.83789,-0.11874,-0.46531,-0.74409
29,9766,3,-0.34283,-0.19574,-0.14197,0.90771,6.11328,-3.58203,1.46875,3.86523,1.80273,-2.08984,-0.13898,-0.46981,-0.68894
30,9766,3,-0.32208,-0.19531,-0.14899,0.91431,5.30078,-3.32031,0.77344,3.46875,2.34766,-2.22070,-0.16522,-0.47025,-0.63773
31,9765,3,-0.30035,-0.19171,-0.15912,0.92072,3.60938,-2.66797,-0.01953,3.26172,2.53320,-2.32617,-0.20033,-0.46521,-0.58306
32,10742,3,-0.28076,-0.18658,-0.16992,0.92603,2.80469,-2.43750,-0.62891,3.14648,2.51172,-2.41602,-0.23608,-0.45667,-0.53366
33,9766,3,-0.28076,-0.18658,-0.16992,0.92603,2.35547,-2.32812,-1.18750,3.20312,2.30469,-2.52734,-0.23608,-0.45667,-0.53366
34,9766,3,-0.24310,-0.17603,-0.19250,0.93427,1.94922,-2.00391,-1.48047,3.20312,1.91797,-2.65234,-0.30725,-0.43621,-0.44052
35,9765,3,-0.22278,-0.17212,-0.20483,0.93744,0.14453,-1.66797,-2.61328,2.93945,1.54102,-2.65039,-0.34441,-0.42681,-0.39129
36,10743,3,-0.20422,-0.17010,-0.21637,0.93945,-0.72266,-1.46094,-3.55078,2.53906,1.22656,-2.56250,-0.37811,-0.42023,-0.34654
37,9765,3,-0.18756,-0.16919,-0.22754,0.94043,-1.37109,-0.94531,-4.15234,2.13281,0.97852,-2.49023,-0.40976,-0.41543,-0.30619
38,9766,3,-0.17377,-0.16907,-0.23773,0.94055,-2.10547,-0.00781,-4.40625,1.60742,0.86328,-2.37305,-0.43785,-0.41226,-0.27240
39,12695,3,-0.17377,-0.16907,-0.23773,0.94055,-2.12109,0.29297,-4.44531,1.03320,0.82812,-2.24414,-0.43785,-0.41226,-0.27240
40,7813,3,-0.15234,-0.16864,-0.25848,0.93890,-2.33594,0.63281,-4.77734,0.42773,0.77344,-2.15430,-0.49214,-0.40654,-0.21827
41,9765,3,-0.14594,-0.16754,-0.26862,0.93726,-2.49609,0.93750,-4.93750,-0.16016,0.67969,-2.03320,-0.51703,-0.40332,-0.20092
42,9766,3,-0.14240,-0.16577,-0.27917,0.93506,-2.84766,1.33984,-5.12109,-0.76758,0.64258,-1.80859,-0.54169,-0.40010,-0.18977
43,10742,3,-0.14197,-0.16339,-0.28882,0.93256,-3.13672,1.30859,-4.94531,-1.33008,0.65039,-1.50000,-0.56317,-0.39713,-0.18587
44,9766,3,-0.14453,-0.16003,-0.29767,0.92999,-3.22266,1.37891,-4.80078,-1.79297,0.51562,-1.24023,-0.58172,-0.39381,-0.18906
45,9765,3,-0.14978,-0.15607,-0.30542,0.92731,-2.76953,1.88672,-5.07031,-2.20703,0.31641,-1.02734,-0.59690,-0.39082,-0.19864
46,9766,3,-0.15753,-0.15192,-0.31238,0.92438,-2.71484,2.10156,-5.04688,-2.61719,0.11719,-0.79883,-0.60949,-0.38903,-0.21382
