lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,991211,3,0.19513,-0.19476,0.06128,0.95929,-1.02344,0.95312,-2.69531,-1.34766,-0.32031,0.30078,0.04531,-0.40888,0.39195
1,9765,3,0.18951,-0.19690,0.06073,0.96002,-1.40234,1.01953,-2.91016,-1.88867,-0.30273,0.49023,0.04584,-0.41268,0.38020
2,9766,3,0.18146,-0.19928,0.06055,0.96106,-1.82422,0.97656,-3.99219,-2.61523,-0.30273,0.75195,0.04821,-0.41702,0.36302
3,10742,3,0.16992,-0.20203,0.06079,0.96259,-2.24609,0.87891,-4.50000,-3.49609,-0.25391,1.11328,0.05306,-0.42203,0.33809
4,9766,3,0.15430,-0.20508,0.06177,0.96454,-2.71484,0.90234,-5.15234,-4.44922,-0.20117,1.65039,0.06143,-0.42758,0.30391
5,9765,3,0.13348,-0.20850,0.06403,0.96674,-3.45703,0.37891,-5.58203,-5.29102,0.13867,2.37891,0.07515,-0.43370,0.25785
6,9766,3,0.10907,-0.21136,0.06824,0.96893,-4.33984,-1.25781,-3.71484,-5.79492,0.52734,3.00977,0.09526,-0.43836,0.20295
7,10742,3,0.07764,-0.21307,0.07581,0.97101,-3.85156,-1.18750,-3.07031,-5.73242,0.55469,3.33594,0.12645,-0.43957,0.13129
8,9766,3,0.07764,-0.21307,0.07581,0.97101,-2.94531,-0.78125,-2.91406,-5.16016,0.18555,3.34766,0.12645,-0.43957,0.13129
9,9766,3,0.01697,-0.21490,0.09460,0.97192,-2.21484,-1.08594,-2.09375,-4.71484,-0.11523,3.46484,0.19593,-0.43447,-0.00847
10,9765,3,-0.01202,-0.21735,0.10602,0.97021,-3.38672,-3.70312,-0.85156,-4.36328,-0.36914,3.58398,0.23451,-0.43259,-0.07654
11,10742,3,-0.03766,-0.22058,0.11780,0.96747,-2.33984,-3.37109,-0.75000,-4.03320,-0.59961,3.44727,0.27256,-0.43120,-0.13786
12,12696,3,-0.06189,-0.22467,0.13000,0.96375,-0.64453,-2.87109,-0.24219,-4.01367,-0.65234,3.15820,0.31129,-0.43009,-0.19678
13,6836,3,-0.08350,-0.22894,0.14069,0.95959,1.59375,-3.13672,-0.10547,-4.18555,-0.42969,2.86914,0.34579,-0.42892,-0.24963
14,9765,3,-0.10645,-0.23309,0.15045,0.95483,2.31250,-2.52344,0.40625,-4.06641,-0.11914,2.44336,0.37899,-0.42585,-0.30493
15,10742,3,-0.13013,-0.23608,0.15851,0.94983,3.44141,-2.24609,2.03125,-3.42188,0.04883,1.92188,0.40822,-0.41943,-0.36036
16,8789,3,-0.15051,-0.23773,0.16418,0.94543,4.35156,-2.23828,4.03516,-2.44141,0.04297,1.37500,0.42997,-0.41163,-0.40686
17,10743,3,-0.16571,-0.23853,0.16797,0.94202,5.44922,-2.37891,5.82031,-1.56250,-0.04492,0.76953,0.44481,-0.40469,-0.44098
18,9765,3,-0.17682,-0.23932,0.17053,0.93939,6.22656,-2.25000,5.48438,-1.00586,-0.16211,0.13281,0.45524,-0.39986,-0.46591
19,10742,3,-0.18341,-0.24042,0.17096,0.93774,6.65234,-2.13281,5.04297,-0.60547,-0.12109,-0.46094,0.45961,-0.39865,-0.48074
20,9766,3,-0.18689,-0.24188,0.16919,0.93701,6.90625,-2.33984,5.08203,-0.10547,-0.04492,-1.02734,0.45839,-0.40067,-0.48841
21,9766,3,-0.18768,-0.24323,0.16510,0.93719,6.85938,-2.53906,6.01562,0.58984,0.00195,-1.57227,0.45118,-0.40491,-0.48944
22,10742,3,-0.18500,-0.24426,0.15918,0.93848,7.07422,-2.60938,6.12109,1.18945,0.00977,-2.06836,0.43844,-0.41107,-0.48209
23,9766,3,-0.17853,-0.24518,0.15149,0.94080,7.15625,-2.89453,5.24219,1.59180,0.22461,-2.44141,0.42018,-0.41941,-0.46577
24,9765,3,-0.16937,-0.24554,0.14233,0.94379,6.11328,-3.09766,4.75781,1.95508,0.58008,-2.68945,0.39714,-0.42825,-0.44260
25,9766,3,-0.15820,-0.24451,0.13196,0.94751,5.70703,-3.37891,4.13672,2.27539,0.81055,-2.89453,0.36943,-0.43520,-0.41346
26,10742,3,-0.14520,-0.24194,0.12067,0.95172,5.32031,-3.30859,3.19141,2.47266,0.79102,-3.11914,0.33785,-0.43952,-0.37896
27,8789,3,-0.13062,-0.23883,0.10840,0.95612,5.21484,-3.09375,1.59375,2.32227,0.69336,-3.35352,0.30306,-0.44270,-0.34024
28,12695,3,-0.13062,-0.23883,0.10840,0.95612,3.03516,-2.48438,-0.75781,2.09375,0.68555,-3.49609,0.30306,-0.44270,-0.34024
29,7813,3,-0.10211,-0.23370,0.08160,0.96350,2.01172,-2.00781,-1.26562,1.99414,0.57422,-3.60742,0.22948,-0.44856,-0.26374
30,10742,3,-0.08771,-0.23151,0.06573,0.96661,1.18359,-1.96094,-1.61328,1.95117,0.47461,-3.61328,0.18744,-0.45120,-0.22412
31,9766,3,-0.07397,-0.22980,0.05017,0.96912,0.19141,-2.08984,-1.43750,1.98633,0.46289,-3.55273,0.14651,-0.45336,-0.18622
32,9765,3,-0.06055,-0.22833,0.03497,0.97107,-1.01172,-1.78906,-1.14844,1.95117,0.45508,-3.44531,0.10658,-0.45473,-0.14922
33,10742,3,-0.06055,-0.22833,0.03497,0.97107,-1.62500,-1.91797,-1.37891,1.82617,0.53320,-3.24609,0.10658,-0.45473,-0.14922
34,9766,3,-0.03406,-0.22491,0.00580,0.97375,-2.14453,-2.03125,-1.49219,1.68750,0.67969,-2.98438,0.02960,-0.45297,-0.07674
35,9766,3,-0.02203,-0.22241,-0.00751,0.97467,-3.11719,-1.62500,-1.60938,1.58203,0.72461,-2.68945,-0.00536,-0.44881,-0.04398
36,12695,3,-0.01086,-0.21936,-0.01959,0.97540,-3.63672,-1.76562,-1.56250,1.40430,0.74805,-2.33008,-0.03703,-0.44266,-0.01394
37,7813,3,-0.00104,-0.21613,-0.02985,0.97589,-4.30078,-1.64844,-1.79297,1.13086,0.72461,-1.93945,-0.06380,-0.43555,0.01200
38,8789,3,0.00757,-0.21271,-0.03888,0.97632,-4.61328,-1.26953,-2.31641,0.87891,0.63672,-1.58008,-0.08708,-0.42767,0.03442
39,10742,3,0.01453,-0.20947,-0.04639,0.97662,-5.13281,-0.39062,-2.53125,0.63672,0.48438,-1.23438,-0.10609,-0.42003,0.05238
40,9765,3,0.02002,-0.20673,-0.05261,0.97681,-5.33984,-0.13281,-2.50781,0.41016,0.32812,-0.89648,-0.12157,-0.41341,0.06651
41,10743,3,0.02380,-0.20477,-0.05719,0.97687,-5.64453,0.20312,-2.44531,0.19727,0.16992,-0.56641,-0.13277,-0.40861,0.07627
42,9765,3,0.02612,-0.20355,-0.06042,0.97687,-5.73047,0.29297,-2.30078,-0.05859,-0.01758,-0.22461,-0.14050,-0.40554,0.08240
43,9766,3,0.02692,-0.20319,-0.06219,0.97681,-5.92188,0.35547,-2.50000,-0.39648,-0.19141,0.17773,-0.14457,-0.40453,0.08479
44,9765,3,0.02576,-0.20361,-0.06256,0.97668,-6.26562,0.25391,-2.45312,-0.65234,-0.35156,0.65625,-0.14492,-0.40556,0.08258
45,10743,3,0.02277,-0.20483,-0.06110,0.97662,-6.44922,0.39453,-2.37109,-0.83203,-0.50781,1.11719,-0.14067,-0.40858,0.07580
46,9765,3,0.01801,-0.20685,-0.05750,0.97650,-5.90625,0.25781,-1.75000,-0.92773,-0.59375,1.53711,-0.13114,-0.41361,0.06443
47,9766,3,0.01221,-0.20935,-0.05200,0.97638,-5.62500,0.23828,-1.69531,-1.08398,-0.79883,1.89453,-0.11707,-0.41976,0.04997
48,9766,3,0.00525,-0.21265,-0.04462,0.97607,-5.49609,0.32422,-2.55469,-1.47070,-1.07227,2.29883,-0.09833,-0.42758,0.03212
49,9765,3,-0.00330,-0.21692,-0.03589,0.97552,-5.80469,0.21484,-3.31250,-2.07812,-1.11328,2.82812,-0.07579,-0.43726,0.01009
50,12695,3,-0.01459,-0.22168,-0.02563,0.97467,-6.46484,-0.30078,-3.96094,-2.77930,-1.08203,3.36719,-0.04828,-0.44768,-0.01894
51,7813,3,-0.03009,-0.22650,-0.01306,0.97345,-6.16797,-0.14062,-4.62500,-3.50195,-1.02734,3.86523,-0.01315,-0.45757,-0.05874
52,9766,3,-0.03009,-0.22650,-0.01306,0.97345,-5.76953,-0.13281,-5.13281,-4.13281,-0.94141,4.28711,-0.01315,-0.45757,-0.05874
53,9765,3,-0.07343,-0.23462,0.01715,0.96918,-5.41016,-0.23828,-5.23828,-4.52930,-0.91797,4.65039,0.07597,-0.46928,-0.16940
54,12696,3,-0.09955,-0.23773,0.03406,0.96564,-5.06641,-1.48438,-4.92188,-4.75000,-0.93945,4.93555,0.12716,-0.46937,-0.23590
55,7812,3,-0.12659,-0.24042,0.05151,0.96100,-4.79688,-2.02734,-4.23438,-4.68750,-0.84961,5.17969,0.17990,-0.46569,-0.30471
56,9766,3,-0.15515,-0.24255,0.07068,0.95502,-3.91406,-2.49609,-3.18359,-4.49023,-0.80859,5.24414,0.23653,-0.45713,-0.37737
57,10742,3,-0.18414,-0.24402,0.09137,0.94775,-2.63281,-3.84766,-1.51562,-4.20703,-0.92578,5.18750,0.29547,-0.44324,-0.45085
58,9765,3,-0.21039,-0.24512,0.11127,0.93982,-1.41016,-3.84766,-1.49609,-4.15625,-1.10352,5.04883,0.35017,-0.42675,-0.51708
59,9766,3,-0.23596,-0.24670,0.13141,0.93073,-0.77734,-3.97266,-1.21484,-4.33008,-0.83008,5.01562,0.40430,-0.40845,-0.58143
60,12695,3,-0.26099,-0.24786,0.15045,0.92078,-0.74609,-4.14844,-0.20703,-4.43945,-0.29102,5.11133,0.45448,-0.38755,-0.64308
61,7813,3,-0.28607,-0.24701,0.16833,0.91040,-0.23438,-5.05859,1.77344,-4.30859,0.01172,5.08984,0.49920,-0.36124,-0.70195
62,9766,3,-0.31317,-0.24371,0.18695,0.89868,0.61328,-4.58203,2.14062,-4.08398,0.02734,4.94531,0.54210,-0.32671,-0.76218
63,9765,3,-0.33771,-0.23956,0.20404,0.88708,1.02734,-4.25391,2.48828,-3.85156,0.07031,4.77734,0.57860,-0.29132,-0.81478
64,12695,3,-0.36108,-0.23499,0.22064,0.87506,1.01953,-3.88672,2.99219,-3.54297,0.14062,4.60547,0.61183,-0.25465,-0.86353
65,7813,3,-0.38214,-0.23016,0.23602,0.86328,0.51953,-3.38281,3.77734,-3.06055,0.08398,4.32227,0.64060,-0.21875,-0.90629
66,9766,3,-0.38214,-0.23016,0.23602,0.86328,1.24609,-2.80859,3.56250,-2.52344,-0.22070,3.83789,0.64060,-0.21875,-0.90629
67,9765,3,-0.41827,-0.22028,0.26587,0.84015,2.07031,-2.39844,3.32812,-2.07617,-0.64648,3.29102,0.69190,-0.14826,-0.97739
68,9766,3,-0.43127,-0.21759,0.27917,0.82990,2.30078,-1.89062,2.14453,-1.75391,-1.06445,2.76562,0.71526,-0.12064,-1.00366
69,10742,3,-0.44135,-0.21722,0.29156,0.82037,2.12109,-1.61328,1.53516,-1.54102,-1.38672,2.35742,0.73885,-0.09921,-1.02558
70,9766,3,-0.44904,-0.21893,0.30298,0.81158,1.73828,-1.77734,1.30078,-1.34375,-1.53125,2.04688,0.76257,-0.08336,-1.04416
71,9765,3,-0.45508,-0.22198,0.31360,0.80328,1.62500,-1.80859,1.50000,-1.06836,-1.57617,1.82617,0.78619,-0.07127,-1.06044
72,12696,3,-0.45941,-0.22552,0.32312,0.79608,1.90234,-1.97266,1.26562,-0.81445,-1.54492,1.67578,0.80817,-0.06222,-1.07342
73,7812,3,-0.46259,-0.22919,0.33264,0.78918,2.14453,-2.08203,0.89453,-0.67969,-1.46094,1.59180,0.83034,-0.05402,-1.08417
74,9766,3,-0.46497,-0.23267,0.34210,0.78271,2.13672,-2.08203,0.54297,-0.58594,-1.34570,1.51953,0.85215,-0.04611,-1.09298
75,9765,3,-0.46686,-0.23560,0.35065,0.77692,2.16797,-2.05078,0.17578,-0.46094,-1.27148,1.44531,0.87164,-0.03868,-1.10019
76,9766,3,-0.46826,-0.23810,0.35876,0.77155,1.51172,-2.66797,-0.46875,-0.30273,-1.21094,1.46875,0.88990,-0.03142,-1.10596
77,10742,3,-0.46924,-0.24011,0.36688,0.76648,1.12891,-3.15234,-0.16016,-0.03125,-1.06250,1.55664,0.90761,-0.02378,-1.11028
78,9766,3,-0.46960,-0.24121,0.37524,0.76190,1.59766,-3.63281,0.16016,0.29297,-1.11328,1.52539,0.92468,-0.01513,-1.11226
79,9765,3,-0.46893,-0.24146,0.38379,0.75800,2.87109,-4.06250,-0.58203,0.58594,-1.16602,1.56445,0.94117,-0.00610,-1.11114
80,9766,3,-0.46686,-0.24127,0.39301,0.75458,2.92188,-4.88281,0.67969,0.47070,-0.04492,1.69727,0.95859,0.00284,-1.10664
81,10742,3,-0.46564,-0.23871,0.40125,0.75183,2.83594,-5.06641,-0.24609,0.13281,-0.17188,1.35938,0.97143,0.01473,-1.10126
82,12696,3,-0.46606,-0.23492,0.40753,0.74933,3.84375,-4.57812,-2.15625,0.31055,-0.39648,1.03906,0.97923,0.02781,-1.09803
83,6835,3,-0.46606,-0.23492,0.40753,0.74933,3.13281,-4.89844,1.42188,0.64062,-0.16406,0.82812,0.97923,0.02781,-1.09803
84,9766,3,-0.46478,-0.23071,0.41748,0.74591,3.80078,-5.14453,2.04297,0.99219,-0.01562,0.58984,0.99387,0.04391,-1.09066
85,10742,3,-0.46228,-0.22754,0.42151,0.74622,4.47656,-5.41406,2.85156,1.49805,0.07031,0.25781,0.99823,0.05015,-1.08193
86,9766,3,-0.45813,-0.22382,0.42444,0.74823,4.96875,-5.32422,3.35547,2.16016,0.13477,-0.06641,1.00001,0.05399,-1.06931
87,9766,3,-0.45160,-0.21930,0.42670,0.75226,4.63672,-4.67188,3.23828,2.71484,0.13281,-0.32227,0.99976,0.05548,-1.05101
88,10742,3,-0.44244,-0.21399,0.42834,0.75830,4.40234,-4.25391,2.42969,3.12891,0.13086,-0.57227,0.99764,0.05452,-1.02664
89,9765,3,-0.43109,-0.20819,0.42950,0.76575,4.09375,-3.62109,1.92188,3.46875,0.14453,-0.84180,0.99429,0.05149,-0.99755
90,9766,3,-0.41779,-0.20203,0.42987,0.77448,3.85547,-2.15234,0.92578,3.74805,0.15039,-1.12891,0.98919,0.04628,-0.96444
91,9766,3,-0.40308,-0.19568,0.42938,0.78412,3.66797,-1.49609,0.22266,3.91602,0.17188,-1.42578,0.98232,0.03929,-0.92863
92,10742,3,-0.38702,-0.18933,0.42780,0.79462,3.26953,-1.06641,-0.22656,3.92578,0.15234,-1.71875,0.97330,0.03025,-0.89048
93,9765,3,-0.37030,-0.18335,0.42487,0.80542,2.89844,-0.80078,-0.85938,3.69141,0.02734,-1.97461,0.96206,0.01931,-0.85180
94,11719,3,-0.35394,-0.17847,0.42090,0.81592,2.03906,-0.10938,-1.96094,3.38281,0.04297,-2.16992,0.94961,0.00672,-0.81514
95,7813,3,-0.33759,-0.17450,0.41547,0.82642,1.66797,0.14844,-1.90234,3.24414,0.18945,-2.35352,0.93491,-0.00791,-0.77961
96,10742,3,-0.32141,-0.17072,0.40845,0.83710,1.48047,0.33203,-1.71484,3.13086,0.33398,-2.50195,0.91698,-0.02325,-0.74468
97,9765,3,-0.30646,-0.16699,0.40057,0.84723,1.10156,0.16797,-1.39062,2.94336,0.76172,-2.74219,0.89724,-0.03745,-0.71218
98,9766,3,-0.29236,-0.16254,0.39111,0.85742,1.09375,0.83203,1.25000,3.26367,1.34961,-2.97461,0.87364,-0.05005,-0.68060
99,10742,3,-0.27875,-0.15613,0.37982,0.86816,1.23828,0.35156,-1.19141,3.43164,1.26562,-3.26953,0.84477,-0.05937,-0.64805
100,9766,3,-0.26416,-0.14838,0.36700,0.87952,0.61328,0.71875,-1.89453,3.36523,1.04102,-3.38672,0.81186,-0.06715,-0.61242
101,9766,3,-0.24951,-0.14178,0.35400,0.89014,0.10156,0.14062,-2.37891,3.18359,0.93555,-3.31836,0.77958,-0.07583,-0.57775
