lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082032,3,-0.20209,-0.29272,0.01202,0.93451,-1.32812,-1.87109,-0.97266,-3.54297,0.02148,2.90039,0.16836,-0.57312,-0.47566
1,9765,3,-0.22260,-0.28973,0.01959,0.93066,-1.55859,-2.00781,-0.60156,-3.68750,0.10547,3.07422,0.19645,-0.55926,-0.52612
2,9766,3,-0.24384,-0.28625,0.02771,0.92621,-1.64453,-2.06250,-0.13672,-3.57031,0.14062,3.22266,0.22489,-0.54303,-0.57770
3,10742,3,-0.26514,-0.28210,0.03625,0.92133,-1.41406,-2.42188,0.64062,-3.32031,0.03906,3.28711,0.25264,-0.52427,-0.62853
4,12695,3,-0.26514,-0.28210,0.03625,0.92133,-0.81250,-2.22266,0.78125,-3.08203,0.00977,3.28125,0.25264,-0.52427,-0.62853
5,6836,3,-0.30438,-0.27350,0.05524,0.91077,-0.63281,-2.13672,1.09766,-2.82812,0.10938,3.27734,0.30641,-0.48314,-0.72112
6,9766,3,-0.32251,-0.26874,0.06555,0.90521,-0.43750,-2.07812,1.62109,-2.59766,0.10938,3.25586,0.33204,-0.46036,-0.76301
7,10742,3,-0.34009,-0.26337,0.07648,0.89954,0.44141,-1.87109,1.02734,-2.46680,0.06641,3.22461,0.35683,-0.43541,-0.80266
8,9766,3,-0.35571,-0.25818,0.08698,0.89398,0.42969,-1.93750,0.41797,-2.50781,-0.00391,3.20508,0.37907,-0.41125,-0.83737
9,9765,3,-0.37122,-0.25311,0.09772,0.88800,-0.03516,-1.92969,-0.02344,-2.55664,-0.05078,3.24414,0.40093,-0.38655,-0.87141
10,9766,3,-0.38580,-0.24841,0.10779,0.88196,-1.23828,-2.41797,0.03516,-2.48633,-0.03711,3.32422,0.42070,-0.36292,-0.90303
11,10742,3,-0.40186,-0.24310,0.11938,0.87476,-1.56641,-2.80078,1.26172,-2.16797,-0.34766,3.20508,0.44241,-0.33561,-0.93743
12,9766,3,-0.41595,-0.23846,0.13080,0.86774,-0.63281,-2.50000,1.10547,-1.78516,-0.53320,3.15234,0.46306,-0.30999,-0.96763
13,9765,3,-0.42798,-0.23486,0.14264,0.86102,0.28125,-2.41797,1.26172,-1.75195,-0.35938,3.24219,0.48430,-0.28624,-0.99374
14,12696,3,-0.43909,-0.23090,0.15497,0.85431,0.58594,-2.39844,0.19141,-1.84766,-0.25586,3.23047,0.50523,-0.26140,-1.01735
15,7812,3,-0.44995,-0.22638,0.16663,0.84766,0.22266,-2.23438,0.46484,-1.73047,-0.25000,3.24023,0.52368,-0.23602,-1.03952
16,9766,3,-0.46106,-0.22144,0.17853,0.84058,0.20703,-2.31641,0.95703,-1.38086,-0.28711,3.24219,0.54163,-0.20915,-1.06165
17,9766,3,-0.47113,-0.21613,0.19104,0.83356,0.58594,-2.53125,1.36719,-1.02930,-0.41406,3.26367,0.55959,-0.18129,-1.08110
18,9765,3,-0.47943,-0.21082,0.20398,0.82709,0.82031,-2.49609,1.05469,-0.89062,-0.29297,3.33789,0.57760,-0.15375,-1.09642
19,10742,3,-0.48663,-0.20508,0.21735,0.82092,0.86328,-2.55469,1.37109,-0.79688,-0.11133,3.41016,0.59540,-0.12550,-1.10875
20,8789,3,-0.49323,-0.19849,0.23041,0.81500,1.30078,-2.33203,1.32422,-0.61133,-0.12695,3.37305,0.61143,-0.09640,-1.11889
21,10743,3,-0.49915,-0.19141,0.24323,0.80933,1.51172,-1.55078,0.51562,-0.44531,-0.34961,3.23438,0.62627,-0.06706,-1.12700
22,12695,3,-0.50433,-0.18439,0.25696,0.80353,1.60938,-1.12891,-0.20312,-0.42383,-0.56250,3.04492,0.64266,-0.03714,-1.13337
23,7812,3,-0.50818,-0.17896,0.26953,0.79816,1.47656,-0.79688,-0.63281,-0.49023,-0.66016,2.83008,0.65884,-0.01173,-1.13793
