lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,961914,3,0.24609,-0.06885,-0.06085,0.96490,-0.58594,1.17969,-3.09766,-3.14844,0.21094,0.13672,-0.15271,-0.10309,0.50734
1,8790,3,0.23254,-0.06732,-0.06104,0.96832,-0.73047,1.57812,-3.68359,-3.74023,0.23633,0.12109,-0.15087,-0.10217,0.47910
2,10742,3,0.21637,-0.06543,-0.06134,0.97217,-0.52344,1.70312,-3.67188,-4.15625,0.21094,0.09180,-0.14889,-0.10085,0.44552
3,9765,3,0.19647,-0.06311,-0.06189,0.97650,-0.50781,1.46094,-3.53516,-4.23047,0.18750,0.10938,-0.14692,-0.09910,0.40440
4,10743,3,0.17578,-0.06091,-0.06256,0.98053,-0.30078,1.23047,-2.81250,-3.91211,0.02539,0.08984,-0.14531,-0.09762,0.36189
5,9765,3,0.15576,-0.05920,-0.06323,0.98401,0.12500,0.64453,-1.86328,-3.64453,-0.15820,0.09570,-0.14405,-0.09696,0.32098
6,12695,3,0.13702,-0.05841,-0.06390,0.98676,-0.10938,-0.64062,-1.55078,-3.62109,-0.20312,0.16406,-0.14330,-0.09792,0.28300
7,7813,3,0.11987,-0.05823,-0.06439,0.98901,-0.24219,-0.55078,-2.12891,-3.87500,-0.32227,0.14844,-0.14251,-0.09990,0.24837
8,9766,3,0.10107,-0.05841,-0.06488,0.99103,-0.04297,-0.30469,-2.97266,-4.22852,-0.46875,0.03125,-0.14163,-0.10284,0.21058
9,9765,3,0.07996,-0.05908,-0.06586,0.99286,-0.00391,-0.62891,-3.08203,-4.50977,-0.57031,-0.07617,-0.14150,-0.10699,0.16831
10,9766,3,0.05798,-0.06018,-0.06744,0.99420,-0.01562,-0.85938,-2.82812,-4.66016,-0.68359,-0.18945,-0.14246,-0.11208,0.12452
11,10742,3,0.03503,-0.06171,-0.06958,0.99506,-0.07812,-1.07031,-2.29297,-4.75977,-0.78711,-0.24219,-0.14430,-0.11820,0.07894
12,11719,3,0.03503,-0.06171,-0.06958,0.99506,-0.14844,-1.23047,-2.07812,-5.01367,-0.76172,-0.21875,-0.14430,-0.11820,0.07894
13,7812,3,-0.01221,-0.06567,-0.07477,0.99493,-0.37109,-2.50000,-2.41016,-5.46484,-0.56250,-0.07422,-0.14904,-0.13291,-0.01460
14,9766,3,-0.04004,-0.06702,-0.07727,0.99396,-0.59375,-2.65234,-2.41406,-5.92383,-0.27930,0.08984,-0.15026,-0.13986,-0.06998
15,10742,3,-0.06799,-0.06689,-0.07898,0.99231,-0.55469,-2.45703,-2.12500,-6.19141,-0.08984,0.19727,-0.14975,-0.14400,-0.12601
16,11719,3,-0.09790,-0.06537,-0.08008,0.98981,-0.30469,-2.11719,-1.98438,-6.12891,-0.07227,0.27734,-0.14782,-0.14560,-0.18638
17,7812,3,-0.12750,-0.06323,-0.08075,0.98651,-0.41797,-2.19922,-1.71484,-5.98828,-0.22656,0.29102,-0.14525,-0.14587,-0.24644
18,9766,3,-0.15723,-0.06134,-0.08112,0.98230,-1.22266,-2.78516,-1.55078,-5.93555,-0.35547,0.40039,-0.14207,-0.14654,-0.30698
19,9766,3,-0.18793,-0.06000,-0.08087,0.97699,-1.74609,-3.17188,-1.22266,-5.84180,-0.39258,0.58203,-0.13741,-0.14818,-0.36985
20,10742,3,-0.21655,-0.05896,-0.07977,0.97119,-0.76562,-3.33984,-0.99609,-5.75195,-0.50000,0.60156,-0.13126,-0.14964,-0.42892
21,9765,3,-0.24567,-0.05817,-0.07800,0.96448,-0.35156,-3.27344,-0.85547,-5.65430,-0.58984,0.53711,-0.12360,-0.15109,-0.48945
22,9766,3,-0.27319,-0.05786,-0.07611,0.95721,-0.41406,-3.17969,-0.14453,-5.41602,-0.60352,0.47461,-0.11570,-0.15295,-0.54715
23,10742,3,-0.29993,-0.05792,-0.07440,0.94928,-0.27344,-3.14062,0.57422,-5.09766,-0.65430,0.40234,-0.10802,-0.15523,-0.60364
24,12696,3,-0.32605,-0.05835,-0.07269,0.94073,0.31641,-3.17188,0.92578,-4.71875,-0.61523,0.36719,-0.10013,-0.15784,-0.65934
25,6835,3,-0.34784,-0.05890,-0.07129,0.93298,0.03125,-3.16406,1.30859,-4.34961,-0.71680,0.29688,-0.09338,-0.16018,-0.70622
26,9766,3,-0.36932,-0.05981,-0.06976,0.92474,0.03906,-3.14453,1.10547,-3.99805,-1.05859,0.27930,-0.08609,-0.16288,-0.75291
27,10742,3,-0.38965,-0.06201,-0.06787,0.91632,0.37500,-2.80078,0.45312,-3.82227,-1.10938,0.29883,-0.07722,-0.16733,-0.79765
28,9766,3,-0.40802,-0.06512,-0.06555,0.90826,-0.17188,-3.33984,1.09375,-3.68945,-0.90625,0.37695,-0.06698,-0.17266,-0.83863
29,9766,3,-0.42529,-0.06781,-0.06305,0.90033,0.28906,-3.17188,1.50000,-3.43359,-0.76758,0.44141,-0.05676,-0.17664,-0.87758
30,9765,3,-0.44177,-0.06964,-0.06055,0.89233,0.73828,-2.83984,1.82422,-3.09766,-0.68555,0.48828,-0.04730,-0.17874,-0.91516
31,10742,3,-0.45624,-0.07086,-0.05798,0.88513,0.73047,-2.73047,2.00781,-2.80078,-0.58789,0.49805,-0.03861,-0.17931,-0.94838
32,12696,3,-0.46991,-0.07178,-0.05524,0.87805,1.04688,-2.51953,1.79688,-2.62500,-0.49219,0.45508,-0.03003,-0.17892,-0.98008
33,6836,3,-0.48175,-0.07227,-0.05280,0.87170,1.28516,-2.17969,1.55469,-2.54883,-0.36133,0.36133,-0.02278,-0.17780,-1.00773
34,9765,3,-0.49310,-0.07251,-0.05084,0.86542,1.29297,-2.08594,1.58203,-2.35352,-0.24609,0.31250,-0.01675,-0.17657,-1.03433
35,10742,3,-0.50452,-0.07239,-0.04938,0.85895,1.57422,-1.91406,2.07031,-1.97461,-0.26953,0.25195,-0.01197,-0.17507,-1.06111
36,9766,3,-0.50452,-0.07239,-0.04938,0.85895,1.73828,-1.72656,1.95312,-1.63672,-0.40625,0.16406,-0.01197,-0.17507,-1.06111
37,9766,3,-0.52173,-0.07281,-0.04700,0.84869,1.82031,-1.48828,1.50391,-1.41406,-0.47852,0.09180,-0.00385,-0.17351,-1.10204
38,9765,3,-0.52826,-0.07404,-0.04578,0.84460,1.27734,-1.22656,1.22266,-1.28125,-0.48438,0.04688,0.00091,-0.17431,-1.11793
39,10742,3,-0.53412,-0.07562,-0.04462,0.84082,1.45312,-1.17188,0.96484,-1.23047,-0.43555,0.00195,0.00584,-0.17574,-1.13237
40,9766,3,-0.53949,-0.07727,-0.04370,0.83728,1.28516,-1.11719,1.00391,-1.17969,-0.40039,-0.00391,0.01036,-0.17748,-1.14569
41,9766,3,-0.54462,-0.07880,-0.04303,0.83386,1.11719,-1.07031,0.96094,-1.09570,-0.35352,-0.01367,0.01430,-0.17924,-1.15842
42,9765,3,-0.54919,-0.08008,-0.04248,0.83075,1.06250,-1.03125,1.06250,-0.93750,-0.32422,-0.00977,0.01766,-0.18070,-1.16985
43,10743,3,-0.55365,-0.08136,-0.04193,0.82770,1.00781,-0.95312,1.20312,-0.75781,-0.28711,0.00586,0.02103,-0.18212,-1.18102
44,9765,3,-0.55725,-0.08252,-0.04138,0.82520,0.76172,-1.00000,1.32812,-0.58789,-0.25195,0.01953,0.02408,-0.18334,-1.19012
45,9766,3,-0.55994,-0.08344,-0.04083,0.82330,0.60156,-1.08203,1.38281,-0.41797,-0.24219,-0.01172,0.02666,-0.18415,-1.19696
46,9765,3,-0.56219,-0.08435,-0.04028,0.82172,0.63281,-1.21094,1.42969,-0.18555,-0.21680,-0.07422,0.02914,-0.18497,-1.20275
47,10743,3,-0.56342,-0.08539,-0.03998,0.82074,0.46875,-1.39453,1.87891,0.10742,-0.15234,-0.08594,0.03114,-0.18630,-1.20609
48,9765,3,-0.56360,-0.08636,-0.03973,0.82056,0.45312,-1.77734,2.11719,0.35742,-0.03906,-0.04688,0.03272,-0.18762,-1.20677
49,9766,3,-0.56262,-0.08698,-0.03967,0.82117,0.59375,-2.39844,2.41016,0.62109,0.14062,0.00586,0.03331,-0.18860,-1.20453
50,9765,3,-0.56061,-0.08691,-0.03967,0.82257,0.66797,-2.57031,2.66797,1.00586,0.26758,0.07227,0.03277,-0.18858,-1.19955
51,10743,3,-0.55719,-0.08612,-0.03973,0.82495,0.79297,-2.62109,2.74219,1.50000,0.40039,0.13867,0.03096,-0.18747,-1.19099
52,9765,3,-0.55206,-0.08472,-0.03967,0.82855,0.89062,-2.82422,3.12500,2.04297,0.54883,0.18164,0.02828,-0.18524,-1.17812
53,9766,3,-0.54498,-0.08270,-0.03961,0.83344,1.03906,-3.15234,3.62109,2.69336,0.65625,0.16211,0.02452,-0.18203,-1.16046
54,9766,3,-0.53455,-0.08008,-0.03955,0.84039,0.95312,-3.42969,3.80859,3.53320,0.62695,0.11719,0.01944,-0.17782,-1.13477
55,10742,3,-0.52118,-0.07758,-0.03949,0.84900,0.96484,-3.93750,4.16797,4.47461,0.55469,0.12500,0.01402,-0.17376,-1.10234
56,9765,3,-0.50415,-0.07550,-0.03900,0.85944,1.03906,-4.42578,4.31641,5.41992,0.41211,0.25586,0.00922,-0.16991,-1.06181
57,9766,3,-0.48242,-0.07385,-0.03754,0.87201,2.06641,-5.31250,3.16406,5.89648,0.33594,0.21680,0.00587,-0.16578,-1.01113
58,12695,3,-0.45782,-0.07263,-0.03534,0.88538,1.37891,-4.45703,2.73438,6.23242,0.45898,-0.01562,0.00398,-0.16167,-0.95478
59,7813,3,-0.43152,-0.07172,-0.03369,0.89862,0.98047,-4.48828,1.47656,6.42969,0.44531,-0.11328,0.00136,-0.15863,-0.89547
60,9765,3,-0.40265,-0.07080,-0.03271,0.91205,0.35938,-4.04297,0.30469,6.47852,0.40820,-0.13672,-0.00269,-0.15612,-0.83128
61,9766,3,-0.37170,-0.07007,-0.03186,0.92517,0.73047,-4.00000,-0.13281,6.47656,0.51562,-0.21484,-0.00695,-0.15394,-0.76352
62,10742,3,-0.34167,-0.06927,-0.03131,0.93677,0.82031,-3.65625,-0.29688,6.52734,0.73047,-0.45312,-0.01145,-0.15176,-0.69862
63,9766,3,-0.31079,-0.06787,-0.03174,0.94751,0.80469,-3.16016,-0.46484,6.47852,0.87305,-0.64844,-0.01816,-0.14890,-0.63255
64,9765,3,-0.27826,-0.06580,-0.03351,0.95764,0.30078,-2.44141,-1.54688,6.38672,0.89844,-0.80859,-0.02786,-0.14518,-0.56354
65,10743,3,-0.24780,-0.06366,-0.03607,0.96606,-0.00391,-2.09375,-1.67188,6.30664,1.01172,-0.96289,-0.03854,-0.14134,-0.49946
