lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,771484,3,0.09802,0.05499,0.08148,0.99030,-1.51172,-0.11328,2.57031,0.48242,1.08594,-0.45898,0.17379,0.09308,0.20544
1,9766,3,0.09955,0.06055,0.07953,0.98999,-1.93750,-0.38281,2.58594,0.62305,1.07812,-0.42383,0.17128,0.10424,0.20939
2,9765,3,0.10162,0.06610,0.07782,0.98956,-3.24609,-0.92578,2.14062,0.77148,0.97266,-0.39062,0.16938,0.11526,0.21447
3,9766,3,0.10468,0.07184,0.07605,0.98901,-3.86328,-1.17969,1.86719,0.94531,0.76953,-0.34766,0.16758,0.12651,0.22153
4,10742,3,0.10846,0.07672,0.07434,0.98834,-4.57422,-1.41016,1.50781,1.08398,0.35938,-0.20312,0.16587,0.13595,0.22992
5,9766,3,0.11322,0.08002,0.07294,0.98767,-5.58594,-1.77344,0.58203,1.20508,-0.10156,0.11523,0.16458,0.14202,0.24000
6,12695,3,0.11884,0.08105,0.07233,0.98694,-6.99219,-2.07422,0.38281,1.38477,-0.50000,0.48047,0.16445,0.14330,0.25149
7,6836,3,0.12512,0.07996,0.07306,0.98621,-7.17969,-2.27734,0.25391,1.57227,-0.89648,0.83594,0.16650,0.13988,0.26409
8,10742,3,0.13300,0.07660,0.07532,0.98529,-7.17188,-2.19531,0.01562,1.72461,-1.24219,1.14258,0.17109,0.13128,0.27961
9,9766,3,0.14221,0.07111,0.07898,0.98413,-6.46875,-2.16797,-0.86328,1.74805,-1.51758,1.43945,0.17783,0.11776,0.29753
10,9765,3,0.15173,0.06403,0.08380,0.98279,-6.01172,-2.38672,-1.60156,1.59375,-1.75000,1.74219,0.18615,0.10058,0.31576
11,10743,3,0.16119,0.05548,0.08984,0.98126,-5.67969,-2.48047,-2.21875,1.35156,-1.90625,2.07812,0.19608,0.08000,0.33351
12,8789,3,0.16974,0.04559,0.09735,0.97961,-5.33203,-2.42969,-2.75391,1.15234,-2.00586,2.38281,0.20803,0.05631,0.34901
13,10742,3,0.17712,0.03503,0.10608,0.97784,-3.81250,-2.16406,-2.83203,1.06836,-2.11523,2.58789,0.22178,0.03094,0.36183
14,9766,3,0.18427,0.02295,0.11658,0.97565,-2.98438,-2.19531,-3.02344,0.91016,-2.22656,2.78320,0.23819,0.00182,0.37355
15,10742,3,0.19073,0.01031,0.12775,0.97327,-2.85938,-2.51172,-3.55859,0.46289,-2.23633,3.13281,0.25546,-0.02866,0.38336
16,11718,3,0.19556,-0.00281,0.13989,0.97064,-2.97266,-2.78906,-4.28516,-0.14258,-2.10547,3.51367,0.27440,-0.06020,0.38931
17,7813,3,0.19769,-0.01611,0.15344,0.96802,-2.16406,-2.47266,-5.26562,-0.70117,-1.99609,3.84180,0.29626,-0.09200,0.38917
18,9766,3,0.19690,-0.02997,0.16925,0.96527,-1.71875,-2.27344,-5.75391,-1.33594,-1.92773,4.19141,0.32298,-0.12482,0.38209
19,9765,3,0.19281,-0.04486,0.18726,0.96216,-1.47266,-2.42969,-6.45312,-2.09570,-1.77344,4.55859,0.35483,-0.15921,0.36694
20,10742,3,0.18530,-0.05945,0.20599,0.95898,-0.78125,-2.77344,-6.93750,-2.84180,-1.39844,4.88867,0.38982,-0.19154,0.34383
21,9766,3,0.17365,-0.07391,0.22638,0.95557,-0.60156,-2.82812,-6.62891,-3.47852,-0.98438,5.11133,0.43036,-0.22170,0.31087
22,9766,3,0.15778,-0.08771,0.24829,0.95172,0.03516,-2.57422,-6.50000,-3.87500,-0.83984,5.12109,0.47681,-0.24782,0.26805
23,9765,3,0.13922,-0.10046,0.27002,0.94739,0.75391,-2.25781,-6.97656,-4.09766,-0.87500,4.98633,0.52556,-0.26878,0.21911
24,12696,3,0.11963,-0.11292,0.29053,0.94263,1.59375,-3.07812,-6.44922,-4.23828,-0.85742,4.83789,0.57375,-0.28628,0.16749
25,7812,3,0.09833,-0.12598,0.31085,0.93695,1.64453,-3.38672,-5.89844,-4.38281,-0.97852,4.66602,0.62377,-0.30174,0.11117
26,9766,3,0.07562,-0.13977,0.33057,0.93030,2.05469,-3.46875,-6.32031,-4.66602,-1.25391,4.48828,0.67476,-0.31525,0.05082
27,9765,3,0.05310,-0.15411,0.34827,0.92310,2.25781,-3.59375,-6.71875,-4.92383,-1.40820,4.28516,0.72316,-0.32734,-0.00983
28,12696,3,0.02991,-0.16968,0.36438,0.91516,3.41406,-3.50781,-6.07422,-5.05078,-1.53711,3.93359,0.77035,-0.33881,-0.07314
29,7812,3,0.00745,-0.18524,0.37793,0.90710,4.52344,-3.32812,-5.47266,-4.97852,-1.59180,3.43750,0.81334,-0.34871,-0.13501
30,9766,3,-0.01575,-0.20184,0.38983,0.89832,5.43359,-2.98047,-4.03906,-4.85352,-1.57227,2.95508,0.85509,-0.35798,-0.19956
31,10742,3,-0.03912,-0.21906,0.39978,0.88922,7.23047,-3.46484,-3.67578,-4.89648,-1.42969,2.58984,0.89444,-0.36642,-0.26521
32,9766,3,-0.06079,-0.23480,0.40704,0.88062,7.21484,-3.29688,-3.56250,-5.11719,-0.95508,2.26758,0.92792,-0.37262,-0.32593
33,9765,3,-0.08319,-0.24945,0.41217,0.87231,7.11719,-3.27734,-3.00781,-5.31641,-0.23438,1.95898,0.95714,-0.37539,-0.38660
34,12696,3,-0.10718,-0.26178,0.41510,0.86469,6.91797,-3.26953,-2.09766,-5.28320,0.39062,1.66797,0.98070,-0.37227,-0.44703
35,7812,3,-0.13177,-0.27106,0.41595,0.85797,6.62109,-3.36719,-1.11328,-5.01953,0.85938,1.37891,0.99746,-0.36345,-0.50430
36,9766,3,-0.15820,-0.27832,0.41510,0.85156,6.73828,-2.96484,-0.34375,-4.52734,1.17969,1.08594,1.00902,-0.34978,-0.56189
37,9765,3,-0.18225,-0.28284,0.41296,0.84631,6.87891,-2.67578,0.29688,-3.94531,1.38672,0.79883,1.01433,-0.33441,-0.61123
38,12696,3,-0.20410,-0.28528,0.40985,0.84204,7.09375,-2.52344,0.64453,-3.52539,1.34375,0.52930,1.01473,-0.31847,-0.65368
