lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,621094,3,0.05841,-0.31122,-0.29889,0.90021,-1.34766,0.64062,-2.32031,-1.53711,-0.02930,0.52148,-0.74124,-0.55321,0.34932
1,10742,3,0.05145,-0.30951,-0.29919,0.90112,-1.59375,0.68750,-2.46875,-1.87695,0.03711,0.70898,-0.73688,-0.55510,0.33318
2,9766,3,0.04266,-0.30707,-0.29926,0.90240,-1.83984,0.32422,-2.24609,-2.21289,0.13281,0.91992,-0.73038,-0.55703,0.31228
3,9765,3,0.03223,-0.30377,-0.29889,0.90405,-1.92578,0.22656,-2.29297,-2.60352,0.18945,1.14062,-0.72137,-0.55861,0.28678
4,9766,3,0.01984,-0.29956,-0.29822,0.90607,-2.05469,0.23828,-2.58594,-3.06055,0.25977,1.35938,-0.70990,-0.55978,0.25605
5,10742,3,0.00531,-0.29437,-0.29718,0.90833,-2.21484,0.26953,-3.03125,-3.52344,0.29688,1.54492,-0.69586,-0.56047,0.21971
6,9766,3,-0.01135,-0.28827,-0.29578,0.91064,-2.24609,0.38281,-3.20703,-3.88477,0.24023,1.68164,-0.67944,-0.56066,0.17788
7,9765,3,-0.03046,-0.28131,-0.29413,0.91290,-2.19922,0.39062,-3.42578,-4.20508,0.06445,1.84570,-0.66086,-0.56043,0.13009
8,9766,3,-0.05115,-0.27435,-0.29230,0.91467,-2.39844,0.27734,-3.61719,-4.58984,-0.16797,2.05859,-0.64137,-0.56074,0.07899
9,10742,3,-0.07343,-0.26776,-0.28998,0.91589,-2.94531,-0.44922,-4.35938,-5.05664,-0.36523,2.26953,-0.62034,-0.56220,0.02457
10,9766,3,-0.10004,-0.26074,-0.28674,0.91638,-3.03516,-0.45703,-4.48828,-5.46680,-0.57812,2.42383,-0.59489,-0.56482,-0.04004
11,9765,3,-0.12781,-0.25403,-0.28308,0.91595,-3.13672,-0.47656,-4.39062,-5.71094,-0.85547,2.54102,-0.56815,-0.56774,-0.10732
12,9766,3,-0.15808,-0.24744,-0.27887,0.91431,-3.16797,-0.60938,-4.20312,-5.83203,-1.08594,2.64844,-0.53893,-0.57123,-0.18056
13,10742,3,-0.18933,-0.24146,-0.27393,0.91150,-3.53516,-1.72266,-3.31250,-5.77539,-1.22461,2.79102,-0.50765,-0.57507,-0.25647
14,9766,3,-0.22028,-0.23596,-0.26813,0.90771,-3.13672,-1.85938,-2.80859,-5.52734,-1.35352,2.91797,-0.47472,-0.57815,-0.33249
15,9766,3,-0.25134,-0.23071,-0.26093,0.90308,-2.61719,-2.03906,-1.94531,-5.10742,-1.44336,2.95898,-0.43862,-0.57979,-0.41011
16,10742,3,-0.28058,-0.22614,-0.25256,0.89795,-0.65625,-2.98438,-1.48828,-4.69336,-1.65430,2.87109,-0.40119,-0.57981,-0.48455
17,9765,3,-0.30658,-0.22260,-0.24390,0.89276,0.15625,-3.23047,-0.91016,-4.37500,-1.67578,2.68750,-0.36521,-0.57874,-0.55173
18,9766,3,-0.33313,-0.21979,-0.23413,0.88654,1.06250,-3.40234,0.25391,-4.12500,-1.46289,2.48242,-0.32639,-0.57718,-0.62119
19,9766,3,-0.35693,-0.21710,-0.22516,0.88019,1.92578,-3.78516,1.42969,-3.89453,-1.23633,2.28516,-0.29156,-0.57393,-0.68391
20,9765,3,-0.37781,-0.21405,-0.21753,0.87415,3.58203,-4.58594,2.31641,-3.66406,-0.84180,2.09570,-0.26240,-0.56876,-0.73880
21,10742,3,-0.39874,-0.20984,-0.21027,0.86761,3.50000,-4.80078,3.71875,-3.21484,-0.40234,1.88672,-0.23540,-0.56073,-0.79352
