lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1192383,3,-0.07501,-0.20471,0.06683,0.97363,-1.39062,0.81250,-2.10938,-1.23828,-0.58594,-0.09766,0.17548,-0.39913,-0.18936
1,13672,3,-0.08038,-0.20801,0.06506,0.97266,-1.70312,0.75391,-2.10156,-1.53906,-0.57031,0.06641,0.17499,-0.40517,-0.20094
2,6836,3,-0.08661,-0.21112,0.06384,0.97150,-2.05859,0.71875,-2.20703,-1.87109,-0.58398,0.26758,0.17609,-0.41061,-0.21459
3,9765,3,-0.09497,-0.21442,0.06305,0.97009,-2.37891,0.73047,-2.45703,-2.22461,-0.65430,0.49219,0.17920,-0.41590,-0.23308
4,9766,3,-0.10547,-0.21796,0.06299,0.96820,-2.80078,0.65625,-3.07031,-2.59766,-0.79883,0.73242,0.18507,-0.42110,-0.25667
5,9766,3,-0.11761,-0.22192,0.06372,0.96582,-2.88672,0.66016,-3.51172,-3.07812,-1.00586,0.99414,0.19376,-0.42652,-0.28445
6,10742,3,-0.13202,-0.22662,0.06525,0.96277,-3.05859,0.55859,-4.16797,-3.69531,-1.11133,1.24805,0.20574,-0.43252,-0.31790
7,9765,3,-0.14941,-0.23212,0.06750,0.95880,-3.91797,-0.14062,-3.44531,-4.08984,-1.07422,1.53906,0.22141,-0.43886,-0.35875
8,9766,3,-0.16931,-0.23755,0.07043,0.95392,-4.03125,-0.48438,-2.46094,-4.13867,-1.07422,1.87109,0.24015,-0.44377,-0.40575
9,9766,3,-0.19043,-0.24255,0.07452,0.94836,-3.71875,-1.08203,-2.03516,-4.11133,-1.15820,2.19336,0.26209,-0.44633,-0.45613
10,9765,3,-0.21198,-0.24738,0.08020,0.94202,-3.55859,-1.40234,-1.61719,-3.96680,-1.09766,2.55078,0.28781,-0.44680,-0.50849
11,12696,3,-0.23260,-0.25159,0.08728,0.93542,-3.41797,-2.65234,-0.67188,-3.73828,-1.15625,2.91016,0.31572,-0.44456,-0.55936
12,7812,3,-0.25360,-0.25531,0.09656,0.92798,-3.09766,-3.09766,-1.00391,-3.64258,-1.44141,3.23242,0.34801,-0.43884,-0.61190
13,9766,3,-0.27472,-0.25922,0.10809,0.91956,-3.14062,-3.26562,-1.28125,-3.60352,-1.52539,3.60547,0.38495,-0.43054,-0.66580
14,10742,3,-0.29510,-0.26324,0.12128,0.91046,-3.46875,-3.53516,-0.39844,-3.56641,-1.62891,3.96680,0.42465,-0.42000,-0.71871
15,11719,3,-0.31537,-0.26691,0.13605,0.90045,-3.94141,-5.05859,-0.57422,-3.58008,-1.68945,4.30664,0.46666,-0.40591,-0.77150
16,7812,3,-0.33472,-0.27002,0.15167,0.88995,-4.08984,-5.42578,0.43359,-3.43555,-1.63672,4.57812,0.50876,-0.38881,-0.82178
17,9766,3,-0.35522,-0.27258,0.16968,0.87793,-3.68750,-5.61719,1.50391,-3.03711,-1.54688,4.67383,0.55445,-0.36619,-0.87424
18,10742,3,-0.37451,-0.27393,0.18860,0.86554,-1.56250,-6.15625,3.32812,-2.36133,-1.58008,4.60156,0.59899,-0.33939,-0.92245
19,9766,3,-0.39136,-0.27448,0.20837,0.85327,-0.05469,-5.86719,4.39453,-1.56055,-1.58398,4.46680,0.64231,-0.31026,-0.96401
20,10742,3,-0.40417,-0.27429,0.22803,0.84222,1.90625,-6.16797,5.16797,-0.86523,-1.41406,4.17188,0.68242,-0.28142,-0.99537
21,12695,3,-0.41333,-0.27313,0.24738,0.83264,3.39453,-6.11328,5.37500,-0.30273,-1.32031,3.76562,0.71917,-0.25306,-1.01711
22,6836,3,-0.41925,-0.27136,0.26532,0.82477,4.49609,-5.38281,4.03516,0.21680,-1.39258,3.26562,0.75144,-0.22709,-1.03047
23,9766,3,-0.42230,-0.26953,0.28259,0.81799,4.75391,-4.94922,3.68359,0.73633,-1.52539,2.77148,0.78180,-0.20368,-1.03733
24,10742,3,-0.42230,-0.26837,0.29913,0.81250,5.14062,-4.76562,3.17188,1.14062,-1.65625,2.27734,0.81113,-0.18450,-1.03806
25,8789,3,-0.41949,-0.26801,0.31396,0.80847,5.73438,-4.66016,2.38672,1.41992,-1.65039,1.70508,0.83803,-0.17076,-1.03347
26,10742,3,-0.41431,-0.26849,0.32727,0.80573,6.50000,-4.04688,2.10938,1.72070,-1.50977,1.08203,0.86301,-0.16219,-1.02470
27,9766,3,-0.40729,-0.26929,0.33813,0.80450,7.07422,-3.90234,2.88281,2.19922,-1.23828,0.39453,0.88378,-0.15852,-1.01240
28,9765,3,-0.39795,-0.26996,0.34662,0.80536,7.51953,-3.61328,3.89062,2.90234,-1.05664,-0.29688,0.89968,-0.15963,-0.99508
29,12696,3,-0.38623,-0.27002,0.35223,0.80859,9.15234,-3.27734,3.66406,3.36523,-0.87109,-1.02344,0.90916,-0.16534,-0.97217
30,7812,3,-0.37085,-0.26959,0.35559,0.81451,8.39062,-3.19141,3.26953,3.58984,-0.36328,-1.74805,0.91314,-0.17633,-0.94129
31,9766,3,-0.35272,-0.26831,0.35565,0.82288,7.39062,-3.16406,3.95312,4.09961,0.16211,-2.48633,0.90927,-0.19185,-0.90390
32,9765,3,-0.33405,-0.26556,0.35217,0.83301,7.16016,-3.27734,4.40234,5.00781,0.51172,-3.28711,0.89636,-0.20865,-0.86336
33,10743,3,-0.31177,-0.26086,0.34546,0.84583,7.34766,-3.39844,4.79297,5.97656,0.34961,-4.12305,0.87394,-0.22785,-0.81307
34,9765,3,-0.28442,-0.25513,0.33606,0.86084,6.96484,-3.89062,2.87891,6.59570,0.09766,-4.83008,0.84368,-0.25071,-0.75121
35,9766,3,-0.25183,-0.24976,0.32416,0.87701,5.58984,-4.53516,1.52344,7.03516,-0.13477,-5.32812,0.80692,-0.27839,-0.67871
36,9765,3,-0.21643,-0.24512,0.31049,0.89258,4.19922,-4.94141,0.34375,7.04297,-0.78906,-5.72852,0.76560,-0.30802,-0.60063
37,10743,3,-0.17615,-0.24182,0.29407,0.90778,1.18750,-5.16016,-4.41406,6.45508,-1.11719,-5.79883,0.71701,-0.34206,-0.51257
38,9765,3,-0.13654,-0.24103,0.27631,0.92029,-1.36328,-5.30469,-4.78906,6.06641,-1.38477,-5.35547,0.66590,-0.37704,-0.42634
39,12696,3,-0.09949,-0.24170,0.25891,0.92987,-2.15625,-4.61719,-5.91797,5.41406,-1.74609,-4.70117,0.61539,-0.40931,-0.34490
40,7812,3,-0.06573,-0.24377,0.24341,0.93646,-4.57422,-3.37109,-4.36328,4.75000,-1.15430,-3.82812,0.56919,-0.43851,-0.27035
41,9766,3,-0.03503,-0.24561,0.22992,0.94104,-4.91016,-2.54297,-1.54688,4.58008,-0.14062,-3.10938,0.52679,-0.46246,-0.20123
42,9765,3,-0.00684,-0.24371,0.21875,0.94482,-4.10547,-1.75000,0.01562,4.84766,0.46875,-2.75391,0.48774,-0.47524,-0.13485
43,9766,3,0.01880,-0.23773,0.21051,0.94806,-3.12500,-1.49219,0.81250,5.05859,0.66016,-2.58203,0.45463,-0.47651,-0.07259
44,9766,3,0.04486,-0.22949,0.20361,0.95074,-2.85938,-1.31641,0.07812,5.11719,0.68555,-2.48438,0.42415,-0.47195,-0.00915
45,10742,3,0.07111,-0.22052,0.19739,0.95258,-2.87109,-0.88281,-0.91406,4.69531,0.52930,-2.50586,0.39582,-0.46472,0.05418
46,9765,3,0.07111,-0.22052,0.19739,0.95258,-3.26172,-0.79297,-3.11719,3.73242,0.49023,-2.32227,0.39582,-0.46472,0.05418
47,9766,3,0.11841,-0.20416,0.18408,0.95416,-3.95703,0.66797,-5.01172,2.82422,0.46680,-2.15430,0.34278,-0.44804,0.16810
48,9766,3,0.13617,-0.19739,0.17676,0.95459,-3.87891,1.19531,-4.55078,2.35352,0.29492,-2.08203,0.31879,-0.43895,0.21169
49,10742,3,0.15027,-0.19177,0.16931,0.95496,-3.57812,1.48828,-3.75391,2.45898,-0.07422,-2.12109,0.29674,-0.43033,0.24685
50,9765,3,0.16357,-0.18768,0.16162,0.95496,-2.82812,1.62109,-2.59375,2.49023,-0.58984,-2.11523,0.27472,-0.42390,0.27981
51,11719,3,0.17706,-0.18555,0.15375,0.95422,-2.29688,1.06250,-3.58984,2.09375,-0.78711,-1.88086,0.25216,-0.42089,0.31280
52,8789,3,0.19043,-0.18530,0.14557,0.95300,-2.33594,1.08984,-3.83984,1.64062,-0.70312,-1.57422,0.22865,-0.42095,0.34539
53,9766,3,0.20190,-0.18585,0.13794,0.95166,-2.16016,1.26953,-3.74609,1.35156,-0.64258,-1.37695,0.20699,-0.42184,0.37365
54,9765,3,0.21075,-0.18652,0.13159,0.95050,-1.66797,1.50781,-3.37109,1.13867,-0.69922,-1.25391,0.18921,-0.42252,0.39571
55,9766,3,0.21832,-0.18750,0.12573,0.94940,-1.44922,1.85156,-3.64453,0.85156,-0.73242,-1.11914,0.17293,-0.42347,0.41480
56,10742,3,0.22461,-0.18903,0.12012,0.94836,-1.31641,2.01562,-3.87109,0.49219,-0.72266,-1.02148,0.15753,-0.42518,0.43104
57,9766,3,0.22925,-0.19086,0.11475,0.94757,-1.03516,2.30469,-4.20312,0.02344,-0.74023,-0.97461,0.14327,-0.42717,0.44362
58,9766,3,0.23181,-0.19299,0.10944,0.94714,-0.62891,2.78125,-5.35156,-0.56250,-0.73047,-0.93750,0.12995,-0.42938,0.45169
59,9765,3,0.23187,-0.19556,0.10364,0.94727,-0.33984,2.91797,-5.51953,-1.19727,-0.58789,-0.88477,0.11659,-0.43182,0.45452
60,10742,3,0.22888,-0.19806,0.09766,0.94806,-0.00781,3.13281,-5.71875,-1.80078,-0.39844,-0.83398,0.10434,-0.43373,0.45077
61,9766,3,0.22284,-0.20020,0.09149,0.94971,0.20703,3.37109,-5.82422,-2.31250,-0.21680,-0.79688,0.09335,-0.43456,0.44032
62,9766,3,0.21381,-0.20172,0.08496,0.95203,0.78906,3.32031,-5.73438,-2.75977,-0.08594,-0.76367,0.08332,-0.43392,0.42345
63,13671,3,0.20282,-0.20264,0.07861,0.95477,1.14844,3.37891,-5.81250,-3.10742,0.03125,-0.74609,0.07487,-0.43217,0.40219
64,6836,3,0.18994,-0.20306,0.07214,0.95782,1.51562,3.65625,-5.76172,-3.29883,-0.00586,-0.84570,0.06722,-0.42951,0.37686
65,9766,3,0.17542,-0.20343,0.06506,0.96106,2.23828,4.04688,-6.16016,-3.47656,-0.16797,-1.08984,0.05901,-0.42666,0.34828
66,9766,3,0.15942,-0.20404,0.05646,0.96423,2.98047,4.45703,-6.44531,-3.82227,-0.29688,-1.27148,0.04810,-0.42409,0.31735
67,10742,3,0.14313,-0.20520,0.04688,0.96704,2.53516,4.07031,-6.87891,-4.35938,-0.38477,-1.29492,0.03501,-0.42279,0.28636
68,8789,3,0.12451,-0.20685,0.03607,0.96973,1.69531,3.44922,-7.65234,-4.97266,-0.45508,-1.17773,0.02023,-0.42264,0.25106
69,10742,3,0.10394,-0.20886,0.02533,0.97211,-0.31250,1.53125,-7.18750,-5.44531,-0.46484,-0.91016,0.00639,-0.42389,0.21167
70,9766,3,0.07892,-0.21118,0.01416,0.97412,-1.37109,0.23828,-6.75000,-5.82227,-0.42969,-0.52148,-0.00631,-0.42651,0.16304
71,10742,3,0.05237,-0.21338,0.00458,0.97552,-2.47656,-1.13281,-5.80078,-5.92969,-0.44336,-0.19141,-0.01476,-0.42994,0.11048
72,9766,3,0.02490,-0.21539,-0.00330,0.97620,-2.47656,-2.17188,-4.67578,-5.94141,-0.48047,-0.08789,-0.01892,-0.43386,0.05518
73,9765,3,-0.00531,-0.21753,-0.01080,0.97595,-2.93750,-5.64844,-3.09766,-5.96289,-0.36914,0.00586,-0.02074,-0.43867,-0.00626
74,9766,3,-0.00531,-0.21753,-0.01080,0.97595,-2.66797,-7.91406,-1.29688,-5.49219,-0.13281,0.28711,-0.02074,-0.43867,-0.00626
75,10742,3,-0.06226,-0.21979,-0.02295,0.97327,-0.89062,-8.82422,1.67578,-4.44727,0.08984,-0.03320,-0.01918,-0.44527,-0.12342
