lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,901367,3,0.15979,0.04608,0.00763,0.98602,-1.62109,-0.12500,2.54297,1.95703,0.18164,-0.60156,0.02990,0.08856,0.32264
1,10742,3,0.16901,0.04761,0.00464,0.98444,-2.05078,-0.41016,2.32812,2.00781,0.05078,-0.61133,0.02534,0.09230,0.34121
2,8789,3,0.17865,0.04877,0.00140,0.98273,-2.32422,-0.53516,1.70312,1.91406,-0.19531,-0.57422,0.02028,0.09549,0.36062
3,10743,3,0.18781,0.04895,-0.00183,0.98096,-3.07031,-0.74609,0.19531,1.78125,-0.37891,-0.44336,0.01486,0.09688,0.37904
4,12695,3,0.19708,0.04803,-0.00507,0.97919,-3.38281,-0.83594,0.41797,1.84961,-0.54102,-0.34766,0.00905,0.09622,0.39767
5,6836,3,0.20544,0.04620,-0.00763,0.97754,-3.17578,-0.87500,0.63281,1.94531,-0.75195,-0.27734,0.00409,0.09360,0.41449
6,10742,3,0.21472,0.04327,-0.01013,0.97565,-3.10938,-0.93359,0.27344,1.78906,-0.91406,-0.13672,-0.00119,0.08891,0.43320
7,9766,3,0.22400,0.03925,-0.01239,0.97369,-3.32422,-0.90625,-1.22656,1.48633,-0.97656,0.03516,-0.00657,0.08207,0.45196
8,9765,3,0.23199,0.03461,-0.01392,0.97198,-3.32422,-0.81641,-1.58594,1.25586,-1.02344,0.20508,-0.01103,0.07380,0.46819
9,9766,3,0.23853,0.02954,-0.01465,0.97058,-3.26562,-0.78125,-1.68359,1.08984,-1.11719,0.40039,-0.01437,0.06438,0.48150
10,10742,3,0.24414,0.02399,-0.01447,0.96936,-3.08984,-0.76562,-2.48828,0.84180,-1.23633,0.64062,-0.01636,0.05359,0.49301
11,9766,3,0.24884,0.01752,-0.01337,0.96832,-3.14062,-0.81250,-3.21484,0.41211,-1.36133,0.90039,-0.01718,0.04059,0.50273
12,9765,3,0.25189,0.01019,-0.01111,0.96765,-3.08984,-0.64844,-3.75781,-0.10547,-1.41797,1.10156,-0.01637,0.02532,0.50911
13,10743,3,0.25256,0.00226,-0.00787,0.96753,-2.91016,-0.23438,-3.94922,-0.54297,-1.43359,1.20703,-0.01410,0.00835,0.51062
14,9765,3,0.25092,-0.00623,-0.00385,0.96796,-1.59375,0.21875,-3.88672,-0.89844,-1.45898,1.18555,-0.01057,-0.01012,0.50733
15,9766,3,0.24744,-0.01453,0.00018,0.96881,-0.83984,0.39062,-4.10938,-1.25195,-1.61719,1.07227,-0.00684,-0.02824,0.50021
16,9765,3,0.24213,-0.02325,0.00385,0.96997,-0.21484,0.56641,-4.87891,-1.82227,-1.78516,0.97070,-0.00381,-0.04699,0.48934
17,10743,3,0.23480,-0.03247,0.00659,0.97150,0.05859,0.62500,-5.43750,-2.56055,-1.79492,0.94727,-0.00245,-0.06623,0.47437
18,9765,3,0.22369,-0.04266,0.00903,0.97369,0.24609,0.70312,-5.78516,-3.25977,-1.78906,0.95312,-0.00150,-0.08723,0.45170
19,9766,3,0.20923,-0.05261,0.01123,0.97638,0.32031,1.00781,-5.65625,-3.72852,-1.78906,0.94336,-0.00009,-0.10765,0.42220
20,9765,3,0.19232,-0.06232,0.01318,0.97925,0.66016,1.36719,-5.30469,-3.91406,-1.82422,0.93750,0.00187,-0.12747,0.38774
21,10743,3,0.17377,-0.07208,0.01501,0.98206,1.16797,1.05859,-5.53125,-4.07031,-2.00977,1.01172,0.00449,-0.14732,0.34993
22,12695,3,0.15308,-0.08301,0.01691,0.98456,1.03516,0.91406,-6.16016,-4.46094,-2.11914,1.16992,0.00799,-0.16944,0.30781
23,6836,3,0.13281,-0.09375,0.01898,0.98651,0.60156,0.76562,-6.34766,-4.95508,-2.04883,1.35547,0.01278,-0.19118,0.26642
