lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,771485,3,0.06439,-0.19287,0.12164,0.97150,-0.89062,0.79297,-2.49219,-0.79102,-0.06250,0.07812,0.23183,-0.40110,0.08504
1,9765,3,0.06104,-0.19348,0.12109,0.97168,-0.92969,0.93359,-2.57812,-1.00000,-0.14062,0.17383,0.23208,-0.40149,0.07803
2,10742,3,0.05652,-0.19458,0.12073,0.97180,-1.01562,1.01953,-2.76953,-1.33008,-0.26758,0.28125,0.23323,-0.40261,0.06838
3,8790,3,0.05060,-0.19635,0.12054,0.97180,-1.26953,0.94531,-3.57422,-1.87500,-0.32812,0.40820,0.23543,-0.40477,0.05551
4,10742,3,0.05060,-0.19635,0.12054,0.97180,-1.59766,0.75000,-3.90234,-2.53906,-0.39258,0.61914,0.23543,-0.40477,0.05551
5,9765,3,0.03186,-0.20197,0.12061,0.97144,-1.86719,1.04297,-4.62109,-3.34180,-0.53711,0.88867,0.24404,-0.41159,0.01439
6,9766,3,0.01685,-0.20612,0.12109,0.97083,-2.44141,1.38672,-5.56250,-4.26758,-0.67383,1.27930,0.25216,-0.41623,-0.01882
7,10742,3,-0.00244,-0.21143,0.12225,0.96973,-3.06250,1.12500,-6.82031,-5.23047,-0.65430,1.76172,0.26407,-0.42184,-0.06189
8,9766,3,-0.02667,-0.21747,0.12451,0.96771,-3.57031,1.07422,-6.17578,-5.97852,-0.43359,2.22461,0.28122,-0.42713,-0.11648
9,10742,3,-0.05542,-0.22314,0.12787,0.96478,-3.67188,0.95312,-5.11719,-6.28516,-0.35938,2.54297,0.30320,-0.42947,-0.18137
10,8789,3,-0.08643,-0.22803,0.13239,0.96075,-3.12500,-0.45703,-3.61328,-6.27148,-0.57031,2.62891,0.32884,-0.42822,-0.25155
11,10742,3,-0.12030,-0.23334,0.13782,0.95502,-2.58984,-1.09766,-3.60156,-6.17188,-0.97461,2.56836,0.35822,-0.42524,-0.32875
12,9766,3,-0.15247,-0.23956,0.14331,0.94806,-2.07422,-1.76562,-3.10547,-6.12695,-1.12891,2.49805,0.38777,-0.42305,-0.40318
13,10742,3,-0.18420,-0.24695,0.14856,0.93970,-1.33203,-2.49609,-1.85938,-6.00000,-0.98438,2.32227,0.41778,-0.42177,-0.47784
14,8789,3,-0.21338,-0.25366,0.15295,0.93097,1.56641,-3.87500,0.66016,-5.74023,-0.71680,2.00000,0.44484,-0.41921,-0.54677
15,10742,3,-0.24390,-0.25989,0.15643,0.92114,2.95312,-4.21484,2.07812,-5.23438,-0.38672,1.59180,0.47047,-0.41422,-0.61831
16,9766,3,-0.27124,-0.26440,0.15808,0.91187,4.01172,-4.23828,3.78516,-4.37109,-0.01367,1.18164,0.48961,-0.40766,-0.68143
17,12695,3,-0.27124,-0.26440,0.15808,0.91187,5.26172,-4.97266,6.48438,-2.98633,0.13086,0.70117,0.48961,-0.40766,-0.68143
18,6836,3,-0.31195,-0.26819,0.15741,0.89777,5.89844,-5.12109,7.58594,-1.26758,-0.05469,0.19531,0.50885,-0.39340,-0.77240
19,10742,3,-0.32196,-0.26892,0.15649,0.89417,6.08203,-5.46875,8.37109,0.30664,-0.28711,-0.19531,0.51186,-0.38996,-0.79449
20,9766,3,-0.32410,-0.27014,0.15607,0.89307,6.10547,-5.78516,8.02734,1.45117,-0.28711,-0.51758,0.51323,-0.39128,-0.80016
21,9766,3,-0.31970,-0.27124,0.15613,0.89435,5.49219,-5.92188,7.37500,2.37695,-0.10547,-0.82227,0.51275,-0.39557,-0.79160
22,10742,3,-0.30951,-0.27167,0.15607,0.89777,5.35938,-5.35156,6.44531,3.12500,0.04492,-1.10742,0.50894,-0.40194,-0.76987
23,9765,3,-0.29578,-0.27112,0.15558,0.90265,4.93750,-4.91016,5.35938,3.49805,0.32812,-1.30664,0.50164,-0.40871,-0.73940
24,9766,3,-0.27936,-0.26947,0.15436,0.90857,4.03906,-4.80078,4.61328,3.61914,0.74219,-1.39258,0.49053,-0.41526,-0.70196
25,9766,3,-0.26172,-0.26611,0.15234,0.91516,3.42578,-3.91797,3.12109,3.69141,1.07617,-1.51367,0.47553,-0.41951,-0.66019
26,10742,3,-0.24347,-0.26099,0.14941,0.92212,3.33203,-3.51172,2.54297,3.81055,1.20703,-1.66797,0.45685,-0.42087,-0.61552
27,9765,3,-0.22504,-0.25488,0.14563,0.92908,3.21875,-3.34766,2.07812,3.94141,1.17969,-1.80859,0.43571,-0.42034,-0.56965
28,9766,3,-0.20532,-0.24829,0.14111,0.93610,2.30859,-2.72656,1.15625,4.05469,1.07422,-1.88086,0.41243,-0.41906,-0.52075
29,12695,3,-0.18506,-0.24207,0.13635,0.94263,1.89453,-2.57422,0.55469,4.07617,0.96289,-1.94922,0.38905,-0.41796,-0.47123
