lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,832031,3,-0.08167,-0.05786,-0.03180,0.99445,1.25391,1.25781,-1.91797,-1.29297,-0.55078,0.83984,-0.05422,-0.12057,-0.16060
1,9766,3,-0.08807,-0.05981,-0.02722,0.99396,2.67969,1.84375,-2.08594,-1.43359,-0.67969,0.55664,-0.04393,-0.12402,-0.17403
2,9765,3,-0.09497,-0.06232,-0.02393,0.99323,3.39844,2.05469,-1.63672,-1.42188,-0.73242,0.12695,-0.03600,-0.12869,-0.18834
3,10742,3,-0.10223,-0.06549,-0.02228,0.99237,3.94141,1.73438,-0.52344,-1.21875,-0.82031,-0.32227,-0.03111,-0.13494,-0.20321
4,9766,3,-0.10876,-0.06921,-0.02277,0.99139,4.59766,1.32422,0.43359,-0.87891,-0.89648,-0.76367,-0.03040,-0.14267,-0.21637
5,11719,3,-0.11389,-0.07367,-0.02527,0.99042,6.45703,0.26172,2.77344,-0.58984,-0.86914,-1.24219,-0.03367,-0.15228,-0.22641
6,8789,3,-0.11719,-0.07843,-0.02979,0.98956,7.42969,0.00781,3.41797,-0.30664,-0.68359,-1.78320,-0.04112,-0.16292,-0.23239
7,8789,3,-0.11902,-0.08331,-0.03729,0.98871,7.83984,-0.58984,4.35156,0.02539,-0.50586,-2.25781,-0.05477,-0.17450,-0.23481
8,10742,3,-0.11896,-0.08734,-0.04651,0.98798,6.78906,-1.83984,5.82422,0.42773,-0.49609,-2.63281,-0.07241,-0.18469,-0.23295
9,9766,3,-0.11682,-0.09143,-0.05835,0.98724,5.83594,-2.32812,5.98438,0.69141,-0.45312,-2.90234,-0.09581,-0.19539,-0.22617
10,10742,3,-0.11285,-0.09558,-0.07153,0.98639,4.34766,-2.70703,6.01562,1.01367,-0.28125,-3.07422,-0.12244,-0.20617,-0.21515
11,9765,3,-0.10736,-0.09937,-0.08539,0.98553,3.25781,-2.57812,6.35156,1.53906,-0.19727,-3.27148,-0.15104,-0.21587,-0.20062
12,9766,3,-0.09937,-0.10291,-0.10046,0.98462,2.39844,-2.58203,6.79688,2.18555,-0.25195,-3.45508,-0.18297,-0.22448,-0.18047
13,9766,3,-0.08881,-0.10657,-0.11542,0.98358,1.66797,-2.94922,6.61719,2.84180,-0.37695,-3.60938,-0.21552,-0.23222,-0.15486
14,10742,3,-0.07452,-0.11121,-0.13129,0.98224,0.86328,-3.34375,6.46484,3.34180,-0.53711,-3.68750,-0.25112,-0.24035,-0.12097
15,11719,3,-0.05774,-0.11676,-0.14697,0.98053,-1.32812,-3.76562,4.91797,3.50195,-0.64844,-3.59766,-0.28738,-0.24849,-0.08150
16,7812,3,-0.03979,-0.12305,-0.16193,0.97827,-2.43359,-3.94141,3.63672,3.47852,-0.70312,-3.40430,-0.32300,-0.25645,-0.03931
17,9766,3,-0.02032,-0.13013,-0.17706,0.97534,-3.16406,-3.69141,2.92578,3.34180,-0.63672,-3.08594,-0.36005,-0.26410,0.00667
18,9765,3,-0.00201,-0.13678,-0.19043,0.97211,-4.07031,-3.87500,2.28906,3.25000,-0.55859,-2.73633,-0.39368,-0.26997,0.05001
19,10743,3,0.01465,-0.14258,-0.20148,0.96893,-4.72266,-3.05469,1.25781,3.13672,-0.50391,-2.39844,-0.42234,-0.27381,0.08928
20,9765,3,0.03229,-0.14844,-0.21191,0.96539,-5.12891,-3.02344,0.38281,2.96289,-0.44531,-2.05859,-0.45036,-0.27643,0.13057
21,9766,3,0.04810,-0.15356,-0.22015,0.96210,-5.33594,-2.75391,-0.59766,2.98828,-0.43164,-1.78906,-0.47336,-0.27787,0.16733
22,10742,3,0.06342,-0.15845,-0.22693,0.95886,-4.92188,-2.63281,-0.46484,2.87500,-0.35352,-1.43555,-0.49329,-0.27866,0.20267
23,11719,3,0.07843,-0.16315,-0.23218,0.95569,-5.80859,-2.90625,-1.69531,2.65820,-0.31250,-1.05273,-0.51008,-0.27902,0.23695
24,7812,3,0.09167,-0.16724,-0.23553,0.95294,-6.14844,-2.41406,-2.61328,2.38477,-0.36328,-0.64453,-0.52234,-0.27917,0.26688
25,9766,3,0.10419,-0.17145,-0.23743,0.95044,-6.38281,-2.17188,-3.35547,1.99414,-0.39258,-0.20898,-0.53149,-0.28009,0.29507
26,10742,3,0.11493,-0.17578,-0.23755,0.94843,-6.52344,-1.65625,-4.81250,1.39844,-0.35352,0.31445,-0.53664,-0.28256,0.31935
27,9766,3,0.12256,-0.17963,-0.23584,0.94714,-7.05859,-1.66016,-5.58984,0.68164,-0.22070,0.92578,-0.53707,-0.28636,0.33667
28,9765,3,0.12659,-0.18256,-0.23199,0.94702,-7.14453,-1.23047,-6.08203,0.29492,-0.20312,1.35742,-0.53164,-0.29112,0.34555
29,9766,3,0.12769,-0.18488,-0.22601,0.94788,-6.23438,-0.71094,-5.91797,0.20312,-0.35352,1.61914,-0.52066,-0.29710,0.34749
30,10742,3,0.12726,-0.18732,-0.21899,0.94910,-4.53516,-0.87109,-5.01562,0.16406,-0.46289,1.80664,-0.50716,-0.30450,0.34607
31,9766,3,0.12604,-0.19067,-0.21039,0.95050,-3.86328,-1.06250,-4.92188,-0.05859,-0.57422,1.95312,-0.49060,-0.31462,0.34304
32,9765,3,0.12396,-0.19434,-0.20154,0.95197,-3.43359,-1.16016,-5.32031,-0.49414,-0.61914,2.10547,-0.47336,-0.32577,0.33821
33,12696,3,0.12012,-0.19812,-0.19238,0.95355,-3.30859,-1.17969,-5.53516,-1.11133,-0.53711,2.33008,-0.45490,-0.33804,0.32957
34,7812,3,0.11371,-0.20135,-0.18304,0.95551,-3.38672,-1.53906,-5.65625,-1.83984,-0.23242,2.66797,-0.43475,-0.35029,0.31502
