lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2893554,3,0.01050,-0.33289,-0.19971,0.92151,-1.38672,0.17969,-2.56250,-2.33594,0.09570,0.84375,-0.49271,-0.65522,0.19329
1,9766,3,-0.00079,-0.33057,-0.20013,0.92230,-1.77344,0.30859,-2.81641,-2.86523,0.26758,1.12500,-0.48395,-0.65619,0.16591
2,10742,3,-0.01459,-0.32703,-0.20056,0.92334,-2.15625,0.42188,-2.98047,-3.33008,0.48828,1.40820,-0.47271,-0.65581,0.13191
3,9766,3,-0.03064,-0.32208,-0.20056,0.92474,-2.44531,0.60938,-2.94922,-3.68555,0.60156,1.64258,-0.45817,-0.65347,0.09147
4,10742,3,-0.04913,-0.31561,-0.19989,0.92627,-2.21484,0.86328,-3.53906,-4.03711,0.53711,1.87109,-0.43993,-0.64895,0.04414
5,8789,3,-0.06958,-0.30853,-0.19830,0.92773,-2.32812,0.96875,-4.07031,-4.42773,0.62305,2.07227,-0.41835,-0.64355,-0.00842
6,10742,3,-0.09167,-0.30084,-0.19659,0.92871,-2.77344,-0.31641,-3.13672,-4.69336,0.82812,2.33203,-0.39587,-0.63702,-0.06472
7,12695,3,-0.11584,-0.29169,-0.19415,0.92938,-3.19141,-0.73438,-2.33203,-4.61328,0.97461,2.57422,-0.37081,-0.62758,-0.12643
8,6836,3,-0.13916,-0.28180,-0.19092,0.92993,-3.05078,-0.83203,-0.90625,-4.11133,0.69727,2.68750,-0.34564,-0.61535,-0.18626
9,9766,3,-0.16266,-0.27167,-0.18597,0.93011,-2.29297,-0.92578,-0.40625,-3.84961,-0.15820,2.78711,-0.31774,-0.60151,-0.24695
10,10742,3,-0.18481,-0.26422,-0.17950,0.92938,-3.05469,-2.22656,-2.48047,-4.10742,-0.46875,3.01562,-0.28826,-0.59138,-0.30423
11,12696,3,-0.20831,-0.25903,-0.17133,0.92743,-4.14453,-2.44531,-1.39062,-4.42578,-0.18750,3.35352,-0.25440,-0.58460,-0.36496
12,6835,3,-0.23187,-0.25348,-0.16260,0.92499,-4.29297,-2.37500,-0.62891,-4.54492,-0.09180,3.66211,-0.22021,-0.57556,-0.42581
13,9766,3,-0.25726,-0.24609,-0.15247,0.92194,-3.94141,-2.28906,-0.60156,-4.55664,-0.38477,3.91602,-0.18354,-0.56124,-0.49121
14,10742,3,-0.28430,-0.23822,-0.14032,0.91803,-3.98438,-2.54688,-1.16016,-4.54883,-0.56641,4.13672,-0.14324,-0.54352,-0.56066
15,12696,3,-0.31012,-0.23120,-0.12720,0.91333,-4.63281,-2.76562,-0.27344,-4.45508,-0.56055,4.40430,-0.10297,-0.52502,-0.62697
16,6836,3,-0.33521,-0.22412,-0.11304,0.90808,-4.83594,-3.19531,0.40625,-4.21484,-0.80664,4.76367,-0.06289,-0.50388,-0.69104
17,9765,3,-0.36023,-0.21680,-0.09650,0.90216,-4.14844,-4.16406,-0.66016,-4.03125,-1.14844,5.09961,-0.02019,-0.47879,-0.75487
18,10742,3,-0.38574,-0.20966,-0.07654,0.89520,-3.92969,-4.37109,-0.23438,-3.91797,-1.41992,5.42578,0.02744,-0.44939,-0.81999
19,9766,3,-0.40930,-0.20337,-0.05524,0.88776,-3.38672,-4.65234,-0.79297,-3.92969,-1.68750,5.67188,0.07493,-0.41838,-0.87993
20,9766,3,-0.43286,-0.19739,-0.03168,0.87903,-3.38281,-4.64453,-0.71875,-3.99414,-1.48828,5.70508,0.12455,-0.38379,-0.93938
21,9765,3,-0.45508,-0.19128,-0.00854,0.86963,-3.07422,-5.94531,1.87891,-3.85156,-1.13281,5.60938,0.17017,-0.34741,-0.99416
22,10742,3,-0.45508,-0.19128,-0.00854,0.86963,-1.10547,-6.10938,2.62891,-3.48047,-1.16992,5.39062,0.17017,-0.34741,-0.99416
23,9766,3,-0.49866,-0.17499,0.03821,0.84808,1.10156,-6.02734,2.30469,-3.06250,-1.37109,5.17188,0.25037,-0.26168,-1.09619
24,9766,3,-0.51624,-0.16766,0.05981,0.83777,2.36328,-6.12109,2.64062,-2.60156,-1.07422,4.95898,0.28393,-0.22095,-1.13620
25,10742,3,-0.53223,-0.16003,0.08203,0.82727,4.18750,-6.60547,5.40234,-1.98828,-0.54688,4.66797,0.31626,-0.17841,-1.17190
26,9765,3,-0.54517,-0.15118,0.10193,0.81824,5.27734,-6.21875,6.16016,-1.17773,-0.28906,4.21875,0.34137,-0.13670,-1.19905
27,12696,3,-0.55481,-0.14117,0.12000,0.81110,6.25781,-5.69141,6.30859,-0.33789,-0.48242,3.61914,0.36069,-0.09601,-1.21736
28,6836,3,-0.56006,-0.13245,0.13531,0.80652,7.00391,-4.83984,4.57812,0.32617,-0.81055,2.91406,0.37614,-0.06211,-1.22576
29,10742,3,-0.56177,-0.12567,0.15015,0.80377,7.01953,-4.50781,4.00391,0.83984,-1.11133,2.19922,0.39281,-0.03333,-1.22663
30,9766,3,-0.56024,-0.12152,0.16382,0.80280,7.07812,-4.14844,2.98828,1.27344,-1.37305,1.57617,0.41068,-0.01156,-1.22099
31,9765,3,-0.55609,-0.12018,0.17529,0.80347,6.85547,-3.83594,2.32031,1.73633,-1.37109,1.05859,0.42834,0.00184,-1.21043
32,9766,3,-0.54944,-0.12061,0.18542,0.80573,6.32031,-3.23828,2.71094,2.27344,-1.16992,0.62695,0.44599,0.00941,-1.19484
33,10742,3,-0.54083,-0.12140,0.19324,0.80957,6.15234,-2.93359,2.98047,2.78125,-0.87109,0.24609,0.46032,0.01246,-1.17500
34,9766,3,-0.52991,-0.12177,0.19910,0.81531,6.11719,-3.09766,2.79297,3.16992,-0.57227,-0.12500,0.47095,0.01245,-1.14969
35,12695,3,-0.52991,-0.12177,0.19910,0.81531,6.31250,-3.07031,2.29688,3.34375,-0.08984,-0.53516,0.47095,0.01245,-1.14969
