lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122070,3,0.02106,0.09106,-0.06299,0.99365,-1.58984,0.67188,1.77734,0.20898,0.57227,0.10547,-0.12375,0.18466,0.03090
1,9766,3,0.02203,0.09387,-0.06244,0.99341,-1.83984,0.57812,1.74609,0.30859,0.50391,0.15820,-0.12242,0.19040,0.03265
2,9765,3,0.02356,0.09650,-0.06177,0.99316,-2.40625,0.32812,1.83203,0.40820,0.42773,0.20898,-0.12073,0.19582,0.03556
3,9766,3,0.02557,0.09863,-0.06085,0.99292,-2.55078,0.16406,1.76953,0.48828,0.28711,0.27344,-0.11844,0.20032,0.03958
4,10742,3,0.02802,0.10028,-0.05975,0.99280,-2.71094,0.04297,1.28125,0.53516,0.09766,0.40625,-0.11567,0.20386,0.04458
5,8789,3,0.03082,0.10101,-0.05817,0.99268,-3.14844,-0.24219,1.01172,0.61523,-0.03320,0.61133,-0.11184,0.20559,0.05053
6,10742,3,0.03381,0.10089,-0.05603,0.99274,-3.83984,-0.49609,1.16406,0.74219,-0.15039,0.82031,-0.10687,0.20555,0.05706
7,9766,3,0.03766,0.10004,-0.05273,0.99286,-3.92188,-0.57422,0.85938,0.83008,-0.25977,1.05273,-0.09941,0.20403,0.06564
8,10742,3,0.04199,0.09863,-0.04846,0.99304,-4.14453,-0.60156,0.36719,0.91016,-0.34570,1.32422,-0.08990,0.20133,0.07544
9,9766,3,0.04681,0.09662,-0.04297,0.99329,-4.55859,-0.57812,-0.01562,0.96680,-0.43359,1.60547,-0.07790,0.19724,0.08648
10,9765,3,0.05219,0.09412,-0.03607,0.99353,-4.87500,-0.35156,-0.89453,0.98828,-0.63281,1.80859,-0.06305,0.19196,0.09888
11,12696,3,0.05774,0.09082,-0.02808,0.99377,-4.93750,-0.28516,-1.97656,0.92773,-0.96875,2.05078,-0.04612,0.18481,0.11180
12,6836,3,0.06299,0.08636,-0.01947,0.99408,-5.45312,-0.51562,-2.70312,0.87695,-1.27344,2.37891,-0.02827,0.17505,0.12408
13,10742,3,0.06830,0.08002,-0.00909,0.99438,-5.80859,-0.79688,-3.01953,0.85352,-1.60156,2.70117,-0.00725,0.16108,0.13657
14,9765,3,0.07379,0.07166,0.00330,0.99469,-5.44141,-1.15625,-3.64062,0.75195,-1.97461,2.94922,0.01731,0.14255,0.14934
15,9766,3,0.07886,0.06158,0.01672,0.99481,-5.11719,-1.30469,-4.41406,0.44141,-2.28125,3.22266,0.04331,0.12019,0.16081
16,9766,3,0.08295,0.04980,0.03119,0.99481,-4.93750,-1.74219,-5.00391,-0.08008,-2.39648,3.56445,0.07069,0.09406,0.16970
17,10742,3,0.08496,0.03741,0.04639,0.99463,-4.19922,-1.96875,-5.73047,-0.77148,-2.36328,3.88672,0.09901,0.06659,0.17373
18,9765,3,0.08398,0.02338,0.06482,0.99408,-3.76953,-1.72266,-6.25391,-1.51367,-2.35742,4.16602,0.13328,0.03560,0.17094
19,9766,3,0.07953,0.00952,0.08417,0.99323,-3.66797,-1.58203,-6.85156,-2.19141,-2.25586,4.49219,0.16952,0.00553,0.16027
20,9766,3,0.07172,-0.00403,0.10437,0.99194,-3.66406,-1.97656,-6.45312,-2.69531,-2.24609,4.72266,0.20803,-0.02296,0.14195
21,10742,3,0.06036,-0.01843,0.12695,0.98987,-1.84766,-2.41406,-6.16016,-2.98828,-2.46875,4.72070,0.25212,-0.05184,0.11524
22,9766,3,0.04712,-0.03363,0.14984,0.98700,-1.00000,-2.37109,-6.05469,-3.14062,-2.78320,4.55469,0.29797,-0.08060,0.08330
23,12695,3,0.03314,-0.04993,0.17169,0.98334,-0.20312,-2.38672,-5.86328,-3.07617,-3.15820,4.23438,0.34306,-0.10979,0.04834
24,6836,3,0.02002,-0.06708,0.19116,0.97906,1.96875,-2.74219,-4.99609,-2.91602,-3.59766,3.81055,0.38469,-0.13945,0.01369
25,10742,3,0.00714,-0.08704,0.20978,0.97388,2.45312,-3.00391,-5.16406,-2.94141,-3.82617,3.53711,0.42632,-0.17338,-0.02295
26,9766,3,-0.00537,-0.10913,0.22705,0.96771,2.64453,-3.11328,-4.92578,-3.15430,-3.69336,3.33398,0.46739,-0.21033,-0.06134
27,12695,3,-0.01770,-0.13068,0.24213,0.96124,3.27344,-2.78906,-4.74609,-3.40234,-3.34766,3.14062,0.50590,-0.24510,-0.10048
28,7812,3,-0.03058,-0.15021,0.25525,0.95465,4.38672,-3.08203,-4.05469,-3.58398,-2.79688,2.98242,0.54201,-0.27462,-0.14079
29,9766,3,-0.04572,-0.16895,0.26782,0.94745,4.76562,-3.09766,-3.03516,-3.52734,-2.25781,2.76953,0.57926,-0.30013,-0.18648
30,9766,3,-0.06226,-0.18573,0.27960,0.93994,5.05469,-3.14453,-2.41797,-3.43164,-1.92773,2.64648,0.61630,-0.31975,-0.23483
31,9765,3,-0.07800,-0.19940,0.28979,0.93286,4.73828,-3.51953,-2.50781,-3.50391,-1.80664,2.62305,0.64973,-0.33292,-0.27990
32,10742,3,-0.09406,-0.21204,0.29944,0.92548,4.38281,-3.59375,-4.07422,-3.78320,-1.76562,2.61133,0.68266,-0.34283,-0.32540
33,11719,3,-0.09406,-0.21204,0.29944,0.92548,4.46484,-3.39453,-4.17188,-4.11523,-1.41797,2.54883,0.68266,-0.34283,-0.32540
34,7813,3,-0.12897,-0.23608,0.31671,0.90961,4.15234,-3.14453,-3.25391,-4.26172,-1.01758,2.43750,0.74699,-0.35520,-0.42214
35,9765,3,-0.14868,-0.24646,0.32385,0.90125,4.18750,-2.80469,-3.43359,-4.34375,-0.60742,2.27930,0.77658,-0.35538,-0.47366
36,10743,3,-0.17072,-0.25574,0.33008,0.89246,4.54297,-2.36719,-3.35547,-4.40625,-0.40234,2.04492,0.80438,-0.35094,-0.52856
37,9765,3,-0.19196,-0.26324,0.33453,0.88428,5.48438,-1.92188,-4.35938,-4.56250,-0.36914,1.69141,0.82681,-0.34387,-0.57958
38,9766,3,-0.21350,-0.27063,0.33728,0.87604,6.08594,-1.45703,-4.83984,-4.74414,-0.32031,1.31055,0.84572,-0.33645,-0.63066
39,9765,3,-0.23602,-0.27856,0.33795,0.86743,6.22266,-1.56250,-5.43750,-4.92383,-0.33008,0.91992,0.86130,-0.32970,-0.68388
40,10743,3,-0.25732,-0.28656,0.33649,0.85931,6.26172,-1.35156,-5.52344,-5.10742,-0.26758,0.47852,0.87242,-0.32502,-0.73447
41,9765,3,-0.25732,-0.28656,0.33649,0.85931,6.21094,-1.19141,-5.35156,-5.22070,-0.02930,-0.00781,0.87242,-0.32502,-0.73447
42,9766,3,-0.30023,-0.30377,0.32660,0.84320,6.37109,-1.26172,-4.86719,-5.21094,0.20703,-0.53711,0.88319,-0.32167,-0.83722
43,9765,3,-0.32263,-0.31262,0.31696,0.83527,7.08203,-1.45312,-3.87500,-5.08398,0.40820,-1.13477,0.88074,-0.32334,-0.89063
44,10743,3,-0.34326,-0.32080,0.30493,0.82843,7.57422,-1.30469,-3.08594,-4.74023,0.57422,-1.82812,0.87308,-0.32802,-0.93976
45,12695,3,-0.36194,-0.32880,0.28992,0.82269,7.83203,-1.47656,-2.15234,-4.12891,0.59570,-2.60938,0.85993,-0.33751,-0.98486
46,6836,3,-0.37653,-0.33643,0.27332,0.81873,7.79688,-2.38281,-0.92578,-3.44531,0.48828,-3.30859,0.84321,-0.35231,-1.02143
47,9766,3,-0.38757,-0.34485,0.25397,0.81635,7.21094,-3.38672,0.00781,-2.69531,0.59961,-3.77539,0.82245,-0.37487,-1.05156
48,10742,3,-0.39490,-0.35382,0.23199,0.81549,6.29688,-4.45312,1.69531,-1.82812,0.84766,-4.16992,0.79760,-0.40482,-1.07445
49,9765,3,-0.39777,-0.36133,0.21039,0.81665,5.39453,-5.58594,3.38281,-0.96484,1.04102,-4.41406,0.77038,-0.43654,-1.08588
50,9766,3,-0.39655,-0.36749,0.18854,0.81989,4.06250,-7.25000,4.94922,-0.38867,1.34180,-4.40234,0.73918,-0.47018,-1.08603
51,12695,3,-0.39221,-0.37189,0.16718,0.82458,2.97656,-8.02734,5.21875,-0.15039,1.72852,-4.03906,0.70451,-0.50312,-1.07634
52,7813,3,-0.38678,-0.37396,0.14697,0.83002,1.47656,-8.75391,5.39844,0.00586,2.08398,-3.42188,0.66713,-0.53183,-1.06034
53,9765,3,-0.38135,-0.37329,0.12762,0.83600,0.08594,-8.62500,5.34375,0.26562,2.25977,-2.75977,0.62616,-0.55486,-1.03979
54,9766,3,-0.37610,-0.36993,0.11041,0.84235,-1.19531,-6.88281,4.03906,0.43750,2.25586,-2.24805,0.58435,-0.57062,-1.01585
55,10742,3,-0.37109,-0.36493,0.09625,0.84845,-1.61719,-5.49219,3.01953,0.45117,2.15625,-2.00391,0.54564,-0.57974,-0.99114
56,9766,3,-0.36627,-0.35931,0.08405,0.85419,-1.96484,-4.39844,2.02734,0.35156,2.03906,-1.86719,0.50978,-0.58512,-0.96680
57,9765,3,-0.36206,-0.35394,0.07306,0.85925,-2.73047,-2.78906,1.24219,0.25977,1.85352,-1.75586,0.47704,-0.58877,-0.94476
