lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,851563,3,-0.01593,-0.06366,-0.09387,0.99341,0.62500,-0.00781,-3.53906,-0.67188,-0.27930,-0.13281,-0.18714,-0.12984,-0.01987
1,10742,3,-0.01898,-0.06464,-0.09454,0.99323,0.64062,0.02344,-3.80078,-0.83789,-0.33203,-0.17188,-0.18810,-0.13238,-0.02571
2,12695,3,-0.02283,-0.06580,-0.09552,0.99298,0.52344,0.05469,-3.98438,-1.02344,-0.36523,-0.21680,-0.18956,-0.13544,-0.03307
3,6836,3,-0.02740,-0.06708,-0.09668,0.99268,0.29297,-0.24219,-4.12109,-1.21289,-0.38086,-0.22656,-0.19126,-0.13892,-0.04185
4,9766,3,-0.03302,-0.06842,-0.09808,0.99225,-0.00391,-0.44531,-4.06641,-1.37305,-0.34961,-0.17969,-0.19329,-0.14275,-0.05267
5,10742,3,-0.03986,-0.06964,-0.09949,0.99182,-0.19922,-0.62109,-3.89844,-1.49414,-0.29883,-0.11914,-0.19510,-0.14659,-0.06595
6,9766,3,-0.04706,-0.07056,-0.10065,0.99127,-0.39062,-0.75391,-3.91406,-1.62500,-0.23828,-0.03711,-0.19636,-0.14992,-0.08008
7,9765,3,-0.05499,-0.07117,-0.10150,0.99078,-0.48828,-0.78906,-3.93750,-1.79883,-0.14844,0.06836,-0.19684,-0.15277,-0.09578
8,10743,3,-0.06348,-0.07123,-0.10193,0.99023,-0.73438,-0.81641,-3.87500,-1.95508,-0.05859,0.18750,-0.19640,-0.15461,-0.11277
9,8789,3,-0.07288,-0.07074,-0.10187,0.98962,-0.90625,-0.89844,-3.69141,-2.08984,0.03320,0.27734,-0.19487,-0.15548,-0.13179
10,10742,3,-0.08270,-0.06970,-0.10138,0.98895,-0.98047,-1.09375,-3.46484,-2.21094,0.12891,0.35938,-0.19248,-0.15526,-0.15185
11,9765,3,-0.09381,-0.06799,-0.10046,0.98816,-0.88281,-0.87500,-3.35156,-2.34180,0.21875,0.41797,-0.18914,-0.15384,-0.17468
12,10743,3,-0.10504,-0.06586,-0.09937,0.98730,-0.94141,-0.69531,-3.34375,-2.47852,0.29102,0.46875,-0.18555,-0.15149,-0.19787
