lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,902344,3,0.15204,-0.18335,0.04535,0.97015,-1.28516,-0.50781,-2.42188,-1.10156,-0.02148,0.54883,0.03470,-0.37852,0.30426
1,9766,3,0.14655,-0.18414,0.04657,0.97083,-1.42188,-0.50781,-2.21875,-1.21875,-0.03711,0.68164,0.03926,-0.38027,0.29208
2,9765,3,0.14001,-0.18506,0.04840,0.97150,-1.54297,-0.75781,-2.44141,-1.35156,-0.09766,0.85156,0.04552,-0.38237,0.27746
3,9766,3,0.13336,-0.18622,0.05066,0.97211,-1.87500,-1.08594,-2.60938,-1.51758,-0.16211,1.12109,0.05270,-0.38499,0.26240
4,10742,3,0.13336,-0.18622,0.05066,0.97211,-2.44141,-1.30469,-2.64844,-1.68945,-0.23438,1.50586,0.05270,-0.38499,0.26240
5,12695,3,0.11646,-0.19012,0.05853,0.97308,-2.87109,-1.60547,-2.54688,-1.91992,-0.30469,2.02539,0.07547,-0.39373,0.22316
6,6836,3,0.10632,-0.19293,0.06488,0.97327,-3.96094,-2.42188,-2.71875,-2.25000,-0.23828,2.60938,0.09270,-0.39993,0.19882
7,10742,3,0.09406,-0.19611,0.07379,0.97327,-4.10156,-2.41797,-2.63281,-2.57227,-0.17969,3.16016,0.11649,-0.40673,0.16863
8,9766,3,0.07892,-0.19952,0.08563,0.97296,-4.03906,-2.26562,-2.98828,-2.92578,-0.30469,3.67578,0.14811,-0.41344,0.13075
9,9766,3,0.06256,-0.20312,0.09894,0.97211,-3.71094,-2.84766,-3.69922,-3.21094,-0.46484,4.09570,0.18383,-0.41951,0.08929
10,9765,3,0.04315,-0.20782,0.11487,0.97046,-3.15234,-2.74609,-3.92188,-3.46875,-0.80859,4.42773,0.22708,-0.42604,0.03955
11,10742,3,0.02307,-0.21362,0.13165,0.96771,-2.97656,-2.88281,-4.12891,-3.78906,-0.95312,4.73633,0.27324,-0.43294,-0.01277
12,9766,3,0.00092,-0.22076,0.14984,0.96375,-2.84766,-2.86328,-3.65234,-4.14844,-0.98242,4.93945,0.32442,-0.43984,-0.07123
13,12695,3,-0.02332,-0.22852,0.16895,0.95850,-0.73438,-2.87109,-4.33203,-4.58789,-0.96289,5.00977,0.37961,-0.44469,-0.13545
14,6836,3,-0.04736,-0.23566,0.18640,0.95264,-0.09375,-2.81250,-4.22266,-5.04297,-0.81250,5.05078,0.43165,-0.44595,-0.19870
15,10743,3,-0.07538,-0.24298,0.20465,0.94519,0.47656,-2.91406,-4.27344,-5.57227,-0.61133,4.98633,0.48783,-0.44281,-0.27108
16,9765,3,-0.10718,-0.25000,0.22266,0.93616,1.62500,-3.98047,-3.39453,-6.12695,-0.29492,4.77344,0.54514,-0.43385,-0.35104
17,9766,3,-0.14050,-0.25592,0.23840,0.92627,2.60938,-4.03125,-2.17578,-6.47070,0.16602,4.49219,0.59709,-0.41927,-0.43184
18,10742,3,-0.17548,-0.26025,0.25159,0.91553,3.97656,-3.72656,-0.87500,-6.56445,0.59570,4.12305,0.64223,-0.39872,-0.51295
19,11719,3,-0.21130,-0.26276,0.26221,0.90417,5.48438,-3.44531,0.27344,-6.37891,0.90234,3.59961,0.67952,-0.37294,-0.59233
20,7812,3,-0.24475,-0.26355,0.26978,0.89325,6.96094,-4.05469,3.16016,-5.68555,1.08203,2.96094,0.70671,-0.34560,-0.66345
21,9766,3,-0.27863,-0.26306,0.27533,0.88171,8.27344,-3.84375,5.64062,-4.51172,1.17383,2.29297,0.72740,-0.31566,-0.73316
22,10742,3,-0.30627,-0.26129,0.27850,0.87195,9.75000,-3.76562,7.75391,-3.13867,0.46289,1.16406,0.73925,-0.28910,-0.78825
23,11719,3,-0.32611,-0.26044,0.27979,0.86462,11.14062,-2.94141,7.86719,-1.55859,0.07227,0.25000,0.74566,-0.27118,-0.82796
24,7812,3,-0.33716,-0.26135,0.27936,0.86023,10.51172,-3.70703,9.71484,-0.44922,0.10938,-0.61523,0.74842,-0.26433,-0.85140
25,9766,3,-0.34137,-0.26276,0.27722,0.85883,10.03906,-4.47656,8.36719,0.14453,0.27930,-1.33984,0.74681,-0.26515,-0.86107
26,9766,3,-0.34094,-0.26385,0.27240,0.86017,8.40625,-4.61719,7.11328,0.55078,0.54102,-1.96094,0.73857,-0.27151,-0.86038
27,10742,3,-0.33777,-0.26453,0.26514,0.86353,7.42969,-4.25781,6.23047,0.96289,0.64258,-2.48438,0.72435,-0.28143,-0.85295
28,9765,3,-0.33228,-0.26477,0.25562,0.86841,6.96094,-3.74609,5.35547,1.44531,0.43359,-3.00391,0.70464,-0.29422,-0.83973
29,9766,3,-0.32391,-0.26550,0.24445,0.87451,6.37500,-3.33594,4.94922,2.01367,0.35352,-3.46484,0.68129,-0.31102,-0.82048
30,9766,3,-0.31256,-0.26691,0.23224,0.88153,5.83594,-3.12500,5.54297,2.71094,0.40820,-3.88281,0.65542,-0.33144,-0.79507
31,10742,3,-0.29810,-0.26825,0.21924,0.88947,5.38672,-2.92188,6.03906,3.16406,0.32812,-4.31445,0.62640,-0.35381,-0.76242
32,9765,3,-0.27905,-0.26953,0.20398,0.89880,4.46094,-3.43359,4.80078,3.19141,0.28320,-4.67578,0.59050,-0.37974,-0.71884
33,11719,3,-0.25861,-0.27124,0.18762,0.90796,3.43750,-3.71094,3.64062,3.08789,0.35352,-4.91016,0.55115,-0.40661,-0.67140
