lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,931640,3,0.06812,-0.33350,-0.01587,0.94012,-1.91406,-0.35938,-1.93359,-2.43359,-0.01953,1.11719,-0.09657,-0.67504,0.17857
1,10743,3,0.05530,-0.33405,-0.01544,0.94080,-1.96484,-0.43359,-1.75781,-2.60547,0.09180,1.35352,-0.08481,-0.67749,0.14732
2,9765,3,0.04120,-0.33398,-0.01428,0.94159,-2.24219,-0.61719,-1.63672,-2.77539,0.18164,1.60547,-0.06996,-0.67866,0.11216
3,9766,3,0.02588,-0.33337,-0.01233,0.94232,-2.34766,-0.90234,-1.89062,-2.98047,0.22852,1.82227,-0.05204,-0.67859,0.07328
4,9765,3,0.00934,-0.33246,-0.00958,0.94305,-2.30469,-0.80469,-2.21875,-3.24609,0.18555,1.99023,-0.03117,-0.67749,0.03079
5,10743,3,-0.00885,-0.33130,-0.00629,0.94348,-2.28906,-0.91406,-2.57812,-3.59961,0.08984,2.19141,-0.00769,-0.67544,-0.01606
6,12695,3,-0.02850,-0.33038,-0.00269,0.94342,-2.42578,-1.09766,-2.98438,-3.96680,0.12500,2.48438,0.01761,-0.67324,-0.06657
7,6836,3,-0.04980,-0.32935,0.00116,0.94287,-2.92969,-2.06250,-2.43359,-4.28711,0.09180,2.81445,0.04466,-0.66998,-0.12110
8,9766,3,-0.07391,-0.32806,0.00610,0.94177,-2.96875,-2.19922,-2.80859,-4.58594,-0.02148,3.19531,0.07630,-0.66490,-0.18300
9,10742,3,-0.10107,-0.32660,0.01257,0.93964,-3.25000,-2.32031,-2.61328,-4.82422,0.03125,3.59570,0.11352,-0.65764,-0.25308
10,9765,3,-0.12891,-0.32495,0.02014,0.93671,-3.70703,-2.53125,-1.96875,-4.90820,0.27148,4.03516,0.15299,-0.64795,-0.32498
11,9766,3,-0.15814,-0.32196,0.02930,0.93298,-4.04297,-4.09766,-0.31250,-4.81836,0.28320,4.46680,0.19534,-0.63293,-0.39996
12,12695,3,-0.18768,-0.31769,0.04028,0.92853,-3.57031,-4.08594,-0.53906,-4.65234,0.21680,4.83594,0.23946,-0.61246,-0.47492
13,6836,3,-0.21637,-0.31293,0.05304,0.92328,-3.76172,-4.32031,0.01562,-4.44141,0.30664,5.33789,0.28432,-0.58823,-0.54704
14,10742,3,-0.24530,-0.30707,0.06836,0.91699,-3.58594,-4.93750,0.40234,-4.21484,0.62500,5.83008,0.33143,-0.55815,-0.61855
15,9766,3,-0.27527,-0.29877,0.08691,0.90961,-3.71094,-5.68359,1.99219,-3.84180,0.84766,6.18945,0.38057,-0.51862,-0.68983
16,9766,3,-0.30298,-0.28845,0.10657,0.90204,-2.85156,-5.53516,2.34375,-3.39453,0.61914,6.29883,0.42504,-0.47327,-0.75206
17,9765,3,-0.32874,-0.27716,0.12769,0.89380,-1.80859,-5.04297,2.03906,-2.99414,0.24023,6.23242,0.46715,-0.42407,-0.80722
18,12696,3,-0.35071,-0.26709,0.14862,0.88519,-0.57422,-4.52344,0.76953,-2.82812,-0.12695,6.14648,0.50589,-0.37752,-0.85312
19,7812,3,-0.37201,-0.25763,0.17151,0.87512,-0.28516,-4.37891,0.74609,-2.79492,-0.22070,6.06836,0.54658,-0.32922,-0.89696
20,9766,3,-0.39209,-0.24896,0.19427,0.86401,0.15234,-4.19531,1.15625,-2.82422,-0.22266,5.90625,0.58563,-0.28158,-0.93742
21,10742,3,-0.41211,-0.24017,0.21741,0.85156,0.59375,-3.92969,1.42578,-2.78320,-0.17969,5.64258,0.62352,-0.23194,-0.97649
22,9766,3,-0.43073,-0.23175,0.23846,0.83899,1.42969,-3.39453,2.34375,-2.53320,-0.23438,5.34375,0.65623,-0.18449,-1.01156
23,9765,3,-0.44800,-0.22351,0.25836,0.82617,2.52344,-3.03125,2.22656,-2.20117,-0.41797,4.95703,0.68572,-0.13827,-1.04318
24,12695,3,-0.46320,-0.21588,0.27728,0.81360,3.22266,-2.66797,2.42969,-1.92578,-0.45312,4.53711,0.71301,-0.09455,-1.07034
25,6836,3,-0.47546,-0.20953,0.29407,0.80219,3.70312,-2.63281,2.98438,-1.65039,-0.37109,4.13281,0.73712,-0.05657,-1.09194
26,10743,3,-0.48651,-0.20325,0.31012,0.79108,4.10156,-2.46484,2.98828,-1.28711,-0.45898,3.69531,0.75952,-0.01982,-1.11066
27,9765,3,-0.49609,-0.19714,0.32574,0.78033,4.60156,-2.25000,2.96484,-0.91797,-0.58789,3.21094,0.78110,0.01552,-1.12619
28,10742,3,-0.50293,-0.19226,0.33923,0.77136,5.07422,-2.25391,3.06641,-0.63477,-0.63672,2.79492,0.80015,0.04463,-1.13669
29,9766,3,-0.50787,-0.18805,0.35156,0.76361,5.09375,-2.62109,2.69922,-0.42578,-0.56055,2.45117,0.81790,0.06996,-1.14350
30,9766,3,-0.51123,-0.18445,0.36194,0.75739,5.14062,-2.69922,2.77734,-0.19531,-0.39062,2.18555,0.83290,0.09080,-1.14731
31,9765,3,-0.51373,-0.18066,0.37146,0.75195,5.09375,-2.82031,2.84766,0.10156,-0.29688,1.97461,0.84629,0.11019,-1.14906
32,12696,3,-0.51520,-0.17645,0.37988,0.74774,5.14844,-2.81641,2.68750,0.39258,-0.24023,1.73633,0.85734,0.12790,-1.14810
33,7812,3,-0.51538,-0.17218,0.38727,0.74481,4.76172,-2.45703,2.28125,0.65820,-0.07422,1.48047,0.86666,0.14319,-1.14428
34,9766,3,-0.51459,-0.16754,0.39386,0.74298,4.54297,-2.30469,2.19531,0.89258,0.17578,1.20312,0.87433,0.15703,-1.13798
35,9765,3,-0.51282,-0.16199,0.39960,0.74237,4.29297,-2.25000,2.23828,1.10352,0.40234,0.93164,0.87971,0.17015,-1.12880
36,9766,3,-0.51062,-0.15631,0.40338,0.74304,4.07812,-2.19141,2.00781,1.32812,0.57617,0.66016,0.88143,0.18064,-1.11879
37,10742,3,-0.50763,-0.14972,0.40607,0.74500,4.01172,-2.06250,2.32031,1.59961,0.72070,0.38281,0.88034,0.19033,-1.10640
38,9766,3,-0.50385,-0.14288,0.40741,0.74817,3.93750,-2.09375,2.28906,1.88477,0.76367,0.11523,0.87667,0.19803,-1.09229
39,9765,3,-0.49902,-0.13586,0.40759,0.75256,3.83594,-2.02734,2.12500,2.23047,0.79883,-0.12891,0.87092,0.20372,-1.07602
40,9766,3,-0.49280,-0.12860,0.40698,0.75830,3.52344,-1.96484,2.60547,2.64648,0.92578,-0.36914,0.86372,0.20756,-1.05664
41,10742,3,-0.48523,-0.12109,0.40540,0.76520,3.27344,-1.95312,2.80859,3.01172,1.03711,-0.58594,0.85483,0.20963,-1.03450
42,9766,3,-0.47601,-0.11261,0.40277,0.77362,3.23438,-2.19922,2.48047,3.23047,1.06250,-0.74219,0.84344,0.21077,-1.00835
43,9765,3,-0.46552,-0.10376,0.39935,0.78296,3.12500,-2.22656,1.37500,3.45117,1.08984,-0.83203,0.83059,0.21089,-0.97955
44,12696,3,-0.45422,-0.09473,0.39545,0.79266,3.18750,-2.16016,1.09375,3.58594,1.07812,-0.89258,0.81699,0.21063,-0.94927
45,7812,3,-0.44232,-0.08563,0.39130,0.80249,3.22656,-2.41016,0.50000,3.64648,1.14648,-0.96680,0.80317,0.21025,-0.91795
46,9766,3,-0.42963,-0.07623,0.38660,0.81250,3.14062,-2.13672,0.21875,3.72461,1.34180,-1.07031,0.78848,0.20984,-0.88523
47,9766,3,-0.41638,-0.06604,0.38098,0.82288,3.17969,-1.77344,0.42578,3.84570,1.60938,-1.19141,0.77167,0.21012,-0.85127
48,9765,3,-0.40271,-0.05475,0.37421,0.83356,3.33984,-1.60938,0.44531,4.04492,1.93750,-1.37891,0.75211,0.21169,-0.81626
49,10742,3,-0.38916,-0.04248,0.36627,0.84418,3.86328,-1.54297,0.71094,4.19141,2.14062,-1.64062,0.72989,0.21500,-0.78150
50,12696,3,-0.37488,-0.02911,0.35657,0.85529,4.05469,-1.67969,0.16797,4.25000,2.22852,-1.93359,0.70396,0.21928,-0.74536
51,6836,3,-0.36102,-0.01624,0.34589,0.86584,3.85547,-1.38672,-0.96094,4.14258,2.28516,-2.21484,0.67682,0.22350,-0.71113
52,10742,3,-0.34656,-0.00299,0.33319,0.87683,3.81641,-1.42188,-1.63281,3.92969,2.33594,-2.52344,0.64592,0.22767,-0.67630
53,9765,3,-0.33179,0.01044,0.31793,0.88812,3.84766,-1.41016,-2.13281,3.74609,2.39062,-2.88477,0.61026,0.23157,-0.64182
