lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1131836,3,-0.05292,-0.11090,0.29639,0.94714,3.64453,0.77344,1.98828,0.21484,-0.78711,-0.71875,0.62185,-0.17967,-0.16950
1,10742,3,-0.05151,-0.11444,0.29364,0.94763,4.37109,0.33594,2.57812,0.52344,-0.82617,-1.03516,0.61688,-0.18775,-0.16859
2,9766,3,-0.04803,-0.11804,0.28967,0.94861,5.16016,-0.32422,2.89453,0.60156,-0.74805,-1.33398,0.60896,-0.19740,-0.16340
3,9766,3,-0.04358,-0.12115,0.28448,0.95001,5.17188,-1.16797,3.05469,0.53906,-0.57227,-1.51953,0.59810,-0.20687,-0.15566
4,10742,3,-0.03906,-0.12384,0.27802,0.95178,4.47266,-2.90234,4.01172,0.76367,-0.33984,-1.75195,0.58434,-0.21568,-0.14714
5,9766,3,-0.03436,-0.12543,0.27063,0.95386,4.48828,-3.18750,5.31641,1.08398,-0.10938,-2.02344,0.56827,-0.22251,-0.13725
6,9765,3,-0.02844,-0.12555,0.26208,0.95642,3.90625,-3.88672,5.79688,1.35352,0.18945,-2.17773,0.54905,-0.22720,-0.12370
7,9766,3,-0.02161,-0.12408,0.25293,0.95923,2.80078,-4.20312,5.75000,1.63672,0.50977,-2.21289,0.52797,-0.22913,-0.10723
8,10742,3,-0.01331,-0.12067,0.24286,0.96246,1.09375,-3.86328,4.87891,1.95703,0.61328,-2.25586,0.50425,-0.22776,-0.08656
9,9766,3,-0.00391,-0.11591,0.23291,0.96558,0.51953,-3.39062,4.27734,2.26953,0.59375,-2.25781,0.48049,-0.22387,-0.06315
10,9765,3,0.00696,-0.11047,0.22302,0.96851,-0.24609,-3.49609,3.59766,2.34180,0.58203,-2.08398,0.45669,-0.21884,-0.03668
11,9766,3,0.01813,-0.10522,0.21405,0.97095,-2.30859,-3.37109,1.51172,2.22266,0.63281,-1.79297,0.43505,-0.21373,-0.01007
12,10742,3,0.03009,-0.09943,0.20538,0.97314,-2.86328,-3.06250,0.57031,2.04883,0.69336,-1.50195,0.41411,-0.20736,0.01811
13,9766,3,0.04059,-0.09375,0.19843,0.97479,-3.21484,-2.53906,-0.20312,1.88672,0.67969,-1.23633,0.39733,-0.20021,0.04279
14,12695,3,0.05023,-0.08813,0.19263,0.97601,-3.49219,-1.99219,-1.05469,1.66602,0.62695,-0.96289,0.38340,-0.19258,0.06535
15,6836,3,0.05835,-0.08325,0.18829,0.97687,-4.42578,-1.08984,-2.89453,1.36914,0.56445,-0.63867,0.37299,-0.18568,0.08419
16,10742,3,0.06549,-0.07867,0.18506,0.97736,-4.66016,-0.64062,-3.69922,1.02930,0.48438,-0.35352,0.36522,-0.17899,0.10068
17,9766,3,0.07135,-0.07465,0.18304,0.97766,-4.83594,-0.12109,-4.28125,0.55078,0.32812,-0.07422,0.36026,-0.17294,0.11413
18,9765,3,0.07483,-0.07196,0.18237,0.97772,-4.94141,0.83984,-6.26562,-0.16797,0.22656,0.24414,0.35847,-0.16881,0.12211
19,9766,3,0.07550,-0.07043,0.18286,0.97772,-4.87891,1.24609,-6.76953,-0.85547,0.19922,0.51758,0.35946,-0.16610,0.12389
20,10742,3,0.07263,-0.07001,0.18451,0.97766,-4.32812,1.91406,-6.85547,-1.43359,0.08594,0.67383,0.36332,-0.16442,0.11804
21,9766,3,0.06671,-0.07062,0.18701,0.97754,-3.59375,2.37500,-6.98438,-2.10938,-0.09961,0.76367,0.36937,-0.16375,0.10562
22,9765,3,0.05743,-0.07263,0.18988,0.97742,-3.06250,2.52734,-7.80469,-2.92969,-0.18750,0.88477,0.37666,-0.16454,0.08596
23,10743,3,0.05743,-0.07263,0.18988,0.97742,-3.11719,2.62891,-7.97266,-3.79883,-0.33203,1.07227,0.37666,-0.16454,0.08596
24,9765,3,0.02875,-0.08057,0.19604,0.97687,-3.06641,2.85938,-8.55078,-4.67188,-0.45703,1.25781,0.39399,-0.16948,0.02494
25,9766,3,0.00775,-0.08685,0.19989,0.97595,-3.21875,2.95312,-8.76953,-5.41797,-0.56641,1.50195,0.40577,-0.17349,-0.01989
26,9765,3,-0.01678,-0.09436,0.20422,0.97424,-3.29688,2.42578,-8.46484,-5.92383,-0.70703,1.78711,0.41973,-0.17793,-0.07245
27,10743,3,-0.04480,-0.10321,0.20947,0.97131,-3.41797,2.27734,-7.89453,-6.18945,-0.86719,2.12500,0.43700,-0.18275,-0.13287
28,11718,3,-0.07422,-0.11279,0.21576,0.96704,-3.44922,1.93750,-7.39453,-6.28711,-1.03711,2.43555,0.45758,-0.18723,-0.19692
29,7813,3,-0.10370,-0.12292,0.22321,0.96143,-3.90234,0.23828,-6.78125,-6.32617,-1.08008,2.72852,0.48151,-0.19123,-0.26197
30,9766,3,-0.13580,-0.13409,0.23242,0.95367,-4.43359,-0.56250,-6.03125,-6.23633,-1.31250,2.98438,0.51085,-0.19386,-0.33367
31,10742,3,-0.16583,-0.14496,0.24231,0.94489,-4.62500,-1.21484,-6.24219,-6.24219,-1.76172,3.05469,0.54185,-0.19480,-0.40174
32,11718,3,-0.19556,-0.15717,0.25311,0.93433,-4.89844,-1.94531,-5.98438,-6.39844,-2.08984,3.04883,0.57626,-0.19595,-0.47089
33,7813,3,-0.22406,-0.17065,0.26367,0.92261,-5.18359,-3.91406,-2.89844,-6.22070,-2.11523,3.06641,0.61162,-0.19802,-0.53919
34,10742,3,-0.25281,-0.18506,0.27448,0.90912,-4.37891,-4.49219,-0.14844,-5.49805,-2.07031,2.91992,0.64922,-0.19901,-0.60962
