lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1043945,3,-0.01477,-0.24255,-0.16144,0.95648,-1.42578,0.71875,-2.71094,-1.83789,-0.44531,-0.01367,-0.34853,-0.48791,0.05670
1,7813,3,-0.02271,-0.24335,-0.16370,0.95575,-1.81250,0.81250,-3.26953,-2.41211,-0.50195,0.20508,-0.34960,-0.49224,0.04117
2,10742,3,-0.03357,-0.24390,-0.16577,0.95496,-2.27344,1.16016,-4.09375,-3.14062,-0.67773,0.52734,-0.34859,-0.49716,0.01905
3,9766,3,-0.04803,-0.24432,-0.16736,0.95392,-2.92969,1.53906,-5.17578,-4.06055,-0.77539,0.97461,-0.34446,-0.50319,-0.01126
4,9765,3,-0.06677,-0.24451,-0.16797,0.95264,-4.17578,0.96484,-6.01562,-4.97070,-0.64258,1.53906,-0.33557,-0.51014,-0.05168
5,10742,3,-0.09039,-0.24359,-0.16718,0.95105,-4.62109,0.79688,-5.48828,-5.59180,-0.43359,2.08008,-0.32046,-0.51620,-0.10424
6,8790,3,-0.11841,-0.24078,-0.16467,0.94916,-4.63672,0.72266,-4.93359,-5.79883,-0.50977,2.48242,-0.29877,-0.51907,-0.16834
7,10742,3,-0.14703,-0.23706,-0.16058,0.94678,-4.55078,0.39844,-4.85547,-5.81055,-0.75000,2.85352,-0.27331,-0.51912,-0.23514
8,9765,3,-0.17926,-0.23315,-0.15405,0.94330,-5.30859,-2.37891,-3.95703,-5.56250,-0.89844,3.33594,-0.24060,-0.51793,-0.31157
9,10743,3,-0.21045,-0.22974,-0.14520,0.93909,-5.27734,-3.68359,-3.00781,-5.25781,-1.34961,3.65039,-0.20366,-0.51506,-0.38710
10,11718,3,-0.24084,-0.22729,-0.13361,0.93408,-5.23828,-4.31641,-3.22656,-5.20508,-1.93945,3.69336,-0.16132,-0.51090,-0.46247
11,7813,3,-0.26898,-0.22693,-0.12103,0.92816,-4.71875,-5.96094,-3.09766,-5.15820,-2.47070,3.72070,-0.11769,-0.50793,-0.53356
12,9765,3,-0.29858,-0.22894,-0.10657,0.92035,-3.23828,-6.48047,-3.00781,-5.22461,-2.60742,3.76758,-0.06803,-0.50644,-0.60981
13,10743,3,-0.32928,-0.23224,-0.09070,0.91071,-2.63281,-6.92188,-1.41406,-5.12695,-2.27148,3.96875,-0.01399,-0.50379,-0.69029
14,9765,3,-0.35803,-0.23450,-0.07513,0.90070,-1.87891,-7.44141,0.60938,-4.76172,-1.96289,4.06641,0.03704,-0.49631,-0.76610
15,9766,3,-0.38568,-0.23480,-0.05896,0.89032,-0.63672,-7.23047,2.12891,-4.12891,-1.91211,4.05273,0.08602,-0.48201,-0.83874
16,12695,3,-0.38568,-0.23480,-0.05896,0.89032,-0.16406,-6.67969,2.21094,-3.44922,-2.10742,4.01367,0.08602,-0.48201,-0.83874
