lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,-0.01440,-0.34265,-0.07336,0.93646,-1.43359,0.34375,-2.58203,-2.54883,0.08984,0.61133,-0.16748,-0.69958,0.03046
1,9765,3,-0.02667,-0.34113,-0.07513,0.93665,-1.57812,0.41016,-2.75391,-2.86914,0.06836,0.79102,-0.16071,-0.69843,0.00169
2,9766,3,-0.04047,-0.33960,-0.07672,0.93658,-1.95312,0.30859,-2.75391,-3.11914,0.07617,1.03516,-0.15223,-0.69751,-0.03091
3,13672,3,-0.05664,-0.33783,-0.07788,0.93628,-2.21484,-0.19922,-2.62891,-3.35547,-0.01953,1.26562,-0.14067,-0.69634,-0.06971
4,6836,3,-0.07269,-0.33612,-0.07825,0.93573,-2.28516,-0.29297,-2.83594,-3.68555,-0.20312,1.50977,-0.12739,-0.69506,-0.10886
5,9765,3,-0.09180,-0.33466,-0.07825,0.93457,-2.39062,-0.48047,-3.36328,-4.15039,-0.25586,1.82031,-0.11060,-0.69438,-0.15576
6,9766,3,-0.11401,-0.33319,-0.07745,0.93274,-2.79688,-0.60938,-3.44531,-4.62109,-0.10742,2.21094,-0.08920,-0.69347,-0.21101
7,9766,3,-0.13806,-0.33099,-0.07587,0.93036,-3.84375,-1.72656,-2.70312,-4.93555,0.17773,2.67773,-0.06461,-0.69043,-0.27140
8,10742,3,-0.16486,-0.32703,-0.07300,0.92767,-3.93750,-2.41406,-1.62891,-4.95508,0.46875,3.19531,-0.03559,-0.68258,-0.33910
9,12695,3,-0.19263,-0.32104,-0.06830,0.92474,-3.91016,-2.76562,-0.66797,-4.77734,0.65430,3.66602,-0.00336,-0.66885,-0.40957
10,6836,3,-0.19263,-0.32104,-0.06830,0.92474,-4.10938,-4.27734,0.98828,-4.43555,0.85742,4.14844,-0.00336,-0.66885,-0.40957
11,9766,3,-0.24664,-0.30396,-0.05231,0.91870,-3.74219,-4.64453,1.89844,-3.99609,0.94922,4.55469,0.06638,-0.62403,-0.54599
12,10742,3,-0.27344,-0.29260,-0.03998,0.91547,-3.17188,-4.48828,2.26562,-3.50586,0.88867,4.80273,0.10477,-0.59145,-0.61245
13,9766,3,-0.29755,-0.28082,-0.02576,0.91211,-2.53906,-4.25391,2.40625,-3.01562,0.79297,4.91602,0.14189,-0.55578,-0.67121
14,9765,3,-0.31934,-0.26886,-0.00983,0.90863,-1.78125,-4.37891,2.89453,-2.57031,0.64453,4.92578,0.17800,-0.51770,-0.72318
15,13672,3,-0.33838,-0.25745,0.00684,0.90509,-1.00000,-3.90234,2.63672,-2.26953,0.44141,4.81445,0.21191,-0.47956,-0.76754
16,5859,3,-0.35516,-0.24683,0.02374,0.90131,-0.43359,-3.43750,1.95703,-2.09180,0.34180,4.67773,0.24377,-0.44236,-0.80581
17,10743,3,-0.37067,-0.23669,0.04089,0.89716,-0.36719,-3.11719,2.04297,-2.01562,0.03125,4.54688,0.27423,-0.40541,-0.84030
18,9765,3,-0.38623,-0.22693,0.05927,0.89209,-0.06250,-2.46484,0.11328,-2.07422,-0.08594,4.39258,0.30586,-0.36730,-0.87441
19,9766,3,-0.40033,-0.21875,0.07635,0.88660,-0.54688,-2.24609,0.76172,-2.05469,-0.11523,4.26367,0.33479,-0.33286,-0.90502
20,9766,3,-0.41431,-0.21094,0.09314,0.88043,-0.18750,-1.98828,0.76562,-1.93359,-0.38281,4.13281,0.36237,-0.29868,-0.93477
21,12695,3,-0.42670,-0.20428,0.10864,0.87427,0.06250,-1.90234,-0.11328,-1.82422,-0.80273,4.06641,0.38739,-0.26768,-0.96091
22,7812,3,-0.43884,-0.19885,0.12555,0.86725,0.16797,-1.88281,-0.52344,-1.83398,-1.00977,4.04102,0.41541,-0.23692,-0.98705
