lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,-0.00806,-0.16956,0.22021,0.96057,-1.95312,-0.33203,-2.01953,-2.16406,0.07617,0.88477,0.46652,-0.32804,-0.09538
1,12695,3,-0.01874,-0.17194,0.22192,0.95959,-2.07031,-0.27344,-1.91797,-2.19727,0.12891,1.18945,0.47421,-0.32749,-0.11886
2,6836,3,-0.02985,-0.17371,0.22491,0.95831,-2.27344,-0.39062,-2.03906,-2.31836,0.02148,1.70312,0.48460,-0.32520,-0.14332
3,9766,3,-0.04193,-0.17566,0.22980,0.95636,-3.01172,-0.95312,-2.81250,-2.70508,0.14453,2.42188,0.49940,-0.32225,-0.17049
4,10742,3,-0.05597,-0.17767,0.23743,0.95337,-5.07031,-2.00000,-2.04688,-3.01367,0.58594,3.22070,0.52068,-0.31751,-0.20253
5,9766,3,-0.07312,-0.17853,0.24854,0.94922,-4.93750,-2.07422,-1.18750,-3.15820,1.00000,3.82227,0.54969,-0.30739,-0.24107
6,10742,3,-0.09204,-0.17725,0.26221,0.94409,-4.46875,-1.92969,-0.63281,-3.20703,1.10156,4.23047,0.58335,-0.29049,-0.28215
7,11718,3,-0.11200,-0.17456,0.27783,0.93799,-3.91797,-1.81641,-1.10938,-3.35547,1.12500,4.61523,0.62008,-0.26844,-0.32415
8,7813,3,-0.13177,-0.17145,0.29413,0.93097,-4.60547,-2.51562,-1.03125,-3.51562,1.20703,4.89453,0.65728,-0.24413,-0.36484
9,9766,3,-0.15350,-0.16785,0.31244,0.92230,-4.03125,-2.22266,-1.23438,-3.64062,1.02344,4.96680,0.69802,-0.21535,-0.40848
10,9765,3,-0.17676,-0.16431,0.33197,0.91193,-3.52734,-1.89453,-1.44531,-3.76367,0.78906,4.87305,0.74072,-0.18333,-0.45426
11,9766,3,-0.19928,-0.16187,0.35052,0.90070,-2.85547,-1.88672,-1.03906,-3.75391,0.59961,4.65039,0.78114,-0.15246,-0.49836
12,10742,3,-0.22107,-0.16046,0.36798,0.88879,-1.49609,-1.94141,-0.40625,-3.68555,0.34375,4.34180,0.81917,-0.12285,-0.54095
13,9766,3,-0.24225,-0.16016,0.38446,0.87628,-0.18750,-2.39062,-0.48047,-3.85156,0.06641,3.97461,0.85527,-0.09455,-0.58255
14,9765,3,-0.26239,-0.16138,0.39929,0.86353,0.51562,-2.83203,-0.27734,-4.03711,-0.15430,3.53125,0.88853,-0.06922,-0.62295
15,12696,3,-0.28149,-0.16437,0.41174,0.85101,2.67969,-3.29297,0.97656,-3.98242,-0.22070,3.01367,0.91775,-0.04797,-0.66260
16,7812,3,-0.30054,-0.16870,0.42236,0.83832,4.12500,-3.52344,1.90234,-3.71094,-0.34961,2.50000,0.94404,-0.02898,-0.70325
17,9766,3,-0.31830,-0.17383,0.43103,0.82623,5.35938,-4.01562,2.65625,-3.28125,-0.37305,1.95703,0.96669,-0.01285,-0.74218
18,9765,3,-0.33472,-0.17957,0.43805,0.81476,6.05859,-4.37109,4.23828,-2.60742,-0.25977,1.39258,0.98635,0.00064,-0.77925
19,10743,3,-0.34747,-0.18445,0.44269,0.80579,7.91406,-5.01953,6.58594,-1.79102,-0.13672,0.77930,1.00030,0.01039,-0.80858
20,9765,3,-0.35687,-0.18823,0.44537,0.79932,8.58984,-5.14453,6.92969,-1.05469,-0.11328,0.14258,1.00922,0.01697,-0.83046
21,9766,3,-0.36267,-0.19104,0.44611,0.79559,8.99609,-5.16797,6.49219,-0.42578,-0.06445,-0.49414,1.01327,0.01960,-0.84454
22,9765,3,-0.36523,-0.19336,0.44489,0.79456,8.52344,-4.92969,5.55078,0.08398,-0.01953,-1.08594,1.01282,0.01771,-0.85191
23,10743,3,-0.36505,-0.19537,0.44159,0.79596,7.57812,-4.76172,4.87109,0.44531,0.12500,-1.53320,1.00785,0.01139,-0.85374
24,9765,3,-0.36285,-0.19696,0.43658,0.79938,6.44922,-4.69922,4.73828,0.84570,0.37695,-1.84375,0.99889,0.00194,-0.85116
25,9766,3,-0.35907,-0.19757,0.42993,0.80444,6.07422,-4.54688,4.73047,1.24414,0.49023,-2.11719,0.98574,-0.00912,-0.84454
26,9765,3,-0.35413,-0.19720,0.42261,0.81067,5.61719,-3.60547,3.05078,1.50781,0.58594,-2.41016,0.97015,-0.02042,-0.83446
27,10743,3,-0.34717,-0.19604,0.41351,0.81854,4.79688,-3.23828,2.71094,1.77539,0.80078,-2.67383,0.95027,-0.03383,-0.81967
28,9765,3,-0.33917,-0.19415,0.40332,0.82739,4.31250,-3.01953,2.78516,2.10156,0.97070,-2.96094,0.92736,-0.04771,-0.80193
29,12696,3,-0.33917,-0.19415,0.40332,0.82739,4.24609,-2.96875,2.52344,2.38477,1.07617,-3.30273,0.92736,-0.04771,-0.80193
30,6836,3,-0.32025,-0.18793,0.37994,0.84723,3.66406,-2.40625,1.80859,2.62891,1.20898,-3.67188,0.87307,-0.07515,-0.75787
