lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,942383,3,0.04620,-0.19562,-0.10602,0.97382,-1.27344,0.64453,-2.44922,-1.69727,-0.30469,0.08594,-0.24427,-0.38031,0.14207
1,9766,3,0.03864,-0.19623,-0.10724,0.97394,-1.44922,0.73828,-2.87891,-2.13867,-0.39648,0.17383,-0.24397,-0.38323,0.12685
2,12695,3,0.02905,-0.19690,-0.10846,0.97400,-2.05469,0.57031,-4.07422,-2.71094,-0.42383,0.35547,-0.24286,-0.38681,0.10743
3,7812,3,0.01709,-0.19757,-0.10956,0.97400,-2.63281,0.45312,-4.00781,-3.28906,-0.34570,0.60156,-0.24046,-0.39101,0.08293
4,9766,3,0.00195,-0.19781,-0.11017,0.97400,-2.92969,0.58984,-3.92969,-3.74219,-0.31250,0.85156,-0.23555,-0.39514,0.05137
5,9766,3,-0.01691,-0.19745,-0.11005,0.97400,-2.80859,0.64453,-4.14453,-4.05469,-0.43555,1.06055,-0.22732,-0.39882,0.01142
6,10742,3,-0.03711,-0.19696,-0.10913,0.97363,-2.80078,0.80469,-4.28125,-4.34961,-0.60938,1.19727,-0.21675,-0.40239,-0.03182
7,9765,3,-0.05896,-0.19696,-0.10760,0.97272,-2.83984,0.66016,-4.15625,-4.57227,-0.71680,1.39844,-0.20408,-0.40700,-0.07883
8,12696,3,-0.05896,-0.19696,-0.10760,0.97272,-2.92578,0.38281,-3.85938,-4.75586,-0.88867,1.56445,-0.20408,-0.40700,-0.07883
9,6836,3,-0.10577,-0.19812,-0.10254,0.96906,-2.89844,-0.74219,-3.60938,-4.86133,-1.03906,1.72266,-0.17242,-0.41770,-0.18081
10,10742,3,-0.13226,-0.19940,-0.09857,0.96594,-2.83594,-0.95312,-3.04688,-4.81445,-1.21484,1.91211,-0.15163,-0.42387,-0.23948
11,9766,3,-0.15796,-0.20123,-0.09381,0.96216,-2.46094,-1.19531,-2.92188,-4.78516,-1.34570,2.01758,-0.12902,-0.43000,-0.29723
12,12695,3,-0.18353,-0.20349,-0.08807,0.95770,-1.98047,-1.24219,-2.54297,-4.64648,-1.41406,2.03125,-0.10387,-0.43574,-0.35567
13,6836,3,-0.20795,-0.20605,-0.08197,0.95264,-1.06250,-1.77734,-1.94922,-4.43750,-1.49023,2.01367,-0.07801,-0.44085,-0.41234
14,10742,3,-0.23224,-0.20892,-0.07544,0.94696,-0.67969,-2.29688,-0.98047,-4.15039,-1.41211,2.01758,-0.05081,-0.44529,-0.46949
15,9766,3,-0.25610,-0.21191,-0.06830,0.94067,-0.24219,-2.57812,0.00391,-3.81641,-1.26758,1.97461,-0.02214,-0.44854,-0.52657
16,9765,3,-0.27710,-0.21423,-0.06140,0.93463,0.82031,-2.93359,0.85938,-3.47070,-1.13086,1.84766,0.00439,-0.44948,-0.57745
17,10742,3,-0.29675,-0.21606,-0.05457,0.92859,1.14453,-2.60938,1.17188,-3.08398,-1.13477,1.70117,0.02986,-0.44854,-0.62544
18,9766,3,-0.31396,-0.21771,-0.04816,0.92285,1.42578,-2.46875,0.82422,-2.82422,-1.34570,1.51367,0.05306,-0.44681,-0.66791
19,9766,3,-0.32977,-0.22021,-0.04187,0.91705,1.39844,-2.12500,0.19922,-2.75195,-1.44141,1.31445,0.07595,-0.44618,-0.70764
20,11718,3,-0.34363,-0.22351,-0.03638,0.91138,0.73828,-1.88281,0.34375,-2.65430,-1.39453,1.16992,0.09698,-0.44717,-0.74319
21,8789,3,-0.35767,-0.22736,-0.03119,0.90521,0.96094,-1.85547,0.57031,-2.48242,-1.40820,1.03320,0.11812,-0.44884,-0.77957
22,9766,3,-0.37115,-0.23151,-0.02637,0.89886,1.47266,-1.90625,0.67969,-2.33398,-1.34180,0.94531,0.13871,-0.45088,-0.81504
23,9766,3,-0.38324,-0.23547,-0.02209,0.89282,1.99219,-2.10156,0.82812,-2.23438,-1.18359,0.91992,0.15749,-0.45274,-0.84727
24,9765,3,-0.39465,-0.23907,-0.01813,0.88696,2.56641,-2.62500,0.68750,-2.23438,-1.11523,0.89648,0.17508,-0.45386,-0.87782
25,10743,3,-0.40582,-0.24225,-0.01440,0.88116,2.37500,-2.53906,0.31641,-2.31836,-1.00391,0.84766,0.19171,-0.45404,-0.90760
26,9765,3,-0.41693,-0.24493,-0.01117,0.87524,1.83984,-2.64844,0.71094,-2.32031,-0.93359,0.81445,0.20693,-0.45345,-0.93701
27,9766,3,-0.42780,-0.24725,-0.00836,0.86938,1.70312,-2.57031,1.34375,-2.17969,-0.86914,0.78711,0.22082,-0.45232,-0.96557
28,12695,3,-0.43884,-0.24939,-0.00562,0.86328,2.20703,-2.62109,1.85938,-1.91797,-0.74609,0.73047,0.23451,-0.45058,-0.99458
29,7813,3,-0.44830,-0.25110,-0.00317,0.85791,2.65234,-2.60547,2.46094,-1.61133,-0.55859,0.63477,0.24628,-0.44856,-1.01950
30,9765,3,-0.45660,-0.25232,-0.00104,0.85315,2.86719,-2.61719,2.96484,-1.25000,-0.39844,0.53711,0.25625,-0.44612,-1.04125
31,9766,3,-0.46393,-0.25305,0.00092,0.84900,3.31250,-2.89844,3.44922,-0.80469,-0.31641,0.42969,0.26469,-0.44317,-1.06018
32,10742,3,-0.46881,-0.25348,0.00250,0.84619,3.48828,-2.91406,3.77344,-0.30469,-0.31836,0.30469,0.27073,-0.44073,-1.07286
33,9766,3,-0.47156,-0.25397,0.00415,0.84442,3.73438,-2.84375,3.63672,0.06836,-0.35742,0.14844,0.27586,-0.43899,-1.08051
34,9765,3,-0.47235,-0.25482,0.00574,0.84375,3.35156,-2.94141,3.31250,0.34961,-0.32617,-0.00781,0.28024,-0.43851,-1.08355
35,9766,3,-0.47156,-0.25610,0.00714,0.84381,3.26953,-2.82812,3.50391,0.70508,-0.19531,-0.16992,0.28401,-0.43947,-1.08305
36,9766,3,-0.46924,-0.25739,0.00806,0.84473,3.32031,-2.77344,4.05078,1.27148,-0.04492,-0.37109,0.28609,-0.44145,-1.07871
37,9765,3,-0.46466,-0.25848,0.00848,0.84686,3.48047,-2.71484,4.58203,1.96289,0.05469,-0.60547,0.28586,-0.44441,-1.06867
38,10742,3,-0.45746,-0.25946,0.00848,0.85046,3.67969,-2.67578,4.30469,2.52148,0.07422,-0.80664,0.28324,-0.44847,-1.05201
39,9766,3,-0.44653,-0.26074,0.00818,0.85590,3.28906,-2.85547,3.74219,2.78125,0.21680,-0.91992,0.27833,-0.45452,-1.02650
40,9766,3,-0.43390,-0.26190,0.00763,0.86200,2.48828,-3.12891,3.46484,2.98828,0.46875,-0.95898,0.27181,-0.46108,-0.99684
41,10742,3,-0.42017,-0.26227,0.00659,0.86865,2.08984,-3.08594,3.04688,3.27344,0.68359,-1.04688,0.26266,-0.46692,-0.96384
42,9765,3,-0.40540,-0.26172,0.00513,0.87585,2.16797,-2.55078,2.71094,3.57227,0.89258,-1.15234,0.25091,-0.47159,-0.92757
43,10743,3,-0.38885,-0.26031,0.00311,0.88373,1.97266,-2.59375,2.24609,3.75977,1.02734,-1.19922,0.23608,-0.47540,-0.88649
44,9765,3,-0.37085,-0.25824,0.00079,0.89209,1.71484,-2.59375,1.49609,3.84766,1.06055,-1.24805,0.21906,-0.47815,-0.84155
45,9766,3,-0.35242,-0.25574,-0.00171,0.90021,1.66016,-1.93750,0.35547,3.89844,1.02539,-1.32227,0.20109,-0.47985,-0.79564
46,9765,3,-0.33319,-0.25323,-0.00446,0.90820,1.45312,-1.82422,0.00000,3.84766,0.99805,-1.40625,0.18226,-0.48132,-0.74809
47,10743,3,-0.31378,-0.25092,-0.00751,0.91571,1.16797,-1.79688,-0.50391,3.77148,0.95898,-1.43555,0.16298,-0.48278,-0.70046
48,11718,3,-0.29443,-0.24872,-0.01080,0.92267,1.00000,-1.53516,-1.03125,3.68945,0.90234,-1.47656,0.14344,-0.48402,-0.65326
49,7813,3,-0.27588,-0.24677,-0.01422,0.92883,0.99219,-0.66797,-1.52344,3.58789,0.81836,-1.50781,0.12438,-0.48509,-0.60824
