lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,801758,3,0.13605,-0.23608,0.01807,0.96198,-1.16797,0.97266,-2.06641,-1.76562,-0.41211,0.61719,-0.03319,-0.47703,0.28906
1,9766,3,0.12762,-0.23877,0.01819,0.96246,-1.63672,0.74609,-2.20312,-2.06055,-0.31250,0.89648,-0.02929,-0.48281,0.27088
2,9765,3,0.11743,-0.24115,0.01923,0.96313,-1.88281,0.63672,-2.37109,-2.36523,-0.25000,1.19336,-0.02220,-0.48823,0.24818
3,10742,3,0.10553,-0.24335,0.02130,0.96393,-1.88281,0.52734,-2.75000,-2.81641,-0.29883,1.45898,-0.01169,-0.49343,0.22103
4,12696,3,0.10553,-0.24335,0.02130,0.96393,-2.08594,0.57812,-3.51562,-3.31250,-0.41797,1.71094,-0.01169,-0.49343,0.22103
5,6836,3,0.07532,-0.24829,0.02771,0.96533,-2.24609,-0.12891,-3.92188,-3.78516,-0.56641,1.96680,0.01839,-0.50472,0.15099
6,9765,3,0.05615,-0.25177,0.03180,0.96564,-2.68359,-0.58984,-3.73828,-4.29297,-0.54102,2.27539,0.03802,-0.51187,0.10622
7,10742,3,0.03278,-0.25580,0.03693,0.96545,-3.06250,-0.77344,-3.47656,-4.75781,-0.52539,2.60742,0.06286,-0.51940,0.05116
8,9766,3,0.00806,-0.25946,0.04260,0.96478,-2.83984,-0.87500,-3.80859,-5.17969,-0.52734,2.94141,0.09030,-0.52513,-0.00758
9,9766,3,-0.01965,-0.26306,0.04932,0.96332,-3.44531,-1.30859,-3.63672,-5.50000,-0.38086,3.27930,0.12236,-0.52925,-0.07399
10,12695,3,-0.04956,-0.26611,0.05719,0.96094,-3.64453,-1.46875,-3.45312,-5.70703,-0.41406,3.59766,0.15866,-0.53030,-0.14623
11,6836,3,-0.07947,-0.26849,0.06573,0.95776,-3.81250,-1.93750,-3.72656,-5.84961,-0.57031,3.97656,0.19643,-0.52804,-0.21882
12,10742,3,-0.11206,-0.27106,0.07611,0.95300,-4.22656,-2.26953,-3.66016,-5.88672,-0.64258,4.41992,0.23987,-0.52309,-0.29859
13,9766,3,-0.14703,-0.27374,0.08887,0.94635,-5.06641,-3.63672,-3.18359,-5.87109,-0.73828,4.83984,0.28968,-0.51435,-0.38496
14,9765,3,-0.18066,-0.27594,0.10291,0.93842,-4.91797,-3.80469,-3.08594,-5.84180,-1.12109,5.13281,0.34050,-0.50147,-0.46839
15,9766,3,-0.21472,-0.27856,0.11902,0.92853,-4.12109,-3.76953,-3.79297,-5.88477,-1.43555,5.27344,0.39525,-0.48497,-0.55349
16,12695,3,-0.24658,-0.28192,0.13525,0.91730,-4.11719,-5.22266,-2.73047,-5.95898,-1.41016,5.31055,0.44856,-0.46733,-0.63369
17,7813,3,-0.28027,-0.28571,0.15283,0.90356,-3.49219,-5.54688,-1.64844,-5.91602,-1.28320,5.23242,0.50463,-0.44521,-0.71813
18,9765,3,-0.31354,-0.28864,0.16986,0.88855,-2.79688,-5.13672,-0.31641,-5.58594,-1.13477,5.13086,0.55680,-0.41853,-0.79971
19,9766,3,-0.34674,-0.29059,0.18707,0.87195,-1.23828,-4.75781,0.68359,-5.12891,-0.96680,4.93945,0.60630,-0.38660,-0.87928
20,10742,3,-0.37622,-0.29120,0.20288,0.85590,1.91016,-4.77734,1.94531,-4.68750,-0.83203,4.62891,0.64801,-0.35309,-0.94797
21,9766,3,-0.40314,-0.29083,0.21777,0.83990,2.53906,-4.34375,2.51562,-4.23242,-0.76562,4.26562,0.68424,-0.31832,-1.00921
22,10742,3,-0.42731,-0.28986,0.23151,0.82452,2.82812,-4.00000,3.01172,-3.79102,-1.00977,3.87305,0.71512,-0.28393,-1.06297
23,8789,3,-0.44751,-0.28937,0.24365,0.81036,3.30078,-3.72656,2.50391,-3.42578,-1.25391,3.44922,0.74158,-0.25361,-1.10816
24,10742,3,-0.46680,-0.29004,0.25629,0.79517,2.85156,-3.75781,2.58984,-3.06445,-1.20117,3.10156,0.76943,-0.22386,-1.15263
25,9766,3,-0.48279,-0.29132,0.26752,0.78131,3.45703,-4.07031,3.10156,-2.75977,-1.20898,2.75586,0.79421,-0.19822,-1.19034
26,12695,3,-0.49658,-0.29279,0.27753,0.76855,4.55469,-4.26562,2.76953,-2.50977,-0.98633,2.34961,0.81617,-0.17531,-1.22325
27,7813,3,-0.50842,-0.29425,0.28601,0.75702,5.05078,-4.53125,4.32031,-2.13672,-0.63281,1.94336,0.83484,-0.15531,-1.25182
28,9765,3,-0.51904,-0.29517,0.29279,0.74683,5.56641,-4.50781,4.50000,-1.68750,-0.46289,1.47656,0.84927,-0.13737,-1.27691
29,9766,3,-0.52826,-0.29559,0.29810,0.73804,5.83594,-4.35156,4.38281,-1.23047,-0.36523,0.98242,0.86012,-0.12167,-1.29832
30,9766,3,-0.53479,-0.29608,0.30170,0.73163,5.64062,-4.19141,4.14062,-0.81250,-0.26953,0.51953,0.86770,-0.11078,-1.31377
31,10742,3,-0.53912,-0.29681,0.30389,0.72723,4.74609,-3.42188,3.28516,-0.39062,-0.11328,0.07227,0.87294,-0.10422,-1.32452
32,9765,3,-0.54138,-0.29773,0.30475,0.72485,4.26953,-3.10156,3.30078,0.05664,-0.15625,-0.28516,0.87591,-0.10182,-1.33072
33,9766,3,-0.54156,-0.29883,0.30463,0.72430,4.21484,-2.94141,2.05078,0.32617,-0.29883,-0.54102,0.87733,-0.10312,-1.33247
34,9766,3,-0.53986,-0.30054,0.30420,0.72504,3.05859,-2.21875,0.73438,0.50000,-0.22852,-0.71484,0.87895,-0.10756,-1.33067
35,10742,3,-0.53693,-0.30267,0.30341,0.72668,2.68359,-1.85156,0.65625,0.74219,-0.21484,-0.85352,0.88041,-0.11433,-1.32658
36,9765,3,-0.53308,-0.30469,0.30231,0.72913,2.33594,-1.52344,0.52344,0.91992,-0.24609,-1.02930,0.88109,-0.12230,-1.32034
37,9766,3,-0.52820,-0.30688,0.30090,0.73230,1.82031,-1.51562,0.60156,1.13867,-0.26562,-1.26953,0.88139,-0.13198,-1.31205
38,9766,3,-0.52240,-0.30927,0.29919,0.73615,1.98047,-1.13281,1.88672,1.56445,-0.16406,-1.56641,0.88126,-0.14322,-1.30196
39,10742,3,-0.51440,-0.31195,0.29669,0.74164,2.44531,-1.49609,2.94141,2.10938,0.27734,-1.95117,0.87985,-0.15813,-1.28739
40,9766,3,-0.50482,-0.31360,0.29303,0.74896,3.16016,-1.91797,4.73047,2.99414,0.97070,-2.37695,0.87454,-0.17478,-1.26803
41,9765,3,-0.49261,-0.31305,0.28748,0.75940,3.85547,-2.25781,6.34766,4.21680,1.52344,-2.82812,0.86209,-0.19343,-1.24008
42,12695,3,-0.47644,-0.30957,0.28027,0.77374,5.66016,-3.07422,7.60547,5.63281,1.73242,-3.35742,0.84144,-0.21360,-1.19972
43,7813,3,-0.45563,-0.30396,0.27252,0.79108,6.36719,-3.70703,7.03906,6.71680,1.52148,-3.90430,0.81551,-0.23470,-1.14687
44,9766,3,-0.42743,-0.29718,0.26385,0.81201,6.39453,-4.61719,4.66797,7.25977,1.04883,-4.42383,0.78425,-0.25999,-1.07708
45,9765,3,-0.39331,-0.29132,0.25433,0.83411,5.22266,-4.50391,1.25391,7.29102,0.50586,-4.89844,0.75039,-0.28997,-0.99612
46,9766,3,-0.35577,-0.28772,0.24365,0.85516,4.51953,-4.70312,-1.22656,7.11328,-0.23438,-5.30859,0.71501,-0.32437,-0.91059
47,10742,3,-0.31775,-0.28723,0.23206,0.87335,3.62500,-4.50000,-2.76562,6.73633,-0.70117,-5.64453,0.67974,-0.36208,-0.82714
48,12695,3,-0.27820,-0.28973,0.21869,0.88928,1.86328,-5.11328,-2.93750,6.37109,-0.64258,-5.64844,0.64161,-0.40459,-0.74247
49,6836,3,-0.24170,-0.29297,0.20477,0.90210,-1.75391,-5.40625,-1.54688,6.27148,-0.51758,-5.41406,0.60162,-0.44405,-0.66340
50,9766,3,-0.20416,-0.29559,0.18982,0.91376,-2.35547,-5.46094,-1.39453,6.21289,-0.39648,-5.14258,0.55557,-0.48101,-0.57929
51,10742,3,-0.16534,-0.29694,0.17474,0.92407,-3.02344,-6.01172,-1.09375,6.28516,-0.27344,-4.84375,0.50460,-0.51326,-0.48920
52,9766,3,-0.12842,-0.29694,0.16125,0.93237,-2.69531,-5.82422,-0.53516,6.10742,-0.07227,-4.49414,0.45443,-0.53786,-0.40101
