lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1062500,3,0.06122,-0.19781,0.12231,0.97064,-0.67188,0.78125,-2.60938,-2.06641,-0.94141,0.10938,0.23469,-0.41042,0.07691
1,9766,3,0.05255,-0.20374,0.12036,0.97015,-0.75781,0.76172,-2.80859,-2.57812,-0.73242,0.29102,0.23449,-0.42024,0.05800
2,9765,3,0.04144,-0.20929,0.11871,0.96973,-0.94141,0.78906,-2.59375,-3.07031,-0.55469,0.43164,0.23628,-0.42877,0.03375
3,9766,3,0.02771,-0.21411,0.11737,0.96930,-0.77344,0.75781,-3.52734,-3.60547,-0.46484,0.53516,0.24016,-0.43522,0.00381
4,10742,3,0.01135,-0.21857,0.11603,0.96881,-0.92969,0.80078,-4.07812,-4.12109,-0.44141,0.63477,0.24550,-0.44024,-0.03176
5,9766,3,-0.00781,-0.22302,0.11462,0.96802,-1.31250,0.64062,-4.49609,-4.59570,-0.54102,0.78516,0.25233,-0.44448,-0.07345
6,9765,3,-0.02942,-0.22778,0.11322,0.96667,-2.07031,-0.49219,-5.57812,-5.04492,-0.83203,0.98047,0.26074,-0.44861,-0.12066
7,13672,3,-0.05359,-0.23370,0.11206,0.96436,-2.81641,-0.71484,-6.13281,-5.55859,-1.01758,1.26758,0.27171,-0.45418,-0.17418
8,6836,3,-0.07867,-0.24042,0.11151,0.96106,-3.39844,-1.14844,-5.51172,-5.89258,-1.03516,1.62305,0.28535,-0.46066,-0.23070
9,9766,3,-0.10742,-0.24786,0.11194,0.95630,-3.60547,-1.28516,-5.21484,-6.11914,-1.32422,1.93555,0.30403,-0.46677,-0.29653
10,9765,3,-0.13965,-0.25629,0.11371,0.94965,-3.96094,-2.09375,-6.27734,-6.36328,-1.72461,2.27148,0.32883,-0.47241,-0.37184
11,13672,3,-0.17047,-0.26532,0.11670,0.94177,-4.27344,-2.38672,-6.10156,-6.62109,-1.84180,2.61523,0.35695,-0.47794,-0.44598
12,6836,3,-0.20154,-0.27478,0.12085,0.93237,-4.61328,-2.96484,-5.03906,-6.64844,-2.01172,2.85938,0.38908,-0.48212,-0.52256
13,9766,3,-0.23480,-0.28479,0.12634,0.92078,-4.35938,-3.34375,-4.80078,-6.65039,-2.34766,3.03320,0.42672,-0.48376,-0.60617
14,9765,3,-0.26990,-0.29590,0.13330,0.90656,-4.46875,-4.91016,-3.40625,-6.41016,-2.35352,3.26953,0.47045,-0.48311,-0.69667
15,10743,3,-0.30237,-0.30646,0.14105,0.89148,-3.66016,-5.66016,-1.56641,-5.87109,-2.25391,3.41016,0.51472,-0.47925,-0.78243
16,9765,3,-0.33289,-0.31573,0.14996,0.87579,-2.55078,-6.02344,-0.46094,-5.30664,-2.25781,3.54297,0.55917,-0.47034,-0.86383
17,12695,3,-0.33289,-0.31573,0.14996,0.87579,-0.74609,-7.65625,1.42578,-4.88086,-1.88867,3.72656,0.55917,-0.47034,-0.86383
18,6836,3,-0.38562,-0.32977,0.17072,0.84460,-0.08594,-8.01562,3.56641,-4.33203,-1.32031,3.82031,0.64313,-0.43942,-1.00512
19,10743,3,-0.40997,-0.33313,0.18225,0.82935,1.09766,-8.23828,4.60156,-3.74219,-1.23828,3.73633,0.67993,-0.41489,-1.06682
20,9765,3,-0.43268,-0.33429,0.19434,0.81439,2.09375,-8.24609,4.57812,-3.14844,-1.26172,3.51562,0.71274,-0.38583,-1.12191
21,9766,3,-0.45135,-0.33478,0.20605,0.80109,2.34375,-8.52734,4.29297,-2.63477,-1.63281,3.18945,0.74116,-0.35796,-1.16654
22,10742,3,-0.45135,-0.33478,0.20605,0.80109,2.16406,-8.43750,5.46875,-1.88086,-1.58984,2.93555,0.74116,-0.35796,-1.16654
23,9766,3,-0.47913,-0.33759,0.23004,0.77692,3.00391,-8.53516,6.56250,-1.06055,-1.38477,2.65234,0.79628,-0.30899,-1.23604
24,9765,3,-0.48730,-0.33826,0.24146,0.76801,3.99609,-8.33984,6.75781,-0.14062,-1.33008,2.31836,0.81931,-0.28821,-1.25667
25,9766,3,-0.49231,-0.33813,0.25385,0.76080,4.80469,-6.95312,5.32031,0.68750,-1.38086,1.99023,0.84172,-0.26777,-1.26908
26,10742,3,-0.49316,-0.33765,0.26599,0.75635,4.04688,-6.02344,4.40625,1.24219,-1.33008,1.65039,0.86203,-0.25102,-1.27152
27,8789,3,-0.49072,-0.33698,0.27777,0.75397,3.25391,-5.50391,3.58594,1.61133,-1.10938,1.30273,0.88087,-0.23776,-1.26642
28,10742,3,-0.48633,-0.33600,0.28827,0.75330,2.77344,-5.05078,3.40625,2.03320,-1.00000,1.01758,0.89679,-0.22780,-1.25651
29,9766,3,-0.47955,-0.33441,0.29877,0.75427,3.62500,-5.18750,2.64844,2.41016,-1.00781,0.82617,0.91154,-0.21969,-1.24065
30,10742,3,-0.47107,-0.33264,0.30847,0.75653,4.05469,-5.05078,2.26172,2.65039,-0.83398,0.71094,0.92456,-0.21431,-1.22094
31,12695,3,-0.47107,-0.33264,0.30847,0.75653,4.00781,-4.58594,2.05859,2.84766,-0.52539,0.63086,0.92456,-0.21431,-1.22094
32,6836,3,-0.45129,-0.32709,0.32599,0.76355,4.24609,-3.32422,2.17578,3.08594,-0.25781,0.41016,0.94476,-0.20675,-1.17354
33,10743,3,-0.44019,-0.32257,0.33368,0.76868,4.69141,-2.61328,1.91797,3.44531,-0.25586,0.01758,0.95057,-0.20354,-1.14515
34,9765,3,-0.42694,-0.31732,0.34058,0.77527,5.15234,-1.75000,0.93750,3.56641,-0.39453,-0.46094,0.95395,-0.20259,-1.11172
35,9766,3,-0.41217,-0.31293,0.34595,0.78259,4.13281,-0.91016,-0.55469,3.39258,-0.37109,-0.84961,0.95578,-0.20608,-1.07653
36,9765,3,-0.39685,-0.30969,0.34955,0.79022,3.63281,-0.69922,-0.46094,3.28320,-0.18555,-1.13281,0.95581,-0.21363,-1.04177
37,9766,3,-0.38159,-0.30682,0.35126,0.79803,3.68359,-0.37891,-0.07422,3.37695,0.04297,-1.47266,0.95285,-0.22350,-1.00775
38,9766,3,-0.36609,-0.30365,0.35126,0.80652,3.73047,-0.05469,0.64844,3.74805,0.15234,-1.85742,0.94603,-0.23475,-0.97275
39,13672,3,-0.35010,-0.30011,0.34973,0.81549,3.72656,0.57031,1.72266,4.30273,0.19922,-2.27344,0.93570,-0.24711,-0.93636
40,6836,3,-0.33069,-0.29584,0.34686,0.82635,3.49219,0.25000,2.24609,4.78320,0.30273,-2.65430,0.92092,-0.26252,-0.89210
41,10742,3,-0.30865,-0.29083,0.34277,0.83826,3.36719,-0.04688,1.67969,5.08203,0.37109,-2.98438,0.90214,-0.27961,-0.84173
42,9765,3,-0.28320,-0.28491,0.33716,0.85144,3.06641,-0.46094,0.62500,5.29883,0.40625,-3.25195,0.87817,-0.29862,-0.78328
43,9766,3,-0.25720,-0.27875,0.33051,0.86426,2.35938,-0.44922,-0.44922,5.48047,0.28320,-3.52539,0.85132,-0.31708,-0.72323
44,10742,3,-0.22968,-0.27252,0.32263,0.87689,1.91016,-0.90234,-1.36719,5.44727,-0.03711,-3.69922,0.82112,-0.33601,-0.65972
45,12695,3,-0.20117,-0.26715,0.31390,0.88861,1.30078,-1.31250,-3.00391,5.10352,-0.18750,-3.74023,0.78930,-0.35596,-0.59483
46,6836,3,-0.17334,-0.26306,0.30457,0.89886,-0.61719,-0.68359,-3.26172,4.77930,-0.00977,-3.65820,0.75702,-0.37615,-0.53210
47,9766,3,-0.14642,-0.25909,0.29437,0.90820,-1.51953,-0.86328,-2.89844,4.72070,0.04688,-3.47461,0.72262,-0.39455,-0.47047
48,10742,3,-0.11877,-0.25421,0.28351,0.91699,-2.07812,-0.89062,-2.37500,4.87891,-0.06250,-3.26562,0.68526,-0.41029,-0.40579
49,9766,3,-0.09259,-0.24933,0.27399,0.92426,-2.31250,-1.15234,-1.72656,5.17773,-0.10547,-3.12109,0.65091,-0.42259,-0.34421
50,9765,3,-0.06464,-0.24402,0.26508,0.93060,-2.49219,-0.95703,0.24219,5.46680,-0.00586,-2.96680,0.61671,-0.43333,-0.27869
51,12696,3,-0.03644,-0.23816,0.25726,0.93585,-2.44531,-1.69531,0.12500,5.62500,0.02539,-2.75195,0.58437,-0.44117,-0.21252
