lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1151368,3,0.12891,-0.22711,-0.09637,0.96051,-1.09766,0.35938,-3.20703,-1.48242,-0.52734,0.17383,-0.27064,-0.42400,0.32541
1,10742,3,0.12225,-0.22882,-0.09760,0.96082,-1.40625,0.51562,-3.75781,-2.02148,-0.55273,0.34961,-0.27105,-0.42888,0.31249
2,9765,3,0.11328,-0.23071,-0.09863,0.96136,-1.72656,0.55469,-4.12500,-2.67773,-0.42773,0.59375,-0.27000,-0.43482,0.29458
3,9766,3,0.10114,-0.23218,-0.09937,0.96228,-2.28906,0.20703,-4.50391,-3.29492,-0.24609,0.87695,-0.26653,-0.44089,0.26949
4,10742,3,0.10114,-0.23218,-0.09937,0.96228,-2.32031,0.18359,-4.44141,-3.77148,-0.06445,1.19727,-0.26653,-0.44089,0.26949
5,9766,3,0.06738,-0.23206,-0.09857,0.96533,-2.51172,0.24219,-4.22656,-4.07617,0.12695,1.53711,-0.24861,-0.44976,0.19653
6,9766,3,0.04700,-0.23035,-0.09650,0.96716,-2.40625,-0.39844,-3.51562,-4.26953,0.17578,1.79492,-0.23365,-0.45171,0.15103
7,9765,3,0.02472,-0.22791,-0.09314,0.96887,-2.33594,-0.64453,-3.45703,-4.34961,0.00391,1.97070,-0.21485,-0.45231,0.10063
8,10742,3,0.00195,-0.22565,-0.08887,0.97015,-2.25781,-1.14844,-3.21094,-4.39844,-0.30664,2.13672,-0.19394,-0.45278,0.04883
9,8789,3,-0.02191,-0.22437,-0.08374,0.97064,-2.08984,-1.51562,-2.95312,-4.47656,-0.74805,2.21484,-0.17084,-0.45475,-0.00552
10,12696,3,-0.04510,-0.22479,-0.07831,0.97021,-1.92188,-1.91797,-2.59766,-4.63281,-0.94531,2.24609,-0.14742,-0.45922,-0.05840
11,7812,3,-0.06976,-0.22650,-0.07245,0.96881,-1.98438,-1.85547,-2.67188,-4.72070,-1.23438,2.22266,-0.12204,-0.46562,-0.11480
12,10742,3,-0.06976,-0.22650,-0.07245,0.96881,-2.31641,-1.89062,-2.64062,-4.80273,-1.67969,2.25586,-0.12204,-0.46562,-0.11480
13,9766,3,-0.12274,-0.23364,-0.06006,0.96265,-2.13281,-1.65234,-2.43750,-4.87109,-2.09375,2.21484,-0.06586,-0.48318,-0.23741
14,12695,3,-0.14899,-0.23981,-0.05377,0.95782,-1.20312,-1.65234,-2.32031,-4.94531,-2.20703,2.09766,-0.03587,-0.49542,-0.29955
15,7813,3,-0.17480,-0.24683,-0.04785,0.95197,-0.54297,-1.69531,-1.66406,-4.92188,-2.32227,1.93750,-0.00551,-0.50827,-0.36177
16,9765,3,-0.20123,-0.25458,-0.04236,0.94495,0.34375,-1.87109,-1.62109,-4.96094,-2.42383,1.76172,0.02584,-0.52148,-0.42654
17,9766,3,-0.22778,-0.26288,-0.03735,0.93683,0.88281,-2.83984,-0.65625,-4.94531,-2.21289,1.69336,0.05787,-0.53465,-0.49288
18,9766,3,-0.25427,-0.27100,-0.03302,0.92780,0.97266,-3.00000,0.41406,-4.74805,-1.88477,1.69141,0.08971,-0.54645,-0.56014
19,10742,3,-0.27905,-0.27734,-0.02911,0.91888,1.22656,-3.00781,1.05078,-4.41211,-1.65430,1.67969,0.11937,-0.55383,-0.62363
20,11719,3,-0.30261,-0.28241,-0.02521,0.90997,1.26953,-2.88672,1.48438,-4.00195,-1.42578,1.69531,0.14791,-0.55768,-0.68451
21,7812,3,-0.32361,-0.28613,-0.02118,0.90167,1.30078,-3.99609,2.70703,-3.47461,-1.27930,1.74219,0.17417,-0.55822,-0.73919
22,9766,3,-0.34277,-0.28894,-0.01660,0.89374,1.90625,-3.87500,2.83594,-2.99414,-1.32617,1.68945,0.19960,-0.55606,-0.78960
23,10742,3,-0.36047,-0.29163,-0.01111,0.88593,2.31250,-3.74609,2.85156,-2.64062,-1.35938,1.60352,0.22578,-0.55241,-0.83711
24,9766,3,-0.37555,-0.29443,-0.00543,0.87878,2.69141,-3.78125,2.60156,-2.37891,-1.18945,1.53516,0.25061,-0.54867,-0.87859
25,9765,3,-0.38879,-0.29700,0.00018,0.87213,2.57422,-3.72266,3.01953,-2.12109,-0.91797,1.44141,0.27375,-0.54440,-0.91556
26,9766,3,-0.40088,-0.29871,0.00549,0.86609,2.92969,-3.52734,3.53906,-1.80664,-0.62891,1.27344,0.29429,-0.53864,-0.94877
27,9765,3,-0.41132,-0.29938,0.01001,0.86084,3.25000,-3.28906,3.86328,-1.44727,-0.36719,1.05859,0.31075,-0.53196,-0.97677
28,12696,3,-0.41962,-0.29919,0.01349,0.85687,3.81250,-3.23047,4.18750,-1.05273,-0.14453,0.81445,0.32249,-0.52524,-0.99816
29,7812,3,-0.42639,-0.29840,0.01617,0.85376,4.09766,-2.97656,4.17188,-0.65625,0.00977,0.54102,0.33080,-0.51867,-1.01490
30,9766,3,-0.43097,-0.29730,0.01794,0.85181,4.21875,-2.83203,3.96875,-0.32422,0.11328,0.23438,0.33550,-0.51325,-1.02560
31,10742,3,-0.43378,-0.29620,0.01880,0.85071,4.09766,-2.79297,3.80859,0.04688,0.31055,-0.06445,0.33736,-0.50943,-1.03170
32,9766,3,-0.43451,-0.29510,0.01849,0.85071,4.03906,-2.85156,4.73438,0.67969,0.42773,-0.37305,0.33575,-0.50757,-1.03230
33,9765,3,-0.43268,-0.29395,0.01727,0.85211,4.19141,-2.80859,4.80469,1.45898,0.35938,-0.66797,0.33073,-0.50750,-1.02620
34,9766,3,-0.42737,-0.29333,0.01581,0.85504,4.35938,-2.83203,4.51172,2.19727,0.24414,-0.90625,0.32386,-0.50991,-1.01211
35,10742,3,-0.41840,-0.29352,0.01447,0.85944,3.89062,-2.76562,3.82422,2.83984,0.15820,-1.10742,0.31598,-0.51484,-0.98994
36,9766,3,-0.40607,-0.29456,0.01343,0.86499,3.67578,-2.85156,3.40625,3.24219,0.10938,-1.26367,0.30759,-0.52204,-0.96058
37,9765,3,-0.39111,-0.29614,0.01245,0.87134,3.37500,-2.78516,2.83594,3.43359,0.19727,-1.47461,0.29817,-0.53090,-0.92544
38,9766,3,-0.37433,-0.29791,0.01111,0.87811,3.05078,-2.57812,2.18750,3.47461,0.39453,-1.71484,0.28681,-0.54083,-0.88593
39,10742,3,-0.35754,-0.29926,0.00879,0.88464,2.69531,-2.07031,1.37891,3.46094,0.62305,-1.93555,0.27269,-0.55054,-0.84565
40,9766,3,-0.33868,-0.30005,0.00476,0.89178,2.45703,-2.01172,1.16797,3.54883,0.83008,-2.08984,0.25271,-0.56086,-0.79906
41,9765,3,-0.31982,-0.30005,-0.00024,0.89874,2.37891,-1.91016,0.95703,3.72852,0.91406,-2.22656,0.22941,-0.56980,-0.75122
42,12696,3,-0.30011,-0.29950,-0.00592,0.90564,2.16406,-1.94922,0.82812,3.80078,0.89453,-2.31445,0.20318,-0.57763,-0.70054
43,7812,3,-0.28058,-0.29889,-0.01172,0.91205,1.33594,-1.55859,-0.44922,3.79492,0.81055,-2.39648,0.17638,-0.58448,-0.65009
44,9766,3,-0.25970,-0.29840,-0.01801,0.91827,1.24219,-1.40234,-0.90234,3.81445,0.70117,-2.54688,0.14738,-0.59120,-0.59619
45,9766,3,-0.23724,-0.29840,-0.02509,0.92413,1.17188,-1.44141,-0.93750,3.66797,0.65430,-2.65625,0.11552,-0.59854,-0.53826
46,9765,3,-0.21606,-0.29871,-0.03235,0.92902,0.50391,-1.22656,-1.70312,3.47461,0.66602,-2.67383,0.08397,-0.60525,-0.48325
47,10742,3,-0.19513,-0.29901,-0.04022,0.93323,0.48828,-1.03125,-1.98828,3.25977,0.71484,-2.67773,0.05084,-0.61111,-0.42828
48,9766,3,-0.17542,-0.29895,-0.04834,0.93677,0.45703,-1.00781,-2.32031,2.99023,0.76172,-2.64844,0.01753,-0.61511,-0.37579
49,9766,3,-0.15656,-0.29852,-0.05682,0.93976,0.24219,-1.00781,-2.79688,2.68945,0.82031,-2.59375,-0.01635,-0.61734,-0.32494
50,11718,3,-0.13959,-0.29761,-0.06531,0.94214,-0.03516,-0.44531,-3.02344,2.37109,0.91211,-2.51562,-0.04905,-0.61755,-0.27853
51,8789,3,-0.12378,-0.29608,-0.07416,0.94421,-0.06641,-0.40625,-3.12500,1.97070,1.03320,-2.43164,-0.08184,-0.61563,-0.23467
52,9766,3,-0.10883,-0.29370,-0.08368,0.94598,-0.25391,-0.42188,-3.41797,1.49805,1.18164,-2.30469,-0.11552,-0.61125,-0.19259
53,9766,3,-0.09668,-0.29041,-0.09302,0.94745,-0.51562,-0.34766,-3.73438,1.04102,1.25195,-2.18945,-0.14649,-0.60441,-0.15764
54,9765,3,-0.08679,-0.28625,-0.10248,0.94867,-0.90625,0.42188,-4.20312,0.66797,1.19531,-2.08398,-0.17576,-0.59552,-0.12841
55,10742,3,-0.07910,-0.28180,-0.11200,0.94965,-0.98047,0.62500,-4.19531,0.37109,1.10938,-2.00391,-0.20318,-0.58586,-0.10474
56,9766,3,-0.07306,-0.27734,-0.12158,0.95026,-1.05469,0.65234,-4.03516,0.08984,1.01367,-1.90625,-0.22923,-0.57621,-0.08526
57,9766,3,-0.06873,-0.27325,-0.13074,0.95056,-1.75000,0.72656,-3.86719,-0.20703,0.90039,-1.76562,-0.25287,-0.56739,-0.07026
58,12695,3,-0.06580,-0.26917,-0.14014,0.95056,-1.76562,0.78516,-4.07031,-0.58594,0.79688,-1.62695,-0.27593,-0.55880,-0.05859
59,7813,3,-0.06482,-0.26550,-0.14874,0.95032,-1.81641,0.96094,-4.33594,-1.04102,0.67969,-1.48828,-0.29582,-0.55148,-0.05194
60,9765,3,-0.06610,-0.26190,-0.15753,0.94983,-1.87891,1.18359,-4.68359,-1.58984,0.56641,-1.33008,-0.31464,-0.54495,-0.05037
61,9766,3,-0.07025,-0.25818,-0.16669,0.94904,-2.55078,1.37500,-5.05078,-2.18945,0.55273,-1.15039,-0.33250,-0.53919,-0.05511
62,10742,3,-0.07709,-0.25439,-0.17511,0.94800,-2.90234,1.35938,-4.76172,-2.72070,0.56055,-0.92578,-0.34714,-0.53439,-0.06636
63,9766,3,-0.08691,-0.24994,-0.18341,0.94672,-3.13281,1.24219,-4.46094,-3.18750,0.58594,-0.70117,-0.35979,-0.52956,-0.08456
64,9765,3,-0.09937,-0.24487,-0.19122,0.94531,-3.51172,0.76953,-3.70312,-3.58789,0.61914,-0.46875,-0.36987,-0.52470,-0.10907
65,9766,3,-0.11414,-0.23901,-0.19849,0.94366,-3.46484,0.76172,-3.42578,-3.88672,0.55273,-0.26562,-0.37756,-0.51942,-0.13928
66,10742,3,-0.13055,-0.23273,-0.20496,0.94171,-3.49609,0.70312,-3.12891,-4.05664,0.44336,-0.12305,-0.38282,-0.51418,-0.17371
67,9766,3,-0.14856,-0.22638,-0.21082,0.93927,-3.72656,0.49609,-2.62891,-4.05664,0.24219,0.04102,-0.38617,-0.50969,-0.21195
68,11718,3,-0.16669,-0.22064,-0.21570,0.93646,-3.73438,-0.66797,-1.68750,-3.97852,0.03906,0.21680,-0.38753,-0.50656,-0.25081
69,7813,3,-0.18524,-0.21558,-0.21960,0.93329,-3.79297,-1.21484,-0.63281,-3.79688,-0.05273,0.50195,-0.38664,-0.50491,-0.29096
70,10742,3,-0.20477,-0.21069,-0.22223,0.92969,-3.67188,-1.77344,0.35547,-3.49414,-0.13672,0.82031,-0.38255,-0.50380,-0.33400
71,9766,3,-0.22229,-0.20642,-0.22284,0.92645,-3.65625,-2.14453,1.00391,-3.01367,-0.24219,1.08594,-0.37515,-0.50242,-0.37363
72,9765,3,-0.23859,-0.20258,-0.22156,0.92358,-3.71484,-2.91797,2.19922,-2.37109,-0.47461,1.36328,-0.36428,-0.50052,-0.41151
73,10743,3,-0.25262,-0.19977,-0.21820,0.92120,-3.69922,-2.72266,2.39453,-1.70703,-0.72852,1.58008,-0.34996,-0.49874,-0.44532
74,9765,3,-0.26422,-0.19843,-0.21265,0.91956,-3.33984,-2.75781,2.54297,-1.14258,-0.89062,1.70508,-0.33178,-0.49758,-0.47458
75,9766,3,-0.27319,-0.19843,-0.20551,0.91858,-2.79688,-2.91406,2.40625,-0.68555,-1.08594,1.72656,-0.31116,-0.49702,-0.49859
76,12695,3,-0.28021,-0.19965,-0.19708,0.91803,-2.98828,-2.91797,2.41406,-0.23438,-1.29883,1.73242,-0.28839,-0.49725,-0.51880
77,6836,3,-0.28497,-0.20215,-0.18842,0.91785,-2.85156,-2.84766,2.64453,0.26172,-1.42578,1.76562,-0.26579,-0.49890,-0.53400
78,9766,3,-0.28796,-0.20593,-0.17834,0.91809,-2.55078,-2.72266,3.02344,0.81641,-1.57617,1.79883,-0.24052,-0.50160,-0.54597
79,10742,3,-0.28864,-0.21069,-0.16742,0.91882,-1.77734,-2.29297,3.02344,1.49414,-1.77734,1.81836,-0.21421,-0.50504,-0.55328
80,9765,3,-0.28656,-0.21698,-0.15503,0.92023,-1.05078,-1.83203,3.35938,2.26172,-1.90039,1.78906,-0.18549,-0.50999,-0.55529
81,10743,3,-0.28119,-0.22430,-0.14197,0.92218,-0.03516,-1.81250,3.78125,2.80273,-1.86523,1.75000,-0.15667,-0.51618,-0.55049
82,9765,3,-0.27289,-0.23218,-0.12842,0.92474,1.02344,-2.16797,4.02734,3.01758,-1.66406,1.66797,-0.12824,-0.52301,-0.53954
83,9766,3,-0.26245,-0.23987,-0.11469,0.92761,2.08594,-2.18359,2.68359,3.00977,-1.46289,1.52344,-0.10081,-0.52960,-0.52409
84,12695,3,-0.25128,-0.24670,-0.10162,0.93042,2.23047,-1.91016,1.64453,2.88867,-1.26172,1.37891,-0.07579,-0.53535,-0.50677
85,7813,3,-0.24036,-0.25244,-0.08990,0.93298,2.34766,-1.50781,1.05078,2.70312,-1.04883,1.25000,-0.05413,-0.54013,-0.48929
86,9765,3,-0.22943,-0.25751,-0.07886,0.93530,2.80469,-0.69141,0.19922,2.49023,-0.87891,1.11914,-0.03432,-0.54440,-0.47152
87,9766,3,-0.21875,-0.26178,-0.06848,0.93750,3.34766,-0.18750,-0.16016,2.21484,-0.69531,0.94531,-0.01625,-0.54780,-0.45390
88,9766,3,-0.20941,-0.26508,-0.05981,0.93933,4.05859,0.11719,-0.58984,1.82812,-0.47266,0.68945,-0.00159,-0.55039,-0.43825
89,9765,3,-0.20111,-0.26758,-0.05267,0.94086,4.39844,0.38281,-1.05859,1.38672,-0.31836,0.39844,0.01000,-0.55233,-0.42400
90,10742,3,-0.19470,-0.26923,-0.04785,0.94202,4.07422,0.75000,-1.78125,0.98828,-0.17383,0.16406,0.01726,-0.55368,-0.41254
91,9766,3,-0.18933,-0.27039,-0.04462,0.94287,3.80078,0.82422,-1.80469,0.66211,-0.04297,-0.00586,0.02147,-0.55483,-0.40245
92,9766,3,-0.18555,-0.27100,-0.04303,0.94354,3.62891,1.03516,-1.98047,0.33789,0.01953,-0.13281,0.02279,-0.55550,-0.39484
93,10742,3,-0.18311,-0.27124,-0.04272,0.94397,3.40234,1.14453,-2.41797,-0.03125,0.08984,-0.19727,0.02198,-0.55593,-0.38946
94,9765,3,-0.18213,-0.27112,-0.04340,0.94415,2.59766,1.15625,-2.84766,-0.40430,0.17578,-0.22656,0.01979,-0.55597,-0.38677
95,10743,3,-0.18286,-0.27063,-0.04486,0.94409,2.17578,1.16406,-3.00781,-0.71094,0.18750,-0.23633,0.01680,-0.55554,-0.38743
96,8789,3,-0.18512,-0.26984,-0.04694,0.94379,1.76172,1.23438,-3.15234,-0.96875,0.07812,-0.24805,0.01330,-0.55472,-0.39116
97,10742,3,-0.18872,-0.26923,-0.04938,0.94312,1.45312,1.47266,-4.04688,-1.32617,-0.08789,-0.27148,0.00997,-0.55443,-0.39783
98,9766,3,-0.19391,-0.26917,-0.05225,0.94189,1.33203,1.58984,-4.58594,-1.86914,-0.10742,-0.27539,0.00702,-0.55547,-0.40807
99,9765,3,-0.20111,-0.26947,-0.05560,0.94012,1.01172,1.85156,-4.67578,-2.42969,-0.05664,-0.24219,0.00452,-0.55747,-0.42278
