lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,800781,3,0.07751,-0.07391,0.02979,0.99377,0.04297,-0.02734,4.23828,0.96484,-0.03320,-0.81445,0.04832,-0.15212,0.15200
1,10742,3,0.08185,-0.07343,0.02625,0.99359,-0.20703,-0.15625,4.32422,1.22266,-0.12695,-0.85547,0.04061,-0.15078,0.16131
2,9766,3,0.08759,-0.07336,0.02240,0.99323,-0.50781,-0.35156,4.33984,1.45312,-0.20898,-0.85352,0.03201,-0.15021,0.17350
3,9765,3,0.09460,-0.07367,0.01855,0.99261,-1.23438,-0.91406,4.29297,1.62891,-0.26367,-0.83203,0.02316,-0.15033,0.18830
4,9766,3,0.10254,-0.07434,0.01483,0.99182,-1.77734,-1.22266,4.05859,1.71680,-0.28320,-0.77734,0.01434,-0.15109,0.20495
5,10742,3,0.11127,-0.07513,0.01123,0.99091,-2.36719,-1.51953,3.58984,1.74805,-0.28906,-0.66797,0.00560,-0.15198,0.22321
6,9766,3,0.12006,-0.07611,0.00818,0.98981,-2.91406,-1.88281,3.21484,1.78516,-0.26367,-0.50586,-0.00211,-0.15323,0.24157
7,9765,3,0.12866,-0.07703,0.00586,0.98871,-3.52734,-2.24609,2.83203,1.87695,-0.23633,-0.36719,-0.00833,-0.15442,0.25945
8,9766,3,0.13831,-0.07794,0.00409,0.98730,-3.65625,-2.39453,2.42188,1.95508,-0.27539,-0.24805,-0.01365,-0.15567,0.27942
9,10742,3,0.14801,-0.07898,0.00311,0.98584,-3.94141,-2.42188,1.74609,1.98047,-0.36914,-0.09961,-0.01746,-0.15729,0.29942
10,12696,3,0.15778,-0.08038,0.00281,0.98419,-4.15625,-2.49219,1.12109,1.97266,-0.47070,0.07812,-0.02010,-0.15979,0.31952
11,6835,3,0.16705,-0.08234,0.00317,0.98248,-4.26953,-2.21094,-0.15625,1.95117,-0.59766,0.27344,-0.02156,-0.16358,0.33861
12,10743,3,0.17670,-0.08514,0.00439,0.98059,-4.48047,-2.08594,-0.81641,1.90234,-0.73828,0.53516,-0.02178,-0.16934,0.35841
13,9765,3,0.18634,-0.08887,0.00665,0.97845,-4.84766,-2.03516,-1.38672,1.78320,-0.86133,0.86523,-0.02042,-0.17731,0.37820
14,9766,3,0.19513,-0.09338,0.01019,0.97626,-4.79688,-1.80078,-2.71875,1.51953,-0.95508,1.20703,-0.01684,-0.18741,0.39613
15,9766,3,0.20276,-0.09875,0.01514,0.97412,-4.68359,-1.69531,-3.44531,1.20117,-1.04688,1.53711,-0.01077,-0.19986,0.41151
16,10742,3,0.20874,-0.10486,0.02136,0.97211,-4.32422,-1.59766,-4.03516,0.92383,-1.20117,1.79883,-0.00230,-0.21442,0.42328
17,8789,3,0.21320,-0.11206,0.02893,0.97015,-3.91406,-1.42188,-4.50000,0.61914,-1.34961,2.02344,0.00858,-0.23183,0.43163
18,10742,3,0.21594,-0.11987,0.03693,0.96832,-3.13672,-1.37109,-5.05078,0.28711,-1.40039,2.25000,0.02038,-0.25071,0.43626
19,9766,3,0.21710,-0.12903,0.04639,0.96649,-3.04297,-1.50000,-5.14844,-0.02148,-1.48438,2.46484,0.03494,-0.27292,0.43712
20,10742,3,0.21655,-0.13855,0.05627,0.96478,-2.87109,-1.55859,-5.29297,-0.29688,-1.58008,2.70703,0.05081,-0.29600,0.43402
21,9765,3,0.21436,-0.14886,0.06708,0.96301,-2.72266,-1.66406,-5.21875,-0.60742,-1.70312,2.98438,0.06895,-0.32096,0.42687
22,12696,3,0.21057,-0.15991,0.07861,0.96118,-2.35156,-1.72656,-6.06641,-1.08203,-1.77148,3.30078,0.08922,-0.34748,0.41567
23,7812,3,0.20496,-0.17133,0.09058,0.95941,-2.51562,-1.69922,-6.26562,-1.63086,-1.73242,3.65234,0.11151,-0.37456,0.39977
24,9766,3,0.19617,-0.18396,0.10437,0.95752,-2.51953,-1.57031,-6.44141,-2.18750,-1.71484,4.01562,0.13933,-0.40413,0.37556
25,9765,3,0.18402,-0.19727,0.11957,0.95544,-1.90625,-1.58594,-6.88672,-2.71680,-1.75195,4.34570,0.17272,-0.43453,0.34233
26,9766,3,0.16876,-0.21112,0.13586,0.95312,-1.51953,-1.46484,-7.49219,-3.28125,-1.81250,4.58984,0.21161,-0.46489,0.30022
27,10742,3,0.15106,-0.22522,0.15222,0.95044,-1.31641,-1.57812,-7.36719,-3.80469,-1.75586,4.75195,0.25406,-0.49392,0.25087
28,11719,3,0.13007,-0.23993,0.16919,0.94702,-0.86328,-1.62109,-7.03906,-4.13477,-1.71094,4.76172,0.30225,-0.52183,0.19170
29,7813,3,0.10809,-0.25378,0.18488,0.94324,1.35547,-1.92578,-5.93359,-4.22266,-1.75195,4.53711,0.35094,-0.54538,0.12912
30,9765,3,0.08295,-0.26880,0.20117,0.93829,2.85156,-1.57031,-5.52734,-4.29883,-1.73047,4.12305,0.40595,-0.56782,0.05638
31,10742,3,0.05859,-0.28302,0.21503,0.93286,4.39844,-1.09766,-5.01172,-4.38477,-1.53320,3.56445,0.45758,-0.58624,-0.01488
32,11719,3,0.03467,-0.29633,0.22620,0.92725,6.03516,-0.64062,-4.28906,-4.62695,-1.17578,2.97266,0.50478,-0.60072,-0.08467
33,7813,3,0.01160,-0.30756,0.23395,0.92224,7.42188,-1.53516,-3.29297,-4.87695,-0.69727,2.41602,0.54416,-0.60982,-0.15002
34,9765,3,-0.01349,-0.31750,0.23895,0.91754,7.16016,-1.42578,-2.55469,-5.02539,-0.32617,1.90625,0.57880,-0.61409,-0.21766
35,9766,3,-0.04028,-0.32587,0.24103,0.91327,7.31250,-1.66016,-1.99219,-5.03516,0.09766,1.46484,0.60724,-0.61359,-0.28602
36,10742,3,-0.06512,-0.33185,0.24048,0.90985,7.73438,-2.53516,1.05469,-4.54883,0.53125,1.01953,0.62665,-0.60959,-0.34607
37,9766,3,-0.08978,-0.33569,0.23798,0.90698,8.78516,-2.36328,3.06250,-3.51953,0.71094,0.44141,0.63956,-0.60189,-0.40218
38,9765,3,-0.11029,-0.33728,0.23419,0.90509,9.93750,-2.09766,4.66016,-2.20312,0.60938,-0.21094,0.64472,-0.59306,-0.44592
39,10742,3,-0.12402,-0.33752,0.22955,0.90442,10.41406,-1.88672,5.80078,-1.12891,0.36523,-0.83789,0.64244,-0.58668,-0.47290
40,11719,3,-0.13141,-0.33759,0.22400,0.90479,9.50000,-2.70312,5.68750,-0.39648,0.36914,-1.36719,0.63414,-0.58475,-0.48536
41,7813,3,-0.13324,-0.33746,0.21796,0.90601,8.64062,-2.90234,6.00000,0.34570,0.47852,-1.93555,0.62137,-0.58646,-0.48532
42,9765,3,-0.13098,-0.33667,0.21021,0.90845,8.48828,-2.88281,6.43750,1.15039,0.39648,-2.61719,0.60154,-0.59034,-0.47446
43,10743,3,-0.12378,-0.33533,0.20044,0.91217,7.16797,-3.30078,6.57422,1.79688,0.38281,-3.20703,0.57343,-0.59696,-0.45068
44,9765,3,-0.11249,-0.33380,0.18945,0.91650,5.90234,-3.83203,6.55078,2.22461,0.53906,-3.61133,0.53956,-0.60561,-0.41660
45,9766,3,-0.09802,-0.33167,0.17706,0.92145,4.71484,-4.25391,5.88281,2.39648,0.68945,-3.85742,0.49942,-0.61443,-0.37343
46,9765,3,-0.08148,-0.32855,0.16339,0.92670,3.54297,-4.61328,5.08984,2.32617,0.86523,-3.93945,0.45373,-0.62153,-0.32341
47,10743,3,-0.06537,-0.32471,0.14954,0.93164,1.28906,-4.62109,4.00000,2.22852,1.04883,-3.84766,0.40720,-0.62544,-0.27341
48,11718,3,-0.04852,-0.31952,0.13440,0.93677,0.32422,-4.75781,3.89062,2.21484,1.30078,-3.64258,0.35636,-0.62557,-0.21985
49,7813,3,-0.03339,-0.31354,0.12061,0.94128,-0.48828,-4.94922,4.10547,2.43750,1.55664,-3.37109,0.30995,-0.62145,-0.17116
50,9765,3,-0.01770,-0.30597,0.10760,0.94580,-0.88672,-4.86719,4.21875,2.78125,1.64258,-3.10352,0.26509,-0.61252,-0.12169
51,10743,3,-0.00049,-0.29681,0.09576,0.95013,-2.30859,-4.74219,3.75391,2.92578,1.68555,-2.80664,0.22253,-0.59912,-0.07002
52,9765,3,0.01660,-0.28754,0.08618,0.95374,-2.99609,-4.51953,2.46484,2.89258,1.66211,-2.54688,0.18668,-0.58396,-0.02145
53,9766,3,0.03369,-0.27795,0.07782,0.95685,-3.24609,-4.03125,1.37500,2.93359,1.51172,-2.37695,0.15497,-0.56707,0.02515
54,9766,3,0.05066,-0.26868,0.07043,0.95929,-3.28906,-2.88281,0.29297,2.91602,1.37891,-2.23633,0.12692,-0.54994,0.06967
55,10742,3,0.06714,-0.26013,0.06378,0.96112,-3.69141,-2.92578,-0.01953,2.83984,1.38281,-2.04688,0.10201,-0.53356,0.11158
56,9765,3,0.08350,-0.25177,0.05774,0.96246,-3.66797,-2.67188,-0.44141,2.75000,1.31055,-1.89844,0.07957,-0.51699,0.15202
57,9766,3,0.09912,-0.24353,0.05237,0.96338,-3.60156,-2.42578,-1.16406,2.55859,1.18750,-1.77148,0.06001,-0.50022,0.18972
58,12695,3,0.11328,-0.23621,0.04767,0.96393,-3.54688,-1.57422,-2.55859,2.31836,1.01758,-1.68555,0.04340,-0.48493,0.22323
59,7813,3,0.12665,-0.22937,0.04297,0.96411,-3.45312,-1.25000,-3.21094,2.08203,0.82031,-1.58984,0.02777,-0.47030,0.25457
60,9765,3,0.13910,-0.22333,0.03815,0.96399,-3.37500,-1.01172,-3.54688,1.86914,0.62305,-1.46289,0.01272,-0.45694,0.28365
61,9766,3,0.15063,-0.21814,0.03326,0.96362,-3.27344,-0.68750,-3.83594,1.64648,0.48438,-1.35352,-0.00178,-0.44499,0.31054
62,9766,3,0.16058,-0.21411,0.02887,0.96307,-2.91016,-0.16016,-4.27344,1.42188,0.41016,-1.28320,-0.01451,-0.43531,0.33365
63,10742,3,0.16919,-0.21069,0.02454,0.96246,-2.67969,-0.11719,-4.51172,1.20508,0.37891,-1.17383,-0.02644,-0.42672,0.35375
64,9765,3,0.17688,-0.20758,0.02026,0.96191,-2.80078,-0.12109,-4.67969,0.99609,0.33984,-1.00781,-0.03771,-0.41861,0.37172
65,9766,3,0.18329,-0.20477,0.01648,0.96136,-3.00391,-0.10156,-4.76953,0.78125,0.33594,-0.81055,-0.04734,-0.41125,0.38666
66,9766,3,0.18842,-0.20221,0.01337,0.96094,-3.05859,-0.01953,-4.94531,0.56055,0.30273,-0.59766,-0.05498,-0.40462,0.39852
67,10742,3,0.19232,-0.20001,0.01093,0.96069,-3.30859,0.04688,-5.16016,0.31445,0.22852,-0.37695,-0.06074,-0.39899,0.40744
68,9766,3,0.19489,-0.19824,0.00922,0.96051,-3.54688,0.18359,-5.27344,0.05859,0.13477,-0.16602,-0.06457,-0.39460,0.41327
69,9765,3,0.19598,-0.19714,0.00830,0.96057,-3.55469,0.50781,-5.61328,-0.23242,0.05078,0.04492,-0.06640,-0.39194,0.41572
70,13672,3,0.19562,-0.19666,0.00793,0.96075,-3.54688,0.66797,-5.65625,-0.48047,-0.00977,0.25586,-0.06677,-0.39083,0.41495
71,6836,3,0.19379,-0.19672,0.00830,0.96106,-3.42188,0.62109,-5.43750,-0.69727,-0.02148,0.49023,-0.06526,-0.39125,0.41088
72,9766,3,0.19055,-0.19720,0.00940,0.96161,-3.28516,0.50000,-5.26172,-0.90820,-0.01562,0.70898,-0.06183,-0.39289,0.40356
73,9765,3,0.18591,-0.19794,0.01154,0.96234,-2.84766,0.28906,-4.98438,-1.05469,-0.01953,0.84766,-0.05573,-0.39549,0.39284
74,10742,3,0.18036,-0.19879,0.01428,0.96320,-2.42188,0.24609,-4.78516,-1.16797,-0.03516,0.89453,-0.04797,-0.39857,0.37990
75,9766,3,0.17413,-0.19983,0.01727,0.96411,-1.98438,0.14844,-4.62500,-1.28711,-0.03711,0.92773,-0.03944,-0.40205,0.36542
76,9766,3,0.16736,-0.20087,0.02026,0.96503,-1.74609,-0.31641,-4.16016,-1.36523,-0.01953,0.96875,-0.03061,-0.40547,0.34972
77,9765,3,0.15985,-0.20197,0.02350,0.96594,-1.62500,-0.36719,-3.89062,-1.38281,-0.01367,0.99023,-0.02090,-0.40902,0.33234
78,10742,3,0.15228,-0.20300,0.02667,0.96692,-1.52734,-0.43359,-3.65625,-1.44336,-0.00781,1.03906,-0.01118,-0.41226,0.31476
79,8790,3,0.14435,-0.20404,0.03003,0.96777,-1.59766,-0.42188,-3.64844,-1.57617,-0.00586,1.11133,-0.00086,-0.41547,0.29631
80,10742,3,0.13617,-0.20502,0.03351,0.96869,-1.73438,-0.37500,-3.98438,-1.75000,-0.03125,1.16016,0.00994,-0.41840,0.27720
81,9765,3,0.12665,-0.20624,0.03723,0.96954,-1.48828,-0.13281,-4.02344,-1.94141,-0.08008,1.17773,0.02187,-0.42175,0.25510
82,10743,3,0.11633,-0.20758,0.04089,0.97040,-1.40625,0.07031,-4.13281,-2.22852,-0.13867,1.22852,0.03411,-0.42509,0.23126
83,9765,3,0.10504,-0.20923,0.04437,0.97119,-1.51562,0.19141,-4.26953,-2.62305,-0.21484,1.32812,0.04645,-0.42874,0.20536
84,12695,3,0.09180,-0.21130,0.04785,0.97192,-1.80469,-0.10938,-4.41797,-3.10547,-0.20898,1.48828,0.05977,-0.43292,0.17519
85,7813,3,0.07715,-0.21356,0.05127,0.97253,-2.16016,-0.19531,-4.13281,-3.59375,-0.11328,1.67969,0.07377,-0.43708,0.14193
86,9766,3,0.05896,-0.21582,0.05524,0.97308,-2.33594,-0.18359,-3.89062,-4.02930,-0.03125,1.89258,0.09084,-0.44066,0.10067
87,9765,3,0.03827,-0.21771,0.05957,0.97345,-2.58203,-0.64844,-3.40625,-4.36328,-0.00977,2.11719,0.11013,-0.44274,0.05378
88,9766,3,0.01483,-0.21942,0.06476,0.97339,-2.39062,-0.71094,-3.30078,-4.65625,-0.07812,2.34570,0.13275,-0.44346,0.00050
89,10742,3,-0.00940,-0.22119,0.07037,0.97266,-2.15234,-0.98438,-3.23828,-4.94531,-0.13867,2.54492,0.15679,-0.44333,-0.05473
90,11719,3,-0.03571,-0.22321,0.07678,0.97107,-2.10547,-1.21875,-2.92188,-5.20898,-0.20117,2.69922,0.18367,-0.44231,-0.11491
91,7812,3,-0.06195,-0.22534,0.08331,0.96875,-1.65234,-2.72656,-2.31641,-5.44727,-0.30273,2.78516,0.21086,-0.44036,-0.17508
92,9766,3,-0.09094,-0.22778,0.09045,0.96521,-1.08594,-3.30469,-1.53906,-5.45117,-0.27930,2.84961,0.24079,-0.43706,-0.24161
93,10742,3,-0.12164,-0.23035,0.09808,0.96045,-0.20312,-3.53906,-0.12109,-4.98047,-0.23633,2.81641,0.27255,-0.43194,-0.31211
94,9766,3,-0.14990,-0.23230,0.10565,0.95520,2.66406,-4.55469,2.65625,-4.19336,-0.38672,2.66211,0.30255,-0.42477,-0.37705
95,9765,3,-0.17462,-0.23401,0.11334,0.94971,3.50000,-4.65234,3.98438,-3.26367,-0.53516,2.38672,0.33081,-0.41685,-0.43426
96,9766,3,-0.19519,-0.23608,0.12122,0.94415,4.14453,-4.51172,5.19141,-2.41406,-0.56250,2.02734,0.35764,-0.40988,-0.48283
97,9766,3,-0.21094,-0.23816,0.12866,0.93927,4.46875,-4.89844,6.10547,-1.80664,-0.57812,1.65039,0.38130,-0.40402,-0.52083
98,12695,3,-0.21094,-0.23816,0.12866,0.93927,4.39062,-4.75391,6.06250,-1.37891,-0.61719,1.24023,0.38130,-0.40402,-0.52083
99,7812,3,-0.23096,-0.24231,0.14032,0.93182,4.41406,-4.35547,5.75000,-1.08984,-0.56641,0.84180,0.41690,-0.39710,-0.57098
100,9766,3,-0.23779,-0.24475,0.14435,0.92883,4.50000,-4.09766,5.60547,-0.88672,-0.42383,0.52930,0.42998,-0.39630,-0.58889
101,10742,3,-0.24292,-0.24695,0.14679,0.92651,4.38281,-3.73047,5.41016,-0.75781,-0.18555,0.34961,0.43894,-0.39661,-0.60242
102,9766,3,-0.24713,-0.24841,0.14813,0.92480,3.50391,-3.26953,5.00391,-0.67969,0.12695,0.25781,0.44467,-0.39657,-0.61303
103,9765,3,-0.25079,-0.24866,0.14856,0.92371,2.90625,-2.89844,4.92969,-0.56836,0.37109,0.22266,0.44723,-0.39504,-0.62120
104,9766,3,-0.25415,-0.24762,0.14850,0.92303,2.43750,-2.49219,4.76172,-0.43945,0.54883,0.21289,0.44758,-0.39159,-0.62759
105,10742,3,-0.25714,-0.24561,0.14825,0.92279,1.87500,-1.87891,4.46094,-0.31445,0.63477,0.18945,0.44650,-0.38661,-0.63235
106,9766,3,-0.25958,-0.24286,0.14789,0.92291,1.35156,-1.60938,4.07812,-0.21094,0.57617,0.14844,0.44429,-0.38062,-0.63533
107,9766,3,-0.26147,-0.23999,0.14752,0.92322,0.86328,-1.50781,3.76562,-0.07812,0.38281,0.11523,0.44175,-0.37466,-0.63706
108,9765,3,-0.26263,-0.23767,0.14728,0.92346,0.64062,-1.33984,3.48828,0.09375,0.14844,0.08398,0.43972,-0.37001,-0.63777
109,10742,3,-0.26294,-0.23639,0.14734,0.92371,0.82031,-1.60938,3.40234,0.25195,0.01758,0.07617,0.43884,-0.36745,-0.63748
110,9766,3,-0.26227,-0.23572,0.14783,0.92401,1.13281,-1.76953,3.53516,0.45117,0.03320,0.07031,0.43898,-0.36620,-0.63570
111,9766,3,-0.26074,-0.23523,0.14850,0.92444,1.60156,-1.98438,3.70312,0.72266,0.18555,0.05273,0.43935,-0.36557,-0.63232
112,9765,3,-0.25818,-0.23419,0.14935,0.92529,2.18359,-2.29297,3.97656,1.02734,0.41016,0.01953,0.43922,-0.36429,-0.62638
113,10742,3,-0.25439,-0.23212,0.15015,0.92676,3.11719,-2.53906,4.06641,1.46289,0.69531,-0.05469,0.43764,-0.36167,-0.61707
114,9766,3,-0.24896,-0.22864,0.15082,0.92902,3.62500,-2.59375,4.25000,1.94922,0.90820,-0.19141,0.43410,-0.35724,-0.60325
