lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122071,3,0.02777,0.08649,0.12549,0.98792,-2.34375,0.37109,1.29297,0.44922,0.58594,0.02344,0.25911,0.16466,0.07771
1,9765,3,0.02948,0.08972,0.12555,0.98761,-2.69531,0.17969,1.07812,0.52539,0.54688,0.07812,0.25991,0.17064,0.08204
2,10742,3,0.03156,0.09283,0.12573,0.98718,-3.02344,0.09375,0.94141,0.58008,0.44727,0.10938,0.26107,0.17627,0.08711
3,9766,3,0.03400,0.09564,0.12604,0.98682,-3.25391,0.11719,0.56641,0.63086,0.30273,0.16992,0.26251,0.18118,0.09286
4,9766,3,0.03687,0.09784,0.12653,0.98645,-3.82812,-0.13672,0.04688,0.66992,0.13867,0.26367,0.26434,0.18474,0.09934
5,9765,3,0.04004,0.09930,0.12738,0.98608,-4.03906,-0.31641,-0.25391,0.65430,-0.03906,0.40625,0.26690,0.18672,0.10630
6,9766,3,0.04340,0.09991,0.12872,0.98566,-4.40625,-0.53906,-0.59766,0.63867,-0.22852,0.54492,0.27037,0.18689,0.11349
7,9765,3,0.04694,0.09955,0.13074,0.98529,-5.04297,-0.72266,-0.97266,0.62109,-0.46875,0.67773,0.27506,0.18495,0.12087
8,10743,3,0.05054,0.09808,0.13336,0.98492,-5.26562,-0.93750,-1.27734,0.58203,-0.71289,0.83398,0.28079,0.18071,0.12814
9,9765,3,0.05432,0.09540,0.13672,0.98450,-5.17578,-1.08594,-1.50781,0.56836,-0.99023,1.00977,0.28780,0.17386,0.13550
10,9766,3,0.05817,0.09131,0.14081,0.98407,-4.91797,-1.11719,-1.92969,0.52344,-1.24219,1.22461,0.29599,0.16407,0.14259
11,9766,3,0.06195,0.08612,0.14557,0.98364,-4.46094,-1.03516,-2.59766,0.44141,-1.37500,1.47070,0.30523,0.15197,0.14921
12,10742,3,0.06598,0.07935,0.15186,0.98297,-4.17969,-1.01953,-3.14062,0.30273,-1.52148,1.67383,0.31722,0.13638,0.15589
13,9765,3,0.06958,0.07190,0.15906,0.98218,-3.87500,-0.92969,-3.84766,0.10742,-1.63477,1.89648,0.33077,0.11939,0.16140
14,9766,3,0.07251,0.06372,0.16724,0.98120,-3.90234,-0.70312,-4.27734,-0.08203,-1.78516,2.16211,0.34600,0.10096,0.16519
15,12695,3,0.07251,0.06372,0.16724,0.98120,-3.78516,-0.59375,-5.01953,-0.27539,-2.04492,2.48438,0.34600,0.10096,0.16519
16,7813,3,0.07599,0.04468,0.18683,0.97845,-3.78906,-0.78516,-5.29297,-0.48242,-2.39648,2.81445,0.38227,0.05907,0.16645
17,9765,3,0.07678,0.03241,0.19910,0.97644,-3.50000,-0.92188,-5.61719,-0.71094,-2.69531,3.06641,0.40497,0.03272,0.16367
18,9766,3,0.07690,0.01752,0.21326,0.97382,-2.34375,-1.28906,-5.33203,-0.87891,-2.98047,3.19141,0.43128,0.00132,0.15791
19,10742,3,0.07629,0.00183,0.22736,0.97083,-1.77344,-1.67188,-5.44141,-1.02930,-3.29102,3.23047,0.45775,-0.03114,0.14960
20,9766,3,0.07526,-0.01593,0.24194,0.96722,-1.23828,-2.09766,-5.56250,-1.18555,-3.55078,3.24609,0.48555,-0.06728,0.13863
21,12695,3,0.07373,-0.03503,0.25623,0.96320,-0.71484,-2.50000,-5.53906,-1.33203,-3.77734,3.22461,0.51338,-0.10546,0.12509
22,6836,3,0.07190,-0.05444,0.26953,0.95874,0.45703,-3.04297,-5.70703,-1.42578,-4.05664,3.22656,0.54020,-0.14365,0.10987
23,10742,3,0.07190,-0.05444,0.26953,0.95874,0.66406,-3.16797,-5.92188,-1.57617,-4.24609,3.28320,0.54020,-0.14365,0.10987
24,9766,3,0.06702,-0.10022,0.29724,0.94714,0.89453,-3.11328,-5.73047,-1.75977,-4.36328,3.35156,0.60012,-0.23176,0.06928
25,9766,3,0.06384,-0.12415,0.31061,0.94025,1.32422,-2.94531,-5.90234,-1.97461,-4.38086,3.45898,0.63191,-0.27662,0.04465
26,9765,3,0.05969,-0.14862,0.32397,0.93237,2.48047,-3.41797,-5.74609,-2.13672,-4.23438,3.55469,0.66628,-0.32134,0.01582
27,12695,3,0.05444,-0.17334,0.33759,0.92358,3.27734,-3.45703,-5.41406,-2.22266,-3.94141,3.57227,0.70412,-0.36500,-0.01763
28,7813,3,0.04846,-0.19562,0.35034,0.91467,4.05078,-3.44922,-4.95312,-2.25195,-3.49219,3.54297,0.74232,-0.40261,-0.05265
29,9766,3,0.04126,-0.21729,0.36340,0.90503,5.50781,-3.85156,-3.83984,-2.28516,-2.88867,3.44922,0.78411,-0.43704,-0.09200
30,10742,3,0.03265,-0.23730,0.37659,0.89490,6.00391,-3.64453,-3.40625,-2.31055,-2.28516,3.31445,0.82874,-0.46599,-0.13505
31,9765,3,0.02313,-0.25385,0.38867,0.88544,6.47266,-3.60547,-3.44922,-2.39453,-1.59375,3.17383,0.87150,-0.48645,-0.17781
32,9766,3,0.01233,-0.26727,0.39978,0.87671,6.63281,-3.45312,-2.70312,-2.35742,-0.93359,2.90820,0.91206,-0.49893,-0.22053
33,9766,3,0.00098,-0.27722,0.40942,0.86920,7.12891,-2.55859,-2.56250,-2.33008,-0.45898,2.55664,0.94773,-0.50377,-0.26019
34,10742,3,-0.01215,-0.28534,0.41846,0.86218,6.64062,-2.46094,-2.89062,-2.36914,-0.11133,2.20117,0.98155,-0.50276,-0.30094
35,9765,3,-0.02496,-0.29126,0.42529,0.85651,5.98828,-2.28125,-2.81250,-2.23633,-0.02734,1.78125,1.00824,-0.49807,-0.33705
36,9766,3,-0.03760,-0.29620,0.43054,0.85175,5.69922,-1.81641,-2.66016,-2.12305,-0.18359,1.32227,1.03002,-0.49180,-0.37042
37,12695,3,-0.04901,-0.30103,0.43402,0.84772,4.82812,-1.68750,-2.87891,-2.20312,-0.33008,0.91797,1.04705,-0.48682,-0.40026
38,7813,3,-0.05878,-0.30621,0.43555,0.84442,4.56641,-1.52344,-3.06250,-2.36328,-0.48242,0.53906,1.05936,-0.48472,-0.42648
39,9766,3,-0.06860,-0.31268,0.43524,0.84149,4.41406,-1.46484,-2.88281,-2.49805,-0.50586,0.25195,1.06881,-0.48534,-0.45365
40,9765,3,-0.07861,-0.32007,0.43323,0.83887,4.16016,-2.13672,-1.87891,-2.59570,-0.36328,0.09180,1.07558,-0.48801,-0.48171
41,9766,3,-0.08881,-0.32745,0.42999,0.83667,4.20312,-2.31641,-1.24609,-2.56445,-0.18164,-0.02930,1.07982,-0.49106,-0.50962
42,10742,3,-0.09906,-0.33411,0.42603,0.83490,4.60938,-2.23438,-0.66797,-2.38086,0.04688,-0.22266,1.08180,-0.49325,-0.53635
43,9766,3,-0.10913,-0.33978,0.42139,0.83374,5.16016,-2.14844,-0.05469,-2.21289,0.35938,-0.48047,1.08113,-0.49449,-0.56101
44,9765,3,-0.11859,-0.34393,0.41583,0.83350,6.28125,-2.10547,0.39844,-2.04688,0.66602,-0.76758,1.07646,-0.49464,-0.58190
45,12696,3,-0.11859,-0.34393,0.41583,0.83350,6.47266,-2.06641,0.52344,-1.86719,1.00781,-1.02930,1.07646,-0.49464,-0.58190
46,6835,3,-0.13531,-0.34760,0.40192,0.83624,6.17969,-2.12500,0.65625,-1.74219,1.38477,-1.28320,1.05423,-0.49223,-0.61122
47,10743,3,-0.14325,-0.34698,0.39313,0.83936,5.73828,-2.12891,0.80859,-1.67188,1.72070,-1.52734,1.03574,-0.48914,-0.62055
48,9765,3,-0.15131,-0.34473,0.38281,0.84363,4.58203,-2.26172,1.05469,-1.58789,1.91797,-1.73242,1.01188,-0.48455,-0.62707
49,9766,3,-0.15887,-0.34131,0.37158,0.84863,3.85547,-2.33594,1.14062,-1.54102,1.98828,-1.86719,0.98457,-0.47938,-0.63080
50,9766,3,-0.16608,-0.33734,0.35974,0.85394,2.93359,-2.45703,1.33203,-1.48047,2.03320,-1.89258,0.95540,-0.47422,-0.63308
51,10742,3,-0.17267,-0.33319,0.34796,0.85913,1.44141,-2.89453,2.58594,-1.34961,2.09375,-1.87891,0.92630,-0.46939,-0.63435
52,9765,3,-0.17944,-0.32812,0.33514,0.86475,0.98438,-3.10156,3.22266,-1.17578,2.16016,-1.84180,0.89423,-0.46366,-0.63465
53,10743,3,-0.18536,-0.32269,0.32318,0.87012,0.37891,-3.33203,3.77344,-0.95898,2.25195,-1.75781,0.86363,-0.45753,-0.63357
54,9765,3,-0.19067,-0.31641,0.31146,0.87549,-0.33203,-3.48438,4.34766,-0.66211,2.33008,-1.62891,0.83279,-0.45033,-0.63079
55,12695,3,-0.19067,-0.31641,0.31146,0.87549,-1.71875,-3.56641,5.33594,-0.27930,2.30469,-1.47070,0.83279,-0.45033,-0.63079
56,6836,3,-0.19806,-0.30157,0.29114,0.88605,-2.29297,-3.52344,5.60938,0.09180,2.15234,-1.30273,0.77511,-0.43244,-0.61868
57,10743,3,-0.19965,-0.29321,0.28265,0.89124,-2.81641,-3.53125,5.44531,0.37695,1.98438,-1.15430,0.74865,-0.42220,-0.60872
58,9765,3,-0.19971,-0.28442,0.27509,0.89642,-3.53516,-2.94141,5.15234,0.59961,1.80078,-0.99805,0.72356,-0.41157,-0.59607
59,9766,3,-0.19855,-0.27643,0.26904,0.90100,-3.64844,-2.58984,4.91406,0.77734,1.63086,-0.88086,0.70244,-0.40202,-0.58284
60,10742,3,-0.19641,-0.26855,0.26398,0.90533,-3.60938,-2.14062,4.53516,0.92188,1.47852,-0.79102,0.68349,-0.39257,-0.56850
61,8789,3,-0.19348,-0.26123,0.25983,0.90930,-3.53125,-1.69922,4.02344,1.03320,1.39062,-0.66797,0.66699,-0.38388,-0.55375
62,10742,3,-0.19012,-0.25446,0.25653,0.91284,-3.39453,-0.94922,3.27734,1.13086,1.31641,-0.54688,0.65292,-0.37580,-0.53926
63,9766,3,-0.18604,-0.24725,0.25372,0.91644,-3.19922,-0.56250,2.64062,1.19922,1.21875,-0.41992,0.63949,-0.36697,-0.52328
64,10742,3,-0.18158,-0.24023,0.25171,0.91974,-2.97656,-0.12500,1.96094,1.22070,1.11719,-0.29492,0.62803,-0.35811,-0.50726
65,11719,3,-0.17712,-0.23376,0.25043,0.92267,-2.66797,0.30078,1.29297,1.20898,1.01953,-0.21094,0.61875,-0.34973,-0.49214
66,7812,3,-0.17267,-0.22772,0.24976,0.92517,-2.21484,1.05078,0.28906,1.14844,0.92188,-0.15625,0.61134,-0.34173,-0.47781
67,9766,3,-0.16821,-0.22186,0.24933,0.92749,-2.10547,1.21484,-0.10156,1.05078,0.83789,-0.09570,0.60478,-0.33386,-0.46386
68,9766,3,-0.16394,-0.21637,0.24927,0.92963,-2.00391,1.19922,-0.37109,0.98242,0.75195,-0.03125,0.59940,-0.32631,-0.45076
69,10742,3,-0.16010,-0.21149,0.24939,0.93140,-1.75000,1.18359,-0.51172,0.94922,0.66016,-0.01172,0.59514,-0.31950,-0.43919
70,9765,3,-0.15643,-0.20703,0.24976,0.93292,-1.49609,1.11328,-0.57422,0.90234,0.56445,-0.00391,0.59185,-0.31323,-0.42848
71,9766,3,-0.15283,-0.20300,0.25012,0.93427,-1.29688,1.03516,-0.74609,0.86328,0.48047,0.01758,0.58898,-0.30770,-0.41830
72,9766,3,-0.14941,-0.19946,0.25055,0.93549,-1.13672,0.88672,-0.59766,0.87695,0.43555,0.04492,0.58665,-0.30292,-0.40890
