lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1013672,3,-0.20471,0.06537,0.18707,0.95856,3.67578,-0.19531,1.30078,-0.25781,-0.12891,-0.71484,0.34570,0.20331,-0.38519
1,8789,3,-0.20654,0.06360,0.18433,0.95880,4.10547,-0.10938,1.62500,-0.06250,0.07422,-0.89062,0.34035,0.19942,-0.38997
2,9766,3,-0.20758,0.06238,0.18042,0.95941,4.56250,-0.11719,2.28125,0.14062,0.34570,-1.10547,0.33264,0.19584,-0.39318
3,9765,3,-0.20789,0.06238,0.17542,0.96027,5.00000,-0.07031,2.62109,0.34961,0.67578,-1.28125,0.32246,0.19395,-0.39475
4,9766,3,-0.20752,0.06378,0.16907,0.96143,5.50000,-0.25391,3.38672,0.66406,1.01953,-1.42188,0.30922,0.19402,-0.39484
5,10742,3,-0.20624,0.06677,0.16187,0.96271,5.47656,-0.31641,3.65625,0.99414,1.32227,-1.52539,0.29391,0.19659,-0.39288
6,9766,3,-0.20361,0.07172,0.15295,0.96436,4.95703,-0.59375,3.57031,1.37305,1.69922,-1.53711,0.27477,0.20198,-0.38815
7,9765,3,-0.19965,0.07825,0.14368,0.96613,2.83594,-1.28516,4.12891,1.80664,2.12891,-1.53320,0.25465,0.21010,-0.38056
8,9766,3,-0.19379,0.08722,0.13361,0.96796,1.80469,-1.88281,4.37500,2.25391,2.43555,-1.54297,0.23263,0.22247,-0.36908
9,10742,3,-0.18616,0.09808,0.12311,0.96985,0.67969,-2.37891,3.97656,2.75000,2.51172,-1.54883,0.20968,0.23833,-0.35408
10,9766,3,-0.17627,0.11017,0.11206,0.97174,-0.53516,-2.91016,3.76172,3.42578,2.39258,-1.58789,0.18606,0.25640,-0.33484
11,9765,3,-0.16302,0.12280,0.10022,0.97382,-2.69141,-3.53516,3.72266,3.88281,2.10156,-1.67188,0.16193,0.27531,-0.30926
12,13672,3,-0.14764,0.13397,0.08844,0.97595,-4.04688,-4.07812,2.57031,3.82227,1.86719,-1.63281,0.13938,0.29172,-0.27978
13,6836,3,-0.13159,0.14362,0.07690,0.97784,-5.78906,-4.70312,1.30469,3.40430,1.70703,-1.45117,0.11836,0.30584,-0.24928
14,9766,3,-0.11554,0.15271,0.06555,0.97931,-7.35156,-5.05859,0.27734,3.10156,1.50391,-1.16992,0.09823,0.31966,-0.21903
15,9766,3,-0.10046,0.16125,0.05530,0.98022,-9.83203,-5.28125,0.60938,3.25781,1.13867,-0.77148,0.08052,0.33339,-0.19071
16,10742,3,-0.08612,0.16803,0.04742,0.98090,-10.60938,-5.41406,1.09766,3.61523,0.67188,-0.24219,0.06815,0.34457,-0.16328
17,9765,3,-0.06989,0.17297,0.04169,0.98157,-11.18359,-5.35938,0.88281,3.80859,0.11133,0.34180,0.06148,0.35266,-0.13120
18,11719,3,-0.05243,0.17554,0.03870,0.98230,-11.26562,-4.22266,-1.62891,3.69531,-0.39258,0.93945,0.06152,0.35643,-0.09556
19,8789,3,-0.03326,0.17572,0.03864,0.98309,-10.76953,-3.62500,-2.66406,3.39258,-0.82031,1.45117,0.06862,0.35553,-0.05531
20,9766,3,-0.01355,0.17346,0.04175,0.98389,-10.17188,-2.82031,-3.92188,3.09570,-1.28711,1.88086,0.08252,0.34952,-0.01296
21,9765,3,0.00372,0.16913,0.04718,0.98444,-9.60547,-2.12109,-4.91016,2.72852,-1.75000,2.33789,0.10001,0.33912,0.02470
22,9766,3,0.02020,0.16223,0.05511,0.98499,-8.59766,-1.87500,-6.22266,2.09375,-2.02539,2.85742,0.12171,0.32296,0.06087
23,10742,3,0.03485,0.15320,0.06598,0.98535,-7.49219,-1.82812,-6.79688,1.50195,-2.14062,3.25391,0.14791,0.30189,0.09325
24,9766,3,0.04657,0.14301,0.07922,0.98541,-5.75000,-1.38281,-6.87500,1.25586,-2.32617,3.43555,0.17716,0.27805,0.11930
25,9765,3,0.05670,0.13171,0.09442,0.98517,-2.26562,-1.09375,-6.37891,1.01562,-2.57422,3.57617,0.20902,0.25145,0.14150
26,12696,3,0.06573,0.11914,0.11035,0.98456,-2.03516,-1.60938,-6.37109,0.55273,-2.58789,3.82031,0.24113,0.22190,0.16033
27,6836,3,0.07294,0.10602,0.12683,0.98352,-1.70312,-1.87500,-6.37109,-0.11133,-2.52344,4.08594,0.27327,0.19121,0.17442
28,9765,3,0.07770,0.09216,0.14526,0.98206,-1.16406,-1.83594,-6.87109,-0.93164,-2.50781,4.37500,0.30831,0.15911,0.18268
29,10743,3,0.07886,0.07776,0.16534,0.97998,-0.00781,-1.73047,-8.21094,-1.92969,-2.46094,4.67383,0.34592,0.12667,0.18275
30,9765,3,0.07550,0.06201,0.18793,0.97729,0.56250,-1.63672,-8.68750,-2.97266,-2.30859,4.91406,0.38799,0.09297,0.17248
31,10742,3,0.06720,0.04620,0.21136,0.97400,1.33203,-1.55469,-8.81250,-3.89258,-2.29102,5.04297,0.43206,0.06164,0.15130
32,11719,3,0.05383,0.02948,0.23596,0.96985,2.12891,-1.43359,-9.36328,-4.67578,-2.21680,5.01953,0.47921,0.03178,0.11866
33,7813,3,0.03729,0.01294,0.25916,0.96503,3.83984,-1.81641,-8.48438,-5.23242,-1.99805,4.85742,0.52494,0.00564,0.07877
34,9765,3,0.01617,-0.00476,0.28314,0.95892,4.72656,-2.12891,-7.92578,-5.57422,-1.89648,4.52734,0.57397,-0.01829,0.02833
35,10742,3,-0.00800,-0.02277,0.30615,0.95166,5.57031,-2.31250,-7.56250,-5.83984,-1.96875,4.06055,0.62306,-0.03845,-0.02918
36,9766,3,-0.03253,-0.04041,0.32581,0.94403,6.91016,-3.05078,-7.09766,-6.14062,-1.97266,3.55469,0.66707,-0.05512,-0.08799
37,9766,3,-0.05835,-0.05884,0.34277,0.93573,7.42969,-3.10938,-6.27344,-6.35156,-1.72461,3.09375,0.70756,-0.07017,-0.15048
38,9765,3,-0.08563,-0.07739,0.35706,0.92694,7.76953,-2.98828,-5.38281,-6.45703,-1.36328,2.68164,0.74432,-0.08242,-0.21643
39,9766,3,-0.11334,-0.09454,0.36841,0.91785,8.23828,-2.83984,-4.22266,-6.44531,-0.94531,2.27930,0.77623,-0.09017,-0.28262
40,12695,3,-0.14093,-0.10968,0.37701,0.90881,8.81641,-2.91406,-2.75781,-6.29297,-0.43359,1.88477,0.80284,-0.09323,-0.34729
41,7813,3,-0.16980,-0.12341,0.38342,0.89941,8.79688,-2.67188,-1.55469,-5.85742,0.03320,1.55664,0.82524,-0.09192,-0.41345
42,9765,3,-0.19885,-0.13495,0.38770,0.88989,8.77344,-2.22266,-0.71484,-5.17969,0.31641,1.26953,0.84274,-0.08610,-0.47830
43,10743,3,-0.22473,-0.14343,0.39008,0.88135,8.96484,-1.75391,-0.37500,-4.54883,0.62109,1.00391,0.85461,-0.07758,-0.53467
44,11718,3,-0.24780,-0.14960,0.39111,0.87366,8.60156,-1.38672,0.29688,-4.06250,1.03516,0.71484,0.86216,-0.06760,-0.58386
45,7813,3,-0.26782,-0.15314,0.39069,0.86725,8.51953,-1.18359,0.52344,-3.75391,1.33398,0.28906,0.86474,-0.05638,-0.62508
46,9765,3,-0.28741,-0.15503,0.38837,0.86169,8.51172,-0.88672,0.39844,-3.57422,1.65039,-0.21875,0.86203,-0.04395,-0.66409
47,10743,3,-0.30670,-0.15564,0.38336,0.85718,8.28516,-0.67969,1.05469,-3.33398,1.95898,-0.80273,0.85270,-0.03167,-0.70161
48,9765,3,-0.32465,-0.15533,0.37567,0.85400,8.03516,-0.39844,1.12891,-3.03906,2.14062,-1.41602,0.83709,-0.02139,-0.73607
49,9766,3,-0.34119,-0.15436,0.36517,0.85229,7.48438,-0.29688,1.33203,-2.72266,2.34766,-1.99805,0.81522,-0.01393,-0.76757
50,10742,3,-0.35632,-0.15302,0.35175,0.85199,6.89453,-0.33203,1.71875,-2.31641,2.51562,-2.56836,0.78731,-0.01006,-0.79642
51,9766,3,-0.36975,-0.15112,0.33545,0.85315,5.43750,-0.89453,2.47266,-1.81836,2.53320,-3.13477,0.75351,-0.00980,-0.82180
52,12695,3,-0.38037,-0.14917,0.31744,0.85577,4.76953,-1.26953,2.69531,-1.31641,2.34961,-3.74219,0.71660,-0.01382,-0.84168
53,6836,3,-0.38788,-0.14783,0.29797,0.85962,4.33203,-1.56641,2.79688,-0.81250,2.11914,-4.37695,0.67784,-0.02300,-0.85585
54,9766,3,-0.39270,-0.14771,0.27539,0.86493,4.02344,-1.92969,3.13672,-0.32422,1.87500,-4.95898,0.63461,-0.03923,-0.86528
55,10742,3,-0.39441,-0.14911,0.24957,0.87177,2.59375,-3.73047,3.28125,0.00195,1.62109,-5.34961,0.58696,-0.06315,-0.86883
56,9765,3,-0.39325,-0.15179,0.22375,0.87878,1.24609,-4.83594,3.05469,0.15234,1.43750,-5.48242,0.54074,-0.09093,-0.86675
57,9766,3,-0.39038,-0.15564,0.19696,0.88580,-0.20703,-5.81641,2.80859,0.24609,1.39062,-5.31250,0.49379,-0.12225,-0.86105
58,12695,3,-0.38660,-0.15961,0.17096,0.89209,-2.49609,-7.25391,3.07422,0.45117,1.46680,-4.80859,0.44839,-0.15318,-0.85286
59,7813,3,-0.38208,-0.16266,0.14618,0.89789,-3.57422,-7.77344,3.56250,0.79883,1.58008,-4.06055,0.40416,-0.18138,-0.84190
60,9765,3,-0.37671,-0.16382,0.12408,0.90326,-4.35938,-8.08984,3.87891,1.17578,1.69141,-3.20703,0.36284,-0.20386,-0.82776
61,9766,3,-0.36987,-0.16260,0.10437,0.90875,-4.89844,-8.30859,3.73047,1.47070,1.79883,-2.27148,0.32325,-0.22009,-0.80910
62,9766,3,-0.36243,-0.15906,0.08978,0.91394,-5.78125,-7.89062,2.95312,1.62500,1.94531,-1.31641,0.29089,-0.22762,-0.78855
63,10742,3,-0.35474,-0.15308,0.07947,0.91895,-6.04688,-7.52344,2.57422,1.67773,2.10742,-0.47070,0.26441,-0.22689,-0.76710
64,9765,3,-0.34729,-0.14478,0.07318,0.92365,-5.96875,-7.04688,2.08203,1.69922,2.11328,0.17969,0.24388,-0.21833,-0.74615
65,9766,3,-0.34003,-0.13458,0.07007,0.92810,-5.90625,-5.36328,1.19922,1.74414,1.92188,0.61523,0.22823,-0.20356,-0.72577
66,12695,3,-0.33295,-0.12390,0.06964,0.93219,-5.58984,-4.55078,0.74219,1.81836,1.64258,0.94141,0.21777,-0.18568,-0.70645
67,7813,3,-0.32605,-0.11420,0.07135,0.93573,-5.30859,-3.82031,0.53516,1.90234,1.39062,1.25586,0.21256,-0.16797,-0.68854
68,9766,3,-0.31854,-0.10474,0.07513,0.93909,-4.90234,-3.16797,0.50781,1.97070,1.16992,1.58203,0.21177,-0.14941,-0.66996
69,9765,3,-0.31055,-0.09564,0.08087,0.94226,-3.87891,-1.80078,0.41406,2.05469,0.99023,1.84180,0.21528,-0.13038,-0.65084
70,9766,3,-0.30194,-0.08679,0.08850,0.94525,-3.19922,-1.12891,0.12891,2.22852,0.81250,1.99219,0.22291,-0.11086,-0.63079
71,10742,3,-0.29303,-0.07867,0.09717,0.94788,-2.59375,-0.45703,-0.12109,2.45898,0.59766,2.08008,0.23342,-0.09234,-0.61048
72,9766,3,-0.28290,-0.07111,0.10687,0.95050,-2.19922,-0.08594,-0.33203,2.48047,0.45898,2.10352,0.24658,-0.07478,-0.58783
73,9765,3,-0.27228,-0.06445,0.11682,0.95294,-1.51953,0.83984,-1.03906,2.28906,0.51758,1.99805,0.26115,-0.05926,-0.56440
74,12696,3,-0.27228,-0.06445,0.11682,0.95294,-0.75781,1.15625,-1.39062,1.97070,0.63477,1.81445,0.26115,-0.05926,-0.56440
75,7812,3,-0.25275,-0.05151,0.13544,0.95660,-0.23438,1.42188,-1.81641,1.61914,0.68945,1.62891,0.28932,-0.03010,-0.52100
76,9766,3,-0.24500,-0.04498,0.14331,0.95782,0.12500,1.55078,-2.08594,1.30273,0.69727,1.51367,0.30114,-0.01595,-0.50325
